date,open,high,low,close,volume,amount,turn
2026-01-05,2.2500000000,2.2800000000,2.1800000000,2.1900000000,227395754,503990260.1000,1.678600
2026-01-06,2.1800000000,2.2600000000,2.1700000000,2.2400000000,243549224,542053731.5200,1.797800
2026-01-07,2.2200000000,2.2300000000,2.1700000000,2.1900000000,184321668,404187058.4100,1.360600
2026-01-08,2.1700000000,2.2200000000,2.1600000000,2.2000000000,149674226,328485915.6400,1.104900
2026-01-09,2.2900000000,2.3800000000,2.2500000000,2.3300000000,372427365,859483047.7100,2.749100
2026-01-12,2.3100000000,2.3200000000,2.2700000000,2.2900000000,240939556,551818087.4300,1.778500
2026-01-13,2.2900000000,2.4400000000,2.2800000000,2.3900000000,380355692,904606821.0100,2.807700
2026-01-14,2.4000000000,2.5400000000,2.3900000000,2.4400000000,395225254,970085906.3700,2.917400
2026-01-15,2.4000000000,2.4100000000,2.3500000000,2.3800000000,229378587,544497897.1400,1.693200
2026-01-16,2.3500000000,2.3500000000,2.2800000000,2.3100000000,222691025,515237893.9500,1.643800
2026-01-19,2.2800000000,2.3200000000,2.2600000000,2.3100000000,139460654,320461478.6600,1.029500
2026-01-20,2.3200000000,2.3300000000,2.2600000000,2.3300000000,159294761,365299888.0800,1.175900
2026-01-21,2.3100000000,2.4000000000,2.3100000000,2.3900000000,207244930,489131596.4800,1.529800
2026-01-22,2.4000000000,2.6300000000,2.3900000000,2.6000000000,535696587,1378940636.5700,3.954400
2026-01-23,2.6000000000,2.6700000000,2.5700000000,2.6300000000,482257131,1260737272.6300,3.559900
2026-01-26,2.6800000000,2.8400000000,2.6600000000,2.6900000000,497003904,1354075532.4400,3.668700
2026-01-27,2.7000000000,2.8300000000,2.6300000000,2.6700000000,350504508,948071126.2600,2.587300
2026-01-28,2.7800000000,2.9400000000,2.7400000000,2.9400000000,317542701,904436178.7900,2.344000
2026-01-29,3.2300000000,3.2300000000,2.9500000000,3.2300000000,898043031,2799706532.7900,6.629100
2026-01-30,3.3400000000,3.5500000000,3.3200000000,3.4100000000,1153000744,3999237702.8800,8.511100
2026-02-02,3.0700000000,3.0700000000,3.0700000000,3.0700000000,82223800,252427066.0000,0.607000
2026-02-03,2.7600000000,2.9700000000,2.7600000000,2.8800000000,820829146,2312899121.2700,6.059100
2026-02-04,2.9500000000,3.0900000000,2.8400000000,3.0000000000,696542825,2041861364.1000,5.141700
2026-02-05,2.9300000000,3.0900000000,2.8600000000,2.8800000000,450670432,1318044930.0500,3.326700
2026-02-06,2.7200000000,3.0800000000,2.7200000000,2.9900000000,593229200,1733832101.2600,4.379000
2026-02-09,3.0000000000,3.1000000000,3.0000000000,3.0400000000,437610109,1333642190.8000,3.230300
2026-02-10,3.0900000000,3.1200000000,3.0100000000,3.0300000000,320895795,981462300.9100,2.368800
2026-02-11,3.0500000000,3.1500000000,3.0400000000,3.0800000000,331516052,1023957788.2800,2.447200
2026-02-12,3.0700000000,3.1400000000,3.0200000000,3.0300000000,250190827,764505855.6400,1.846800
2026-02-13,2.9600000000,3.0100000000,2.9200000000,2.9300000000,227938521,675002786.0400,1.682600
2026-02-24,3.0600000000,3.2200000000,3.0600000000,3.2200000000,280060419,893392557.5200,2.067300
2026-02-25,3.2200000000,3.4200000000,3.1600000000,3.3400000000,711751075,2358861708.5100,5.253900
2026-02-26,3.3100000000,3.3900000000,3.1900000000,3.2000000000,432408766,1410726594.1700,3.191900
2026-02-27,3.2100000000,3.2900000000,3.1700000000,3.2100000000,268646103,861708549.5400,1.983100
2026-03-02,3.5300000000,3.5300000000,3.4100000000,3.5300000000,238011437,838502890.6100,1.756900
2026-03-03,3.8800000000,3.8800000000,3.8800000000,3.8800000000,45837828,177850772.6400,0.338400
2026-03-04,4.2700000000,4.2700000000,3.5800000000,4.2700000000,1250622176,5116237467.8600,9.231700
2026-03-05,4.1600000000,4.4200000000,3.8600000000,3.9900000000,1035559847,4185534903.7300,7.644200
2026-03-06,3.7600000000,3.8600000000,3.6500000000,3.6700000000,604983509,2240676612.5600,4.465800
2026-03-09,4.0400000000,4.0400000000,3.7200000000,3.7500000000,788877724,3103883355.6600,5.823300
2026-03-10,3.3800000000,3.5000000000,3.3800000000,3.4500000000,531529928,1818178883.0800,3.923600
2026-03-11,3.4300000000,3.4700000000,3.3500000000,3.4400000000,382928916,1309278033.6100,2.826700
2026-03-12,3.5500000000,3.5700000000,3.4100000000,3.4200000000,352770813,1220555576.5800,2.604000
2026-03-13,3.4600000000,3.4900000000,3.2700000000,3.3100000000,338152453,1134143928.0700,2.496100
2026-03-16,3.3000000000,3.4700000000,3.3000000000,3.3500000000,295551839,999361747.1900,2.181700
2026-03-17,3.2800000000,3.2800000000,3.1800000000,3.2200000000,323696296,1043413473.4800,2.389400
2026-03-18,3.1600000000,3.1600000000,3.0500000000,3.1100000000,255654529,791384849.0500,1.887200
2026-03-19,3.2500000000,3.2700000000,3.1200000000,3.1900000000,377040480,1195805119.8500,2.783200
2026-03-20,3.0400000000,3.0800000000,2.9600000000,2.9800000000,290980239,875657205.5500,2.147900
2026-03-23,2.9800000000,3.0200000000,2.8600000000,2.8900000000,254597348,744740578.7000,1.879400
2026-03-24,2.8200000000,2.9200000000,2.8000000000,2.9100000000,254561207,725657419.9300,1.879100
2026-03-25,2.8400000000,2.9700000000,2.8200000000,2.9500000000,208879913,608690700.0800,1.541900
