date,open,high,low,close,volume,amount,turn
2026-01-05,151.9500000000,152.7900000000,148.5900000000,151.6800000000,13699271,2067502685.8100,5.543800
2026-01-06,150.9600000000,152.2900000000,146.0000000000,149.8900000000,13382974,1993850530.9200,5.415800
2026-01-07,150.0800000000,156.3000000000,148.1000000000,155.2600000000,23843064,3634112823.0300,9.648900
2026-01-08,152.9400000000,154.9900000000,148.0500000000,149.4500000000,17980838,2709266390.5700,7.276500
2026-01-09,148.3700000000,153.9000000000,143.4400000000,152.9600000000,17839216,2667524589.6500,7.219200
2026-01-12,152.0000000000,159.6000000000,145.0000000000,157.7000000000,24291136,3710043329.0000,9.830200
2026-01-13,156.0000000000,156.2400000000,141.4000000000,141.6300000000,23796706,3528780230.1100,9.630100
2026-01-14,145.0700000000,152.4800000000,142.0000000000,146.8900000000,19595664,2868934088.5600,7.930000
2026-01-15,143.0000000000,150.3800000000,143.0000000000,148.1200000000,12373378,1814210832.7100,5.007300
2026-01-16,148.5000000000,154.6000000000,148.5000000000,151.0000000000,17886522,2710548281.4500,7.238400
2026-01-19,146.0000000000,156.6500000000,146.0000000000,152.2000000000,16143561,2450525453.7900,6.533000
2026-01-20,150.1300000000,152.0000000000,142.1500000000,142.6200000000,14187307,2059932947.9700,5.741300
2026-01-21,141.0000000000,149.7200000000,140.6200000000,148.4600000000,13641433,1999886801.9000,5.520400
2026-01-22,150.3000000000,159.6800000000,149.3800000000,155.9100000000,22439446,3461414020.2800,9.080800
2026-01-23,154.4400000000,155.8800000000,148.1400000000,151.6200000000,16879610,2559373849.9500,6.830900
2026-01-26,151.3100000000,159.8800000000,150.6000000000,155.1100000000,19614216,3065680497.3800,7.937500
2026-01-27,152.3200000000,164.0000000000,151.0600000000,162.0100000000,23425726,3744446131.6900,9.480000
2026-01-28,162.6000000000,165.5000000000,156.2600000000,160.4000000000,17657989,2817421839.6100,7.145900
2026-01-29,157.0000000000,158.5600000000,151.7000000000,151.7000000000,14648488,2266878560.3100,5.928000
2026-01-30,148.0000000000,163.0000000000,147.1700000000,160.7700000000,20631653,3229547003.9300,8.349300
2026-02-02,161.0000000000,167.7700000000,154.0000000000,154.0000000000,16891343,2711050027.5200,6.835600
2026-02-03,158.0300000000,170.0000000000,158.0300000000,170.0000000000,29713141,4922158868.2300,12.024400
2026-02-04,169.0000000000,177.9800000000,160.8000000000,177.4800000000,27915467,4696259402.7200,11.296900
2026-02-05,169.0000000000,172.7200000000,160.6800000000,160.6900000000,20180483,3339014013.7600,8.166700
2026-02-06,156.7100000000,162.7100000000,155.0000000000,156.9000000000,12455023,1978910935.6500,5.040300
2026-02-09,163.0000000000,188.2800000000,159.0000000000,184.7000000000,41567081,7450699567.2600,16.821400
2026-02-10,185.5100000000,186.9600000000,177.9700000000,180.9500000000,25388691,4629510024.8400,10.274300
2026-02-11,177.6000000000,184.8400000000,176.0000000000,176.8800000000,14791956,2656012079.6200,5.986000
2026-02-12,178.9900000000,196.3600000000,176.8800000000,189.9900000000,25758948,4853203661.9300,10.424200
2026-02-13,185.9400000000,189.8900000000,170.5000000000,171.0100000000,24652146,4358739443.9500,9.976300
2026-02-24,177.2200000000,184.8700000000,175.4800000000,180.3600000000,19667382,3546388550.1700,7.959000
2026-02-25,178.0900000000,179.9000000000,166.0100000000,169.1800000000,21546269,3647179513.8500,8.719400
2026-02-26,169.2000000000,172.8800000000,166.0500000000,170.4500000000,16763706,2857543270.4600,6.784000
2026-02-27,162.0000000000,166.6600000000,161.3900000000,165.4600000000,13713081,2242376230.9900,5.549400
2026-03-02,160.0100000000,173.5000000000,160.0100000000,170.0000000000,17376280,2934905661.7100,7.031900
2026-03-03,174.0000000000,184.8800000000,169.0000000000,169.5400000000,23603962,4176644043.2800,9.552100
2026-03-04,164.5000000000,171.6800000000,162.0000000000,167.0900000000,13077106,2188990160.5000,5.292100
2026-03-05,172.0000000000,174.5500000000,163.1500000000,164.4000000000,18260929,3077688112.5200,7.389900
2026-03-06,161.0200000000,166.4300000000,156.0000000000,162.1600000000,13634261,2191108732.7300,5.517500
2026-03-09,155.0000000000,155.0300000000,142.9000000000,151.1000000000,17083984,2518266695.9400,6.913600
2026-03-10,155.1300000000,164.2000000000,155.0900000000,163.0500000000,18253427,2924860485.0600,7.386800
2026-03-11,164.0000000000,171.6800000000,161.3300000000,161.6700000000,16074596,2665764162.8700,6.505100
2026-03-12,161.0000000000,170.8000000000,161.0000000000,168.3600000000,20125221,3352723353.4700,8.144300
2026-03-13,165.0200000000,171.8000000000,162.7800000000,165.0000000000,13758989,2296414664.1900,5.568000
2026-03-16,164.9100000000,174.3700000000,164.9100000000,168.7000000000,22002575,3727699408.5000,8.904000
2026-03-17,165.0000000000,165.0000000000,150.8000000000,150.8000000000,20607194,3200791992.2600,8.339400
2026-03-18,153.0000000000,154.8500000000,149.0200000000,153.2600000000,11284024,1708352953.3100,4.566400
2026-03-19,149.0000000000,152.9800000000,148.0000000000,149.9800000000,8836260,1330350538.8200,3.575900
2026-03-20,153.6800000000,175.0000000000,153.6800000000,163.8000000000,37101771,6160149603.6300,15.014400
2026-03-23,160.0100000000,173.9900000000,158.7800000000,167.9100000000,27247516,4580704825.4800,11.026600
2026-03-24,170.0000000000,180.8000000000,161.5000000000,179.7300000000,29500298,5154829021.4500,11.938500
2026-03-25,188.7200000000,194.9400000000,178.0000000000,184.5200000000,27500558,5075462954.1400,11.129200
