date,open,high,low,close,volume,amount,turn
2026-01-05,54.8800000000,56.7900000000,54.8100000000,56.2700000000,1768552,99220593.2800,2.613400
2026-01-06,56.3800000000,57.5000000000,55.9100000000,57.1900000000,1976533,112254052.9500,2.920700
2026-01-07,57.5100000000,58.7700000000,57.3000000000,57.9000000000,3293200,191117977.8100,4.866300
2026-01-08,57.4900000000,58.8500000000,57.2000000000,58.1000000000,2472307,143909656.6300,3.653300
2026-01-09,58.1000000000,59.6000000000,57.8000000000,59.2200000000,3038115,178759695.8800,4.489400
2026-01-12,59.7100000000,59.9000000000,58.0100000000,59.0800000000,2617140,154093458.2200,3.867300
2026-01-13,59.0300000000,62.6000000000,58.6600000000,59.9800000000,5056128,307374180.7100,7.471400
2026-01-14,59.5100000000,60.3000000000,57.5100000000,58.4900000000,4248652,250447069.7400,6.278200
2026-01-15,57.8400000000,58.8700000000,57.5400000000,58.6800000000,1804697,105489236.8100,2.666800
2026-01-16,58.8800000000,60.0000000000,58.6700000000,59.6500000000,2544987,151198022.0700,3.760700
2026-01-19,59.1100000000,60.1500000000,59.0700000000,59.3600000000,1855854,110571113.7200,2.742400
2026-01-20,59.4900000000,59.9400000000,58.0000000000,58.4700000000,1870403,109666929.2000,2.763900
2026-01-21,58.0800000000,59.6800000000,57.6000000000,59.4700000000,1633249,96413085.9100,2.413400
2026-01-22,59.7100000000,59.8700000000,58.9600000000,59.1300000000,1314965,77959844.7000,1.943100
2026-01-23,59.7900000000,60.3800000000,59.3500000000,60.3500000000,2218473,133061807.9800,3.278200
2026-01-26,61.3800000000,61.5000000000,58.1500000000,58.3700000000,2598654,153676947.3900,3.840000
2026-01-27,58.2500000000,59.4100000000,57.0300000000,58.9900000000,1910065,111536101.2100,2.822500
2026-01-28,59.2200000000,59.2200000000,57.5700000000,58.7000000000,1949479,113852735.8900,2.880700
2026-01-29,59.0000000000,61.9800000000,58.2700000000,60.0700000000,5016141,302230590.2500,7.412300
2026-01-30,58.9900000000,58.9900000000,55.0000000000,57.2500000000,4169891,236324456.9300,6.161800
2026-02-02,55.7900000000,56.7800000000,54.3900000000,54.3900000000,2013695,111911379.8400,2.975600
2026-02-03,55.0000000000,55.4600000000,53.7500000000,55.3700000000,1457406,79790327.8000,2.153600
2026-02-04,55.1000000000,55.4800000000,54.2300000000,54.7000000000,1372287,75096577.0000,2.027800
2026-02-05,54.3200000000,54.4400000000,52.8000000000,53.3500000000,1075972,57533819.6400,1.590000
2026-02-06,53.4300000000,54.5200000000,52.9100000000,54.0000000000,1020595,55121540.3500,1.508100
2026-02-09,54.6700000000,55.8600000000,54.0600000000,55.2100000000,1202900,66443284.6800,1.777500
2026-02-10,55.2100000000,61.0000000000,55.2100000000,58.7000000000,4596005,270198403.1200,6.791500
2026-02-11,59.0000000000,59.6800000000,58.1000000000,58.8700000000,2462123,145069383.6500,3.638300
2026-02-12,58.4600000000,59.4000000000,57.8100000000,58.8000000000,1702281,100032747.7700,2.515500
2026-02-13,58.5200000000,59.7000000000,57.9000000000,57.9700000000,1517346,89179617.9100,2.242200
2026-02-24,58.4600000000,61.5700000000,58.4600000000,59.5000000000,2307242,138489870.6300,3.409400
2026-02-25,59.5000000000,61.6600000000,59.4000000000,61.1500000000,2781709,169584023.0500,4.110500
2026-02-26,61.0000000000,61.0200000000,59.9000000000,60.4100000000,1859340,112091069.9800,2.747500
2026-02-27,60.2600000000,61.8000000000,59.9500000000,61.6800000000,2114390,129427478.8000,3.124400
2026-03-02,60.5700000000,61.0700000000,59.2200000000,60.1700000000,2531431,152303359.0800,3.740700
2026-03-03,60.0500000000,60.8600000000,57.0500000000,57.2000000000,2419017,142188612.5800,3.574600
2026-03-04,57.4900000000,58.7900000000,56.5000000000,57.8500000000,1769812,102483232.3200,2.615200
2026-03-05,58.8700000000,59.2300000000,57.2100000000,57.5300000000,1636544,95194368.1200,2.418300
2026-03-06,57.5000000000,58.8900000000,56.9600000000,58.4300000000,1382358,80487876.1000,2.042700
2026-03-09,57.6600000000,57.7100000000,53.4200000000,55.0000000000,3045851,166995675.4900,4.500800
2026-03-10,55.5000000000,56.5100000000,55.5000000000,56.5000000000,1171654,65829131.8600,1.731300
2026-03-11,56.7000000000,57.6100000000,55.2400000000,55.3500000000,1324546,74375179.3500,1.957300
2026-03-12,55.3600000000,55.5500000000,53.6800000000,54.0300000000,1557200,84690604.4000,2.301100
2026-03-13,53.8600000000,54.2000000000,53.1100000000,53.2000000000,1065400,57149786.0000,1.574300
2026-03-16,52.7900000000,53.2400000000,52.1700000000,53.2000000000,1178437,62169534.7700,1.741400
2026-03-17,53.7600000000,53.8100000000,51.2000000000,51.3000000000,1202907,62811973.9700,1.777500
2026-03-18,51.6600000000,55.9200000000,50.8800000000,54.6600000000,3281041,176997244.5500,4.848400
2026-03-19,54.1400000000,54.2800000000,51.8300000000,52.2000000000,1661890,88011045.2000,2.455800
2026-03-20,52.2000000000,52.7000000000,50.5000000000,50.5000000000,1367155,70086475.0000,2.020200
2026-03-23,49.8000000000,50.2200000000,46.6000000000,46.8000000000,1746129,84498724.9100,2.580200
2026-03-24,48.1400000000,52.8600000000,47.2800000000,52.1600000000,2620375,131731709.2400,3.872100
2026-03-25,52.0600000000,55.3300000000,51.3800000000,53.9100000000,2742446,148566376.5600,4.052500
