date,open,high,low,close,volume,amount,turn
2026-01-05,6.9500000000,6.9600000000,6.8500000000,6.9100000000,9277412,63927778.9800,2.229000
2026-01-06,6.9100000000,7.0100000000,6.8800000000,6.9500000000,8726020,60638797.5000,2.096500
2026-01-07,6.9500000000,7.0000000000,6.8700000000,6.9100000000,8406914,58229995.6600,2.019800
2026-01-08,6.8800000000,6.9600000000,6.8700000000,6.9300000000,7056231,48768797.6600,1.695300
2026-01-09,6.9200000000,6.9800000000,6.8900000000,6.9600000000,9050136,62861436.1000,2.174400
2026-01-12,6.9600000000,7.0300000000,6.9400000000,7.0300000000,11288500,78791671.9000,2.712200
2026-01-13,7.0300000000,7.0400000000,6.9100000000,6.9300000000,11101959,77528306.1100,2.667400
2026-01-14,6.9400000000,7.0100000000,6.8600000000,6.9200000000,12579318,87318670.4800,3.022300
2026-01-15,6.8800000000,6.9500000000,6.8800000000,6.8900000000,7006520,48375543.1900,1.683400
2026-01-16,6.9100000000,6.9300000000,6.8000000000,6.8400000000,8482692,58147022.5600,2.038000
2026-01-19,6.8400000000,6.9800000000,6.8100000000,6.9700000000,9700013,67080953.9900,2.330500
2026-01-20,6.9500000000,7.0100000000,6.9300000000,7.0000000000,8055465,56224409.1900,1.935400
2026-01-21,6.9600000000,7.0400000000,6.9400000000,7.0400000000,9267280,64886462.5000,2.226600
2026-01-22,7.0400000000,7.1200000000,7.0100000000,7.1200000000,10220544,72457968.7400,2.455600
2026-01-23,7.1500000000,7.1600000000,7.0600000000,7.1000000000,9006705,63967281.3500,2.163900
2026-01-26,7.1200000000,7.1500000000,7.0200000000,7.1400000000,10699881,75907834.1700,2.570700
2026-01-27,7.1300000000,7.1700000000,6.9200000000,7.0000000000,12434210,87085273.5000,2.987400
2026-01-28,7.0000000000,7.1700000000,6.9700000000,7.1300000000,14304854,101394646.9500,3.436900
2026-01-29,7.1200000000,7.3000000000,7.1000000000,7.2500000000,19151752,138356000.0200,4.601400
2026-01-30,7.2500000000,7.5800000000,7.1600000000,7.3900000000,32732830,243043001.7300,7.864400
2026-02-02,7.2800000000,7.3100000000,7.1000000000,7.1200000000,21410540,154153106.2300,5.144100
2026-02-03,7.1500000000,7.1800000000,7.0400000000,7.1000000000,13928979,98829907.3000,3.346600
2026-02-04,7.1800000000,7.2600000000,7.0700000000,7.2400000000,16079586,115480611.2400,3.863300
2026-02-05,7.1900000000,7.2900000000,7.1600000000,7.2000000000,11832290,85435568.5000,2.842800
2026-02-06,7.1800000000,7.2600000000,7.1200000000,7.1200000000,10839157,77984398.6900,2.604200
2026-02-09,7.1800000000,7.2000000000,7.1200000000,7.1600000000,9837281,70426686.0900,2.363500
2026-02-10,7.1600000000,7.1700000000,7.0500000000,7.1100000000,8180620,58119714.3000,1.965500
2026-02-11,7.1000000000,7.1600000000,7.0700000000,7.1300000000,6745050,48018737.5000,1.620600
2026-02-12,7.1200000000,7.1400000000,7.0100000000,7.0100000000,8762100,61655438.4800,2.105200
2026-02-13,7.0200000000,7.0400000000,6.9200000000,6.9200000000,7076290,49370261.0000,1.700100
2026-02-24,7.0100000000,7.1100000000,6.9700000000,7.1000000000,7729886,54575643.8800,1.857200
2026-02-25,7.1000000000,7.2300000000,7.0700000000,7.1600000000,9189873,65993746.5200,2.208000
2026-02-26,7.1400000000,7.2100000000,7.0900000000,7.1300000000,7851900,56056004.5000,1.886500
2026-02-27,7.1400000000,7.2000000000,7.1000000000,7.2000000000,8931885,63934500.8900,2.146000
2026-03-02,7.2500000000,7.3900000000,7.2100000000,7.3500000000,22206342,162534198.3900,5.335300
2026-03-03,7.3500000000,7.5500000000,7.3000000000,7.3400000000,24013298,177970182.5300,5.769400
2026-03-04,7.3400000000,7.5800000000,7.3000000000,7.4600000000,37975921,283630217.9700,9.124100
2026-03-05,7.3600000000,7.3900000000,7.1600000000,7.1900000000,27779012,200841542.3600,6.674200
2026-03-06,7.2300000000,7.4700000000,7.1500000000,7.4500000000,25730575,188930348.6700,6.182000
2026-03-09,7.4900000000,7.7900000000,7.4900000000,7.5800000000,36457124,277853462.4800,8.759200
2026-03-10,7.4600000000,7.5300000000,7.3900000000,7.4400000000,20514848,152787943.4600,4.928900
2026-03-11,7.4400000000,7.4700000000,7.3500000000,7.4500000000,13840208,102622212.8000,3.325200
2026-03-12,7.4800000000,7.5500000000,7.3400000000,7.5000000000,17496776,130723853.4800,4.203800
2026-03-13,7.4900000000,7.6800000000,7.4600000000,7.5900000000,20923713,158937793.9500,5.027100
2026-03-16,7.5900000000,7.8100000000,7.5900000000,7.6900000000,24381860,188036392.1700,5.858000
2026-03-17,7.6900000000,7.9700000000,7.6000000000,7.7100000000,24004632,186408538.3000,5.767300
2026-03-18,7.7200000000,7.7200000000,7.5200000000,7.6200000000,19726989,150001108.5200,4.739600
2026-03-19,7.6400000000,7.7000000000,7.4700000000,7.5200000000,16554433,125457044.3600,3.977400
2026-03-20,7.5500000000,7.6200000000,7.4000000000,7.4500000000,14452712,108530283.7500,3.472400
2026-03-23,7.3300000000,7.4000000000,6.8600000000,6.9200000000,29820059,210825109.7100,7.164600
2026-03-24,7.0200000000,7.2500000000,6.8400000000,7.2500000000,18235856,128693960.1600,4.381300
2026-03-25,7.2100000000,7.6000000000,7.2100000000,7.5500000000,24116399,181131004.3100,5.794200
