date,open,high,low,close,volume,amount,turn
2026-01-05,33.4200000000,34.5900000000,33.3800000000,34.5100000000,2784612,95235376.0200,2.939400
2026-01-06,34.5000000000,34.6900000000,34.1100000000,34.5500000000,2721900,93734470.0000,2.873200
2026-01-07,34.5500000000,35.0800000000,34.4300000000,34.6900000000,2814900,97837359.0000,2.971400
2026-01-08,34.7600000000,35.1700000000,34.5900000000,35.0200000000,2912900,101868785.0000,3.074800
2026-01-09,35.1800000000,35.8500000000,34.8000000000,35.2700000000,3437568,121121649.2200,3.628600
2026-01-12,35.3000000000,35.7300000000,34.8800000000,35.6500000000,3893093,137530230.3300,4.109500
2026-01-13,35.5900000000,35.9500000000,34.6300000000,34.7500000000,3331500,117451023.0000,3.516700
2026-01-14,34.9800000000,35.8000000000,34.7200000000,35.1900000000,3440990,121117406.9000,3.632200
2026-01-15,35.1400000000,35.6900000000,34.8200000000,35.6600000000,2744109,97108705.3800,2.896600
2026-01-16,35.9700000000,36.6900000000,35.4500000000,36.3400000000,4286581,154862925.7000,4.524800
2026-01-19,36.3500000000,37.3700000000,36.1500000000,36.8400000000,4794035,176926622.5800,5.060500
2026-01-20,36.8700000000,37.0000000000,35.7000000000,35.9900000000,3628007,131572809.8800,3.829700
2026-01-21,35.8800000000,37.3700000000,35.8800000000,37.2700000000,5181000,191627910.0000,5.469000
2026-01-22,37.5700000000,38.8700000000,37.4000000000,38.3300000000,8714932,333579378.4500,9.199300
2026-01-23,37.9900000000,39.2300000000,37.4400000000,37.5800000000,6782123,257215895.4800,7.159100
2026-01-26,37.4600000000,37.7300000000,36.6700000000,37.0300000000,3652316,135307687.0100,3.855300
2026-01-27,36.9900000000,38.1800000000,35.6400000000,37.8100000000,5428299,201988491.2000,5.730000
2026-01-28,37.4800000000,37.6800000000,36.5300000000,36.7900000000,2904400,107430169.0000,3.065800
2026-01-29,36.6600000000,36.9900000000,35.4500000000,35.4800000000,3435900,124033545.0000,3.626900
2026-01-30,35.2200000000,36.3500000000,34.8000000000,36.2000000000,2921400,104212407.5100,3.083800
2026-02-02,35.7700000000,36.5200000000,35.1900000000,35.2200000000,1921571,68794373.0500,2.028400
2026-02-03,35.5200000000,36.3500000000,35.3500000000,36.3500000000,2168900,78056033.0000,2.289500
2026-02-04,36.1300000000,36.7600000000,35.8600000000,36.4500000000,2674528,96932715.2000,2.823200
2026-02-05,36.0000000000,37.1700000000,35.9700000000,36.1200000000,2467100,90014531.0000,2.604200
2026-02-06,35.5200000000,36.6700000000,35.4200000000,35.8200000000,2393621,86376453.8100,2.526700
2026-02-09,36.4500000000,36.5900000000,36.0400000000,36.3600000000,1876784,68212624.7700,1.981100
2026-02-10,36.3000000000,37.3400000000,36.2200000000,36.6200000000,2799334,103229958.5100,2.954900
2026-02-11,36.5800000000,37.3500000000,36.3100000000,36.8300000000,1941000,71801681.0000,2.048900
2026-02-12,36.6400000000,37.1000000000,36.6000000000,36.8200000000,1974271,72891902.8000,2.084000
2026-02-13,36.6000000000,37.2000000000,36.4100000000,36.4500000000,1967000,72477022.9200,2.076300
2026-02-24,36.8900000000,37.9900000000,36.7800000000,37.4700000000,3585100,134462412.0000,3.784400
2026-02-25,37.5400000000,38.7800000000,37.4700000000,38.7800000000,6298433,240821170.9800,6.648500
2026-02-26,38.7000000000,40.3100000000,38.4000000000,39.9500000000,9652060,383618301.9500,10.188500
2026-02-27,39.2800000000,39.2800000000,38.4000000000,38.8900000000,5960796,230939050.0000,6.292100
2026-03-02,37.8800000000,40.4000000000,37.7500000000,39.2200000000,7525735,295691994.8700,7.944000
2026-03-03,39.7800000000,41.0000000000,38.7900000000,38.8800000000,11427712,456260633.9900,12.062900
2026-03-04,38.0200000000,39.5000000000,37.8600000000,38.1800000000,7498336,289098917.8300,7.915100
2026-03-05,39.1000000000,39.6800000000,37.9500000000,38.2900000000,5697332,221673702.3100,6.014000
2026-03-06,38.0100000000,41.0000000000,37.4100000000,40.2100000000,9047122,359057954.6300,9.550000
2026-03-09,39.1400000000,39.9300000000,38.1600000000,39.5000000000,7184201,281899791.3700,7.583500
2026-03-10,40.1000000000,42.7700000000,39.5600000000,42.5800000000,15024070,624057068.9700,15.859100
2026-03-11,41.8800000000,42.6300000000,41.3200000000,41.6000000000,10827981,453172869.3200,11.429800
2026-03-12,41.3100000000,41.6000000000,39.5100000000,40.1200000000,8006595,323339628.2200,8.451600
2026-03-13,39.6800000000,40.2400000000,39.2100000000,39.6600000000,5196181,205752410.1200,5.485000
2026-03-16,39.4000000000,41.3100000000,38.3300000000,41.3000000000,8082959,326636228.6500,8.532200
2026-03-17,40.7200000000,40.8900000000,38.0500000000,38.1300000000,7037669,277058261.8500,7.428800
2026-03-18,38.5400000000,40.8900000000,38.1900000000,40.5100000000,7768486,309801028.8400,8.200300
2026-03-19,39.6800000000,40.6700000000,39.3500000000,39.8200000000,4805371,191750397.9500,5.072500
2026-03-20,39.8000000000,41.3400000000,39.4000000000,39.5000000000,8383702,340151767.2000,8.849700
2026-03-23,37.8100000000,39.3100000000,36.4100000000,37.0100000000,6964803,262575137.7600,7.351900
2026-03-24,37.9800000000,38.8200000000,36.3700000000,38.5100000000,7063918,265221883.4500,7.456500
2026-03-25,39.2000000000,39.8700000000,38.9100000000,39.1700000000,4961679,194940084.2800,5.237500
