date,open,high,low,close,volume,amount,turn
2026-01-05,7.2000000000,7.2500000000,7.0900000000,7.1300000000,15147916,108318853.2700,2.657100
2026-01-06,7.1500000000,7.2500000000,7.1100000000,7.1500000000,20225500,145065678.0000,3.547800
2026-01-07,7.1500000000,7.2300000000,7.0600000000,7.0900000000,20804200,148122773.0000,3.649300
2026-01-08,7.0800000000,7.1400000000,7.0600000000,7.1100000000,15244400,108226080.0000,2.674100
2026-01-09,7.1100000000,7.1200000000,6.9800000000,7.0800000000,25466666,179800848.9800,4.467200
2026-01-12,7.0900000000,7.1100000000,7.0300000000,7.0900000000,21923800,155115442.0000,3.845700
2026-01-13,7.0900000000,7.1100000000,6.9500000000,6.9700000000,26333617,185415044.5700,4.619300
2026-01-14,6.9700000000,7.0600000000,6.8800000000,6.9500000000,20697200,144456071.0000,3.630600
2026-01-15,6.9500000000,6.9800000000,6.8700000000,6.9100000000,13804417,95496331.8100,2.421500
2026-01-16,6.9200000000,6.9800000000,6.8700000000,6.9400000000,14418700,99891678.0000,2.529200
2026-01-19,6.9400000000,7.0900000000,6.9000000000,7.0800000000,18849266,132755965.9800,3.306400
2026-01-20,7.1000000000,7.1200000000,6.9900000000,7.0500000000,14304264,100657338.5600,2.509200
2026-01-21,7.0300000000,7.0300000000,6.9600000000,7.0000000000,10391000,72752710.0000,1.822700
2026-01-22,7.0000000000,7.1000000000,6.9900000000,7.0900000000,13576800,95790842.0000,2.381500
2026-01-23,7.0900000000,7.1600000000,7.0600000000,7.1300000000,15241300,108234518.0000,2.673500
2026-01-26,7.1400000000,7.1600000000,6.9800000000,7.0600000000,15043300,105935680.0000,2.638800
2026-01-27,7.0500000000,7.0500000000,6.8600000000,6.9500000000,13055200,90410870.0000,2.290000
2026-01-28,6.9400000000,6.9900000000,6.8700000000,6.8900000000,10385935,71662470.1500,1.821800
2026-01-29,6.8900000000,6.9300000000,6.8000000000,6.8600000000,10711876,73583212.8900,1.879000
2026-01-30,6.8500000000,6.9800000000,6.8100000000,6.9800000000,15358729,106019588.2300,2.694100
2026-02-02,6.9300000000,7.0600000000,6.8800000000,6.8900000000,12044500,84091186.0000,2.112800
2026-02-03,6.8900000000,6.9700000000,6.8900000000,6.9600000000,8431600,58508197.1200,1.479000
2026-02-04,6.9400000000,7.0800000000,6.9200000000,7.0600000000,12760700,89754127.0000,2.238400
2026-02-05,7.0600000000,7.1800000000,7.0400000000,7.0500000000,17005800,120820094.0000,2.983000
2026-02-06,7.0100000000,7.0900000000,6.9900000000,7.0500000000,9798400,69088278.0000,1.718800
2026-02-09,7.0600000000,7.1000000000,7.0500000000,7.0900000000,9944600,70407655.0000,1.744400
2026-02-10,7.1000000000,7.1100000000,7.0400000000,7.0500000000,6677200,47166196.0000,1.171300
2026-02-11,7.0400000000,7.0800000000,7.0000000000,7.0100000000,6350964,44727409.9200,1.114000
2026-02-12,7.0300000000,7.0400000000,6.9000000000,6.9100000000,8274400,57414963.0000,1.451400
2026-02-13,6.9100000000,6.9400000000,6.8300000000,6.8300000000,6974898,48015073.1800,1.223500
2026-02-24,6.8000000000,6.9800000000,6.8000000000,6.9800000000,8357602,57920626.7400,1.466000
2026-02-25,6.9700000000,7.0700000000,6.9700000000,7.0200000000,8940196,62906860.0000,1.568200
2026-02-26,7.0600000000,7.1100000000,6.9900000000,7.1100000000,10417161,73410127.0000,1.827300
2026-02-27,7.0900000000,7.2100000000,7.0600000000,7.1800000000,16782000,119799112.0000,2.943800
2026-03-02,7.0700000000,7.1600000000,6.9700000000,7.0600000000,13598000,96085103.0000,2.385300
2026-03-03,7.0600000000,7.1600000000,6.9500000000,6.9900000000,17756455,125769584.6000,3.114700
2026-03-04,6.9600000000,6.9600000000,6.8000000000,6.8800000000,12826189,88171056.7600,2.249900
2026-03-05,6.9300000000,7.0900000000,6.9300000000,7.0400000000,13079800,91865163.0000,2.294400
2026-03-06,7.0300000000,7.1900000000,7.0000000000,7.1600000000,14397000,102699697.0000,2.525400
2026-03-09,7.1300000000,7.2100000000,7.0000000000,7.2000000000,15498389,110052323.4500,2.718600
2026-03-10,7.2300000000,7.4600000000,7.2300000000,7.4400000000,27230200,200447368.0000,4.776500
2026-03-11,7.4400000000,7.6500000000,7.4200000000,7.6100000000,29410129,222114322.8200,5.158900
2026-03-12,7.6100000000,7.6600000000,7.4500000000,7.6500000000,23617900,178685819.0000,4.142900
2026-03-13,7.6500000000,7.7500000000,7.5600000000,7.7000000000,18993600,145972965.0000,3.331700
2026-03-16,7.7000000000,8.1900000000,7.6900000000,8.1800000000,66982794,536204724.2500,11.749600
2026-03-17,8.0000000000,8.4300000000,8.0000000000,8.3400000000,74835404,621387985.0700,13.127100
2026-03-18,8.3300000000,8.7500000000,8.2500000000,8.7000000000,73572535,630064655.2900,12.905600
2026-03-19,8.5800000000,9.1300000000,8.5000000000,9.0700000000,83044105,740174737.2000,14.567000
2026-03-20,9.0700000000,9.1100000000,8.2600000000,8.6900000000,97451929,857201671.6900,17.094300
2026-03-23,8.6100000000,8.9600000000,8.4900000000,8.6400000000,85094240,750232271.8900,14.926600
2026-03-24,8.8500000000,8.9800000000,8.2400000000,8.7900000000,80270400,691802169.0000,14.080500
2026-03-25,8.7100000000,9.2100000000,8.5600000000,9.0100000000,59015409,527607941.9100,10.352100
