date,open,high,low,close,volume,amount,turn
2026-01-05,57.8200000000,58.4000000000,55.4000000000,56.4400000000,9123611,514208265.6700,7.656200
2026-01-06,55.8200000000,58.0000000000,55.7200000000,56.8000000000,5871157,333328083.7300,4.926800
2026-01-07,56.3000000000,56.3900000000,54.9100000000,55.5900000000,5131514,285109035.2800,4.306200
2026-01-08,55.1500000000,59.9000000000,55.0300000000,59.2500000000,8266823,477698813.1900,6.937200
2026-01-09,59.2700000000,62.5000000000,58.5000000000,60.9200000000,9096902,551489218.7000,7.633700
2026-01-12,61.3800000000,67.2000000000,60.2100000000,65.9900000000,8615995,548521902.9600,7.230200
2026-01-13,64.6000000000,64.7900000000,60.6600000000,61.6800000000,7132858,441828820.6600,5.985600
2026-01-14,62.1100000000,64.1600000000,60.0000000000,60.6600000000,7103797,438987458.1400,5.961200
2026-01-15,59.8000000000,61.9200000000,59.3100000000,61.5000000000,4198169,253022602.8800,3.522900
2026-01-16,61.5000000000,61.5300000000,60.1100000000,61.0600000000,3019859,183792987.1500,2.534100
2026-01-19,60.4000000000,62.2600000000,59.7600000000,59.8900000000,4137392,250590179.1300,3.471900
2026-01-20,60.0000000000,60.4700000000,57.2100000000,58.1900000000,4488178,260897102.5700,3.766300
2026-01-21,57.8200000000,58.7600000000,57.3000000000,57.9900000000,2818288,163335177.1700,2.365000
2026-01-22,57.8400000000,58.8800000000,57.5700000000,58.3300000000,2359061,137517466.5600,1.979600
2026-01-23,58.6800000000,60.0000000000,57.9400000000,59.8500000000,4173856,247280047.0100,3.502500
2026-01-26,59.7500000000,60.2700000000,56.7800000000,56.8100000000,4786915,276996046.0000,4.017000
2026-01-27,56.5900000000,59.5000000000,56.1900000000,58.9300000000,3446526,199090770.2900,2.892200
2026-01-28,59.1100000000,59.3000000000,57.4900000000,57.7700000000,2606158,151329555.4000,2.187000
2026-01-29,57.8100000000,58.6700000000,56.3000000000,56.4000000000,2597000,149006389.0000,2.179300
2026-01-30,55.9800000000,57.2300000000,55.1000000000,56.8100000000,2332715,131408920.2000,1.957500
2026-02-02,56.5900000000,57.2800000000,55.5300000000,55.6400000000,1850357,104418581.6200,1.552700
2026-02-03,55.9900000000,57.4000000000,55.9900000000,56.6100000000,2040520,115992179.3200,1.712300
2026-02-04,56.6200000000,57.2000000000,54.5300000000,55.6500000000,3026215,168643338.0500,2.539500
2026-02-05,55.4400000000,55.9300000000,54.6600000000,55.0000000000,1473000,81239905.0000,1.236100
2026-02-06,54.5100000000,55.5500000000,54.0600000000,54.4100000000,1799047,98678082.7000,1.509700
2026-02-09,55.2700000000,55.4000000000,54.4700000000,55.0300000000,2129100,117152232.0000,1.786700
2026-02-10,55.2300000000,56.1800000000,54.6400000000,55.4200000000,1844600,102449509.7300,1.547900
2026-02-11,55.0000000000,57.6000000000,54.6500000000,54.8300000000,4935101,275947620.9200,4.141300
2026-02-12,54.8300000000,55.6000000000,54.1600000000,54.9800000000,3227828,177010737.2800,2.708700
2026-02-13,55.0000000000,56.3600000000,54.8000000000,55.1600000000,2775056,154370464.2800,2.328700
2026-02-24,55.5200000000,55.8600000000,54.5800000000,54.9000000000,2476700,136460750.0000,2.078300
2026-02-25,54.9100000000,56.4700000000,54.7000000000,56.1900000000,3588631,200188847.0200,3.011400
2026-02-26,55.9400000000,57.8000000000,55.3600000000,57.6300000000,3823301,217651593.9600,3.208400
2026-02-27,57.3000000000,59.2000000000,56.8400000000,59.0500000000,3884192,225561750.0900,3.259500
2026-03-02,59.2100000000,62.4800000000,59.0000000000,62.4200000000,9231083,560183963.9300,7.746300
2026-03-03,61.4200000000,61.8000000000,59.4400000000,59.7300000000,6791510,408075356.0200,5.699200
2026-03-04,58.1000000000,64.6000000000,58.0100000000,61.8100000000,9356758,583716120.4500,7.851800
2026-03-05,62.4500000000,63.1600000000,61.4900000000,62.9900000000,5625369,351862540.3300,4.720600
2026-03-06,62.3800000000,63.7600000000,61.1200000000,63.3000000000,4689206,293330788.7300,3.935000
2026-03-09,62.6200000000,64.2500000000,62.3300000000,63.4100000000,4997770,317293391.4500,4.193900
2026-03-10,63.1400000000,63.9500000000,61.9600000000,62.2200000000,4945296,309831300.8500,4.149900
2026-03-11,62.5100000000,65.2000000000,62.4500000000,64.1200000000,5463796,350868614.1700,4.585000
2026-03-12,63.6700000000,63.9500000000,59.9500000000,60.0600000000,4646915,285258604.7300,3.899500
2026-03-13,59.8800000000,60.0000000000,58.0000000000,58.2800000000,4671857,274789693.0200,3.920400
2026-03-16,58.4000000000,60.3400000000,57.5000000000,60.1200000000,3699115,218564011.1200,3.104100
2026-03-17,60.4100000000,60.5100000000,58.3000000000,58.7500000000,2942647,173701932.0200,2.469300
2026-03-18,58.7200000000,61.8600000000,58.3200000000,61.5400000000,3555530,216329798.1800,2.983700
2026-03-19,60.9600000000,61.5000000000,59.8000000000,60.1200000000,2493711,150580123.5400,2.092600
2026-03-20,60.4000000000,60.7100000000,58.4800000000,58.5400000000,2451112,145922346.0400,2.056900
2026-03-23,57.4900000000,58.3700000000,53.8300000000,54.4900000000,5022644,278813319.4000,4.214800
2026-03-24,55.9900000000,59.5900000000,55.0300000000,58.2600000000,5485650,315783737.2300,4.603300
2026-03-25,58.5000000000,63.2900000000,57.8400000000,63.0200000000,5866632,362534662.2700,4.923000
