date,open,high,low,close,volume,amount,turn
2026-01-05,51.7900000000,53.8000000000,50.6100000000,53.2600000000,1150119,61098105.0600,3.973100
2026-01-06,52.9200000000,53.8900000000,52.4000000000,52.5100000000,814750,43085160.5000,2.814600
2026-01-07,52.2200000000,54.0000000000,52.2200000000,53.0800000000,573619,30477659.1200,1.981600
2026-01-08,53.0700000000,54.1900000000,52.4400000000,53.9200000000,647035,34672662.5500,2.235200
2026-01-09,53.9000000000,53.9100000000,51.7600000000,52.1600000000,1171335,61347142.4500,4.046400
2026-01-12,52.4900000000,53.1800000000,50.6000000000,51.2600000000,1687806,87419707.8700,5.831800
2026-01-13,53.5500000000,61.5100000000,53.5500000000,58.5000000000,3553859,202833416.7400,12.279500
2026-01-14,56.8000000000,60.5000000000,52.0000000000,57.3200000000,3351021,187433968.3300,11.578700
2026-01-15,56.4900000000,56.5000000000,54.0100000000,54.6100000000,1900211,104278410.7000,6.565700
2026-01-16,54.1400000000,54.8000000000,53.6700000000,53.6700000000,1082831,58613507.3900,3.741500
2026-01-19,53.4400000000,55.5500000000,53.0000000000,55.5500000000,1559040,84993056.4400,5.386900
2026-01-20,55.5600000000,60.1900000000,54.5500000000,58.9700000000,2970933,173558052.1800,10.265400
2026-01-21,58.4200000000,63.4200000000,57.7600000000,60.5800000000,2982228,183119409.6100,10.304400
2026-01-22,61.1200000000,61.4900000000,58.2800000000,58.4700000000,1541598,90748204.8200,5.326600
2026-01-23,58.4000000000,60.8100000000,57.5000000000,59.5500000000,1790603,106362679.9900,6.187000
2026-01-26,59.4800000000,61.3000000000,58.5900000000,60.2800000000,1670604,100408398.9800,5.772400
2026-01-27,59.5000000000,59.6700000000,56.8000000000,58.7700000000,1367200,79106303.0000,4.724000
2026-01-28,59.1900000000,59.6900000000,57.6900000000,58.4100000000,1078500,63201312.3600,3.726500
2026-01-29,58.8000000000,60.6000000000,57.8000000000,57.9900000000,1146603,67924183.0900,3.961800
2026-01-30,58.0200000000,60.3800000000,57.7700000000,59.9300000000,942166,55870165.2600,3.255400
2026-02-02,57.8000000000,59.2000000000,55.1300000000,57.1100000000,2528475,144159707.7900,8.736500
2026-02-03,57.8900000000,58.0000000000,54.5000000000,56.2200000000,1458759,81139280.4400,5.040400
2026-02-04,56.2400000000,57.2500000000,55.5600000000,56.3300000000,1084039,61022591.1400,3.745600
2026-02-05,55.8800000000,57.5400000000,55.8800000000,56.8300000000,662000,37575597.0000,2.287400
2026-02-06,56.3600000000,57.1700000000,55.6600000000,56.1200000000,820500,46242061.0000,2.835000
2026-02-09,56.7400000000,57.2600000000,56.0100000000,57.0900000000,635800,36121130.0000,2.196900
2026-02-10,57.0800000000,57.2900000000,56.1600000000,56.1600000000,502700,28470637.0000,1.737000
2026-02-11,56.1700000000,56.9200000000,56.0100000000,56.5200000000,525200,29695470.0000,1.814700
2026-02-12,56.7500000000,57.0000000000,55.8800000000,55.9200000000,555000,31205466.0000,1.917700
2026-02-13,55.8100000000,56.6500000000,54.9900000000,55.3400000000,495807,27609132.9500,1.713100
2026-02-24,55.4600000000,57.4200000000,55.4600000000,57.3800000000,1010800,57352874.0000,3.492600
2026-02-25,57.4500000000,57.9700000000,56.3600000000,57.5400000000,731200,41755097.2100,2.526500
2026-02-26,57.8600000000,57.9600000000,56.2200000000,57.2900000000,761100,43213949.0000,2.629800
2026-02-27,57.3900000000,58.4000000000,56.5200000000,58.0500000000,677700,39055660.0000,2.341600
2026-03-02,58.0000000000,58.5000000000,56.7700000000,56.8600000000,878100,50367853.0000,3.034100
2026-03-03,56.7100000000,57.5300000000,55.3300000000,55.4100000000,632800,35591226.0000,2.186500
2026-03-04,55.3300000000,56.0700000000,54.8700000000,55.2000000000,568200,31477842.0000,1.963300
2026-03-05,56.0100000000,56.8700000000,55.3000000000,56.8700000000,514905,28953614.9500,1.779100
2026-03-06,56.6800000000,59.7000000000,56.2400000000,57.8200000000,1167149,67989896.7800,4.032800
2026-03-09,57.2900000000,58.4400000000,55.0000000000,56.7200000000,887005,50048445.2000,3.064800
2026-03-10,57.7900000000,59.0500000000,57.1400000000,59.0000000000,663442,38852082.3200,2.292400
2026-03-11,59.2900000000,59.5500000000,57.6400000000,59.1000000000,936400,54993854.0000,3.235500
2026-03-12,59.1200000000,60.4900000000,58.7500000000,59.7300000000,1428105,85211601.0800,4.934500
2026-03-13,59.7800000000,61.1400000000,59.0000000000,60.2000000000,762300,45963588.0000,2.633900
2026-03-16,60.0600000000,61.9000000000,59.8600000000,61.4900000000,756100,46174438.0000,2.612500
2026-03-17,61.4900000000,61.5000000000,57.3000000000,57.4000000000,1061900,62251809.9100,3.669100
2026-03-18,57.4000000000,58.0900000000,56.8800000000,57.9200000000,562000,32319183.0000,1.941900
2026-03-19,57.3000000000,57.8800000000,55.2000000000,55.2900000000,817200,45647535.5200,2.823600
2026-03-20,56.1900000000,56.9000000000,50.8700000000,51.4000000000,2192000,116032371.0000,7.573900
2026-03-23,50.9800000000,51.0900000000,48.2300000000,48.8100000000,1416353,70529110.7600,4.893900
2026-03-24,49.8000000000,51.6500000000,49.0000000000,51.5800000000,721955,36265340.7500,2.494500
2026-03-25,51.8700000000,52.9500000000,51.6700000000,51.8600000000,523350,27390260.0000,1.808300
