date,open,high,low,close,volume,amount,turn
2026-01-05,15.0000000000,15.3400000000,14.9500000000,15.2700000000,5470500,83092688.0000,3.722000
2026-01-06,15.2700000000,15.8700000000,15.2100000000,15.5600000000,8913500,138226448.4000,6.064500
2026-01-07,15.5600000000,15.8500000000,15.4100000000,15.7300000000,6869200,107381006.0100,4.673600
2026-01-08,15.6500000000,15.8000000000,15.4600000000,15.6600000000,6039384,94459199.7600,4.109000
2026-01-09,15.6800000000,15.8800000000,15.5600000000,15.8100000000,5215000,82075842.0000,3.548100
2026-01-12,16.0600000000,17.3900000000,15.7100000000,17.3900000000,16603100,277047433.0000,11.296300
2026-01-13,17.4000000000,17.9700000000,17.0100000000,17.1000000000,22037800,383408358.9400,14.993900
2026-01-14,17.1400000000,17.4400000000,16.6400000000,16.9600000000,14056294,239816416.2600,9.563500
2026-01-15,16.8800000000,17.6000000000,16.7800000000,16.9900000000,10271848,175672788.2600,6.988700
2026-01-16,17.0300000000,17.1000000000,16.2700000000,16.4300000000,8768700,144715664.0000,5.966000
2026-01-19,16.4300000000,17.1400000000,16.4300000000,16.6300000000,7502900,125775818.0000,5.104800
2026-01-20,16.7400000000,17.0100000000,16.4800000000,16.6400000000,6634100,110832377.0000,4.513700
2026-01-21,17.0100000000,17.1700000000,16.5400000000,17.0300000000,13146300,222367447.0000,8.944400
2026-01-22,16.9300000000,17.0300000000,16.4500000000,16.9100000000,8818705,147724994.4900,6.000000
2026-01-23,16.9000000000,16.9800000000,16.6100000000,16.7500000000,8169900,137063987.0000,5.558600
2026-01-26,16.4500000000,16.6500000000,15.7100000000,15.9200000000,10389000,166811600.0000,7.068400
2026-01-27,16.0300000000,16.0400000000,15.2400000000,15.9400000000,8428600,131887690.0000,5.734600
2026-01-28,15.9000000000,16.0700000000,15.6000000000,15.6600000000,5231600,82426303.0000,3.559400
2026-01-29,15.6000000000,16.6600000000,15.3800000000,16.0700000000,10769800,174578604.0000,7.327500
2026-01-30,16.1800000000,16.3500000000,15.8800000000,16.0000000000,7183300,115469043.0000,4.887300
2026-02-02,15.9200000000,16.3600000000,15.7000000000,15.7900000000,5499684,88481493.3600,3.741800
2026-02-03,15.8800000000,16.1800000000,15.8700000000,16.1100000000,4820000,77362078.0000,3.279400
2026-02-04,16.1500000000,16.2200000000,15.9000000000,16.0100000000,5422900,86735119.0000,3.689600
2026-02-05,16.0400000000,16.8300000000,15.8800000000,16.3600000000,7767500,127905420.0000,5.284800
2026-02-06,16.3800000000,16.5700000000,16.0300000000,16.3600000000,5453600,89112316.0000,3.710500
2026-02-09,16.5000000000,16.7500000000,16.3700000000,16.6900000000,4523200,75107625.3200,3.077500
2026-02-10,16.7600000000,17.2100000000,16.5900000000,17.0500000000,7055700,119997244.0000,4.800500
2026-02-11,17.1400000000,17.1600000000,16.7400000000,16.9900000000,7193000,121988935.0000,4.893900
2026-02-12,17.0500000000,17.0500000000,16.5600000000,16.7500000000,4485900,75175095.0000,3.052100
2026-02-13,16.6400000000,17.1200000000,16.6400000000,16.9000000000,5015700,85000237.0000,3.412500
2026-02-24,17.0600000000,17.2000000000,16.7600000000,17.1400000000,5986500,102024802.0000,4.073000
2026-02-25,17.0900000000,17.2500000000,16.6800000000,16.7100000000,5259200,88833664.0000,3.578200
2026-02-26,16.9000000000,16.9500000000,16.4900000000,16.5600000000,3867000,64433527.0000,2.631000
2026-02-27,16.5500000000,16.9600000000,16.3800000000,16.7300000000,4137000,69389580.0000,2.814700
2026-03-02,16.4800000000,16.8200000000,16.0900000000,16.1600000000,5730700,93529589.0000,3.899000
2026-03-03,16.2900000000,16.4800000000,15.3100000000,15.4500000000,6951000,109692420.0000,4.729300
2026-03-04,15.3500000000,15.3500000000,14.8600000000,15.0000000000,6210500,93504906.0000,4.225400
2026-03-05,15.2000000000,15.4900000000,15.0200000000,15.1100000000,5217000,79783650.0000,3.549500
2026-03-06,15.0100000000,16.0000000000,14.9800000000,15.7300000000,5777800,90209891.0000,3.931100
2026-03-09,15.5000000000,15.7100000000,15.1700000000,15.5100000000,5474200,84244820.0000,3.724500
2026-03-10,15.7700000000,16.2800000000,15.6100000000,16.0100000000,5672800,90718676.0000,3.859600
2026-03-11,15.9700000000,16.5900000000,15.9000000000,15.9100000000,7373000,120016579.0000,5.016400
2026-03-12,15.9200000000,16.0000000000,15.3200000000,15.5100000000,5635300,87661067.0000,3.834100
2026-03-13,15.5500000000,15.7700000000,15.3200000000,15.3800000000,4003600,62099909.0000,2.723900
2026-03-16,15.3800000000,16.6600000000,15.3800000000,16.1000000000,10053000,162373373.0000,6.839800
2026-03-17,16.2900000000,16.3400000000,15.1800000000,15.2000000000,6640500,103773029.0000,4.518000
2026-03-18,15.3300000000,15.5400000000,15.1300000000,15.4700000000,4106900,63065067.0000,2.794200
2026-03-19,15.3000000000,15.3200000000,15.0000000000,15.0300000000,4267200,64651983.0000,2.903300
2026-03-20,15.0300000000,15.4000000000,14.7700000000,14.8000000000,5401800,81367288.0000,3.675200
2026-03-23,14.5400000000,14.5400000000,13.3600000000,13.5200000000,7776015,108419750.6500,5.290600
2026-03-24,13.8200000000,14.3800000000,13.5500000000,14.3600000000,7496784,104754640.2000,5.100600
2026-03-25,14.3600000000,15.2900000000,14.2200000000,15.2100000000,8068400,120711882.0000,5.489500
