date,open,high,low,close,volume,amount,turn
2026-01-05,10.2400000000,10.4500000000,10.1800000000,10.4500000000,7387901,76740639.1800,1.973400
2026-01-06,10.5100000000,10.5800000000,10.4000000000,10.4900000000,7220401,75730967.4200,1.928700
2026-01-07,10.4700000000,10.4900000000,10.2700000000,10.3700000000,7459000,77281237.0000,1.992400
2026-01-08,10.3300000000,10.4800000000,10.2800000000,10.4600000000,6189090,64527170.0000,1.653200
2026-01-09,10.4100000000,10.6800000000,10.3900000000,10.6100000000,9195501,97070624.5000,2.456200
2026-01-12,10.6300000000,11.0700000000,10.6000000000,11.0600000000,15308701,166776416.0500,4.089100
2026-01-13,11.0400000000,11.0400000000,10.6100000000,10.6700000000,11737102,126563363.4300,3.135100
2026-01-14,10.7500000000,10.9400000000,10.6000000000,10.8500000000,12254180,132481140.4000,3.273200
2026-01-15,10.8500000000,10.8500000000,10.5500000000,10.6500000000,8281600,88088041.0000,2.212100
2026-01-16,10.6800000000,10.7100000000,10.3700000000,10.5400000000,8725600,91476671.0000,2.330700
2026-01-19,10.5200000000,10.5400000000,10.4000000000,10.4900000000,5953001,62297355.4600,1.590100
2026-01-20,10.5400000000,10.5600000000,10.2500000000,10.3300000000,7937301,82440508.3000,2.120200
2026-01-21,10.2000000000,10.4400000000,10.2000000000,10.3600000000,5573701,57607869.3300,1.488800
2026-01-22,10.3900000000,10.4900000000,10.3200000000,10.4500000000,5783700,60241111.0000,1.544900
2026-01-23,10.4400000000,10.5700000000,10.3800000000,10.5700000000,7334227,76946322.9700,1.959100
2026-01-26,10.6000000000,10.6000000000,10.1100000000,10.2700000000,9570500,98434387.0000,2.556400
2026-01-27,10.2500000000,10.3400000000,10.0000000000,10.3000000000,7162200,72996805.0000,1.913100
2026-01-28,10.3500000000,10.3600000000,10.0100000000,10.0300000000,7871300,79555957.0000,2.102500
2026-01-29,10.0000000000,10.1600000000,9.8000000000,9.8700000000,8278400,82578940.0000,2.211300
2026-01-30,9.8200000000,9.9600000000,9.7700000000,9.9300000000,7980600,78737521.0000,2.131700
2026-02-02,9.7500000000,9.9000000000,9.6200000000,9.6200000000,8452900,82266482.9700,2.257900
2026-02-03,9.7800000000,9.8600000000,9.6100000000,9.8200000000,6763902,65917365.6700,1.806700
2026-02-04,9.8300000000,9.9800000000,9.7400000000,9.7900000000,5665700,55737139.0000,1.513400
2026-02-05,9.7300000000,9.8500000000,9.7000000000,9.7600000000,3753000,36698524.0000,1.002500
2026-02-06,9.7100000000,9.8800000000,9.6400000000,9.8000000000,4078827,39994302.9700,1.089500
2026-02-09,9.9400000000,10.0200000000,9.8600000000,10.0200000000,5326201,53135367.9700,1.422700
2026-02-10,10.0200000000,10.1800000000,10.0000000000,10.0700000000,4664567,47182176.7100,1.246000
2026-02-11,10.3400000000,10.3400000000,10.0100000000,10.0300000000,5566400,56264558.0000,1.486900
2026-02-12,10.1000000000,10.1500000000,9.8900000000,10.0200000000,5116001,51329677.0600,1.366500
2026-02-13,10.0000000000,10.1200000000,9.9800000000,10.0000000000,3784201,38037857.9800,1.010800
2026-02-24,10.1000000000,10.1600000000,10.0000000000,10.1100000000,4570300,46097830.0000,1.220800
2026-02-25,10.0900000000,10.1300000000,9.8800000000,9.9200000000,7999200,79965481.0000,2.136700
2026-02-26,9.9300000000,9.9800000000,9.8600000000,9.9000000000,5696100,56492314.9900,1.521500
2026-02-27,9.8400000000,9.9100000000,9.7600000000,9.8900000000,4518583,44456128.7400,1.207000
2026-03-02,9.6500000000,9.7900000000,9.3200000000,9.3200000000,12562584,119206772.0200,3.355600
2026-03-03,9.3500000000,9.5100000000,9.0300000000,9.0500000000,9499201,87830901.1200,2.537400
2026-03-04,8.9500000000,9.4000000000,8.8700000000,9.1100000000,12899203,117335771.0200,3.445500
2026-03-05,9.4000000000,9.5200000000,9.1500000000,9.3200000000,12021400,112884441.0000,3.211100
2026-03-06,9.3000000000,9.4000000000,9.2500000000,9.3600000000,4947100,46165675.0000,1.321400
2026-03-09,9.1800000000,9.3700000000,9.1100000000,9.3300000000,5942600,54773968.0000,1.587300
2026-03-10,9.4000000000,9.5600000000,9.3700000000,9.5400000000,5999000,56956897.0000,1.602400
2026-03-11,9.5600000000,9.6600000000,9.4400000000,9.5000000000,6015877,57573972.6000,1.606900
2026-03-12,9.4900000000,9.5000000000,9.2900000000,9.3000000000,5331300,50038074.0000,1.424100
2026-03-13,9.2500000000,9.3500000000,9.1500000000,9.1800000000,3614700,33454829.0000,0.965500
2026-03-16,9.1800000000,9.2800000000,9.1300000000,9.2100000000,3673700,33814085.0000,0.981300
2026-03-17,9.2600000000,9.3000000000,8.9800000000,8.9800000000,4475600,40828496.0000,1.195500
2026-03-18,9.0700000000,9.2000000000,8.9000000000,9.1900000000,5140400,46584632.0000,1.373100
2026-03-19,9.0700000000,9.1500000000,8.9300000000,8.9600000000,4898087,44183347.5900,1.308300
2026-03-20,9.1200000000,9.1300000000,8.6400000000,8.6500000000,7198100,63452337.0000,1.922700
2026-03-23,8.5000000000,8.5900000000,8.1500000000,8.1900000000,7016101,58656622.1600,1.874100
2026-03-24,8.3400000000,8.6100000000,8.2100000000,8.5900000000,6120602,51418590.8700,1.634900
2026-03-25,8.6000000000,8.9300000000,8.6000000000,8.8200000000,5938751,52178081.1500,1.586300
