date,open,high,low,close,volume,amount,turn
2026-01-05,101.3800000000,101.4400000000,100.0000000000,100.5800000000,21477952,2158943186.3300,2.379100
2026-01-06,100.5800000000,100.7300000000,100.1300000000,100.6600000000,15228763,1529741403.3800,1.686900
2026-01-07,100.5900000000,101.0200000000,100.2200000000,100.3000000000,15691902,1576801948.0300,1.738200
2026-01-08,100.3000000000,100.4500000000,100.0400000000,100.1200000000,13181669,1319990562.5900,1.460100
2026-01-09,100.1200000000,100.3600000000,99.5400000000,100.1200000000,18177767,1817591656.8700,2.013600
2026-01-12,100.4400000000,100.5900000000,100.0000000000,100.4000000000,16118216,1616280467.2000,1.785400
2026-01-13,100.4100000000,100.8900000000,100.0200000000,100.1800000000,17210814,1728861432.9500,1.906400
2026-01-14,100.1800000000,100.2100000000,99.0000000000,99.0300000000,26212401,2610123255.5800,2.903600
2026-01-15,98.9500000000,98.9500000000,97.0000000000,97.1000000000,28476178,2784067891.7600,3.154300
2026-01-16,97.1300000000,97.8100000000,96.0000000000,96.2800000000,21785954,2106243961.7700,2.413200
2026-01-19,96.2800000000,96.7500000000,95.7500000000,96.5000000000,12391626,1194204426.1800,1.372600
2026-01-20,96.5000000000,97.4400000000,96.2700000000,97.3200000000,13021335,1263076479.7000,1.442400
2026-01-21,97.1000000000,97.1000000000,96.0000000000,96.1400000000,13332291,1286511001.4000,1.476800
2026-01-22,96.2300000000,96.9300000000,96.1000000000,96.2500000000,9770689,941655472.5200,1.082300
2026-01-23,96.4100000000,96.4100000000,95.2400000000,95.3800000000,15781274,1507811098.7400,1.748100
2026-01-26,95.3600000000,95.8900000000,94.7300000000,94.8000000000,19469435,1851348778.5500,2.156600
2026-01-27,94.8200000000,95.0900000000,94.2500000000,94.2600000000,14886467,1408983462.9100,1.649000
2026-01-28,94.2600000000,96.1300000000,93.8000000000,95.7000000000,23571562,2241310226.3700,2.611000
2026-01-29,95.3400000000,97.0000000000,94.7100000000,96.9800000000,20905474,2005611519.0000,2.315700
2026-01-30,96.8800000000,97.6000000000,96.2200000000,96.3800000000,13752638,1330261286.2300,1.523400
2026-02-02,93.1000000000,93.4200000000,91.5100000000,92.6600000000,32136246,2973282961.3600,3.559700
2026-02-03,92.6600000000,92.8000000000,91.8800000000,92.0700000000,15162510,1396598026.0400,1.679600
2026-02-04,92.0100000000,95.0000000000,91.9800000000,94.9300000000,19485059,1826645131.7300,2.158400
2026-02-05,94.9300000000,95.9500000000,94.7000000000,95.3600000000,10909588,1040225441.3300,1.208500
2026-02-06,95.5200000000,95.7500000000,94.8300000000,95.1100000000,8132271,774214317.2400,0.900800
2026-02-09,95.1700000000,95.2400000000,94.0700000000,94.2400000000,11119937,1050123734.4800,1.231800
2026-02-10,94.2000000000,94.5700000000,93.5100000000,93.8500000000,12150268,1142319513.3900,1.345900
2026-02-11,93.8700000000,94.3300000000,93.8700000000,94.1500000000,5203399,489718449.1200,0.576400
2026-02-12,94.1900000000,94.2800000000,93.1000000000,93.2900000000,8570652,801821915.0600,0.949400
2026-02-13,93.3500000000,93.4700000000,92.5600000000,92.6100000000,8873030,824206285.7200,0.982900
2026-02-24,93.0000000000,94.8000000000,92.7700000000,94.6700000000,12411311,1167047790.6500,1.374800
2026-02-25,94.5200000000,94.8400000000,93.9700000000,94.2300000000,9082250,857162757.1400,1.006000
2026-02-26,94.2800000000,94.5300000000,93.4100000000,93.9700000000,7667222,719953652.9600,0.849300
2026-02-27,93.9600000000,94.3200000000,93.6100000000,94.3100000000,6168634,580202593.5800,0.683300
2026-03-02,93.9000000000,95.9600000000,93.7000000000,95.5800000000,15765735,1500274587.6100,1.746400
2026-03-03,95.6700000000,96.4400000000,95.2800000000,95.6300000000,13622932,1306057338.9000,1.509000
2026-03-04,95.6000000000,95.6100000000,93.7200000000,94.4100000000,13414803,1264656512.1900,1.486000
2026-03-05,94.4000000000,95.9600000000,94.0800000000,95.6100000000,11680515,1111302832.5000,1.293900
2026-03-06,95.1700000000,95.9100000000,94.9500000000,95.6100000000,7754071,739959782.5900,0.858900
2026-03-09,95.3100000000,96.4400000000,94.9800000000,95.2100000000,13461340,1286713759.5000,1.491100
2026-03-10,95.1600000000,95.4200000000,94.5300000000,95.4000000000,8373598,795381894.3700,0.927500
2026-03-11,95.4100000000,96.8800000000,95.3400000000,96.5900000000,13763585,1325207314.9300,1.524600
2026-03-12,96.6600000000,96.9900000000,96.2500000000,96.4400000000,7558867,729790685.5700,0.837300
2026-03-13,96.3900000000,98.1700000000,96.2400000000,97.8900000000,17324106,1689803292.0200,1.919000
2026-03-16,97.8900000000,98.7800000000,97.6000000000,97.7000000000,12724313,1248406252.7900,1.409500
2026-03-17,97.7000000000,98.3500000000,97.3900000000,97.7400000000,7889209,772799121.6500,0.873900
2026-03-18,97.7300000000,97.9100000000,96.9100000000,97.7800000000,7197774,700923988.0700,0.797300
2026-03-19,97.3000000000,98.8800000000,97.3000000000,98.5900000000,13999435,1378249814.5900,1.550700
2026-03-20,98.3400000000,98.3900000000,96.1300000000,96.2500000000,14622352,1420897618.4300,1.619700
2026-03-23,95.6600000000,95.6600000000,93.1800000000,93.2700000000,16630459,1561221659.8100,1.842200
2026-03-24,93.7100000000,94.5000000000,93.3700000000,93.8800000000,10142008,952231663.4600,1.123400
2026-03-25,93.2000000000,94.1500000000,93.1800000000,93.8500000000,8296088,776883580.0300,0.919000
