date,open,high,low,close,volume,amount,turn
2026-01-05,57.1700000000,62.8900000000,57.1700000000,62.8900000000,2789875,170832318.7500,13.260600
2026-01-06,65.0900000000,69.1800000000,64.7700000000,69.1800000000,2871576,197168044.9900,13.649000
2026-01-07,68.4900000000,71.0000000000,65.8200000000,69.6300000000,2802158,190931119.7000,13.319000
2026-01-08,71.0000000000,75.0000000000,69.0300000000,73.4400000000,2312183,169098511.8700,10.990100
2026-01-09,73.9100000000,74.3800000000,69.3500000000,73.5900000000,2313019,165481800.7100,10.994100
2026-01-12,73.0100000000,80.9500000000,72.0200000000,80.9500000000,1361045,106315400.7500,6.469200
2026-01-13,89.0500000000,89.0500000000,77.8200000000,78.0100000000,3545756,292010321.8900,16.853400
2026-01-14,79.5600000000,81.3100000000,72.9700000000,73.5900000000,2595541,198321330.6500,12.336900
2026-01-15,74.0000000000,78.7000000000,72.5500000000,73.3500000000,1530300,114373680.0000,7.273700
2026-01-16,73.5400000000,74.0100000000,71.1000000000,72.6500000000,1302300,94485329.0000,6.190000
2026-01-19,73.3900000000,76.9000000000,72.5100000000,75.7500000000,1471300,110458027.0000,6.993300
2026-01-20,77.1200000000,77.1200000000,72.5100000000,73.2400000000,816700,60586863.0000,3.881900
2026-01-21,73.7800000000,76.8800000000,72.4800000000,76.7000000000,1170000,88469534.8100,5.561200
2026-01-22,82.3700000000,82.3700000000,74.0900000000,80.4000000000,1335600,105208098.0000,6.348300
2026-01-23,80.6400000000,82.0000000000,77.2800000000,78.1700000000,1718281,135902266.3800,8.167200
2026-01-26,78.2200000000,83.0000000000,77.1000000000,80.8000000000,1471300,118296234.0000,6.993300
2026-01-27,80.6000000000,83.8800000000,75.5000000000,79.2400000000,2064000,162299180.0000,9.810500
2026-01-28,80.4300000000,80.4300000000,74.6100000000,76.4900000000,1355600,103921511.0000,6.443300
2026-01-29,76.0000000000,76.5400000000,73.5900000000,73.9500000000,1492493,111684255.8800,7.094000
2026-01-30,73.0000000000,76.2200000000,72.0600000000,74.6800000000,1095200,81361185.0000,5.205600
2026-02-02,74.7600000000,80.0000000000,73.7500000000,76.0600000000,1142300,88540381.0000,5.429500
2026-02-03,76.8500000000,79.9900000000,75.4400000000,79.3600000000,1324100,104109623.0000,6.293600
2026-02-04,79.3600000000,79.3600000000,76.1200000000,76.4900000000,780100,60365162.0000,3.707900
2026-02-05,75.4700000000,77.3500000000,74.6900000000,76.0000000000,815700,62059250.0000,3.877100
2026-02-06,75.0000000000,77.5000000000,74.4800000000,74.6200000000,814400,61943197.0000,3.870900
2026-02-09,76.5000000000,80.2000000000,74.9200000000,78.3800000000,1767712,139046098.8400,8.402200
2026-02-10,78.3000000000,80.0000000000,76.2400000000,79.3000000000,1176900,92681453.0000,5.594000
2026-02-11,81.5000000000,84.0000000000,78.6100000000,79.3300000000,2318712,185969664.3600,11.021100
2026-02-12,79.8100000000,80.6800000000,77.6200000000,79.6400000000,1594245,125752773.2500,7.577700
2026-02-13,79.6400000000,83.9900000000,78.6600000000,81.9000000000,1445845,118679875.6500,6.872300
2026-02-24,81.7200000000,84.2100000000,79.0000000000,82.5000000000,1474110,121617414.0000,7.006600
2026-02-25,82.5200000000,88.6000000000,81.7000000000,86.7700000000,1479300,127566102.0000,7.031300
2026-02-26,86.5500000000,87.7400000000,83.2000000000,84.4000000000,1403700,119572088.0000,6.672000
2026-02-27,83.7600000000,84.6400000000,81.6300000000,81.9500000000,1133800,93759057.0000,5.389100
2026-03-02,81.9500000000,81.9500000000,77.7100000000,78.1100000000,1480281,117760466.0700,7.036000
2026-03-03,78.4100000000,78.4100000000,70.3000000000,70.3000000000,2757200,200242571.0000,13.105300
2026-03-04,65.9100000000,68.0000000000,63.2700000000,63.2700000000,1067419,68472892.9900,5.073600
2026-03-05,62.8000000000,64.5000000000,58.5000000000,59.0500000000,4372800,265051021.0000,20.784500
2026-03-06,59.2100000000,61.1500000000,59.0700000000,60.0400000000,2730635,164081135.2300,12.979100
2026-03-09,59.1500000000,59.5000000000,54.0400000000,56.1000000000,3142550,175441779.6900,14.936900
2026-03-10,56.7800000000,58.8600000000,55.8700000000,57.5700000000,2200400,125964879.0000,10.458800
2026-03-11,58.1400000000,58.1400000000,55.6000000000,55.6800000000,1487300,83834513.0000,7.069300
2026-03-12,55.7500000000,55.9000000000,53.8600000000,54.0500000000,1220900,66666421.0000,5.803100
2026-03-13,54.4800000000,54.8200000000,53.7000000000,53.9700000000,1023900,55494901.0000,4.866700
2026-03-16,54.1900000000,54.4200000000,52.5100000000,53.3800000000,961700,51387310.0000,4.571100
2026-03-17,53.8000000000,53.8000000000,51.3700000000,51.5800000000,1283808,67339052.0000,6.102100
2026-03-18,51.7800000000,52.0400000000,51.2000000000,51.6500000000,1191708,61532323.2000,5.664300
2026-03-19,51.2000000000,51.3900000000,49.1300000000,49.4700000000,1238908,61945227.6000,5.888700
2026-03-20,49.8700000000,49.9600000000,47.7400000000,47.7800000000,1483100,72212084.0000,7.049400
2026-03-23,48.1000000000,48.3700000000,44.7500000000,46.2700000000,1910000,89242607.0000,9.078500
2026-03-24,47.5000000000,47.9600000000,46.0000000000,47.8500000000,1745700,81925063.0000,8.297500
2026-03-25,48.3000000000,48.6800000000,47.7200000000,48.2100000000,1217500,58694572.0000,5.786900
