date,open,high,low,close,volume,amount,turn
2026-01-05,24.8000000000,24.8500000000,24.4600000000,24.7500000000,4249900,104857153.0000,1.408500
2026-01-06,24.8200000000,24.9500000000,24.4900000000,24.6700000000,3376505,83324586.2500,1.119100
2026-01-07,24.6000000000,24.9300000000,24.4000000000,24.6900000000,4458100,110028829.0000,1.477600
2026-01-08,24.7600000000,25.8200000000,24.6600000000,25.4600000000,7755700,197255911.7000,2.570500
2026-01-09,25.3100000000,25.6200000000,25.0400000000,25.5700000000,4357771,110789918.8700,1.444300
2026-01-12,25.4500000000,25.6000000000,24.7800000000,25.2200000000,4601389,115434172.3600,1.525000
2026-01-13,25.1500000000,25.5400000000,24.9400000000,25.0500000000,3468300,87497578.0000,1.149500
2026-01-14,25.0700000000,25.1900000000,24.5000000000,24.6800000000,4481005,111288577.2500,1.485100
2026-01-15,24.6800000000,25.0900000000,24.5800000000,24.8700000000,3217505,80083164.0500,1.066400
2026-01-16,25.0000000000,25.1900000000,24.6600000000,24.7700000000,2438802,60613775.5600,0.808300
2026-01-19,24.7700000000,24.9000000000,24.5800000000,24.8000000000,3188600,78954050.2600,1.056800
2026-01-20,24.8800000000,25.2400000000,24.7300000000,25.2400000000,3598559,89926102.6700,1.192700
2026-01-21,25.2000000000,27.7300000000,25.1500000000,26.9600000000,13256631,356624941.5600,4.393700
2026-01-22,26.5100000000,27.3000000000,26.3800000000,26.6600000000,6962270,186747457.0000,2.307500
2026-01-23,26.6600000000,27.1600000000,26.2400000000,26.5800000000,5547100,147414638.6000,1.838500
2026-01-26,26.6200000000,27.6800000000,26.3500000000,27.3700000000,7515523,203839867.4200,2.490900
2026-01-27,27.3300000000,27.7600000000,26.9000000000,27.3100000000,6173100,168300352.0000,2.046000
2026-01-28,27.2100000000,27.7400000000,26.9700000000,27.2700000000,5040300,137756496.7400,1.670500
2026-01-29,27.1800000000,27.6500000000,27.1800000000,27.3000000000,3471800,95185627.0000,1.150700
2026-01-30,27.4400000000,27.6300000000,27.0300000000,27.4600000000,3227719,88398874.8200,1.069800
2026-02-02,27.3600000000,27.5000000000,25.9200000000,25.9500000000,6430570,170292175.7000,1.150700
2026-02-03,26.0400000000,26.7000000000,26.0100000000,26.5800000000,4207325,111148763.2500,0.752900
2026-02-04,26.5900000000,27.0800000000,26.3900000000,26.7600000000,2813727,75203461.1900,0.503500
2026-02-05,26.5400000000,27.3500000000,26.5400000000,26.9400000000,3952902,106933082.4800,0.707400
2026-02-06,26.9000000000,27.9700000000,26.7600000000,27.4100000000,5300890,145932588.5000,0.948600
2026-02-09,27.4900000000,28.4800000000,27.2200000000,28.4000000000,6623681,185879767.4400,1.185300
2026-02-10,28.1800000000,28.7100000000,28.0100000000,28.6300000000,4529100,128761631.0000,0.810500
2026-02-11,28.5800000000,28.7600000000,28.1500000000,28.3000000000,3713500,105512785.0000,0.664500
2026-02-12,28.1800000000,29.1200000000,27.9200000000,28.9500000000,4947562,141714109.7600,0.885400
2026-02-13,29.0000000000,29.1800000000,28.5600000000,28.5600000000,2246400,64834473.0000,0.402000
2026-02-24,28.7900000000,28.7900000000,27.9500000000,28.2700000000,3212500,90744100.0000,0.574900
2026-02-25,28.2300000000,28.4200000000,28.0600000000,28.1500000000,2785273,78624208.6100,0.498400
2026-02-26,28.1000000000,28.4000000000,28.0000000000,28.0900000000,2610500,73501616.0000,0.467100
2026-02-27,28.0900000000,28.4800000000,28.0100000000,28.0500000000,2033831,57289419.3500,0.363900
2026-03-02,27.9100000000,27.9900000000,27.1200000000,27.5400000000,3892597,107180170.2200,0.696600
2026-03-03,27.5500000000,27.7500000000,26.2600000000,26.5000000000,4762600,127475049.0000,0.852300
2026-03-04,26.5000000000,26.8500000000,26.1700000000,26.5200000000,2653700,70347418.0000,0.474900
2026-03-05,26.7400000000,26.9500000000,26.1900000000,26.3900000000,2914400,77108134.9000,0.521500
2026-03-06,26.3900000000,26.9800000000,26.3900000000,26.6600000000,2218800,59391832.0000,0.397000
2026-03-09,26.6600000000,26.6600000000,25.8000000000,26.1800000000,4316800,112883675.0000,0.772500
2026-03-10,26.1800000000,27.3800000000,26.1800000000,27.2700000000,4059610,108989578.3000,0.726500
2026-03-11,27.3200000000,27.3200000000,26.7200000000,26.8400000000,2754012,74112262.6400,0.492800
2026-03-12,26.9800000000,28.8200000000,26.7700000000,27.8100000000,5900012,165665152.7100,1.055800
2026-03-13,27.8300000000,29.9800000000,27.8300000000,29.2500000000,8906190,261170876.1000,1.593700
2026-03-16,29.2500000000,29.6400000000,28.5400000000,28.9400000000,5350300,155425069.3400,0.957400
2026-03-17,28.8600000000,29.2000000000,27.4500000000,27.7400000000,6744410,189465616.4000,1.206900
2026-03-18,27.7200000000,27.8900000000,26.7800000000,27.2400000000,5572620,151260483.0000,0.997200
2026-03-19,27.0200000000,27.2300000000,26.1800000000,26.2900000000,2953900,78380004.0000,0.528600
2026-03-20,26.4700000000,26.8000000000,26.1100000000,26.2200000000,3570400,94447560.0000,0.638900
2026-03-23,25.7200000000,26.1700000000,24.6100000000,25.0600000000,6182400,155805729.0000,1.106300
2026-03-24,25.5600000000,25.8700000000,25.2300000000,25.8200000000,3030000,77764004.0000,0.542200
2026-03-25,25.8200000000,26.9500000000,25.8000000000,26.5700000000,3804100,100506477.0000,0.680700
