date,open,high,low,close,volume,amount,turn
2026-01-05,12.9900000000,13.4200000000,12.4000000000,13.0600000000,60061324,784181175.0000,6.195800
2026-01-06,13.0100000000,13.2800000000,12.7800000000,13.2100000000,34074433,444141689.2600,3.515000
2026-01-07,13.6800000000,13.9000000000,12.9500000000,12.9500000000,30811896,409249307.5000,3.178500
2026-01-08,13.0900000000,13.1800000000,12.8000000000,12.8900000000,22939693,297851921.8800,2.366400
2026-01-09,12.8900000000,13.0400000000,12.7000000000,12.9300000000,23311778,300051315.5000,2.404800
2026-01-12,12.9100000000,13.7600000000,12.7800000000,13.4800000000,36745397,484731199.7700,3.790500
2026-01-13,13.3500000000,13.4800000000,12.6800000000,12.7300000000,28928402,374835632.5500,2.984200
2026-01-14,12.6900000000,12.8400000000,12.4100000000,12.5400000000,24618023,310997393.4600,2.539500
2026-01-15,12.5400000000,12.5900000000,12.4400000000,12.5100000000,13614252,170327834.9200,1.404400
2026-01-16,12.5600000000,12.9400000000,12.4800000000,12.8500000000,25431552,325589677.9800,2.623400
2026-01-19,13.0100000000,13.8800000000,12.9200000000,13.4100000000,36346120,489998248.7700,3.749400
2026-01-20,13.4000000000,13.9700000000,13.2800000000,13.7200000000,36823839,502603499.6400,3.798600
2026-01-21,13.4500000000,13.6700000000,13.4000000000,13.4400000000,21356936,288517544.1600,2.203100
2026-01-22,13.5100000000,14.2700000000,13.5100000000,13.8500000000,29779631,412631816.1200,3.072000
2026-01-23,13.8600000000,13.9400000000,13.6000000000,13.8400000000,19832951,273666522.8400,2.045900
2026-01-26,13.8000000000,13.8800000000,13.4800000000,13.5500000000,19139170,260736083.7500,1.974300
2026-01-27,13.6200000000,13.7200000000,13.3700000000,13.4200000000,13449810,181321459.0000,1.387400
2026-01-28,13.4700000000,13.9800000000,13.4500000000,13.8600000000,19929006,274088213.5800,2.055800
2026-01-29,13.9700000000,14.2800000000,13.6400000000,13.9100000000,24171132,339026802.7700,2.493400
2026-01-30,13.8200000000,14.4800000000,13.5000000000,14.4300000000,29288284,411019275.1700,3.021300
2026-02-02,14.5700000000,15.0500000000,14.2100000000,14.4900000000,43988889,641955266.7200,4.537800
2026-02-03,14.8100000000,15.0800000000,14.4000000000,14.9500000000,26308191,387491683.6800,2.713900
2026-02-04,14.9600000000,15.3900000000,14.8400000000,15.2000000000,20816288,314697367.8700,2.147300
2026-02-05,15.1800000000,15.2500000000,14.7000000000,14.9400000000,19863265,296886502.8000,2.049000
2026-02-06,14.8400000000,15.5800000000,14.7600000000,14.7600000000,27276524,412778246.4800,2.813800
2026-02-09,14.8800000000,14.9300000000,14.3800000000,14.6500000000,24091959,350925169.9700,2.485300
2026-02-10,14.6000000000,14.6600000000,14.1700000000,14.5600000000,17502666,252369844.7800,1.805500
2026-02-11,14.7400000000,15.5700000000,14.5600000000,15.0100000000,36016148,546157375.9000,3.715300
2026-02-12,14.9900000000,15.7500000000,14.9900000000,15.5800000000,26720276,413144931.8800,2.756400
2026-02-13,15.4300000000,15.9100000000,15.3500000000,15.8000000000,27840180,436175680.0400,2.871900
2026-02-24,16.0900000000,16.1100000000,15.1000000000,15.2800000000,31811437,488236229.6600,3.281600
2026-02-25,15.3300000000,16.1000000000,14.8600000000,15.6800000000,39271755,611659924.3500,4.051200
2026-02-26,15.6000000000,15.6000000000,14.7000000000,14.9500000000,36153804,546349428.4600,3.729500
2026-02-27,14.8800000000,14.9900000000,14.0000000000,14.0900000000,39746830,572613478.3400,4.100200
2026-03-02,13.8700000000,14.6200000000,13.8100000000,14.3900000000,29947111,428425446.7400,3.089300
2026-03-03,14.3500000000,14.7700000000,14.2800000000,14.3800000000,27266704,395700877.7100,2.812800
2026-03-04,14.1900000000,14.8700000000,14.1900000000,14.6500000000,23026883,337894144.9000,2.375400
2026-03-05,14.8800000000,14.9300000000,14.2700000000,14.4200000000,17252452,250963664.3600,1.779700
2026-03-06,14.3600000000,14.7000000000,14.2100000000,14.5500000000,14116223,205184628.2200,1.456200
2026-03-09,14.2000000000,14.3800000000,13.6500000000,14.0000000000,20770341,290193662.4700,2.142600
2026-03-10,14.1600000000,14.3400000000,14.1300000000,14.2000000000,11933811,169677292.1400,1.231100
2026-03-11,14.2100000000,14.3100000000,14.0600000000,14.1700000000,15073263,213682714.9800,1.554900
2026-03-12,14.1900000000,14.1900000000,13.7800000000,13.9800000000,12974415,181131123.4000,1.338400
2026-03-13,13.9800000000,14.3800000000,13.9100000000,13.9400000000,14592157,206605957.4500,1.505300
2026-03-16,13.9200000000,14.1600000000,13.5500000000,13.8300000000,16885261,233381092.1200,1.741800
2026-03-17,14.1100000000,14.6400000000,13.8000000000,13.8000000000,27837545,396112246.5300,2.871600
2026-03-18,14.0500000000,14.1700000000,13.7400000000,14.1100000000,16720299,234124650.8300,1.724800
2026-03-19,13.9500000000,13.9900000000,13.1100000000,13.1600000000,25553223,342806321.3700,2.636000
2026-03-20,13.2100000000,13.2500000000,12.8800000000,12.9000000000,15540197,202786998.9800,1.603100
2026-03-23,12.6000000000,12.7100000000,12.1800000000,12.2600000000,18488546,229763050.9600,1.907200
2026-03-24,12.4700000000,12.5300000000,12.1900000000,12.4600000000,10810480,133652834.1200,1.115200
2026-03-25,12.5500000000,12.7100000000,12.4700000000,12.6500000000,11557873,145742206.3800,1.192300
