date,open,high,low,close,volume,amount,turn
2026-01-05,11.7000000000,11.7500000000,11.1900000000,11.4500000000,142234877,1618624323.7800,7.676400
2026-01-06,11.3800000000,11.9700000000,11.1100000000,11.9600000000,168879875,1951993875.6400,9.114400
2026-01-07,11.8000000000,11.8000000000,11.3800000000,11.4200000000,107920805,1241844859.1200,5.824500
2026-01-08,11.5500000000,12.5600000000,11.3100000000,12.5600000000,182050270,2212395093.6100,9.825200
2026-01-09,12.5300000000,13.4300000000,12.2900000000,12.8600000000,229034340,2949312618.4200,12.361000
2026-01-12,12.8600000000,13.9900000000,12.6100000000,13.6600000000,196458886,2634845413.3800,10.602900
2026-01-13,13.4000000000,13.4000000000,12.2900000000,12.2900000000,136907544,1701627593.0500,7.388900
2026-01-14,11.8100000000,12.4000000000,11.5400000000,11.7500000000,166528227,1997723856.2300,8.987500
2026-01-15,11.7600000000,11.9000000000,11.4400000000,11.6900000000,97947062,1145415886.3600,5.286200
2026-01-16,11.3800000000,11.6000000000,10.8700000000,11.0000000000,120829311,1347522666.2500,6.521100
2026-01-19,10.9100000000,11.1900000000,10.7200000000,11.0500000000,66561646,728998551.2100,3.592300
2026-01-20,11.0500000000,11.1300000000,10.4900000000,10.6200000000,66158098,707313795.8400,3.570500
2026-01-21,10.5200000000,10.6300000000,10.4900000000,10.5100000000,37497003,395534136.6000,2.023700
2026-01-22,10.5300000000,10.7800000000,10.5300000000,10.7500000000,45095987,482687146.7500,2.433800
2026-01-23,10.8000000000,11.1900000000,10.7400000000,11.0800000000,76983803,847030572.6500,4.154800
2026-01-26,10.9600000000,10.9600000000,10.2200000000,10.2900000000,76707179,805829399.1300,4.139900
2026-01-27,10.2200000000,10.4900000000,10.1300000000,10.3700000000,54764947,566201109.6700,2.955700
2026-01-28,10.3400000000,10.4300000000,10.0900000000,10.1200000000,44910316,458712151.3700,2.423800
2026-01-29,10.1300000000,10.4900000000,10.0200000000,10.2100000000,48098119,495830569.9700,2.595900
2026-01-30,10.2000000000,10.2400000000,9.9700000000,10.0400000000,34272785,345184279.9100,1.849700
2026-02-02,9.9700000000,10.1700000000,9.8500000000,9.8800000000,26546265,265617335.4500,1.432700
2026-02-03,9.9000000000,10.2300000000,9.9000000000,10.2300000000,36488380,369021189.1600,1.969300
2026-02-04,10.2000000000,10.3600000000,10.1200000000,10.2200000000,32743054,334339981.8200,1.767100
2026-02-05,10.2000000000,10.3000000000,10.0800000000,10.1400000000,23264447,236365615.5500,1.255600
2026-02-06,10.0800000000,10.2800000000,9.9900000000,10.1400000000,32875000,332772592.0800,1.774300
2026-02-09,10.2600000000,10.3000000000,10.1600000000,10.2400000000,29126396,298063793.5800,1.571900
2026-02-10,10.2300000000,10.2300000000,10.0700000000,10.1200000000,22596050,229265958.9600,1.219500
2026-02-11,10.1200000000,10.2000000000,10.0200000000,10.0400000000,19964343,201658091.6400,1.077500
2026-02-12,10.0100000000,10.0500000000,9.9000000000,9.9400000000,22506328,224319060.8200,1.214700
2026-02-13,9.9300000000,10.1100000000,9.9300000000,9.9400000000,18518004,185450783.9600,0.999400
2026-02-24,9.9900000000,10.0500000000,9.9000000000,10.0000000000,17734176,177191385.4800,0.957100
2026-02-25,10.0100000000,10.1400000000,9.9900000000,10.1200000000,23282000,234898829.0000,1.256500
2026-02-26,10.1200000000,10.1200000000,10.0100000000,10.0600000000,20884317,210072357.5100,1.127100
2026-02-27,10.0500000000,10.1500000000,10.0200000000,10.1200000000,21313054,215320570.2000,1.150300
2026-03-02,10.0700000000,10.1200000000,9.8000000000,9.9100000000,37053000,368340501.9800,1.999700
2026-03-03,9.9000000000,9.9600000000,9.4400000000,9.4600000000,34264904,330342582.7600,1.849300
2026-03-04,9.3400000000,9.5700000000,9.2800000000,9.4800000000,21095451,199600154.6300,1.138500
2026-03-05,9.5800000000,9.6800000000,9.5600000000,9.6500000000,19653648,189007196.8800,1.060700
2026-03-06,9.6000000000,9.7800000000,9.5600000000,9.7100000000,17301651,167683704.1900,0.933800
2026-03-09,9.6400000000,9.7200000000,9.5500000000,9.7100000000,22160415,213445929.0600,1.196000
2026-03-10,9.7700000000,9.8900000000,9.7100000000,9.7600000000,17922243,175292622.3600,0.967300
2026-03-11,9.7900000000,9.8200000000,9.6700000000,9.6900000000,14850392,144270795.9200,0.801500
2026-03-12,9.7000000000,9.7100000000,9.5500000000,9.5700000000,17285523,166027813.1100,0.932900
2026-03-13,9.5400000000,9.5700000000,9.4200000000,9.4300000000,17413033,165246330.4600,0.939800
2026-03-16,9.4300000000,9.4500000000,9.2800000000,9.4200000000,16419276,153560792.8800,0.886100
2026-03-17,9.4600000000,9.4700000000,9.2300000000,9.2400000000,14742290,137683559.5800,0.795600
2026-03-18,9.2500000000,9.3700000000,9.1700000000,9.3700000000,14787685,137171032.3500,0.798100
2026-03-19,9.3100000000,9.3200000000,9.1300000000,9.1700000000,14727848,135686873.6800,0.794900
2026-03-20,9.2000000000,9.2200000000,8.9000000000,8.9100000000,18221163,164707836.0300,0.983400
2026-03-23,8.7600000000,8.7600000000,8.2900000000,8.3400000000,31513628,269328967.3400,1.700800
2026-03-24,8.5400000000,8.5400000000,8.3400000000,8.5200000000,19767867,166815872.1600,1.066900
2026-03-25,8.4800000000,8.6500000000,8.4800000000,8.6200000000,19433666,167003078.2300,1.048800
