date,open,high,low,close,volume,amount,turn
2026-01-05,39.2300000000,40.1900000000,39.2300000000,40.0500000000,47323106,1889751741.3600,5.872600
2026-01-06,39.9100000000,41.1700000000,39.8500000000,40.7100000000,52502379,2133606126.2300,6.515300
2026-01-07,39.5000000000,39.9000000000,38.4000000000,38.8000000000,99765243,3904803937.4000,12.380400
2026-01-08,38.7200000000,39.7900000000,38.5500000000,39.2000000000,55174545,2170481400.7300,6.846900
2026-01-09,39.1600000000,40.1700000000,39.0900000000,40.0700000000,62925188,2506867161.1400,7.808700
2026-01-12,40.5000000000,42.8700000000,40.5000000000,42.6800000000,104466926,4418588990.9400,12.963900
2026-01-13,43.1900000000,43.1900000000,39.8100000000,39.9800000000,97803107,3994084113.6800,12.136900
2026-01-14,40.2200000000,41.0900000000,39.7500000000,40.1200000000,64243512,2596762814.4200,7.896000
2026-01-15,39.6600000000,40.0700000000,39.1000000000,39.4900000000,42434939,1676009309.1300,5.215600
2026-01-16,39.9000000000,40.9400000000,39.8000000000,40.6500000000,55325930,2232423199.6100,6.800000
2026-01-19,40.6500000000,40.6900000000,39.9200000000,40.3000000000,35495350,1430918116.8900,4.362700
2026-01-20,40.3000000000,40.5700000000,38.9400000000,39.1800000000,45475980,1789790039.5500,5.589400
2026-01-21,38.6000000000,40.0700000000,38.5800000000,39.9100000000,37147653,1474504984.9700,4.565700
2026-01-22,40.0600000000,40.4000000000,39.2100000000,39.4400000000,32274545,1276051955.2200,3.966800
2026-01-23,39.5000000000,40.3300000000,39.3000000000,40.2900000000,46668148,1860863767.5000,5.735900
2026-01-26,40.1000000000,40.4900000000,38.7500000000,39.0900000000,51517848,2025629762.3800,6.331900
2026-01-27,38.8100000000,39.2900000000,37.6300000000,39.2100000000,39689517,1529458048.7300,4.878200
2026-01-28,39.2200000000,39.6400000000,38.6500000000,38.9200000000,29542898,1152807660.9700,3.631100
2026-01-29,39.2000000000,39.5400000000,37.9500000000,37.9700000000,45461364,1755768894.4900,5.587600
2026-01-30,37.5900000000,37.8700000000,36.4900000000,37.5300000000,42104175,1566843402.8500,5.174900
2026-02-02,37.2000000000,37.8500000000,36.5100000000,36.5800000000,30249867,1123795323.5700,3.717900
2026-02-03,36.8000000000,37.2900000000,36.3000000000,37.2500000000,31578142,1162982686.7500,3.881200
2026-02-04,37.0100000000,37.1200000000,36.3600000000,36.8800000000,25133300,922677773.1100,3.089100
2026-02-05,36.4800000000,36.7300000000,35.8500000000,36.0500000000,26565906,961181572.2900,3.265200
2026-02-06,35.8000000000,36.6100000000,35.5300000000,36.1500000000,24428729,885247301.9800,3.002500
2026-02-09,36.5700000000,36.9400000000,36.4500000000,36.7000000000,20077425,736150128.8900,2.467700
2026-02-10,36.7000000000,36.9600000000,36.4200000000,36.4400000000,18693135,684666314.2000,2.297500
2026-02-11,36.2400000000,36.6600000000,36.0700000000,36.1200000000,17205053,624963157.3100,2.114600
2026-02-12,36.3200000000,36.4500000000,35.9000000000,35.9300000000,20975538,757331534.0400,2.578100
2026-02-13,35.9200000000,36.6200000000,35.8900000000,36.0100000000,24433899,886592827.0100,3.003100
2026-02-24,36.4800000000,36.4800000000,35.8600000000,35.9600000000,19706282,710845615.8400,2.422100
2026-02-25,35.9000000000,36.9200000000,35.9000000000,36.7500000000,34089806,1249449396.0900,4.189900
2026-02-26,36.7500000000,36.8600000000,36.3200000000,36.6300000000,23646825,865577219.0200,2.906400
2026-02-27,36.3600000000,36.4500000000,36.0100000000,36.4100000000,20704028,750242989.9100,2.544700
2026-03-02,35.5600000000,35.9900000000,35.0800000000,35.2500000000,34402041,1217987971.6200,4.228300
2026-03-03,35.6000000000,35.8000000000,33.4600000000,33.4800000000,39893476,1370566319.1600,4.903200
2026-03-04,32.9700000000,33.8300000000,32.9700000000,33.1500000000,23766299,792290914.7400,2.921100
2026-03-05,33.7500000000,33.8400000000,33.1600000000,33.4000000000,21262927,713921468.6100,2.613400
2026-03-06,33.2000000000,33.6500000000,33.0800000000,33.3800000000,16063575,536549963.1200,1.974300
2026-03-09,33.0000000000,33.0000000000,31.6400000000,32.6200000000,31772042,1022564585.9800,3.905000
2026-03-10,33.0400000000,33.5000000000,32.8000000000,33.2400000000,21726361,719532031.9200,2.670300
2026-03-11,33.2400000000,33.5800000000,32.9000000000,33.0000000000,17380114,575280931.7300,2.136200
2026-03-12,32.8600000000,33.0800000000,32.0000000000,32.2000000000,20845395,675390168.6100,2.562100
2026-03-13,32.0100000000,32.4200000000,31.7700000000,31.7800000000,20039226,643358325.3500,2.463000
2026-03-16,31.7300000000,31.9300000000,31.2200000000,31.7400000000,21327567,671503415.7400,2.621300
2026-03-17,31.8900000000,32.2500000000,31.2800000000,31.2800000000,23714561,753902569.1100,2.914700
2026-03-18,31.3100000000,31.5100000000,30.9600000000,31.3600000000,18792792,586981771.2600,2.309800
2026-03-19,30.9800000000,31.2500000000,30.3800000000,30.5500000000,22168323,681723685.7900,2.724700
2026-03-20,30.7500000000,30.9000000000,29.8300000000,29.8800000000,20948347,635884282.0500,2.574700
2026-03-23,29.3700000000,29.7800000000,28.1600000000,28.3000000000,34307372,992259976.3800,4.216600
2026-03-24,28.8800000000,29.0000000000,28.1300000000,28.9300000000,33236453,950479314.7800,4.085000
2026-03-25,29.1100000000,29.9800000000,29.1100000000,29.8700000000,26505163,787161584.0900,3.257700
