date,open,high,low,close,volume,amount,turn
2026-01-05,6.1728068000,6.7602190600,6.1429383800,6.5610962600,217450858,1423862133.5500,6.366800
2026-01-06,6.3818857400,6.5909646800,6.3520173200,6.5909646800,157897901,1036134542.3500,4.623100
2026-01-07,6.6706138000,6.7602190600,6.5113155600,6.5212717000,126939773,843559003.8500,3.716700
2026-01-08,6.6009208200,6.9195173000,6.4914032800,6.8099997600,200476688,1355975121.8900,5.869800
2026-01-09,6.7500000000,7.0600000000,6.7500000000,6.9200000000,191920430,1331556732.0400,5.619300
2026-01-12,7.1500000000,7.4600000000,7.0700000000,7.4100000000,297425809,2151679174.3000,8.708400
2026-01-13,7.6000000000,7.7000000000,7.1500000000,7.2100000000,245461233,1799728244.4500,7.186900
2026-01-14,7.1800000000,7.4700000000,7.0400000000,7.1500000000,228877621,1659174944.4600,6.701400
2026-01-15,7.0300000000,7.0700000000,6.7900000000,6.8700000000,156562281,1078587434.3400,4.584000
2026-01-16,6.9000000000,6.9500000000,6.6200000000,6.6600000000,116895907,785407843.6800,3.422600
2026-01-19,6.6200000000,6.8000000000,6.6100000000,6.7200000000,82433217,554337805.4300,2.413600
2026-01-20,6.7500000000,6.7600000000,6.6100000000,6.6600000000,75729062,503916053.5000,2.217300
2026-01-21,6.6300000000,6.7200000000,6.5700000000,6.6400000000,72946300,485235018.6000,2.135800
2026-01-22,6.6600000000,6.7900000000,6.6600000000,6.7300000000,83058517,559649637.4600,2.431900
2026-01-23,6.7800000000,6.9700000000,6.7400000000,6.9100000000,108696115,746784542.8500,3.182500
2026-01-26,6.9300000000,6.9900000000,6.7000000000,6.7600000000,96644110,660697887.0200,2.829700
2026-01-27,6.7300000000,6.7600000000,6.5200000000,6.6700000000,83355794,550616370.1900,2.440600
2026-01-28,6.6700000000,6.7900000000,6.6400000000,6.6700000000,68562488,459523863.0800,2.007500
2026-01-29,6.6100000000,6.7100000000,6.5100000000,6.6300000000,69161322,458601304.1100,2.025000
2026-01-30,6.5900000000,6.6800000000,6.4100000000,6.4700000000,67371941,437878492.8500,1.972600
2026-02-02,6.4400000000,6.5200000000,6.2600000000,6.2700000000,60644280,388249417.6100,1.775600
2026-02-03,6.3300000000,6.4100000000,6.3100000000,6.4000000000,49120121,313147440.8200,1.438200
2026-02-04,6.4000000000,6.4400000000,6.3400000000,6.4300000000,46622288,298077317.8000,1.365100
2026-02-05,6.4000000000,6.4000000000,6.3100000000,6.3600000000,41128061,261519882.5500,1.204200
2026-02-06,6.3000000000,6.4100000000,6.2600000000,6.3400000000,41693644,264840519.7400,1.220800
2026-02-09,6.4100000000,6.6300000000,6.4000000000,6.5800000000,84150271,550709207.6900,2.463900
2026-02-10,6.5400000000,6.7300000000,6.5200000000,6.6400000000,71172812,471987402.4100,2.083900
2026-02-11,6.6400000000,6.7400000000,6.6100000000,6.6700000000,59814521,400323586.6600,1.751300
2026-02-12,6.7100000000,6.7700000000,6.5800000000,6.7300000000,72350596,484959528.6000,2.118400
2026-02-13,6.7300000000,6.8000000000,6.6400000000,6.6500000000,66894641,449757682.5600,1.958600
2026-02-24,6.6900000000,6.7200000000,6.4000000000,6.4800000000,86815904,564042493.3900,2.541900
2026-02-25,6.5000000000,6.6100000000,6.4800000000,6.5200000000,63885750,418203275.1300,1.870500
2026-02-26,6.5400000000,6.5500000000,6.4300000000,6.4700000000,56913126,368575248.3500,1.666400
2026-02-27,6.4800000000,6.7200000000,6.4700000000,6.6600000000,96509374,640447198.1500,2.825700
2026-03-02,6.5600000000,6.5600000000,6.3500000000,6.4600000000,84625652,545858046.5400,2.477800
2026-03-03,6.4500000000,6.5000000000,6.1600000000,6.1700000000,87096826,548396536.2400,2.550100
2026-03-04,6.1000000000,6.2300000000,6.0800000000,6.1300000000,48874684,301108503.2700,1.431000
2026-03-05,6.2200000000,6.3900000000,6.2100000000,6.3300000000,75255041,475720224.1300,2.203400
2026-03-06,6.2900000000,6.3800000000,6.2600000000,6.3600000000,46124187,292408797.7800,1.350500
2026-03-09,6.2600000000,6.2900000000,6.1600000000,6.2600000000,51728696,321647964.8100,1.514600
2026-03-10,6.3200000000,6.4300000000,6.2500000000,6.3300000000,51542694,326259677.6900,1.509100
2026-03-11,6.3300000000,6.3400000000,6.2600000000,6.2900000000,39257708,247011227.9400,1.149400
2026-03-12,6.2600000000,6.3400000000,6.2400000000,6.3100000000,50479466,318493035.3600,1.478000
2026-03-13,6.2900000000,6.2900000000,6.1400000000,6.1600000000,65128278,403723799.1900,1.906900
2026-03-16,6.1600000000,6.1900000000,6.1000000000,6.1600000000,42802903,262907629.1400,1.253200
2026-03-17,6.1700000000,6.2400000000,6.1000000000,6.1200000000,48981761,301821220.4800,1.434200
2026-03-18,6.1200000000,6.1400000000,6.0600000000,6.1300000000,35686319,217670451.8500,1.044900
2026-03-19,6.0700000000,6.0800000000,5.9800000000,6.0200000000,49264963,297211482.1400,1.442400
2026-03-20,6.0200000000,6.0500000000,5.8800000000,5.8900000000,46586148,276985795.6300,1.364000
2026-03-23,5.7500000000,5.8000000000,5.4300000000,5.4600000000,70709801,396470985.6100,2.070300
2026-03-24,5.5700000000,5.6400000000,5.4700000000,5.6300000000,45739488,254065575.6400,1.339200
2026-03-25,5.6400000000,5.7200000000,5.6100000000,5.6900000000,36776979,209054063.0100,1.076800
