date,open,high,low,close,volume,amount,turn
2026-01-05,28.5200000000,29.4900000000,28.5000000000,28.9600000000,6559400,190831615.0000,3.572700
2026-01-06,29.0000000000,29.7800000000,28.7100000000,29.3200000000,9352200,272973400.0000,5.093900
2026-01-07,29.3200000000,29.5800000000,28.9200000000,29.3100000000,6529280,190668579.0000,3.556300
2026-01-08,29.3100000000,31.5900000000,28.9700000000,30.6700000000,12752122,387751964.5800,6.945700
2026-01-09,30.6400000000,30.9900000000,30.3000000000,30.9500000000,7540217,231613965.4400,4.106900
2026-01-12,31.0200000000,33.3000000000,31.0200000000,32.1000000000,11402476,368265742.7200,6.210600
2026-01-13,31.8200000000,32.1300000000,31.0100000000,31.2400000000,11017356,347326385.8400,6.000800
2026-01-14,31.1200000000,31.5800000000,29.9500000000,30.3600000000,10050140,309227227.0000,5.474000
2026-01-15,30.0700000000,30.4700000000,29.7000000000,29.8800000000,5538904,165666501.7200,3.016900
2026-01-16,29.8700000000,30.6600000000,29.5300000000,30.1900000000,6053600,182238497.0000,3.297200
2026-01-19,29.9900000000,30.0900000000,29.3400000000,29.4500000000,6756742,200354476.6400,3.680200
2026-01-20,29.4400000000,29.5500000000,28.3800000000,28.8600000000,5722644,165296108.4000,3.117000
2026-01-21,28.7500000000,28.8800000000,28.2700000000,28.3700000000,5501256,156742650.2400,2.996400
2026-01-22,28.2700000000,29.7800000000,28.2300000000,29.5000000000,9828067,284496546.4800,5.353100
2026-01-23,29.6300000000,29.7300000000,28.5800000000,28.6800000000,6886136,198617147.8200,3.750700
2026-01-26,28.5100000000,28.8500000000,27.5000000000,27.5800000000,8999302,251794488.1600,4.901700
2026-01-27,27.6500000000,27.6700000000,26.0000000000,27.2100000000,7508721,201860969.1900,4.089800
2026-01-28,27.0700000000,27.3400000000,26.7200000000,27.0600000000,5013333,135408205.6400,2.730600
2026-01-29,27.0600000000,27.6600000000,26.7100000000,26.7200000000,5615587,152466692.0100,3.058600
2026-01-30,26.5500000000,27.2700000000,26.5500000000,27.2300000000,4483233,120978539.6400,2.441900
2026-02-02,27.1500000000,28.2000000000,27.0100000000,27.2400000000,5440300,150736201.0000,2.963200
2026-02-03,27.4000000000,27.6400000000,27.0000000000,27.5600000000,3808084,104059283.6800,2.074200
2026-02-04,27.5400000000,28.7000000000,27.2800000000,28.4900000000,6519350,184201776.0000,3.550900
2026-02-05,28.5000000000,29.4200000000,28.2800000000,28.5800000000,6616144,191972402.2000,3.603600
2026-02-06,29.3000000000,32.0000000000,28.8200000000,30.5000000000,18246883,559137563.7400,9.938500
2026-02-09,30.5000000000,31.1900000000,30.1000000000,30.7700000000,11219841,345001907.7100,6.111100
2026-02-10,30.6300000000,30.9900000000,29.3100000000,29.3700000000,8427756,251113514.1600,4.590400
2026-02-11,29.4200000000,29.4200000000,28.0800000000,28.1300000000,9089600,258712512.0000,4.950800
2026-02-12,28.1200000000,28.5500000000,27.9300000000,28.1500000000,5492188,154955005.6400,2.991400
2026-02-13,28.0000000000,28.4000000000,27.9500000000,28.0700000000,3794500,106945402.0000,2.066800
2026-02-24,28.3600000000,28.3900000000,27.5300000000,27.5400000000,4724200,131341745.0000,2.573100
2026-02-25,27.7500000000,28.0600000000,27.4000000000,27.9500000000,3599900,100114016.0000,1.960800
2026-02-26,27.9200000000,28.3900000000,27.8900000000,28.2300000000,3535300,99454201.0000,1.925600
2026-02-27,28.3300000000,29.2800000000,27.7000000000,28.9000000000,6634400,189664251.0000,3.613600
2026-03-02,28.5600000000,28.7600000000,27.7700000000,28.1500000000,5911600,166595888.0000,3.219900
2026-03-03,28.1500000000,28.7500000000,26.7200000000,26.8600000000,6654614,182887618.0200,3.624600
2026-03-04,26.6000000000,27.7000000000,26.3400000000,27.1000000000,5028436,136950397.5200,2.738800
2026-03-05,27.6400000000,27.6400000000,26.9600000000,27.2200000000,3766500,102428857.0000,2.051500
2026-03-06,27.1800000000,27.9200000000,27.1300000000,27.4800000000,4144900,114329416.0000,2.257600
2026-03-09,27.0000000000,27.7600000000,26.6100000000,27.2700000000,5456100,147491446.0000,2.971800
2026-03-10,27.6500000000,27.7000000000,27.3500000000,27.6500000000,2820600,77656368.0000,1.536300
2026-03-11,27.6500000000,27.6500000000,26.9000000000,26.9600000000,3716300,100769996.0000,2.024200
2026-03-12,26.9000000000,27.7800000000,26.8000000000,27.1500000000,4071950,110930269.0000,2.217900
2026-03-13,27.0300000000,27.1100000000,26.4100000000,26.4800000000,3517304,94206873.5200,1.915800
2026-03-16,26.3900000000,27.0400000000,26.0200000000,26.7300000000,3720700,98557224.0000,2.026600
2026-03-17,26.7300000000,26.7500000000,25.7500000000,25.8500000000,3764300,98576403.0000,2.050300
2026-03-18,25.9000000000,26.1300000000,25.2000000000,25.5800000000,3772052,96032707.6900,2.054500
2026-03-19,25.5000000000,25.5000000000,24.6700000000,24.8700000000,4823950,120823731.0000,2.627500
2026-03-20,25.1300000000,25.7500000000,24.2800000000,24.2800000000,4618600,115405577.0000,2.515600
2026-03-23,23.9600000000,24.8000000000,23.1000000000,23.8000000000,7777945,187398277.1600,4.236400
2026-03-24,24.2200000000,26.2700000000,24.2200000000,26.2300000000,8863088,224563180.6400,4.827500
2026-03-25,26.4900000000,27.1900000000,25.8800000000,27.1500000000,7940100,211520781.0000,4.324700
