date,open,high,low,close,volume,amount,turn
2026-01-05,27.9900000000,28.7000000000,27.9600000000,28.5900000000,23369800,665565343.7900,1.087500
2026-01-06,28.5000000000,28.8400000000,28.4300000000,28.8300000000,21618288,621152517.7100,1.006000
2026-01-07,28.8700000000,29.6300000000,28.8200000000,29.3000000000,29307261,858925474.5000,1.363800
2026-01-08,29.5700000000,29.9500000000,29.1000000000,29.6300000000,36824107,1091199602.5800,1.713600
2026-01-09,29.7000000000,29.9100000000,29.3200000000,29.5700000000,28843798,853103112.5800,1.342200
2026-01-12,29.5500000000,29.5500000000,28.8500000000,29.3000000000,35553408,1035715137.8000,1.654400
2026-01-13,29.3000000000,30.8700000000,28.4900000000,30.4600000000,71985333,2143757017.4800,3.349800
2026-01-14,30.4600000000,30.7500000000,29.5400000000,29.8500000000,61810130,1863126995.2100,2.876300
2026-01-15,29.6500000000,30.0700000000,29.3300000000,29.7900000000,36891072,1095845560.0600,1.716700
2026-01-16,31.0000000000,31.3300000000,30.1200000000,30.2000000000,67732147,2084291356.4700,3.151800
2026-01-19,29.8900000000,32.4100000000,29.8800000000,32.3900000000,77237209,2452799487.0100,3.594200
2026-01-20,32.3900000000,32.7900000000,31.5000000000,32.2200000000,64490636,2074148187.2500,3.001000
2026-01-21,31.8700000000,32.0000000000,31.3800000000,31.7800000000,39816840,1261549556.4400,1.852800
2026-01-22,31.8100000000,32.2900000000,31.2000000000,31.3700000000,34577966,1092104921.9000,1.609000
2026-01-23,31.5000000000,32.4500000000,31.4900000000,31.9000000000,47318086,1514837919.9000,2.201900
2026-01-26,32.3300000000,32.5000000000,31.0800000000,31.3400000000,43374283,1375154315.7000,2.018400
2026-01-27,31.1100000000,31.5500000000,30.1200000000,31.0300000000,37603397,1155016888.2200,1.749800
2026-01-28,31.0400000000,31.0400000000,30.3000000000,30.4900000000,31033489,948145096.8800,1.444100
2026-01-29,30.4000000000,30.7100000000,29.5900000000,29.7500000000,36062833,1080833814.3500,1.678100
2026-01-30,29.6600000000,29.7700000000,28.6300000000,29.2300000000,31075567,908647013.3900,1.446100
2026-02-02,29.7000000000,30.3200000000,29.3400000000,29.4000000000,35575109,1062281420.8100,1.655500
2026-02-03,29.3700000000,30.9700000000,29.3700000000,30.9100000000,38561822,1166117331.2300,1.794400
2026-02-04,30.6000000000,31.4300000000,30.5900000000,31.1300000000,28396043,879762688.8800,1.321400
2026-02-05,30.9000000000,30.9400000000,29.8100000000,29.9600000000,27215997,820585089.1600,1.266500
2026-02-06,29.6300000000,30.3900000000,29.5000000000,29.8700000000,18113609,544546970.8700,0.842900
2026-02-09,30.2000000000,31.0300000000,30.0000000000,30.6800000000,25238354,771104769.5600,1.174400
2026-02-10,30.5500000000,31.0800000000,30.3000000000,30.5600000000,16159503,495131303.4700,0.752000
2026-02-11,30.4100000000,30.8700000000,30.4000000000,30.7100000000,17115937,524267468.6000,0.796500
2026-02-12,30.7500000000,32.1800000000,30.5000000000,31.6400000000,38878726,1222778164.7600,1.809200
2026-02-13,31.3100000000,31.7400000000,30.9100000000,31.3500000000,23248323,728642867.5200,1.081800
2026-02-24,31.6400000000,32.1200000000,31.3900000000,31.8800000000,30304265,963935281.7900,1.410200
2026-02-25,31.7100000000,32.3200000000,31.6700000000,32.0200000000,27232513,870951284.2000,1.267200
2026-02-26,32.0500000000,32.7200000000,31.7600000000,32.5700000000,30937855,1001992953.0400,1.439700
2026-02-27,32.5000000000,33.1500000000,32.2100000000,33.0400000000,33105546,1085028620.9100,1.540500
2026-03-02,32.8000000000,34.4800000000,32.6500000000,33.5900000000,47944555,1617124425.0700,2.231000
2026-03-03,33.6600000000,33.9100000000,32.2000000000,32.3200000000,49976479,1641505566.1600,2.325600
2026-03-04,31.7200000000,33.5000000000,31.7200000000,32.6900000000,33333446,1093543615.0300,1.551100
2026-03-05,33.2000000000,34.1500000000,33.0600000000,33.8200000000,42104703,1422305399.9100,1.959300
2026-03-06,33.7000000000,36.3000000000,33.5200000000,35.5000000000,59473017,2092395688.8000,2.767500
2026-03-09,35.1500000000,39.0500000000,34.9500000000,39.0500000000,92533457,3491436647.4600,4.305900
2026-03-10,39.2000000000,41.6000000000,38.6100000000,40.1000000000,115617327,4624114110.9700,5.380100
2026-03-11,40.1000000000,42.1300000000,39.5000000000,41.1600000000,86605995,3543447398.0500,4.030100
2026-03-12,41.3500000000,41.6800000000,40.1300000000,40.9000000000,60943501,2485920042.3400,2.835900
2026-03-13,40.7800000000,41.3000000000,38.0000000000,38.3300000000,99703353,3889056602.5500,4.639600
2026-03-16,38.3300000000,38.5800000000,35.7900000000,35.9800000000,75834280,2749674198.3600,3.528900
2026-03-17,35.9800000000,36.2000000000,34.6900000000,34.8400000000,47817706,1692674418.5200,2.225100
2026-03-18,34.8000000000,35.8800000000,34.7100000000,35.5200000000,49322682,1739709878.5300,2.295200
2026-03-19,34.8000000000,35.4400000000,34.0400000000,34.2800000000,44929876,1558432681.9100,2.090800
2026-03-20,34.3100000000,36.1100000000,34.2900000000,35.0500000000,59293279,2088228081.3100,2.759200
2026-03-23,34.3400000000,36.0400000000,34.3300000000,34.7300000000,60963097,2148180096.9900,2.836900
2026-03-24,35.3300000000,35.3800000000,33.0400000000,34.8000000000,53998623,1851428504.6600,2.512800
2026-03-25,34.5500000000,36.1700000000,34.5400000000,35.3300000000,45311744,1607674891.8700,2.108500
