date,open,high,low,close,volume,amount,turn
2026-01-05,11.5500000000,11.7300000000,11.5400000000,11.7200000000,19208298,223975269.5100,2.439800
2026-01-06,11.7700000000,11.8400000000,11.6400000000,11.8200000000,22393536,263139488.2000,2.844400
2026-01-07,11.8300000000,12.0400000000,11.7400000000,11.8400000000,27498523,326472570.2900,3.492900
2026-01-08,11.8200000000,12.0200000000,11.7100000000,11.9500000000,23149726,275894073.6100,2.940500
2026-01-09,11.9900000000,12.1400000000,11.9200000000,12.0300000000,29626377,356313798.4700,3.763100
2026-01-12,12.1200000000,12.3500000000,12.0200000000,12.3500000000,34657151,423852993.5200,4.402200
2026-01-13,12.3000000000,12.4000000000,11.8600000000,11.9000000000,35118115,422826499.2400,4.460700
2026-01-14,11.9600000000,12.2000000000,11.8500000000,12.0200000000,32913358,396334299.5900,4.180700
2026-01-15,11.9500000000,12.0000000000,11.7800000000,11.8800000000,19118652,226529725.8800,2.428500
2026-01-16,11.9400000000,11.9800000000,11.7100000000,11.9000000000,20810967,246372273.4000,2.643400
2026-01-19,11.8200000000,12.0200000000,11.7700000000,11.9700000000,17959590,214302183.3600,2.281200
2026-01-20,11.9500000000,11.9900000000,11.6500000000,11.7700000000,23441561,276043341.8600,2.977600
2026-01-21,11.6800000000,11.9400000000,11.6100000000,11.7000000000,32962036,388482249.5600,4.186800
2026-01-22,11.7300000000,12.1800000000,11.7300000000,12.1800000000,40816163,491292513.5200,5.184500
2026-01-23,12.1900000000,12.2200000000,12.0500000000,12.2100000000,31073172,377277188.1000,3.946900
2026-01-26,12.2200000000,12.3200000000,11.9600000000,12.1200000000,27329240,330260356.1600,3.471400
2026-01-27,12.1000000000,12.2100000000,11.5900000000,12.2100000000,30638677,366312080.9500,3.891700
2026-01-28,12.1600000000,12.3100000000,11.9600000000,12.0100000000,24330360,294005050.6000,3.090400
2026-01-29,11.9000000000,12.0300000000,11.6100000000,11.6900000000,28502005,336484061.3800,3.620300
2026-01-30,11.6800000000,11.9900000000,11.4500000000,11.9300000000,32107945,377398655.4400,4.078400
2026-02-02,11.9000000000,11.9700000000,11.5100000000,11.5400000000,26156697,306152987.4200,3.322400
2026-02-03,11.6600000000,11.9600000000,11.6400000000,11.9400000000,26043059,308341400.0800,3.308000
2026-02-04,11.8500000000,11.9100000000,11.6300000000,11.8500000000,21022191,247392549.4800,2.670200
2026-02-05,11.7400000000,11.7800000000,11.4300000000,11.5000000000,24388129,282178584.3100,3.097800
2026-02-06,11.4000000000,11.6800000000,11.3300000000,11.4400000000,16312400,187969572.0000,2.072000
2026-02-09,11.6300000000,11.9400000000,11.5900000000,11.9000000000,30889004,365190954.2900,3.923500
2026-02-10,11.8800000000,12.2000000000,11.8800000000,12.0200000000,22744565,274996982.9600,2.889000
2026-02-11,12.0300000000,12.2000000000,11.9300000000,11.9600000000,15296496,184501878.1400,1.943000
2026-02-12,11.9700000000,12.2700000000,11.9100000000,12.2200000000,24221700,294450288.6100,3.076600
2026-02-13,12.3200000000,12.3200000000,12.0100000000,12.0200000000,17589554,213519601.2200,2.234200
2026-02-24,12.1600000000,12.3000000000,11.9900000000,12.1600000000,19776860,240975584.0400,2.512100
2026-02-25,12.1200000000,12.2500000000,12.0700000000,12.1100000000,16587683,201090589.7400,2.107000
2026-02-26,12.1100000000,12.6700000000,12.1100000000,12.6400000000,50452765,631532245.2700,6.408500
2026-02-27,12.4200000000,12.5700000000,12.2900000000,12.5300000000,29311083,364338352.5500,3.723100
2026-03-02,12.3300000000,12.5500000000,12.1600000000,12.2000000000,27004828,332309900.1800,3.430200
2026-03-03,12.2000000000,12.2800000000,11.4400000000,11.4600000000,35263966,417306052.7000,4.479200
2026-03-04,11.2400000000,11.5700000000,11.1800000000,11.3000000000,21281988,241394187.2100,2.703200
2026-03-05,11.5500000000,11.9100000000,11.5400000000,11.7600000000,28156768,330726897.8900,3.576500
2026-03-06,11.6900000000,12.5500000000,11.6600000000,12.3400000000,45476425,557860628.9700,5.776400
2026-03-09,12.1600000000,12.2900000000,11.6500000000,12.2100000000,38104889,453904962.8300,4.840100
2026-03-10,12.4400000000,12.6600000000,12.3400000000,12.6000000000,38041485,476419955.7000,4.832000
2026-03-11,12.7300000000,13.2200000000,12.6800000000,12.9700000000,54523631,709998243.5400,6.925600
2026-03-12,12.7700000000,13.1700000000,12.6200000000,12.7900000000,35566823,457112379.8600,4.517700
2026-03-13,12.6000000000,12.8300000000,12.4100000000,12.5400000000,25988612,327638518.6800,3.301100
2026-03-16,12.4700000000,12.8100000000,12.3100000000,12.7700000000,30794981,387633998.0500,3.911600
2026-03-17,12.7700000000,12.8200000000,12.1700000000,12.1800000000,30018408,372548293.5900,3.812900
2026-03-18,12.4200000000,12.8600000000,12.2400000000,12.8400000000,34993536,440345238.9200,4.444900
2026-03-19,12.6600000000,12.9600000000,12.6300000000,12.7100000000,35756741,457230500.0000,4.541800
2026-03-20,12.9000000000,12.9700000000,12.2000000000,12.2600000000,35622682,448527996.6200,4.524800
2026-03-23,11.8400000000,11.9800000000,11.0300000000,11.0400000000,49902212,569029611.0700,6.338600
2026-03-24,11.2400000000,11.6500000000,10.7600000000,11.6300000000,46561972,520733682.6800,5.914300
2026-03-25,11.7500000000,12.7900000000,11.7500000000,12.7900000000,62945940,785598442.3100,7.995400
