date,open,high,low,close,volume,amount,turn
2026-01-05,10.5300000000,10.7200000000,10.4600000000,10.5500000000,10686800,112873461.0000,3.151200
2026-01-06,10.5900000000,10.9300000000,10.5300000000,10.7400000000,13107010,140416182.1000,3.864800
2026-01-07,10.6700000000,10.8800000000,10.6100000000,10.7100000000,11261900,121290703.0000,3.320700
2026-01-08,10.6100000000,10.9800000000,10.5700000000,10.9400000000,16181840,176154740.4000,4.771400
2026-01-09,10.9400000000,10.9800000000,10.7100000000,10.8900000000,13452006,145397172.5800,3.966500
2026-01-12,10.9200000000,10.9500000000,10.6700000000,10.7400000000,13013490,139829836.7000,3.837200
2026-01-13,10.7500000000,10.8900000000,10.5400000000,10.6500000000,13126610,140832540.0000,3.870600
2026-01-14,10.6600000000,10.7400000000,10.4200000000,10.6400000000,13089980,138748926.0000,3.859800
2026-01-15,10.6400000000,10.9500000000,10.5100000000,10.7600000000,10836500,116799174.0000,3.195300
2026-01-16,11.2600000000,11.3800000000,10.9100000000,10.9900000000,16755520,186238935.6000,4.940600
2026-01-19,10.9900000000,11.5300000000,10.9400000000,11.5100000000,19212890,218665566.8000,5.665200
2026-01-20,11.5300000000,11.5400000000,11.3000000000,11.3900000000,11182110,127394728.7000,3.297200
2026-01-21,11.2100000000,11.3600000000,10.9900000000,11.3200000000,9174000,102642803.4000,2.705100
2026-01-22,11.2100000000,11.3500000000,11.1000000000,11.2500000000,7012840,78775693.6000,2.067800
2026-01-23,11.2300000000,11.4100000000,11.2100000000,11.2800000000,8063220,91090909.6000,2.377600
2026-01-26,11.1900000000,11.3200000000,11.0400000000,11.1800000000,8258160,92402987.6000,2.435000
2026-01-27,11.0900000000,11.1500000000,10.6000000000,10.7600000000,9804260,105508130.4000,2.890900
2026-01-28,10.7400000000,11.1300000000,10.6100000000,10.9200000000,9650420,104713626.0000,2.845600
2026-01-29,10.9200000000,11.1600000000,10.7600000000,11.0800000000,8970950,98554995.5000,2.645200
2026-01-30,10.9700000000,11.2500000000,10.8600000000,11.0000000000,7238700,79820218.0000,2.134400
2026-02-02,11.1100000000,11.1100000000,10.8000000000,10.8700000000,7808300,85754053.0000,2.302400
2026-02-03,10.8200000000,10.9800000000,10.7000000000,10.9700000000,6015540,65423447.8000,1.773800
2026-02-04,10.9200000000,11.6600000000,10.9100000000,11.3700000000,18054800,206032107.0000,5.323700
2026-02-05,11.2800000000,11.3900000000,10.8300000000,10.8300000000,10874200,119738219.0000,3.206400
2026-02-06,10.8000000000,11.9100000000,10.7100000000,11.1800000000,29665070,338026392.6000,8.747200
2026-02-09,11.2300000000,11.4700000000,11.1000000000,11.2800000000,25234560,284150296.8000,7.440800
2026-02-10,11.2700000000,11.2700000000,11.0000000000,11.1000000000,11599740,129012978.0000,3.420300
2026-02-11,11.1100000000,11.3500000000,10.9700000000,10.9700000000,8835800,98123657.0000,2.605400
2026-02-12,10.9500000000,11.2900000000,10.7800000000,11.1500000000,12530100,139430852.0000,3.694700
2026-02-13,11.0600000000,11.1200000000,10.7900000000,10.8300000000,9671580,105313968.6000,2.851800
2026-02-24,10.9000000000,11.3200000000,10.9000000000,11.2800000000,13551120,151679758.4000,3.995700
2026-02-25,11.4400000000,11.4400000000,11.2100000000,11.3200000000,7274940,82195217.0000,2.145100
2026-02-26,11.3200000000,11.5300000000,11.2300000000,11.5300000000,9410940,107784329.6000,2.774900
2026-02-27,11.4800000000,11.7500000000,11.3800000000,11.7400000000,13650330,158187596.9000,4.025000
2026-03-02,11.5800000000,11.7500000000,11.2500000000,11.4500000000,11843130,135554262.3000,3.492100
2026-03-03,11.3400000000,11.5500000000,10.8800000000,10.9200000000,12395900,138030188.6000,3.655100
2026-03-04,10.8800000000,12.0100000000,10.7700000000,11.8100000000,31321528,366027539.8200,9.235600
2026-03-05,12.0000000000,12.1500000000,11.7900000000,11.9300000000,32714110,390563319.1000,9.646200
2026-03-06,11.8900000000,12.1700000000,11.8000000000,11.9500000000,18077803,216667312.8200,5.330500
2026-03-09,11.7000000000,12.1000000000,11.6600000000,11.9600000000,17869210,213794969.4000,5.269000
2026-03-10,12.0200000000,12.2500000000,11.9200000000,11.9700000000,16472280,198345588.3000,4.857100
2026-03-11,12.0300000000,12.0300000000,11.7600000000,11.8300000000,14039040,166840130.0000,4.139600
2026-03-12,11.7900000000,11.8200000000,11.4500000000,11.5800000000,12846460,149086087.8000,3.788000
2026-03-13,11.5800000000,11.6100000000,11.2600000000,11.3100000000,11765480,134242256.2000,3.469200
2026-03-16,11.2500000000,11.3100000000,10.9100000000,11.0100000000,10175920,112461016.8000,3.000500
2026-03-17,10.9900000000,11.1600000000,10.8100000000,10.8400000000,8416490,92302962.0000,2.481700
2026-03-18,10.8100000000,11.4000000000,10.6600000000,11.3200000000,14002882,153626200.6600,4.128900
2026-03-19,11.0700000000,11.7300000000,11.0300000000,11.5000000000,18266750,210713586.8000,5.386200
2026-03-20,11.4800000000,11.7300000000,11.0600000000,11.0800000000,10763600,122502335.0000,3.173800
2026-03-23,10.9000000000,11.1700000000,10.2600000000,10.3700000000,12725200,136696873.0000,3.752200
2026-03-24,10.5900000000,11.4100000000,10.5900000000,11.1600000000,21130290,234117526.4000,6.230600
2026-03-25,11.5000000000,11.6000000000,11.2200000000,11.3100000000,13636300,154871563.4000,4.020900
