date,open,high,low,close,volume,amount,turn
2026-01-05,6.4600000000,6.5200000000,6.3900000000,6.4700000000,8318940,53755892.3400,3.801700
2026-01-06,6.5000000000,6.5700000000,6.3900000000,6.4800000000,9018760,58584934.2000,4.121500
2026-01-07,6.4800000000,6.5000000000,6.3500000000,6.4400000000,9132875,58796328.7700,4.173600
2026-01-08,6.4700000000,6.6000000000,6.4000000000,6.5500000000,9103687,59445381.4100,4.160300
2026-01-09,6.6000000000,6.7800000000,6.5500000000,6.7300000000,13132455,87814624.7000,6.001400
2026-01-12,6.8900000000,6.8900000000,6.6300000000,6.7400000000,18307855,123094610.6000,8.366500
2026-01-13,6.7400000000,6.7900000000,6.6000000000,6.6300000000,14727896,98664865.9100,6.730500
2026-01-14,6.6500000000,6.7200000000,6.4700000000,6.5900000000,12904309,85403533.0400,5.897100
2026-01-15,6.5800000000,6.6200000000,6.4400000000,6.5900000000,11090395,72603417.6000,5.068200
2026-01-16,6.6200000000,6.6400000000,6.4000000000,6.4700000000,9359300,60693788.0000,4.277100
2026-01-19,6.4900000000,6.7000000000,6.4400000000,6.7000000000,9641310,63615574.1000,4.406000
2026-01-20,6.6900000000,6.7400000000,6.5000000000,6.6600000000,8591000,57220538.0000,3.926000
2026-01-21,6.6300000000,6.9200000000,6.6000000000,6.8800000000,15966461,108826946.4500,7.296500
2026-01-22,6.8900000000,6.9800000000,6.7800000000,6.9200000000,9928620,68495967.8000,4.537300
2026-01-23,6.9100000000,7.0100000000,6.8600000000,7.0000000000,10459440,72674303.6000,4.779900
2026-01-26,7.0700000000,7.1300000000,6.8100000000,6.9200000000,11740360,81061213.6000,5.365200
2026-01-27,6.9200000000,6.9200000000,6.6100000000,6.7900000000,10840352,73016219.7800,4.953900
2026-01-28,6.7700000000,6.8200000000,6.6400000000,6.6600000000,8242920,55302381.8000,3.766900
2026-01-29,6.6200000000,6.7700000000,6.5700000000,6.6400000000,9279660,61980083.4000,4.240700
2026-01-30,6.6000000000,6.7400000000,6.5000000000,6.7300000000,13528995,89682630.2500,6.182600
2026-02-02,6.6800000000,6.8000000000,6.5700000000,6.6200000000,11539080,77443239.0500,5.273100
2026-02-03,6.6300000000,6.8000000000,6.6300000000,6.7800000000,9220254,62102520.3000,4.213500
2026-02-04,6.8000000000,7.4200000000,6.7400000000,7.0600000000,26224626,185665342.0000,11.984200
2026-02-05,7.1000000000,7.1200000000,6.8200000000,6.8800000000,16243100,112806416.0000,7.422800
2026-02-06,6.9200000000,7.0200000000,6.7800000000,6.9400000000,11808040,81925609.4000,5.396000
2026-02-09,7.0200000000,7.1700000000,7.0000000000,7.1100000000,12837710,91126883.8000,5.866600
2026-02-10,7.1100000000,7.1500000000,7.0600000000,7.1000000000,8804380,62532877.7000,4.023400
2026-02-11,7.1400000000,7.1600000000,7.0500000000,7.1000000000,7821000,55585469.0000,3.574000
2026-02-12,7.1100000000,7.1600000000,6.9400000000,7.0300000000,8919470,62863026.4400,4.076000
2026-02-13,6.9800000000,7.1400000000,6.9600000000,7.0600000000,8443394,59745093.8600,3.858500
2026-02-24,7.1300000000,7.3100000000,7.1100000000,7.2800000000,10475530,75731341.5000,4.787100
2026-02-25,7.3100000000,7.5000000000,7.2200000000,7.4500000000,12396230,92057510.4000,5.664800
2026-02-26,7.4500000000,7.5700000000,7.2900000000,7.3300000000,11552140,85143837.0000,5.279100
2026-02-27,7.4500000000,7.5800000000,7.2600000000,7.4600000000,18114763,134345679.9200,8.278100
2026-03-02,7.3600000000,7.4300000000,7.1000000000,7.2100000000,17998980,130644675.0000,8.225200
2026-03-03,7.2300000000,7.2900000000,6.8300000000,6.8600000000,14643827,102952827.5700,6.692000
2026-03-04,6.7700000000,7.0700000000,6.7000000000,6.9500000000,12597560,87080208.0000,5.756800
2026-03-05,7.0100000000,7.3400000000,7.0100000000,7.2200000000,17452321,125497726.2400,7.975400
2026-03-06,7.2000000000,7.3000000000,7.1200000000,7.2700000000,12249319,88498400.8500,5.597700
2026-03-09,7.2500000000,7.3400000000,7.0700000000,7.2800000000,11528835,83074730.0000,5.268500
2026-03-10,7.3400000000,7.4800000000,7.2900000000,7.3400000000,10672515,78518787.7400,4.877100
2026-03-11,7.3900000000,7.5700000000,7.3400000000,7.4300000000,12056970,89396649.4000,5.509800
2026-03-12,7.4700000000,7.5300000000,7.2700000000,7.3100000000,10950060,80734831.0000,5.004000
2026-03-13,7.3100000000,7.5100000000,7.2600000000,7.3200000000,12247491,90695186.7200,5.596900
2026-03-16,7.2800000000,7.4000000000,7.1100000000,7.2200000000,11921712,86083799.3600,5.448000
2026-03-17,7.2200000000,7.3100000000,6.8700000000,6.8800000000,9475791,66898618.6700,4.330300
2026-03-18,6.9300000000,7.0100000000,6.8200000000,7.0000000000,8277691,57265800.6900,3.782700
2026-03-19,6.9500000000,6.9700000000,6.6500000000,6.6900000000,10043550,68156530.0000,4.589700
2026-03-20,6.6900000000,6.7400000000,6.2500000000,6.2900000000,16197825,103917421.0000,7.402100
2026-03-23,6.1000000000,6.2800000000,5.8600000000,5.9100000000,14750070,89270284.6000,6.740500
2026-03-24,6.0600000000,6.2800000000,5.8800000000,6.2800000000,12661850,77213412.2000,5.786200
2026-03-25,6.2800000000,6.4600000000,6.2800000000,6.4100000000,9030038,57699980.5100,4.126600
