date,open,high,low,close,volume,amount,turn
2026-01-05,22.9800000000,22.9800000000,21.6600000000,22.1000000000,28960998,639246253.2500,6.977000
2026-01-06,22.0100000000,22.6400000000,21.6900000000,22.3300000000,26651485,590629378.1500,6.420600
2026-01-07,22.3300000000,22.8000000000,21.6100000000,22.5800000000,26508818,589364796.8300,6.386300
2026-01-08,22.3600000000,23.5400000000,21.7400000000,23.5000000000,38052441,874665624.0700,9.167300
2026-01-09,23.2800000000,24.4500000000,22.9200000000,23.1500000000,38035156,894002472.9900,9.163100
2026-01-12,23.8900000000,25.4700000000,23.8900000000,25.4700000000,22105543,549248837.2200,5.325500
2026-01-13,25.7300000000,26.8100000000,23.7300000000,25.7800000000,50694561,1277247843.3100,12.212900
2026-01-14,25.7800000000,27.7000000000,25.2200000000,26.1800000000,49970926,1328087889.6300,12.038600
2026-01-15,25.1300000000,25.2500000000,23.5600000000,23.5600000000,27389345,657476012.0200,6.598400
2026-01-16,23.5600000000,23.6900000000,22.5500000000,23.1300000000,26496749,610569085.3400,6.383400
2026-01-19,23.1200000000,23.8300000000,22.8400000000,22.9600000000,19515865,451378423.6100,4.701600
2026-01-20,23.0300000000,23.3800000000,21.5000000000,21.8300000000,24044462,531626066.3500,5.792600
2026-01-21,21.5500000000,22.0400000000,21.4800000000,21.7500000000,14213876,308916674.4900,3.424300
2026-01-22,21.7000000000,22.8300000000,21.7000000000,22.3700000000,18875685,421452030.0600,4.547400
2026-01-23,22.5600000000,23.2600000000,22.1800000000,23.1500000000,21414064,491155069.1000,5.158900
2026-01-26,23.0100000000,23.0500000000,21.6400000000,22.0700000000,20719446,461359545.2800,4.991500
2026-01-27,21.9500000000,23.1900000000,21.7200000000,22.9700000000,18951926,425954540.7300,4.565700
2026-01-28,22.9300000000,22.9800000000,22.1300000000,22.2100000000,12642833,283179555.8000,3.045800
2026-01-29,22.1600000000,22.3100000000,21.4800000000,21.5100000000,12286461,268560930.1200,2.959900
2026-01-30,21.2700000000,21.5500000000,20.7800000000,21.2100000000,10833518,228770833.6800,2.609900
2026-02-02,21.2000000000,22.3700000000,21.1700000000,21.4400000000,12599433,275706409.2300,3.035300
2026-02-03,21.7100000000,22.0500000000,21.4300000000,21.9400000000,8981471,195981565.7600,2.163700
2026-02-04,21.9200000000,22.3200000000,21.6400000000,21.9600000000,8986675,197414730.9300,2.165000
2026-02-05,21.7200000000,22.2700000000,21.6600000000,21.9000000000,7085123,155694819.5000,1.706900
2026-02-06,21.5800000000,22.5400000000,21.5800000000,21.7300000000,10665580,234811827.7200,2.569500
2026-02-09,22.0300000000,22.4300000000,21.9000000000,22.2500000000,10409034,231474852.1900,2.507700
2026-02-10,22.4500000000,22.4500000000,21.7300000000,21.8300000000,9137661,200667268.3000,2.201400
2026-02-11,21.7500000000,21.9400000000,21.5100000000,21.5200000000,7141092,154745371.6100,1.720400
2026-02-12,21.4800000000,21.6700000000,21.3000000000,21.3500000000,7152672,153652899.1000,1.723200
2026-02-13,21.4300000000,21.6900000000,21.2800000000,21.2800000000,6492224,139490542.0300,1.564000
2026-02-24,21.3900000000,21.7200000000,21.2600000000,21.4200000000,6320590,135955762.1400,1.522700
2026-02-25,21.4300000000,21.7400000000,21.2800000000,21.7000000000,6370101,137224857.6400,1.534600
2026-02-26,21.7200000000,21.9800000000,21.5000000000,21.9200000000,7654707,167001292.1800,1.844100
2026-02-27,21.8400000000,22.0800000000,21.7100000000,21.8000000000,7904821,172814890.1300,1.904400
2026-03-02,21.8100000000,22.1000000000,21.5600000000,21.6200000000,12323640,268921281.3200,2.968900
2026-03-03,21.6000000000,21.6800000000,19.7700000000,19.8000000000,15394524,315961063.7400,3.708700
2026-03-04,19.4600000000,20.1200000000,19.3500000000,19.8900000000,9013677,179132358.7700,2.171500
2026-03-05,20.2600000000,20.3400000000,19.9600000000,20.1000000000,7169760,144638085.5600,1.727300
2026-03-06,20.0500000000,20.5500000000,19.9500000000,20.1600000000,6189190,125457228.0000,1.491000
2026-03-09,20.1100000000,20.1100000000,19.3800000000,19.9400000000,8359202,165182621.0000,2.013800
2026-03-10,20.1000000000,20.4900000000,20.0900000000,20.3800000000,5812276,118109816.4400,1.400200
2026-03-11,20.3900000000,20.4500000000,20.0500000000,20.0600000000,6204321,125368969.3300,1.494700
2026-03-12,20.0500000000,20.0600000000,19.5800000000,19.7000000000,4553669,90127075.9800,1.097000
2026-03-13,19.8000000000,19.8300000000,19.2300000000,19.2800000000,5158875,100487693.4400,1.242800
2026-03-16,19.2800000000,19.3600000000,18.9900000000,19.3300000000,4296369,82428269.4600,1.035000
2026-03-17,19.5000000000,19.5100000000,18.8600000000,18.8800000000,4874069,93261691.7500,1.174200
2026-03-18,18.9500000000,19.3000000000,18.7600000000,19.2600000000,4801542,91548650.5800,1.156700
2026-03-19,19.0500000000,19.0800000000,18.6700000000,18.7300000000,4473151,84391392.3900,1.077600
2026-03-20,18.9700000000,19.0700000000,18.2000000000,18.2900000000,4909774,91382813.7500,1.182800
2026-03-23,17.8000000000,17.9800000000,17.1700000000,17.2800000000,9781177,171906303.3700,2.356400
2026-03-24,17.6000000000,17.7900000000,17.2100000000,17.7500000000,5790340,101363928.3900,1.395000
2026-03-25,17.8300000000,18.0800000000,17.8000000000,18.0100000000,4044933,72657630.5600,0.974500
