date,open,high,low,close,volume,amount,turn
2026-01-05,23.8000000000,24.8000000000,23.7600000000,24.4600000000,5114168,124523752.1700,3.970200
2026-01-06,24.4100000000,24.8900000000,24.1900000000,24.6300000000,4015720,98525950.4900,3.117400
2026-01-07,24.6300000000,28.5300000000,24.6300000000,27.8100000000,15842173,430869160.5700,12.298400
2026-01-08,27.2500000000,27.8500000000,27.0100000000,27.5300000000,7004187,192782657.3100,5.437400
2026-01-09,28.2000000000,28.9500000000,27.8100000000,28.7300000000,9075088,258152100.1200,7.045000
2026-01-12,28.6000000000,30.8800000000,27.4000000000,29.1000000000,13500683,389411406.1000,10.480700
2026-01-13,28.6000000000,28.7700000000,27.2800000000,27.3800000000,10074585,280021653.8200,7.821000
2026-01-14,27.3600000000,27.7900000000,26.6600000000,27.0000000000,6268966,170880859.1900,4.866600
2026-01-15,26.6500000000,27.1000000000,26.1000000000,26.4900000000,4309835,114189406.7700,3.345700
2026-01-16,26.7600000000,27.4600000000,26.3000000000,26.8700000000,4387697,117441126.1500,3.406200
2026-01-19,27.1000000000,27.6600000000,26.6200000000,27.4800000000,5067615,138311828.8300,3.934000
2026-01-20,27.4000000000,27.4000000000,26.3600000000,26.5400000000,4519026,120612459.9400,3.508100
2026-01-21,26.5400000000,26.7700000000,26.2100000000,26.4000000000,2651899,70310743.5700,2.058700
2026-01-22,26.4200000000,26.6500000000,25.8400000000,26.1600000000,3345344,87323219.1300,2.597000
2026-01-23,26.3700000000,27.4000000000,26.1700000000,27.3900000000,5928476,160366189.9400,4.602300
2026-01-26,27.1800000000,27.5800000000,25.9500000000,26.1300000000,5568817,148946756.2700,4.323100
2026-01-27,26.1300000000,26.5000000000,24.8800000000,26.3800000000,4563735,116983188.5100,3.542900
2026-01-28,26.3400000000,26.7500000000,25.7700000000,26.0000000000,3371042,87975478.4700,2.617000
2026-01-29,25.8600000000,26.1800000000,25.3500000000,25.3500000000,2681489,68902492.1500,2.081700
2026-01-30,25.0500000000,25.6800000000,24.7100000000,25.5200000000,2493847,62837109.6100,1.936000
2026-02-02,25.5000000000,26.0100000000,25.1000000000,25.1000000000,2020023,51853663.5500,1.568200
2026-02-03,25.5800000000,25.9200000000,25.3000000000,25.9200000000,2019002,51787201.4500,1.567400
2026-02-04,25.7900000000,26.1900000000,25.4500000000,26.1000000000,2901567,75113113.4000,2.252500
2026-02-05,25.9300000000,25.9300000000,25.2200000000,25.3200000000,2097100,53385201.8700,1.628000
2026-02-06,25.1000000000,25.6800000000,24.9000000000,25.2900000000,1561365,39708106.0500,1.212100
2026-02-09,25.6200000000,26.4000000000,25.4300000000,26.1800000000,3075317,80253958.9800,2.387400
2026-02-10,26.1000000000,26.2100000000,25.6200000000,25.6500000000,2050155,52907749.1100,1.591500
2026-02-11,25.6400000000,25.7600000000,25.4000000000,25.4000000000,1192094,30482394.3800,0.925400
2026-02-12,25.4100000000,25.6800000000,25.0000000000,25.0400000000,1823825,46210818.3300,1.415800
2026-02-13,25.1600000000,25.2000000000,24.5600000000,24.5600000000,2121700,52732995.0000,1.647100
2026-02-24,25.0500000000,25.3900000000,24.8300000000,25.2500000000,1802472,45392450.6000,1.399300
2026-02-25,25.3900000000,25.5700000000,25.1100000000,25.3700000000,1379835,35009606.9800,1.071200
2026-02-26,25.5800000000,25.5800000000,25.1300000000,25.2500000000,1324601,33464533.0500,1.028300
2026-02-27,25.3700000000,27.2100000000,25.1500000000,26.7700000000,7049638,185342512.3800,5.472700
2026-03-02,26.2400000000,26.8500000000,25.9100000000,26.3900000000,4681390,123209093.5500,3.634200
2026-03-03,26.3800000000,27.3900000000,25.4000000000,25.4100000000,5133611,135799805.1800,3.985300
2026-03-04,25.1000000000,26.1600000000,24.9800000000,26.0200000000,3164911,81196590.1000,2.456900
2026-03-05,26.4000000000,26.5400000000,25.6700000000,25.8100000000,3209230,83660251.6700,2.491300
2026-03-06,26.4000000000,27.4800000000,26.2500000000,26.6400000000,8476094,228239760.7900,6.580000
2026-03-09,26.0200000000,27.0400000000,25.8100000000,27.0300000000,7937592,212143823.9700,6.162000
2026-03-10,27.2200000000,31.5800000000,27.0600000000,29.1200000000,19595461,577524879.3000,15.212100
2026-03-11,29.2400000000,30.5500000000,28.0100000000,29.8000000000,17533463,513990275.5100,13.611300
2026-03-12,29.1100000000,29.6100000000,28.7500000000,29.3400000000,10711134,312217750.1900,8.315100
2026-03-13,28.7000000000,28.9900000000,27.5000000000,27.7600000000,9321649,261224962.3500,7.236400
2026-03-16,27.4100000000,27.6600000000,26.5300000000,27.1000000000,6665132,179802905.0100,5.174200
2026-03-17,27.1900000000,27.3600000000,25.6900000000,25.7000000000,5843273,154499040.5300,4.536200
2026-03-18,25.5700000000,26.4800000000,25.5700000000,26.2400000000,3976381,103905825.2600,3.086900
2026-03-19,25.8300000000,26.5100000000,25.7100000000,25.9500000000,3581285,93235907.0500,2.780200
2026-03-20,25.8800000000,27.1000000000,25.6500000000,26.2000000000,6364460,168064088.2600,4.940800
2026-03-23,24.7600000000,25.1300000000,23.5000000000,23.6000000000,7182136,175147747.4000,5.575500
2026-03-24,24.2800000000,24.8400000000,23.3600000000,24.8400000000,4779913,115304690.3000,3.710700
2026-03-25,24.8300000000,26.0800000000,24.6900000000,25.3800000000,4383805,111636293.4100,3.403200
