date,open,high,low,close,volume,amount,turn
2026-01-05,6.7200000000,6.7500000000,6.6400000000,6.6600000000,5882899,39367460.3400,2.206400
2026-01-06,6.6800000000,6.7700000000,6.6500000000,6.6900000000,5080500,34103363.0700,1.905400
2026-01-07,6.6900000000,6.7400000000,6.5700000000,6.5800000000,6764900,44787839.0000,2.537100
2026-01-08,6.5500000000,6.7300000000,6.5300000000,6.7100000000,6032696,40133696.7200,2.262500
2026-01-09,6.7100000000,6.7500000000,6.6500000000,6.7500000000,5554200,37263469.0000,2.083100
2026-01-12,6.7400000000,6.8300000000,6.7000000000,6.8100000000,6020391,40803434.8000,2.257900
2026-01-13,6.8300000000,6.8800000000,6.7600000000,6.8100000000,7340329,50018273.3200,2.753000
2026-01-14,6.8100000000,6.8900000000,6.6600000000,6.7500000000,7209300,48912437.0000,2.703800
2026-01-15,6.7000000000,6.7800000000,6.6700000000,6.6900000000,3785401,25408448.6800,1.419700
2026-01-16,6.7300000000,6.7700000000,6.6300000000,6.6600000000,5721000,38158770.0000,2.145600
2026-01-19,6.6500000000,6.8500000000,6.6200000000,6.8500000000,7332400,49709211.0000,2.750000
2026-01-20,6.8300000000,6.9300000000,6.7800000000,6.8600000000,5448587,37383262.1300,2.043500
2026-01-21,6.8300000000,6.9400000000,6.7600000000,6.9300000000,5579600,38349963.0000,2.092600
2026-01-22,6.9300000000,6.9800000000,6.8700000000,6.9700000000,5237700,36381179.9900,1.964400
2026-01-23,6.9800000000,6.9800000000,6.8900000000,6.9500000000,4583700,31854343.0000,1.719100
2026-01-26,7.0000000000,7.0200000000,6.8900000000,7.0000000000,6330098,44029136.6200,2.374100
2026-01-27,7.0000000000,7.0100000000,6.7100000000,6.8800000000,6211488,42466105.1200,2.329600
2026-01-28,6.9000000000,6.9400000000,6.8000000000,6.8500000000,5555886,38143861.6200,2.083700
2026-01-29,6.8800000000,7.0300000000,6.8200000000,6.9700000000,8066373,56148240.3500,3.025300
2026-01-30,6.9600000000,7.1500000000,6.9000000000,7.0000000000,11338494,79756847.3000,4.252400
2026-02-02,6.9200000000,7.1200000000,6.8400000000,6.8500000000,11267600,78499307.0000,4.225900
2026-02-03,6.9200000000,6.9800000000,6.8000000000,6.9800000000,8673374,59778313.6400,3.252900
2026-02-04,7.0200000000,7.0600000000,6.9100000000,7.0300000000,7274900,51052954.0000,2.728400
2026-02-05,7.0700000000,7.1600000000,6.9900000000,7.0600000000,6282003,44533328.5100,2.356000
2026-02-06,7.0700000000,7.1400000000,7.0000000000,7.1000000000,5337200,37799125.0000,2.001700
2026-02-09,7.1400000000,7.2000000000,7.0700000000,7.2000000000,6042584,43259914.9200,2.266200
2026-02-10,7.2000000000,7.2000000000,7.1200000000,7.1700000000,5121884,36659759.6000,1.920900
2026-02-11,7.1600000000,7.1700000000,7.0900000000,7.1100000000,4433300,31588692.0000,1.662700
2026-02-12,7.1100000000,7.1300000000,6.9400000000,6.9800000000,6045496,42347844.8400,2.267300
2026-02-13,7.0300000000,7.1000000000,6.9300000000,7.0100000000,4947500,34856176.0000,1.855500
2026-02-24,7.1300000000,7.1900000000,7.0000000000,7.1700000000,5903201,42166585.2500,2.214000
2026-02-25,7.1700000000,7.2400000000,7.1400000000,7.1900000000,5130689,36893339.3700,1.924200
2026-02-26,7.2400000000,7.2600000000,7.1000000000,7.1500000000,5227700,37415280.0000,1.960600
2026-02-27,7.1900000000,7.2000000000,7.1000000000,7.1700000000,4338410,31011985.4000,1.627100
2026-03-02,7.1400000000,7.1700000000,6.9300000000,6.9500000000,8770488,61559913.2400,3.289300
2026-03-03,6.9500000000,7.0800000000,6.8000000000,6.8000000000,7028260,48721531.7200,2.635900
2026-03-04,6.8100000000,6.9300000000,6.7300000000,6.8400000000,5626700,38456424.0000,2.110300
2026-03-05,6.9200000000,6.9800000000,6.7600000000,6.7800000000,5998428,41014605.9600,2.249700
2026-03-06,6.7900000000,7.1000000000,6.7600000000,7.1000000000,8804318,61650269.1400,3.302000
2026-03-09,7.0100000000,7.1600000000,7.0000000000,7.0100000000,6334200,44712918.0000,2.375600
2026-03-10,7.0700000000,7.1800000000,7.0200000000,7.1500000000,6283296,44765899.7200,2.356500
2026-03-11,7.1500000000,7.1600000000,7.0400000000,7.1100000000,4339600,30757986.0000,1.627500
2026-03-12,7.1200000000,7.1400000000,7.0100000000,7.0400000000,4551000,32135338.8000,1.706800
2026-03-13,7.0900000000,7.1700000000,6.9900000000,7.0700000000,5669105,40223878.3000,2.126200
2026-03-16,7.0700000000,7.2000000000,7.0300000000,7.1000000000,6125095,43529479.8500,2.297200
2026-03-17,7.1000000000,7.1500000000,6.9300000000,6.9600000000,6982195,49293114.4000,2.618600
2026-03-18,6.9600000000,7.0500000000,6.8800000000,7.0100000000,5199100,36173263.0000,1.949900
2026-03-19,7.0000000000,7.0400000000,6.8100000000,6.8300000000,6422695,44305662.3000,2.408800
2026-03-20,6.8200000000,6.9000000000,6.4500000000,6.4700000000,10635001,70107132.5000,3.988600
2026-03-23,6.2900000000,6.3400000000,5.9000000000,5.9500000000,13220057,80970520.5700,4.958100
2026-03-24,6.2000000000,6.3100000000,6.0000000000,6.2900000000,11873300,73278006.0000,4.453000
2026-03-25,6.3000000000,6.4500000000,6.2700000000,6.4200000000,9210130,58924700.1000,3.454200
