date,open,high,low,close,volume,amount,turn
2026-01-05,8.7400000000,9.1400000000,8.7300000000,9.1200000000,9719841,87377261.9800,2.701000
2026-01-06,9.1500000000,9.1800000000,9.0300000000,9.0900000000,6352952,57695315.3100,1.765400
2026-01-07,9.1300000000,9.1400000000,9.0000000000,9.0200000000,5524305,50006605.1000,1.535100
2026-01-08,9.0500000000,9.1500000000,9.0100000000,9.0700000000,5804097,52793036.7900,1.612900
2026-01-09,9.0900000000,9.1400000000,9.0500000000,9.1200000000,5878761,53473546.7300,1.633600
2026-01-12,9.1500000000,9.5700000000,9.1000000000,9.4800000000,17836000,167549507.0300,4.956400
2026-01-13,9.5100000000,9.7200000000,9.4700000000,9.4800000000,14857370,142589066.2600,4.128700
2026-01-14,9.5500000000,9.6200000000,9.3200000000,9.4600000000,11569210,109916538.8000,3.214900
2026-01-15,9.4100000000,9.6100000000,9.3600000000,9.4700000000,7020175,66671098.1000,1.950800
2026-01-16,9.5600000000,9.5700000000,9.3600000000,9.3900000000,6356137,59850948.9600,1.766300
2026-01-19,9.4200000000,9.6000000000,9.3700000000,9.5200000000,6661220,63252734.0800,1.851100
2026-01-20,9.5200000000,9.6900000000,9.5000000000,9.6300000000,9025870,86593301.3000,2.508200
2026-01-21,9.6000000000,9.6200000000,9.5100000000,9.5800000000,5392815,51603839.3500,1.498600
2026-01-22,9.6600000000,9.6600000000,9.5300000000,9.5900000000,6038043,57912577.7800,1.677900
2026-01-23,9.5800000000,9.6000000000,9.5100000000,9.6000000000,7247980,69265444.9600,2.014100
2026-01-26,9.6200000000,9.8100000000,9.5500000000,9.7800000000,12955895,125580030.1000,3.600300
2026-01-27,9.7700000000,9.7700000000,9.2700000000,9.5100000000,11487946,108343971.7900,3.192300
2026-01-28,9.5300000000,9.5300000000,9.2300000000,9.2500000000,8019518,74553028.3400,2.228500
2026-01-29,9.2900000000,9.3500000000,9.1300000000,9.2000000000,5829365,53869374.9500,1.619900
2026-01-30,9.2000000000,9.4300000000,9.1600000000,9.3200000000,7424172,68958164.2200,2.063100
2026-02-02,9.2700000000,9.3600000000,9.1300000000,9.1300000000,5392715,49932020.5000,1.498600
2026-02-03,9.1900000000,9.2500000000,9.1500000000,9.2000000000,4460465,41009790.3500,1.239500
2026-02-04,9.2100000000,9.3200000000,9.1500000000,9.3200000000,4675556,43308510.9600,1.299300
2026-02-05,9.2800000000,9.6000000000,9.2600000000,9.4300000000,10437200,98871072.8000,2.900400
2026-02-06,9.3900000000,9.5400000000,9.3500000000,9.4900000000,5998860,56822879.2000,1.667000
2026-02-09,9.5500000000,9.5500000000,9.4500000000,9.5000000000,5045950,47864768.2000,1.402200
2026-02-10,9.5000000000,9.5600000000,9.4300000000,9.4600000000,4167330,39616813.5000,1.158000
2026-02-11,9.4300000000,9.4800000000,9.4200000000,9.4700000000,3867240,36556003.2000,1.074700
2026-02-12,9.4500000000,9.4600000000,9.3000000000,9.3200000000,5283511,49425433.9900,1.468200
2026-02-13,9.3200000000,9.3600000000,9.2400000000,9.2800000000,3078174,28633270.6600,0.855400
2026-02-24,9.3300000000,9.3500000000,9.2700000000,9.3400000000,3319350,30919932.5000,0.922400
2026-02-25,9.3100000000,9.4100000000,9.2800000000,9.3000000000,4782280,44737464.2000,1.328900
2026-02-26,9.3000000000,9.3200000000,9.1600000000,9.2100000000,6044232,55764851.1400,1.679600
2026-02-27,9.2100000000,9.3100000000,9.1600000000,9.3100000000,4104610,37977676.9000,1.140600
2026-03-02,9.8500000000,10.0200000000,9.6000000000,9.6800000000,25556970,249493408.4000,7.101900
2026-03-03,9.5500000000,9.9400000000,9.4700000000,9.4700000000,19833066,193106273.5000,5.511300
2026-03-04,9.4600000000,9.9000000000,9.4000000000,9.7800000000,21779862,210375108.9000,6.052300
2026-03-05,9.9300000000,10.0600000000,9.6300000000,9.6800000000,19791480,194346947.4300,5.499800
2026-03-06,9.6100000000,9.8300000000,9.6100000000,9.7900000000,10881040,106325420.5200,3.023700
2026-03-09,9.7000000000,9.7900000000,9.6600000000,9.7300000000,13826846,134518821.7900,3.842300
2026-03-10,9.7500000000,9.9200000000,9.7500000000,9.8700000000,11579371,114070381.3700,3.217700
2026-03-11,9.8700000000,9.9000000000,9.6600000000,9.8900000000,10263938,100545488.7400,2.852200
2026-03-12,9.8900000000,9.8900000000,9.6300000000,9.6400000000,9293600,90266599.0000,2.582600
2026-03-13,9.6300000000,10.4000000000,9.5500000000,10.1800000000,27588363,277927599.2000,7.666400
2026-03-16,10.0200000000,10.2000000000,9.8400000000,9.9500000000,18218718,181717740.2800,5.062700
2026-03-17,9.9300000000,10.0500000000,9.7500000000,9.8100000000,12160790,120358399.2400,3.379300
2026-03-18,9.7900000000,10.0900000000,9.7100000000,10.0000000000,12295842,122179972.0700,3.416800
2026-03-19,9.8500000000,10.2500000000,9.7900000000,9.8200000000,16633674,166135395.6100,4.622300
2026-03-20,9.8800000000,9.9200000000,9.4200000000,9.4700000000,17269637,166081681.3900,4.799000
2026-03-23,9.3000000000,9.3600000000,8.8500000000,8.9500000000,14856884,135451559.4700,4.128500
2026-03-24,9.1200000000,9.4100000000,9.0400000000,9.4100000000,12163940,112098799.6000,3.380200
2026-03-25,9.4100000000,9.5500000000,9.3400000000,9.4800000000,6552480,62016761.2000,1.820800
