date,open,high,low,close,volume,amount,turn
2026-01-05,44.4800000000,44.8100000000,44.3600000000,44.7900000000,1297800,57942648.0000,0.409300
2026-01-06,44.8300000000,45.2400000000,44.8000000000,45.1800000000,1788082,80635202.7600,0.563900
2026-01-07,45.2900000000,45.5000000000,44.9200000000,45.4700000000,2452571,110984509.1600,0.773400
2026-01-08,45.3600000000,46.1600000000,45.3600000000,45.9300000000,3028742,138915495.3200,0.955100
2026-01-09,45.9500000000,46.0500000000,45.6500000000,46.0000000000,2308671,105967327.8700,0.728000
2026-01-12,46.0000000000,46.7400000000,45.9100000000,46.4300000000,3800500,175839550.2400,1.198500
2026-01-13,46.7800000000,46.7900000000,46.3900000000,46.4500000000,2654259,123440403.9600,0.837000
2026-01-14,46.4000000000,46.6800000000,45.5300000000,45.8000000000,3156061,145494826.5600,0.995300
2026-01-15,45.7400000000,46.0000000000,45.4200000000,45.8900000000,1598985,73229600.5200,0.504200
2026-01-16,45.8900000000,46.4800000000,45.5100000000,45.7000000000,2054401,94255689.8100,0.647900
2026-01-19,45.7700000000,46.0400000000,45.7000000000,45.8500000000,1587029,72686841.8800,0.500500
2026-01-20,45.7500000000,46.1200000000,45.6300000000,46.1000000000,2110557,96811447.9500,0.665600
2026-01-21,46.1700000000,46.3000000000,45.7600000000,46.0800000000,2141913,98584787.0900,0.675400
2026-01-22,46.0500000000,46.3500000000,45.8000000000,45.8900000000,2116993,97554482.4400,0.667600
2026-01-23,46.0000000000,47.3800000000,45.9500000000,46.8500000000,6589280,308774648.2100,2.077900
2026-01-26,47.3200000000,49.0300000000,47.0000000000,48.1500000000,9477051,453597280.6600,2.988600
2026-01-27,47.3000000000,47.3800000000,46.3000000000,46.7500000000,5292720,247059521.0000,1.669100
2026-01-28,47.0300000000,51.4300000000,47.0300000000,50.9800000000,19926014,994034617.2700,6.283600
2026-01-29,50.9800000000,52.1600000000,48.5900000000,49.5000000000,15222089,763125450.5500,4.800300
2026-01-30,47.0900000000,47.4000000000,45.9000000000,45.9300000000,9478357,440189720.7500,2.989000
2026-02-02,44.7000000000,45.3000000000,44.1000000000,44.1500000000,6086670,271468694.0500,1.919400
2026-02-03,44.5800000000,44.9800000000,44.0300000000,44.8000000000,4372712,194438987.6100,1.378900
2026-02-04,45.3000000000,45.4000000000,44.5700000000,44.9000000000,3558710,159556463.2000,1.122200
2026-02-05,44.6600000000,45.0000000000,44.3600000000,44.6700000000,2700223,120546910.0900,0.851500
2026-02-06,44.5000000000,45.4600000000,44.2300000000,44.7800000000,4568519,205542301.5000,1.440700
2026-02-09,45.0000000000,45.0900000000,44.6500000000,44.8400000000,2895800,129802787.0000,0.913200
2026-02-10,44.8200000000,44.8200000000,44.5200000000,44.5900000000,2130680,95037487.1000,0.671900
2026-02-11,44.5200000000,44.7500000000,44.4400000000,44.5700000000,1452600,64791931.4600,0.458100
2026-02-12,44.5700000000,44.6100000000,44.3100000000,44.3600000000,1595840,70840362.7500,0.503200
2026-02-13,44.3300000000,44.4700000000,44.2300000000,44.2800000000,1618500,71763667.4000,0.510400
2026-02-24,44.6100000000,44.6800000000,44.3500000000,44.4300000000,1576700,70093069.4000,0.497200
2026-02-25,44.3800000000,44.6600000000,44.3100000000,44.4500000000,1623780,72287480.1600,0.512100
2026-02-26,44.5000000000,44.5400000000,44.0600000000,44.1800000000,2047048,90489063.8500,0.645500
2026-02-27,44.1800000000,44.2800000000,44.0800000000,44.2400000000,1154250,51003769.9200,0.364000
2026-03-02,44.5000000000,44.8000000000,44.0700000000,44.5700000000,3134948,139384306.8800,0.988600
2026-03-03,44.5700000000,44.6000000000,43.4300000000,43.5400000000,3216300,141236777.0000,1.014300
2026-03-04,43.0200000000,43.2300000000,41.8800000000,42.3600000000,2808400,119675169.0000,0.885600
2026-03-05,42.2900000000,42.5900000000,41.6900000000,41.9700000000,2040089,85621328.5500,0.643300
2026-03-06,41.7200000000,42.0100000000,41.3500000000,41.9700000000,1630088,68034192.7900,0.514000
2026-03-09,43.0300000000,43.3500000000,42.4900000000,42.6800000000,2556912,109369935.7000,0.806300
2026-03-10,43.0200000000,43.2800000000,42.8400000000,42.9700000000,1967483,84656804.4000,0.620400
2026-03-11,43.0100000000,43.0300000000,42.7000000000,42.7000000000,1005500,42993850.0000,0.317100
2026-03-12,42.7000000000,42.8200000000,42.4000000000,42.5300000000,1013892,43194537.8400,0.319700
2026-03-13,42.3000000000,42.7400000000,42.2700000000,42.3300000000,969697,41256218.2300,0.305800
2026-03-16,42.0500000000,42.7600000000,42.0500000000,42.6200000000,1397901,59416363.1500,0.440800
2026-03-17,42.4700000000,42.9700000000,42.4700000000,42.6600000000,1212703,51894123.1300,0.382400
2026-03-18,42.7600000000,42.8000000000,42.3200000000,42.3500000000,1348136,57252427.9700,0.425100
2026-03-19,42.1500000000,42.2900000000,41.6900000000,41.6900000000,1316000,55226681.6600,0.415000
2026-03-20,41.6800000000,42.0000000000,41.3500000000,41.3500000000,1532300,63883386.3200,0.483200
2026-03-23,41.1000000000,41.1000000000,39.1700000000,39.8000000000,2281669,91231970.8000,0.719500
2026-03-24,40.2000000000,40.4000000000,39.5000000000,40.3000000000,1148199,45978650.1900,0.362100
2026-03-25,40.4900000000,41.0600000000,40.3700000000,40.4800000000,1453108,59038411.3800,0.458200
