date,open,high,low,close,volume,amount,turn
2026-01-05,15.4000000000,15.7300000000,15.2500000000,15.5400000000,26917905,417084623.0700,3.110100
2026-01-06,15.6800000000,17.0900000000,15.5900000000,16.9500000000,79075007,1309469763.4200,9.136200
2026-01-07,16.8000000000,17.5800000000,16.7600000000,17.1300000000,61719683,1061006364.7300,7.131000
2026-01-08,17.0500000000,17.2400000000,16.5500000000,16.6900000000,35622508,601481966.6200,4.115800
2026-01-09,16.6400000000,17.2600000000,16.6400000000,17.1500000000,36439515,620917223.7100,4.210200
2026-01-12,17.5400000000,17.7900000000,17.1200000000,17.2400000000,44864490,777921096.3000,5.183600
2026-01-13,17.2100000000,17.5000000000,16.7500000000,16.8400000000,40145505,685633757.8600,4.638400
2026-01-14,16.7800000000,17.9000000000,16.6800000000,17.3500000000,58800955,1022847802.0200,6.793800
2026-01-15,17.3200000000,17.7900000000,17.2200000000,17.7300000000,36502526,641913869.3400,4.217400
2026-01-16,17.7900000000,18.1000000000,17.2700000000,17.3400000000,33019397,580188621.1200,3.815000
2026-01-19,17.2600000000,18.8300000000,17.0300000000,18.3600000000,53239723,968987579.4100,6.151200
2026-01-20,18.4100000000,19.1800000000,18.0100000000,18.6700000000,53568347,990727531.8900,6.189200
2026-01-21,18.5700000000,19.9800000000,18.4200000000,19.2700000000,64719527,1249363771.3900,7.477600
2026-01-22,19.2300000000,19.2300000000,18.6600000000,18.7600000000,41217179,775335970.3700,4.762200
2026-01-23,18.9900000000,20.4000000000,18.6500000000,20.1400000000,68611810,1332860682.1900,7.927300
2026-01-26,20.7400000000,20.9900000000,19.7100000000,20.2800000000,77052526,1566886314.0900,8.902500
2026-01-27,20.4700000000,20.4800000000,19.1000000000,19.4800000000,57663195,1124689376.5300,6.662300
2026-01-28,19.3200000000,20.1100000000,18.9600000000,19.8000000000,66614549,1307480177.8400,7.696500
2026-01-29,19.5500000000,20.0900000000,19.1700000000,19.3200000000,70353489,1371857169.5200,8.128500
2026-01-30,18.8100000000,19.1100000000,17.9000000000,18.7000000000,61440722,1135391639.4200,7.098800
2026-02-02,18.2500000000,18.3100000000,17.6300000000,17.6500000000,41608240,747127408.5400,4.807400
2026-02-03,17.8700000000,18.7100000000,17.4800000000,18.2100000000,35606475,644448959.6800,4.113900
2026-02-04,18.3600000000,18.3600000000,17.8600000000,18.2500000000,23106012,417715055.8100,2.669600
2026-02-05,18.0700000000,18.5800000000,17.5800000000,18.3500000000,36648443,662529997.9200,4.234300
2026-02-06,18.1300000000,18.5000000000,17.6900000000,18.2000000000,31917104,581802229.2000,3.687700
2026-02-09,18.2300000000,18.5300000000,18.0300000000,18.1400000000,25690686,468169445.1700,2.968300
2026-02-10,18.1300000000,18.2800000000,17.9100000000,18.1700000000,22302193,404208446.2200,2.576800
2026-02-11,18.1700000000,18.6600000000,18.1000000000,18.2100000000,21902072,402449969.4300,2.530500
2026-02-12,18.2200000000,18.9200000000,18.1500000000,18.7500000000,24586286,458164053.6200,2.840700
2026-02-13,18.5000000000,18.7400000000,18.2600000000,18.2900000000,21570660,397993369.8400,2.492200
2026-02-24,18.7600000000,19.4300000000,18.5900000000,19.2600000000,35608925,681226163.2800,4.114200
2026-02-25,19.3900000000,20.0700000000,19.2000000000,19.5500000000,36211573,711646877.8500,4.183800
2026-02-26,19.5600000000,20.0500000000,19.1600000000,19.8100000000,31888266,628997833.4100,3.684300
2026-02-27,19.8100000000,21.7900000000,19.7100000000,21.7900000000,31406620,670291858.4900,3.628700
2026-03-02,21.7900000000,23.1400000000,21.3000000000,22.8500000000,103067964,2294757889.7500,11.908300
2026-03-03,22.2000000000,22.3500000000,20.9000000000,21.1000000000,69514668,1491830272.7000,8.031600
2026-03-04,20.8300000000,21.4500000000,20.2700000000,20.5700000000,45266132,939660639.1400,5.230000
2026-03-05,21.0000000000,21.1000000000,20.4100000000,20.5300000000,37168886,770129109.6600,4.294400
2026-03-06,20.3500000000,20.7200000000,19.9600000000,20.0600000000,31372530,635450642.2200,3.624700
2026-03-09,19.7800000000,20.0500000000,18.7800000000,19.9200000000,37942624,736985625.9500,4.383800
2026-03-10,20.1000000000,20.3800000000,19.8500000000,20.0400000000,22772237,457662088.6400,2.631100
2026-03-11,20.1100000000,20.4800000000,19.6400000000,19.6800000000,25069665,500603527.0000,2.896500
2026-03-12,19.6000000000,19.9200000000,19.4000000000,19.7000000000,24121720,474214612.4000,2.787000
2026-03-13,19.6700000000,20.2000000000,19.2200000000,19.2900000000,27826551,546669389.9300,3.215000
2026-03-16,19.3000000000,19.3600000000,18.2400000000,18.5800000000,31228692,582163278.4300,3.608100
2026-03-17,18.5900000000,18.9900000000,17.9400000000,17.9600000000,23224265,426131078.6300,2.683300
2026-03-18,17.9800000000,18.1400000000,17.6900000000,18.0000000000,18843431,338617801.7500,2.177100
2026-03-19,17.7300000000,17.7300000000,16.5500000000,16.6500000000,36942224,626004115.9000,4.268200
2026-03-20,16.8100000000,16.9400000000,15.8800000000,15.9900000000,31494637,516555388.7700,3.638800
2026-03-23,15.3400000000,15.8700000000,14.9800000000,15.0900000000,35937754,553442382.1800,4.152200
2026-03-24,15.4600000000,15.6100000000,14.7500000000,15.4300000000,29902460,452287476.0400,3.454900
2026-03-25,15.6700000000,16.0100000000,15.5200000000,15.7500000000,25709905,404604407.4500,2.970500
