date,open,high,low,close,volume,amount,turn
2026-01-05,5.2000000000,5.3100000000,5.2000000000,5.2800000000,11253550,59350063.1200,1.844500
2026-01-06,5.2800000000,5.3800000000,5.2500000000,5.3700000000,11249085,60094747.3200,1.843800
2026-01-07,5.3600000000,5.4400000000,5.3500000000,5.4000000000,12072451,65066989.3500,1.978700
2026-01-08,5.4000000000,5.5300000000,5.3700000000,5.5200000000,18404732,101022126.3900,3.016600
2026-01-09,5.5200000000,5.7700000000,5.5000000000,5.7100000000,29058483,165291762.2700,4.762800
2026-01-12,5.7100000000,5.7100000000,5.6100000000,5.6500000000,23521989,132703887.8300,3.855300
2026-01-13,5.6400000000,5.6500000000,5.4900000000,5.5300000000,21404199,118442046.6800,3.508200
2026-01-14,5.5400000000,5.6400000000,5.5000000000,5.5500000000,16928289,94237608.9000,2.774600
2026-01-15,5.5500000000,5.6900000000,5.5200000000,5.6600000000,22714202,128175855.0300,3.722900
2026-01-16,5.6700000000,5.7800000000,5.5500000000,5.6000000000,17766934,100183540.6900,2.912000
2026-01-19,5.5800000000,5.7000000000,5.5700000000,5.6900000000,19160325,108686983.5000,3.140400
2026-01-20,5.7100000000,5.7200000000,5.6200000000,5.7200000000,16303885,92609402.2300,2.672200
2026-01-21,5.6900000000,5.7500000000,5.6600000000,5.6800000000,11335657,64553822.6400,1.857900
2026-01-22,5.6800000000,5.7300000000,5.6300000000,5.6500000000,11665252,66055186.2500,1.912000
2026-01-23,5.6400000000,5.7000000000,5.6300000000,5.6800000000,14204651,80682346.0500,2.328200
2026-01-26,5.6800000000,5.8100000000,5.5500000000,5.6000000000,18220646,102996977.8200,2.986400
2026-01-27,5.5700000000,5.6100000000,5.4100000000,5.5600000000,13031709,71684821.5000,2.135900
2026-01-28,5.5500000000,5.6200000000,5.4400000000,5.4400000000,10030416,55156474.5200,1.644000
2026-01-29,5.3100000000,5.4200000000,5.2000000000,5.2700000000,17379606,92172866.6300,2.848600
2026-01-30,5.2700000000,5.3400000000,5.2000000000,5.2400000000,11940977,62798258.8300,1.957200
2026-02-02,5.2500000000,5.3400000000,5.2500000000,5.2600000000,11332698,60088980.4000,1.857500
2026-02-03,5.3500000000,5.3800000000,5.2300000000,5.3100000000,8762345,46271813.1700,1.436200
2026-02-04,5.3000000000,5.3700000000,5.2700000000,5.3700000000,8047672,42888281.7600,1.319000
2026-02-05,5.3800000000,5.3800000000,5.3000000000,5.3000000000,7110775,37849086.5600,1.165500
2026-02-06,5.3100000000,5.4200000000,5.2700000000,5.3600000000,9049259,48360333.4900,1.483200
2026-02-09,5.3700000000,5.4900000000,5.3600000000,5.4800000000,11040550,60126487.7600,1.809600
2026-02-10,5.4900000000,5.5000000000,5.4300000000,5.4400000000,7155214,39092552.5900,1.172800
2026-02-11,5.4400000000,5.4600000000,5.3900000000,5.3900000000,6090788,32990565.5600,0.998300
2026-02-12,5.4100000000,5.4900000000,5.3200000000,5.4100000000,9674535,52529196.2100,1.585700
2026-02-13,5.3700000000,5.5400000000,5.3600000000,5.4100000000,11067785,60237558.7000,1.814000
2026-02-24,5.4500000000,5.5500000000,5.4500000000,5.5500000000,12217307,67521279.5300,2.002400
2026-02-25,5.5500000000,5.5800000000,5.5200000000,5.5300000000,8727951,48399748.0500,1.430500
2026-02-26,5.5300000000,5.5600000000,5.4900000000,5.5600000000,8322434,46035529.9000,1.364100
2026-02-27,5.5400000000,5.5500000000,5.5000000000,5.5400000000,8171799,45121608.6900,1.339400
2026-03-02,5.5000000000,5.5200000000,5.3400000000,5.3600000000,14878784,80452556.4400,2.438700
2026-03-03,5.3200000000,5.4400000000,5.2400000000,5.2400000000,13604820,72237272.1600,2.229900
2026-03-04,5.2100000000,5.3000000000,5.1500000000,5.2600000000,11184309,58618667.0400,1.833100
2026-03-05,5.3000000000,5.4500000000,5.3000000000,5.3800000000,12912301,69582673.0700,2.116400
2026-03-06,5.4200000000,5.9200000000,5.4100000000,5.6900000000,57522372,328624312.5700,9.428100
2026-03-09,5.4500000000,5.9500000000,5.4500000000,5.8800000000,68541188,395611178.5300,11.234100
2026-03-10,5.8300000000,5.8700000000,5.7200000000,5.8700000000,38607007,224289063.1400,6.327800
2026-03-11,5.9000000000,6.2400000000,5.7900000000,6.1200000000,72084222,437947635.6200,11.814800
2026-03-12,6.0400000000,6.2100000000,6.0200000000,6.1600000000,55543106,341489839.6900,9.103600
2026-03-13,6.1000000000,6.2000000000,5.9600000000,5.9800000000,43299594,262481374.2500,7.096900
2026-03-16,5.9900000000,6.1700000000,5.9700000000,6.1500000000,38147190,232975837.1600,6.252400
2026-03-17,6.1700000000,6.1700000000,5.9700000000,6.0100000000,27234525,165593783.7500,4.463800
2026-03-18,6.0300000000,6.0700000000,5.9200000000,6.0700000000,22144331,132369054.6100,3.629500
2026-03-19,6.0100000000,6.0200000000,5.8000000000,5.8600000000,22466104,132220643.2500,3.682200
2026-03-20,5.8700000000,5.9200000000,5.7000000000,5.7500000000,21046824,122029290.1300,3.449600
2026-03-23,5.6500000000,5.7200000000,5.3700000000,5.4200000000,21904188,121589212.5400,3.590100
2026-03-24,5.5500000000,5.8200000000,5.5200000000,5.7900000000,31963567,181474734.4800,5.238900
2026-03-25,5.7900000000,6.0200000000,5.7300000000,5.9900000000,26452569,156053449.5900,4.335600
