date,open,high,low,close,volume,amount,turn
2026-01-05,13.0500000000,13.0600000000,12.8900000000,12.9900000000,7027418,91165882.5400,2.058900
2026-01-06,13.0600000000,13.2200000000,12.9100000000,13.1500000000,8113343,106371748.9600,2.377100
2026-01-07,13.0900000000,13.2900000000,12.9500000000,12.9700000000,9584654,125355806.2600,2.808200
2026-01-08,12.9600000000,13.3900000000,12.9000000000,13.3400000000,11866777,157434402.0600,3.476800
2026-01-09,13.3200000000,13.7200000000,13.3000000000,13.7000000000,15608853,211408472.1100,4.573200
2026-01-12,13.9100000000,13.9400000000,13.6000000000,13.8400000000,15482607,213308726.2500,4.536200
2026-01-13,13.9300000000,14.2400000000,13.6700000000,13.8000000000,16477352,229338281.2400,4.827600
2026-01-14,13.8000000000,14.1600000000,13.6000000000,14.1500000000,18546116,258617027.6000,5.433700
2026-01-15,14.3000000000,15.5000000000,14.0600000000,14.8600000000,37425802,556780325.1700,10.965200
2026-01-16,15.0600000000,15.2900000000,14.5000000000,14.8100000000,19907621,295243209.0500,5.832600
2026-01-19,14.8000000000,15.3100000000,14.3700000000,15.2200000000,23156357,349446896.7600,6.784500
2026-01-20,15.2500000000,16.5000000000,15.1100000000,15.4100000000,28291072,446459720.7500,8.288900
2026-01-21,15.5200000000,16.5200000000,15.2900000000,15.8700000000,31376209,502333860.8100,9.192700
2026-01-22,15.7000000000,18.9900000000,15.6600000000,18.7700000000,66463766,1172307978.4100,19.472900
2026-01-23,18.7200000000,19.1900000000,17.8600000000,19.0700000000,45014667,836891251.2700,13.188600
2026-01-26,19.1700000000,19.4900000000,17.9000000000,18.0300000000,31446739,582768033.0300,9.213400
2026-01-27,18.0000000000,18.6800000000,17.1100000000,17.9300000000,21934056,392979741.7400,6.426300
2026-01-28,17.7500000000,17.9100000000,16.8100000000,16.8900000000,27823913,476989032.0800,8.152000
2026-01-29,16.9600000000,19.1000000000,16.9300000000,17.6600000000,45971090,835652501.9800,13.468800
2026-01-30,17.6200000000,17.7000000000,16.5600000000,16.6900000000,31309364,531439835.3000,9.173200
2026-02-02,16.6900000000,16.6900000000,15.9700000000,16.0200000000,17868273,290354844.5200,5.235100
2026-02-03,16.0500000000,16.7300000000,15.8100000000,16.6100000000,18290099,299912664.6900,5.358700
2026-02-04,16.5100000000,19.0500000000,16.5100000000,18.6300000000,42132231,758994627.4200,12.344100
2026-02-05,18.3000000000,18.9500000000,18.2900000000,18.3500000000,22212868,411769300.8200,6.508000
2026-02-06,18.5100000000,18.5100000000,17.6900000000,17.8100000000,15295433,274147088.8600,4.481300
2026-02-09,18.0000000000,19.4000000000,17.7400000000,19.1800000000,28239975,526865098.1100,8.273900
2026-02-10,19.1800000000,19.3000000000,17.5000000000,18.0800000000,37934979,690243750.5800,11.101800
2026-02-11,16.0000000000,18.8800000000,15.5500000000,17.5700000000,147112566,2521517550.9000,19.170800
2026-02-12,18.4400000000,21.0800000000,18.3300000000,21.0800000000,119454837,2400663479.9300,15.566600
2026-02-13,20.7100000000,21.6400000000,19.7100000000,19.8800000000,105450712,2172550757.6000,13.741700
2026-02-24,20.0200000000,22.6500000000,20.0200000000,21.6700000000,97377282,2093581015.2300,12.689600
2026-02-25,21.9600000000,22.3800000000,21.2100000000,21.3900000000,61943258,1341799027.0000,8.072100
2026-02-26,21.7700000000,25.4000000000,20.8300000000,25.0000000000,112823659,2601886164.1000,14.702500
2026-02-27,24.9500000000,25.4700000000,24.2800000000,25.1300000000,70185854,1752492553.0600,9.146200
2026-03-02,24.8400000000,25.4300000000,23.7200000000,24.0300000000,57424238,1394581951.4500,7.483200
2026-03-03,23.6000000000,23.7800000000,21.0200000000,21.0700000000,77281347,1694607208.2300,10.070800
2026-03-04,20.9700000000,22.8200000000,20.8400000000,22.1800000000,60488202,1339766496.6900,7.882500
2026-03-05,22.9600000000,26.3500000000,22.6800000000,25.3900000000,87184072,2168468526.1800,11.361300
2026-03-06,25.0100000000,26.2000000000,24.6500000000,24.9300000000,66087198,1668395343.4100,8.616400
2026-03-09,23.7600000000,24.4200000000,22.9200000000,24.2100000000,64053348,1519454934.5800,8.351200
2026-03-10,24.5300000000,24.7800000000,23.5600000000,23.9400000000,45369517,1087801269.5900,5.915200
2026-03-11,23.5600000000,23.7900000000,22.2400000000,22.7600000000,60012455,1367266447.0500,7.824400
2026-03-12,22.6100000000,22.6500000000,21.0700000000,21.2700000000,57876570,1252882585.7700,7.545900
2026-03-13,21.1700000000,21.4900000000,20.4000000000,20.6100000000,45643533,952848513.2300,5.951000
2026-03-16,20.5900000000,20.7000000000,19.7600000000,20.4400000000,47243866,956123861.9100,6.159600
2026-03-17,20.5900000000,20.7900000000,19.8100000000,19.9000000000,35156162,713280258.3200,4.583600
2026-03-18,20.0800000000,20.8800000000,19.8400000000,20.7500000000,42651557,870083993.9800,5.560900
2026-03-19,20.3900000000,20.4300000000,19.7400000000,19.8600000000,37259159,746207910.2300,4.853500
2026-03-20,20.2400000000,20.6300000000,19.0100000000,19.0800000000,41107189,809899157.9000,5.354700
2026-03-23,18.7700000000,18.9500000000,18.0800000000,18.2800000000,40122941,742352948.1000,5.226500
2026-03-24,18.6000000000,19.1000000000,18.2300000000,19.1000000000,38949914,727986480.7100,5.073700
2026-03-25,19.7100000000,20.3200000000,19.4700000000,19.5800000000,41318009,822332561.3700,5.382200
