date,open,high,low,close,volume,amount,turn
2026-01-05,71.8700000000,72.9800000000,71.5700000000,72.9800000000,7875242,570667268.4100,2.449500
2026-01-06,73.4000000000,75.8000000000,73.0600000000,74.7900000000,12393756,926545912.0600,3.854900
2026-01-07,74.6000000000,75.8800000000,74.4000000000,75.0700000000,10659851,800644228.6300,3.315600
2026-01-08,74.6900000000,77.2900000000,74.0800000000,76.3400000000,13576690,1036187403.8400,4.222800
2026-01-09,76.5000000000,77.7500000000,75.3900000000,75.8900000000,12974130,991521498.9200,4.035400
2026-01-12,73.9400000000,76.0200000000,73.3300000000,75.8000000000,16991001,1273256959.4500,5.284800
2026-01-13,75.8900000000,75.9700000000,73.3500000000,74.4700000000,15212942,1132245551.2200,4.731700
2026-01-14,73.9900000000,78.8600000000,73.7500000000,76.2000000000,20904236,1601582270.1700,6.501900
2026-01-15,75.8000000000,76.9700000000,75.2000000000,75.8100000000,10075961,765530840.2500,3.134000
2026-01-16,76.8100000000,79.2800000000,76.2000000000,78.6700000000,20252039,1578915085.1100,6.299100
2026-01-19,78.5000000000,81.2800000000,77.4500000000,80.7800000000,19429520,1556306805.8500,6.043200
2026-01-20,80.6000000000,80.6900000000,76.8800000000,77.7000000000,16979499,1329404114.2700,5.281200
2026-01-21,76.8700000000,78.4700000000,76.2500000000,77.7200000000,9173302,711422954.0600,2.853200
2026-01-22,77.6000000000,80.8500000000,77.6000000000,80.3700000000,15218131,1210015848.5900,4.733300
2026-01-23,81.2500000000,85.5000000000,80.6000000000,84.7000000000,25872218,2175971157.6500,8.047100
2026-01-26,94.3400000000,96.3000000000,85.5000000000,85.5400000000,36074198,3186008357.6100,11.220300
2026-01-27,84.6300000000,91.1700000000,80.9100000000,88.9000000000,34331345,2938980979.3700,10.678200
2026-01-28,87.4300000000,88.1000000000,85.0500000000,85.3800000000,18841568,1619217485.4100,5.860400
2026-01-29,84.7600000000,87.9400000000,83.0100000000,84.1500000000,18866498,1614104266.6300,5.868100
2026-01-30,83.1400000000,83.7500000000,79.1300000000,82.8000000000,18095817,1472775358.6300,5.628400
2026-02-02,82.7700000000,83.4900000000,77.9900000000,78.3200000000,16495932,1322119335.2400,5.129500
2026-02-03,79.3500000000,83.3200000000,79.3000000000,83.2400000000,17994829,1471085199.7700,5.595600
2026-02-04,82.5100000000,85.3300000000,81.7000000000,85.1300000000,20141358,1688164268.9000,6.263000
2026-02-05,84.0000000000,84.5000000000,80.6700000000,80.8000000000,12963631,1058298741.3800,4.031100
2026-02-06,79.3000000000,81.7000000000,78.4400000000,79.8200000000,9012987,724384513.0000,2.802600
2026-02-09,81.1300000000,83.4600000000,80.8900000000,81.5400000000,13378600,1102438300.3800,4.160100
2026-02-10,80.8800000000,81.5400000000,78.9500000000,79.0200000000,12174002,971906284.1700,3.785500
2026-02-11,79.4100000000,80.7500000000,79.0000000000,79.0100000000,7381306,587284767.3800,2.295200
2026-02-12,78.6000000000,79.5000000000,78.2000000000,78.6200000000,7699343,606726075.1400,2.394100
2026-02-13,78.2300000000,78.4400000000,76.0900000000,76.1600000000,9664917,747024715.3200,3.005300
2026-02-24,77.0900000000,77.9500000000,76.7500000000,77.2200000000,5968861,461783306.0500,1.856000
2026-02-25,77.1800000000,80.2500000000,77.0100000000,79.2500000000,9690960,762588396.9700,3.013400
2026-02-26,79.2700000000,79.6300000000,78.2300000000,79.4300000000,7163261,565453564.1700,2.227400
2026-02-27,79.0200000000,85.7000000000,79.0100000000,84.1900000000,24359525,2036321653.8300,7.574700
2026-03-02,82.5000000000,89.5000000000,82.2400000000,88.3100000000,28981276,2549467828.4100,9.011800
2026-03-03,94.0300000000,98.9900000000,92.7200000000,93.0100000000,50152557,4779493822.0700,15.595100
2026-03-04,90.2100000000,96.2000000000,90.2100000000,93.9400000000,25690496,2412331725.9300,7.988600
2026-03-05,96.3500000000,96.5300000000,89.5800000000,90.3500000000,21683148,1978911890.4600,6.742500
2026-03-06,89.2900000000,90.3600000000,86.0100000000,88.9100000000,15490261,1371337371.0600,4.816800
2026-03-09,88.5300000000,95.4900000000,87.8100000000,94.2500000000,27382732,2530414327.8800,8.514800
2026-03-10,92.1000000000,92.6600000000,89.5800000000,92.3300000000,17936783,1642609201.7900,5.577500
2026-03-11,91.5700000000,105.6000000000,91.5400000000,102.5900000000,40727901,4062131435.4700,12.664500
2026-03-12,102.7000000000,107.3200000000,100.0600000000,105.7800000000,39244173,4069353279.1100,12.203100
2026-03-13,105.9700000000,108.7800000000,102.1800000000,103.1600000000,26774847,2807645090.8500,8.325700
2026-03-16,105.7000000000,106.0100000000,100.1000000000,101.3900000000,20576967,2104743498.4000,6.398500
2026-03-17,101.3200000000,102.3700000000,97.0100000000,97.3000000000,19089509,1892354941.1000,5.936000
2026-03-18,98.4500000000,99.2000000000,96.3000000000,98.6800000000,16529061,1619809522.6600,5.139800
2026-03-19,99.5100000000,107.8600000000,99.0000000000,103.8800000000,33707086,3491762969.7200,10.481300
2026-03-20,103.5000000000,124.0000000000,102.1100000000,119.5000000000,54847488,6291358227.0200,17.055000
2026-03-23,117.4300000000,121.9900000000,112.3300000000,113.0500000000,36163526,4189503711.8000,11.245200
2026-03-24,114.0100000000,114.5000000000,105.8000000000,111.2800000000,31155134,3426256189.0700,9.687800
2026-03-25,111.7600000000,115.0800000000,106.0000000000,113.8500000000,39823766,4466446443.5100,12.383300
