date,open,high,low,close,volume,amount,turn
2026-01-05,126.3600000000,129.1000000000,126.3600000000,128.7400000000,15349761,1968259359.3500,1.268800
2026-01-06,128.8800000000,131.8600000000,128.7600000000,130.9000000000,21557647,2812881718.5700,1.782000
2026-01-07,131.8200000000,132.0000000000,128.8200000000,129.5200000000,18677326,2432800552.1600,1.543900
2026-01-08,128.9000000000,134.1700000000,128.8300000000,131.8600000000,20349039,2678678689.2200,1.682100
2026-01-09,131.8600000000,132.1900000000,130.0800000000,131.5200000000,16439354,2157597859.0100,1.358900
2026-01-12,131.5300000000,135.3300000000,129.5800000000,133.5500000000,24798125,3289393169.6800,2.049800
2026-01-13,133.8000000000,134.6600000000,128.0000000000,128.3800000000,26188985,3412910414.4400,2.164500
2026-01-14,128.2000000000,130.9600000000,127.2000000000,127.7100000000,22604162,2915348351.3200,1.868200
2026-01-15,127.6200000000,128.6800000000,126.2100000000,128.4700000000,17089703,2177872483.7600,1.412500
2026-01-16,129.5200000000,132.3000000000,129.0000000000,130.8300000000,23256659,3034881130.5600,1.922000
2026-01-19,130.8300000000,131.7000000000,128.7000000000,128.9200000000,16067034,2084489727.7600,1.327800
2026-01-20,129.1000000000,132.1500000000,128.6500000000,128.9900000000,18186164,2364698202.7600,1.503000
2026-01-21,128.0600000000,131.7500000000,128.0000000000,130.4200000000,22620107,2951663487.3000,1.869400
2026-01-22,131.3000000000,131.8500000000,128.4000000000,128.8400000000,18997838,2459472251.6300,1.570100
2026-01-23,128.8500000000,130.6000000000,128.1700000000,129.4000000000,20173412,2608770169.2000,1.667200
2026-01-26,129.4000000000,129.7400000000,124.6000000000,124.6200000000,27384796,3443965153.9400,2.263200
2026-01-27,124.5000000000,125.9000000000,122.7300000000,124.8600000000,17527691,2179451598.2400,1.448600
2026-01-28,124.8000000000,130.8600000000,124.7000000000,128.0800000000,33487014,4306296979.3300,2.767500
2026-01-29,127.3000000000,127.8800000000,122.5800000000,122.8800000000,30003609,3729766077.9800,2.479600
2026-01-30,122.5100000000,123.3500000000,120.4700000000,121.2000000000,15909347,1939313548.0500,1.314800
2026-02-02,120.5800000000,121.7900000000,117.7000000000,117.9500000000,14366600,1716003259.0600,1.187300
2026-02-03,119.7100000000,119.8800000000,117.0000000000,118.4300000000,13784329,1630713941.9600,1.139200
2026-02-04,117.3100000000,117.6500000000,115.8900000000,117.2900000000,12839015,1497611180.4400,1.061100
2026-02-05,116.4800000000,117.7900000000,116.2100000000,117.6300000000,10251037,1201271834.1300,0.847200
2026-02-06,116.6000000000,117.0000000000,115.6100000000,115.9500000000,12701751,1475866818.6700,1.049600
2026-02-09,117.3400000000,117.5000000000,116.3200000000,117.0100000000,11178082,1306767958.3400,0.923700
2026-02-10,117.0400000000,118.6600000000,117.0200000000,117.8300000000,10607910,1251292383.4100,0.876600
2026-02-11,117.8100000000,118.2000000000,117.0500000000,117.2900000000,7678991,901786043.1600,0.634500
2026-02-12,117.3300000000,117.9300000000,116.3600000000,117.0500000000,10530695,1231479749.2800,0.870200
2026-02-13,116.5600000000,117.4800000000,115.8000000000,115.8200000000,10849060,1263261829.4900,0.896400
2026-02-24,117.0000000000,117.7600000000,115.7800000000,117.2800000000,11478333,1340862384.4200,0.948400
2026-02-25,117.2900000000,118.2600000000,116.9000000000,117.8400000000,12001186,1412587362.5700,0.991600
2026-02-26,118.1000000000,123.0100000000,117.4300000000,122.6000000000,26192112,3155760515.2500,2.164200
2026-02-27,121.0000000000,124.2000000000,120.6200000000,123.0000000000,17437021,2134288398.0200,1.440800
2026-03-02,120.3800000000,121.7200000000,118.6600000000,118.9300000000,18946210,2269041918.1700,1.565500
2026-03-03,118.6800000000,121.2000000000,116.0000000000,116.3500000000,17536113,2068750402.4800,1.449000
2026-03-04,115.0000000000,116.7000000000,113.5000000000,113.5200000000,16460435,1888701425.7900,1.360100
2026-03-05,115.8000000000,115.8800000000,113.8900000000,114.1700000000,10138399,1164432436.7100,0.837700
2026-03-06,114.1700000000,115.5800000000,113.7100000000,115.0500000000,7838731,900338721.6300,0.647700
2026-03-09,113.0000000000,113.0100000000,110.5600000000,112.2000000000,13633483,1522346176.9600,1.126400
2026-03-10,113.6000000000,114.5200000000,113.2500000000,114.0800000000,8232333,937810540.2100,0.680200
2026-03-11,114.0000000000,114.8900000000,113.7100000000,114.3000000000,9160538,1045965413.0700,0.756900
2026-03-12,113.9900000000,114.5900000000,112.2000000000,112.8200000000,8311607,940717801.9000,0.686700
2026-03-13,112.0000000000,113.1700000000,111.3500000000,111.7300000000,8439152,947264052.1600,0.697300
2026-03-16,111.7400000000,111.8100000000,108.4100000000,110.3000000000,14403606,1578652193.0800,1.190100
2026-03-17,110.8500000000,111.4000000000,108.9000000000,108.9200000000,10003973,1101561036.9700,0.826600
2026-03-18,109.5000000000,109.6600000000,106.5800000000,108.2800000000,12543213,1352810331.5900,1.036400
2026-03-19,106.6900000000,106.9900000000,105.2800000000,105.8400000000,12378856,1312104939.1900,1.022800
2026-03-20,106.3100000000,106.6200000000,103.5500000000,103.5500000000,11687010,1228840827.9600,0.965600
2026-03-23,100.5200000000,101.6900000000,98.2500000000,98.6200000000,16731876,1670598180.9300,1.382400
2026-03-24,99.9500000000,100.5000000000,97.7600000000,99.9800000000,10545980,1044633902.6600,0.871300
2026-03-25,100.4900000000,102.7800000000,100.4900000000,102.3500000000,11184247,1137342423.9500,0.924100
