date,open,high,low,close,volume,amount,turn
2026-01-05,49.8100000000,49.8100000000,41.9000000000,45.1300000000,16354708,767377792.1500,16.224900
2026-01-06,45.5600000000,46.6600000000,40.0100000000,41.1100000000,14118701,606121391.7900,14.006600
2026-01-07,40.1000000000,40.9200000000,38.2900000000,39.0700000000,8183003,322334882.4300,8.118100
2026-01-08,38.9200000000,41.2900000000,38.2800000000,39.2300000000,7384760,293183396.7800,7.326200
2026-01-09,38.8400000000,40.4300000000,38.6100000000,39.8900000000,5758547,228009922.8600,5.712800
2026-01-12,40.0800000000,44.4900000000,40.0800000000,43.7000000000,8082788,347947450.3100,8.018600
2026-01-13,45.0800000000,46.0000000000,40.8200000000,41.1300000000,5961350,251322042.8800,5.914000
2026-01-14,41.4100000000,41.7300000000,38.8400000000,38.9200000000,6828773,271591548.2400,6.774600
2026-01-15,38.6200000000,38.8500000000,37.3100000000,38.0600000000,3862800,146466537.0000,3.832100
2026-01-16,37.9900000000,40.9000000000,37.9900000000,39.3700000000,5883313,233312783.9200,5.836600
2026-01-19,39.0000000000,40.2000000000,38.6000000000,38.7200000000,3687506,144704985.0000,3.658200
2026-01-20,38.7200000000,39.8800000000,38.1000000000,38.5100000000,2569082,99381941.8400,2.548700
2026-01-21,38.5500000000,38.8000000000,37.4300000000,37.6900000000,2454608,92781781.0000,2.435100
2026-01-22,37.7000000000,38.3500000000,37.0000000000,37.2000000000,1901300,71095409.0000,1.886200
2026-01-23,37.2100000000,40.7900000000,37.0000000000,40.0600000000,6187648,242345393.7400,6.138500
2026-01-26,40.4800000000,40.4800000000,37.9500000000,38.8000000000,3760208,145726454.0400,3.730400
2026-01-27,38.8000000000,42.4900000000,38.5000000000,41.4700000000,7393474,303137108.0000,7.334800
2026-01-28,41.5500000000,41.7800000000,39.0900000000,39.2700000000,4301562,172363374.0800,4.267400
2026-01-29,39.0000000000,39.0000000000,37.5000000000,37.7800000000,3609674,137722081.3800,3.581000
2026-01-30,37.5700000000,38.5200000000,37.5700000000,37.9300000000,1801100,68453799.0000,1.786800
2026-02-02,37.9300000000,38.5000000000,36.9700000000,37.0700000000,2041247,76120854.1200,2.025000
2026-02-03,37.1600000000,37.6800000000,36.5000000000,37.6400000000,2321937,86291641.1900,2.303500
2026-02-04,37.8500000000,37.8500000000,36.7000000000,37.1300000000,1662000,61610679.0000,1.648800
2026-02-05,37.1300000000,37.9900000000,36.8300000000,37.4100000000,1470610,55141945.5000,1.458900
2026-02-06,37.0300000000,37.7500000000,36.8000000000,37.1200000000,1281085,47867981.9000,1.270900
2026-02-09,37.5000000000,37.6000000000,37.0300000000,37.3200000000,1262183,47005272.7200,1.252200
2026-02-10,37.4400000000,37.9500000000,37.0300000000,37.4200000000,1572700,59107798.0000,1.560200
2026-02-11,37.2700000000,37.4300000000,37.0000000000,37.0200000000,1289681,47903325.2100,1.279400
2026-02-12,37.0300000000,37.4800000000,36.4000000000,36.6100000000,1894600,69879535.0000,1.879600
2026-02-13,36.6200000000,37.1600000000,36.1500000000,36.2200000000,1672496,61251378.4400,1.659200
2026-02-24,36.6100000000,36.6500000000,36.1000000000,36.3700000000,1004874,36539347.9400,0.996900
2026-02-25,36.4600000000,36.8800000000,36.1200000000,36.8800000000,1230627,45033658.2300,1.220900
2026-02-26,36.9600000000,36.9600000000,35.2500000000,35.4200000000,2454737,87780426.0700,2.435300
2026-02-27,35.4000000000,35.5900000000,34.8000000000,35.0200000000,2674124,93910927.4100,2.652900
2026-03-02,34.6800000000,34.9400000000,33.9000000000,34.0400000000,2130500,72994306.0000,2.113600
2026-03-03,34.1800000000,35.7400000000,33.9500000000,34.1500000000,2752369,95368896.0300,2.730500
2026-03-04,34.0000000000,34.2600000000,33.3300000000,33.4600000000,1938396,65313925.1200,1.923000
2026-03-05,34.0000000000,34.5900000000,33.7300000000,33.7800000000,1372336,46833191.8000,1.361400
2026-03-06,34.3000000000,34.3300000000,33.5300000000,34.1000000000,1232691,42048795.3400,1.222900
2026-03-09,33.9300000000,34.3500000000,33.3700000000,34.1600000000,1738291,58811020.8700,1.724500
2026-03-10,34.3000000000,35.8500000000,34.3000000000,35.8500000000,2789800,98252593.0000,2.767700
2026-03-11,35.8500000000,38.0000000000,35.8400000000,36.8000000000,5372593,200642048.6100,5.330000
2026-03-12,36.9600000000,37.2400000000,35.7900000000,36.3500000000,2206500,79961095.0000,2.189000
2026-03-13,36.3700000000,37.5000000000,35.8000000000,36.5200000000,4182482,153049718.7400,4.149300
2026-03-16,36.5100000000,36.6000000000,35.0400000000,35.4500000000,2008286,71320740.8200,1.992300
2026-03-17,35.5400000000,35.8200000000,34.6000000000,34.6800000000,1685500,59435112.0000,1.672100
2026-03-18,34.9800000000,35.1000000000,34.3300000000,34.9500000000,1266100,43921555.0000,1.256100
2026-03-19,34.8600000000,34.9100000000,33.9000000000,34.2200000000,1606676,55069278.1000,1.593900
2026-03-20,34.4400000000,35.2700000000,33.5900000000,33.6000000000,1573630,54032994.1000,1.561100
2026-03-23,33.2100000000,33.7100000000,31.4500000000,31.5900000000,2395850,78126895.5000,2.376800
2026-03-24,32.3300000000,32.9000000000,31.3600000000,32.8600000000,1807932,58048231.3200,1.793600
2026-03-25,32.6200000000,33.6000000000,30.0000000000,31.8500000000,5588474,177369752.6800,5.544100
