date,open,high,low,close,volume,amount,turn
2026-01-05,5.2600000000,5.3300000000,5.2600000000,5.3000000000,3832906,20278399.6200,0.341100
2026-01-06,5.3100000000,5.3100000000,5.2600000000,5.2800000000,3777100,19984510.0000,0.336100
2026-01-07,5.2900000000,5.3100000000,5.2400000000,5.2800000000,4170017,21978076.0800,0.371100
2026-01-08,5.2700000000,5.2900000000,5.2400000000,5.2700000000,4333900,22834195.0000,0.385700
2026-01-09,5.2700000000,5.3300000000,5.2300000000,5.3100000000,6559300,34627699.0000,0.583700
2026-01-12,5.3000000000,5.5000000000,5.2900000000,5.5000000000,8805300,47579383.0000,0.783600
2026-01-13,5.5600000000,5.8400000000,5.5000000000,5.7000000000,13773185,78383419.0000,1.225700
2026-01-14,5.7000000000,5.7500000000,5.6000000000,5.6700000000,10889047,61733302.4900,0.969000
2026-01-15,5.6600000000,5.7500000000,5.5900000000,5.6800000000,6297600,35630674.0000,0.560400
2026-01-16,5.6800000000,5.8200000000,5.6100000000,5.7800000000,8142280,46439740.6000,0.724600
2026-01-19,5.7400000000,5.9400000000,5.7300000000,5.9000000000,9998701,58366548.8200,0.889800
2026-01-20,5.8900000000,5.9000000000,5.8300000000,5.8700000000,5743000,33685386.0000,0.511100
2026-01-21,5.8400000000,5.9700000000,5.8300000000,5.9200000000,6903075,40815556.0700,0.614300
2026-01-22,5.9200000000,6.3100000000,5.9000000000,6.2500000000,15615974,96185852.7600,1.389700
2026-01-23,6.3100000000,6.3500000000,6.2200000000,6.3400000000,8731900,54873352.0000,0.777000
2026-01-26,6.3700000000,6.3800000000,6.1000000000,6.1700000000,8169115,50751421.0000,0.727000
2026-01-27,6.1600000000,6.1800000000,5.9600000000,6.0400000000,7446080,44908551.2000,0.662600
2026-01-28,6.0400000000,6.0400000000,5.8900000000,6.0200000000,6036500,36065852.0000,0.537200
2026-01-29,6.6200000000,6.6200000000,6.4600000000,6.6200000000,13385700,88537058.0000,1.191200
2026-01-30,7.2800000000,7.2800000000,7.1300000000,7.2800000000,19974300,145339331.0000,1.777500
2026-02-02,6.9200000000,8.0100000000,6.7700000000,7.8500000000,63634046,466597350.6200,5.662800
2026-02-03,7.3700000000,7.9000000000,7.3700000000,7.4800000000,48059594,364901919.8400,4.276800
2026-02-04,7.4300000000,7.5100000000,6.9000000000,7.0200000000,35658800,253409956.0000,3.173300
2026-02-05,6.8400000000,7.7200000000,6.8400000000,7.7200000000,36214966,271648767.5200,3.222800
2026-02-06,7.6200000000,7.6400000000,7.0600000000,7.2400000000,45380895,326150388.5600,4.038400
2026-02-09,7.2000000000,7.3800000000,7.1300000000,7.3200000000,29484595,213629624.1400,2.623800
2026-02-10,7.2000000000,7.2200000000,7.0000000000,7.0700000000,19201466,135769743.6200,1.708700
2026-02-11,7.1600000000,7.1600000000,6.8300000000,6.9100000000,16010966,110826323.5000,1.424800
2026-02-12,6.8900000000,6.9000000000,6.6600000000,6.7100000000,15973366,107468622.8600,1.421500
2026-02-13,6.7800000000,6.8500000000,6.7000000000,6.7200000000,10367500,70196240.0000,0.922600
2026-02-24,6.7700000000,6.9000000000,6.6600000000,6.8300000000,12071200,81845352.9000,1.074200
2026-02-25,6.8400000000,6.9000000000,6.7600000000,6.8700000000,8356700,57152398.0000,0.743700
2026-02-26,6.9000000000,7.0100000000,6.7200000000,6.7900000000,9422900,64251003.0000,0.838500
2026-02-27,6.7900000000,6.8800000000,6.7400000000,6.8700000000,9488400,64573334.0000,0.844400
2026-03-02,6.8100000000,6.8300000000,6.6100000000,6.6900000000,10724930,71891510.8000,0.954400
2026-03-03,6.6900000000,7.0500000000,6.6400000000,6.8900000000,18528184,127842958.1100,1.648800
2026-03-04,6.8400000000,6.9900000000,6.7100000000,6.9600000000,9658800,66575972.3400,0.859500
2026-03-05,7.0600000000,7.1600000000,6.9400000000,7.0100000000,11871255,83471439.7500,1.056400
2026-03-06,7.0100000000,7.2200000000,6.9800000000,7.1900000000,11196980,80143046.0000,0.996400
2026-03-09,7.0700000000,7.1000000000,6.9500000000,7.0000000000,9898201,69431319.0100,0.880800
2026-03-10,7.0100000000,7.1400000000,6.9700000000,7.1400000000,7193736,50934099.5600,0.640200
2026-03-11,7.1800000000,7.2900000000,7.1000000000,7.2300000000,10090295,72687868.9500,0.897900
2026-03-12,7.2200000000,7.2800000000,7.1000000000,7.1200000000,7008900,50203099.0000,0.623700
2026-03-13,7.1200000000,7.2200000000,6.9800000000,7.0100000000,7437500,52706547.0000,0.661900
2026-03-16,6.9700000000,7.0900000000,6.9700000000,7.0900000000,6090100,42887760.0000,0.542000
2026-03-17,7.0600000000,7.1400000000,7.0400000000,7.0600000000,5176200,36705915.0000,0.460600
2026-03-18,7.0400000000,7.1000000000,6.9500000000,7.0800000000,6814151,47896625.5000,0.606400
2026-03-19,7.0500000000,7.1200000000,6.9400000000,7.0700000000,7673101,53973609.9900,0.682800
2026-03-20,7.0900000000,7.1800000000,6.9300000000,6.9700000000,6984200,49102970.0000,0.621500
2026-03-23,6.9100000000,6.9100000000,6.4100000000,6.4600000000,11154800,73585006.0000,0.992700
2026-03-24,6.5800000000,6.9100000000,6.4700000000,6.9100000000,12211100,82039692.0000,1.086700
2026-03-25,6.9000000000,7.0500000000,6.8200000000,7.0400000000,6959200,48385699.0000,0.619300
