date,open,high,low,close,volume,amount,turn
2026-01-05,66.2100000000,70.8000000000,65.6500000000,68.5000000000,31890751,2185671740.5200,37.488300
2026-01-06,71.2000000000,71.5000000000,65.6100000000,65.9200000000,31090372,2105622505.1200,36.547400
2026-01-07,62.9500000000,64.8400000000,61.5000000000,62.1500000000,23765824,1492106124.9900,27.937200
2026-01-08,61.2500000000,62.7000000000,59.6600000000,60.3000000000,17694938,1079538305.1100,20.800800
2026-01-09,59.5500000000,60.8900000000,58.9900000000,59.4400000000,13538431,812046165.1700,15.914700
2026-01-12,60.2000000000,61.9900000000,59.2600000000,59.2800000000,17852922,1074300009.7900,20.986500
2026-01-13,59.0700000000,60.9400000000,57.2200000000,58.5200000000,20544212,1215022486.1700,24.150200
2026-01-14,57.3200000000,58.9700000000,56.1200000000,57.1500000000,16594172,956058255.2900,19.506800
2026-01-15,56.0300000000,61.0000000000,56.0200000000,58.8300000000,20756879,1232412488.7200,24.400200
2026-01-16,57.6900000000,60.9800000000,57.6900000000,58.6600000000,15742412,928663144.7600,18.505500
2026-01-19,58.0000000000,61.6600000000,57.8200000000,59.5000000000,14357943,860953482.5700,16.878100
2026-01-20,60.4000000000,61.2500000000,55.5200000000,55.8600000000,15007483,869285841.2500,17.641600
2026-01-21,55.2500000000,57.4900000000,54.5000000000,56.2000000000,9423682,531022765.9400,11.077700
2026-01-22,55.8000000000,56.8800000000,53.7500000000,54.2100000000,12495318,680091380.3200,14.688500
2026-01-23,54.2100000000,55.7500000000,53.7300000000,55.5300000000,10785364,594383522.5300,12.678400
2026-01-26,55.5900000000,56.5700000000,53.0500000000,53.6700000000,10563688,574450621.6100,12.417800
2026-01-27,54.8000000000,55.0000000000,50.5000000000,52.7700000000,12011161,624358344.1200,14.119400
2026-01-28,52.1400000000,52.8100000000,51.3000000000,52.7200000000,8191127,426180856.3200,9.628800
2026-01-29,51.8000000000,52.5800000000,50.9900000000,51.4700000000,6220817,322640707.0400,7.312700
2026-01-30,50.9000000000,51.6500000000,49.5500000000,50.8200000000,6829207,346081671.4300,8.027900
2026-02-02,50.5400000000,52.3000000000,50.1900000000,50.2000000000,6067817,310800689.3300,7.132800
2026-02-03,50.9000000000,54.7500000000,50.4000000000,54.1500000000,12932452,682667252.1800,15.202400
2026-02-04,53.6200000000,54.6800000000,52.7900000000,53.7400000000,6676504,357611725.5800,7.848400
2026-02-05,53.1500000000,53.6600000000,51.8000000000,52.2100000000,5256005,275641758.5000,6.178500
2026-02-06,51.5600000000,58.5800000000,51.3900000000,57.4000000000,22158468,1246223225.4400,26.047700
2026-02-09,58.3100000000,58.5000000000,55.3000000000,55.4500000000,14310654,803075446.0700,16.822500
2026-02-10,55.1700000000,55.3000000000,53.4500000000,54.2100000000,7955272,430987601.1700,9.351600
2026-02-11,54.0000000000,59.9000000000,53.5000000000,58.0800000000,20978176,1200478566.0700,24.660300
2026-02-12,56.5600000000,58.9800000000,55.8400000000,58.2200000000,13894227,798970456.5200,16.333000
2026-02-13,58.0000000000,62.3200000000,57.6000000000,60.8400000000,16080722,978003649.6800,18.903200
2026-02-24,62.0300000000,62.6700000000,58.6200000000,58.9000000000,10966479,656320889.5200,12.891300
2026-02-25,58.6800000000,62.5300000000,57.5500000000,59.5800000000,14828055,894541512.1900,17.430700
2026-02-26,60.6600000000,60.9800000000,55.6200000000,56.6900000000,14338155,814583903.8500,16.854800
2026-02-27,57.2100000000,61.5500000000,57.0200000000,58.4200000000,16830052,1005666010.9000,19.784100
2026-03-02,57.6900000000,58.9500000000,56.1000000000,56.7400000000,10367236,591822247.7400,12.186900
2026-03-03,56.0200000000,57.3900000000,54.2400000000,54.4000000000,8762170,484314483.8600,10.300100
2026-03-04,53.9900000000,55.3600000000,53.1100000000,53.3000000000,7612313,410514292.9400,8.948400
2026-03-05,54.3000000000,55.4500000000,52.8100000000,53.2600000000,6846943,368624586.2200,8.048700
2026-03-06,53.0000000000,53.9900000000,52.6100000000,53.6800000000,4888558,261709582.6300,5.746600
2026-03-09,52.3100000000,58.3000000000,52.0700000000,57.5600000000,16229570,903928990.6000,19.078200
2026-03-10,58.0000000000,60.4300000000,57.5600000000,58.2000000000,10506627,617518366.8800,12.350800
2026-03-11,58.3100000000,64.3500000000,58.0000000000,62.8600000000,22157751,1372448051.7900,26.046900
2026-03-12,62.2400000000,65.5000000000,61.0000000000,62.7300000000,16970302,1071637482.1200,19.949000
2026-03-13,63.5000000000,69.7300000000,62.7500000000,64.4800000000,23299814,1545947970.9500,27.389400
2026-03-16,67.3600000000,72.0500000000,65.9900000000,68.9000000000,22939577,1580159840.6600,26.966000
2026-03-17,67.6600000000,68.8800000000,63.7200000000,65.3900000000,18609119,1230975533.8200,21.875400
2026-03-18,65.0000000000,65.7700000000,61.5000000000,63.0800000000,14658149,919685588.6500,17.231000
2026-03-19,63.6000000000,64.0000000000,59.2200000000,59.5400000000,12339802,755301265.9300,14.505700
2026-03-20,60.4000000000,68.6600000000,60.0200000000,63.7600000000,25533685,1660519598.0200,30.015400
2026-03-23,61.0000000000,68.8500000000,61.0000000000,66.0300000000,21561110,1430445793.4700,25.345500
2026-03-24,67.1900000000,72.8600000000,66.0300000000,70.7500000000,20298176,1409593212.5500,23.860900
2026-03-25,70.7400000000,70.7500000000,66.5800000000,69.0100000000,21832857,1496423180.8600,25.665000
