date,open,high,low,close,volume,amount,turn
2026-01-05,5.0400000000,5.0700000000,4.9800000000,5.0400000000,13664839,68566465.1000,0.533200
2026-01-06,5.0400000000,5.0600000000,5.0000000000,5.0400000000,16096715,80996229.3000,0.628100
2026-01-07,5.0400000000,5.0800000000,5.0000000000,5.0700000000,17606415,88808439.7500,0.687000
2026-01-08,5.0500000000,5.1400000000,5.0000000000,5.1000000000,15897802,80746006.8000,0.620300
2026-01-09,5.1000000000,5.1500000000,5.0200000000,5.0600000000,16685148,84526346.0400,0.651100
2026-01-12,5.0500000000,5.1200000000,5.0300000000,5.1000000000,19560449,99552898.8100,0.763200
2026-01-13,5.1200000000,5.1600000000,5.0600000000,5.1300000000,22331169,114360195.8800,0.871400
2026-01-14,5.1900000000,5.2600000000,4.9900000000,5.0500000000,32837664,167157763.6900,1.281300
2026-01-15,5.0000000000,5.0600000000,4.9800000000,5.0200000000,14567723,73034669.6900,0.568400
2026-01-16,5.0300000000,5.0600000000,4.9300000000,4.9300000000,13006503,64768695.5900,0.507500
2026-01-19,4.9400000000,5.0700000000,4.8800000000,5.0600000000,17077020,85686436.8000,0.666300
2026-01-20,5.0700000000,5.1800000000,5.0500000000,5.1800000000,23652700,121096270.0000,0.922900
2026-01-21,5.1700000000,5.1700000000,5.0500000000,5.1500000000,15911110,81365803.8000,0.620900
2026-01-22,5.1300000000,5.3200000000,5.1200000000,5.2900000000,28740700,150473702.6000,1.121500
2026-01-23,5.2700000000,5.3500000000,5.2100000000,5.3000000000,20447560,107685305.8000,0.797900
2026-01-26,5.3200000000,5.3500000000,5.2600000000,5.3200000000,19746789,104773776.6800,0.770500
2026-01-27,5.3400000000,5.3400000000,5.1600000000,5.2100000000,20572401,107224018.1900,0.802700
2026-01-28,5.2000000000,5.3300000000,5.1000000000,5.2900000000,22301500,116832869.9800,0.870200
2026-01-29,5.3100000000,5.4200000000,5.2700000000,5.3900000000,29563574,158436936.2500,1.153600
2026-01-30,5.2100000000,5.4900000000,5.2100000000,5.3600000000,35852865,192625651.7100,1.399000
2026-02-02,5.2800000000,5.3000000000,4.8200000000,4.8200000000,61630234,307429017.7200,2.404800
2026-02-03,4.8300000000,5.1000000000,4.8100000000,5.0500000000,43830314,215993589.0400,1.710300
2026-02-04,5.0500000000,5.1300000000,4.9600000000,5.1200000000,27585473,139890286.5400,1.076400
2026-02-05,5.1000000000,5.1700000000,5.0400000000,5.0700000000,18316340,93295115.4000,0.714700
2026-02-06,5.0200000000,5.1400000000,4.9800000000,5.0900000000,19279301,98094938.1100,0.752300
2026-02-09,5.1200000000,5.2300000000,5.0900000000,5.1300000000,15518901,79968590.9000,0.605500
2026-02-10,5.1400000000,5.1400000000,5.0300000000,5.1000000000,12352620,62841599.8000,0.482000
2026-02-11,5.0600000000,5.2300000000,5.0600000000,5.2000000000,14860340,76933486.4000,0.579800
2026-02-12,5.2000000000,5.2200000000,5.1000000000,5.1900000000,15237400,78926194.0000,0.594600
2026-02-13,5.1900000000,5.1900000000,4.9700000000,4.9800000000,23917141,120253936.5900,0.933200
2026-02-24,5.0400000000,5.1500000000,5.0100000000,5.1100000000,17686809,90212373.6900,0.690100
2026-02-25,5.1200000000,5.5800000000,5.1200000000,5.3800000000,44281433,239568779.1300,1.727900
2026-02-26,5.3600000000,5.6000000000,5.3000000000,5.5200000000,41186173,226308729.5000,1.607100
2026-02-27,5.4800000000,5.8000000000,5.4700000000,5.7600000000,55576900,315025464.8100,2.168600
2026-03-02,5.7100000000,5.7500000000,5.5000000000,5.6700000000,40630182,228862884.1000,1.585400
2026-03-03,5.6600000000,5.7800000000,5.5800000000,5.6000000000,37423815,211433161.0000,1.460300
2026-03-04,5.5300000000,5.6500000000,5.4700000000,5.5000000000,23427200,129566360.0000,0.914100
2026-03-05,5.5600000000,5.6000000000,5.4000000000,5.4600000000,22934164,125482771.8000,0.894900
2026-03-06,5.4200000000,5.4800000000,5.3300000000,5.4600000000,14528513,78841356.7200,0.566900
2026-03-09,5.4600000000,5.4700000000,5.2800000000,5.3500000000,21563820,115353136.3300,0.841400
2026-03-10,5.4200000000,5.4200000000,5.2100000000,5.2200000000,20622530,108861703.8900,0.804700
2026-03-11,5.2500000000,5.2600000000,5.1100000000,5.1700000000,14533310,74971531.2000,0.567100
2026-03-12,5.1600000000,5.3100000000,5.1100000000,5.2900000000,20375481,106763500.6500,0.795000
2026-03-13,5.2800000000,5.7300000000,5.2600000000,5.3600000000,42273616,231047085.6900,1.649500
2026-03-16,5.3600000000,5.4000000000,5.0600000000,5.0800000000,37225900,192395608.0000,1.452600
2026-03-17,5.0900000000,5.3000000000,5.0800000000,5.0900000000,29169520,151296409.2000,1.138200
2026-03-18,5.1000000000,5.1500000000,4.9600000000,5.0000000000,22780801,114450427.9800,0.888900
2026-03-19,4.9500000000,4.9800000000,4.8300000000,4.8600000000,22905583,111790261.8300,0.893800
2026-03-20,4.9100000000,4.9100000000,4.6100000000,4.6300000000,30401200,143497965.0000,1.186300
2026-03-23,4.5300000000,4.5300000000,4.2800000000,4.3200000000,23563760,103728388.6000,0.919500
2026-03-24,4.3900000000,4.4600000000,4.3100000000,4.4500000000,20400684,89842516.9600,0.796000
2026-03-25,4.4800000000,4.5800000000,4.4200000000,4.5600000000,14795961,66995964.5500,0.577300
