date,open,high,low,close,volume,amount,turn
2026-01-05,8.9715188900,9.0699987900,8.9715188900,9.0404548200,4118724,37772646.8000,1.309300
2026-01-06,9.0699987900,9.0995427600,8.9715188900,9.0798467800,3581600,32908810.0000,1.138600
2026-01-07,9.0798467800,9.1093907500,9.0306068300,9.0699987900,3361100,30940591.0000,1.068500
2026-01-08,9.0900000000,9.2000000000,9.0500000000,9.1700000000,3755482,34261951.9200,1.193800
2026-01-09,9.1700000000,9.1800000000,9.1100000000,9.1700000000,3101900,28377919.0000,0.986100
2026-01-12,9.2000000000,9.2300000000,9.1400000000,9.2300000000,3479182,31982293.7600,1.106000
2026-01-13,9.2400000000,9.3100000000,9.2000000000,9.2200000000,4622338,42776980.2900,1.469400
2026-01-14,9.2200000000,9.2800000000,9.0700000000,9.1700000000,4457126,40969027.4300,1.416900
2026-01-15,9.1700000000,9.2400000000,9.1200000000,9.2400000000,2958000,27238549.9700,0.940300
2026-01-16,9.2500000000,9.2500000000,9.1300000000,9.2500000000,2942219,27078227.0000,0.935300
2026-01-19,9.2000000000,9.3900000000,9.1900000000,9.3900000000,4309556,40200016.8800,1.370000
2026-01-20,9.3900000000,9.4800000000,9.3200000000,9.4500000000,4338300,40945706.0000,1.379100
2026-01-21,9.3900000000,9.4600000000,9.3400000000,9.4500000000,2853439,26823426.9900,0.907100
2026-01-22,9.4500000000,9.5300000000,9.3900000000,9.5200000000,3065551,29085792.6800,0.974500
2026-01-23,9.5200000000,9.5400000000,9.4600000000,9.4900000000,2458200,23350968.0000,0.781400
2026-01-26,9.4900000000,9.5700000000,9.4100000000,9.5400000000,4023082,38307537.7400,1.278900
2026-01-27,9.5300000000,9.5300000000,9.2700000000,9.4400000000,3233600,30308288.0000,1.027900
2026-01-28,9.4500000000,9.4900000000,9.3700000000,9.4100000000,3110660,29315915.6400,0.988900
2026-01-29,9.4500000000,9.5000000000,9.3500000000,9.4800000000,3502803,33092241.3500,1.113500
2026-01-30,9.4800000000,9.6400000000,9.4100000000,9.5700000000,4834651,46208541.6000,1.536900
2026-02-02,9.5400000000,9.6400000000,9.4300000000,9.4600000000,4354399,41617616.3900,1.384200
2026-02-03,9.5400000000,9.5600000000,9.4400000000,9.5100000000,3736499,35528629.5100,1.187800
2026-02-04,9.5500000000,9.6800000000,9.4800000000,9.6600000000,4329099,41675726.3500,1.376200
2026-02-05,9.6600000000,9.7500000000,9.6000000000,9.6400000000,3902700,37804551.0000,1.240600
2026-02-06,9.6200000000,9.7400000000,9.5800000000,9.6100000000,4346303,41988054.0400,1.381700
2026-02-09,9.6500000000,9.6800000000,9.5500000000,9.6200000000,3964769,38046233.0200,1.260400
2026-02-10,9.6400000000,9.6500000000,9.5400000000,9.5800000000,2701300,25891399.0100,0.858700
2026-02-11,9.6000000000,9.6300000000,9.5200000000,9.5700000000,2530899,24251358.4100,0.804600
2026-02-12,9.6600000000,9.6600000000,9.3900000000,9.4100000000,3789703,35841149.1700,1.204700
2026-02-13,9.4300000000,9.4600000000,9.3200000000,9.3300000000,2783700,26130086.0000,0.884900
2026-02-24,9.3500000000,9.5600000000,9.3400000000,9.5100000000,3907151,37065479.7000,1.242100
2026-02-25,9.5600000000,9.6400000000,9.5200000000,9.5200000000,3473800,33268932.0000,1.104300
2026-02-26,9.5300000000,9.6000000000,9.4400000000,9.5100000000,2854900,27145447.0000,0.907600
2026-02-27,9.5400000000,9.5800000000,9.4600000000,9.5200000000,2419100,23067158.0000,0.769000
2026-03-02,9.5200000000,9.5200000000,9.2500000000,9.2900000000,4843902,45320195.4100,1.539800
2026-03-03,9.3300000000,9.4900000000,9.2800000000,9.2800000000,5494800,51510931.0000,1.746800
2026-03-04,9.3100000000,9.3500000000,9.1600000000,9.2000000000,4790418,44202743.8600,1.522800
2026-03-05,9.2800000000,9.3100000000,9.0500000000,9.1200000000,4785170,43845261.2100,1.521200
2026-03-06,9.1000000000,9.4500000000,9.0800000000,9.4300000000,5064273,47101608.6300,1.609900
2026-03-09,9.3900000000,9.5800000000,9.3400000000,9.4100000000,5263400,49809517.0000,1.673200
2026-03-10,9.4600000000,9.5500000000,9.3500000000,9.5400000000,4207260,39791607.2000,1.337500
2026-03-11,9.5300000000,9.5600000000,9.4300000000,9.4800000000,2455600,23265683.0000,0.780600
2026-03-12,9.5400000000,9.5800000000,9.4400000000,9.4500000000,4165100,39588361.0000,1.324100
2026-03-13,9.4400000000,9.6000000000,9.4300000000,9.5000000000,4497000,42859397.0000,1.429600
2026-03-16,9.5000000000,9.6500000000,9.4500000000,9.5700000000,3931000,37588792.0000,1.249600
2026-03-17,9.5700000000,9.6400000000,9.4400000000,9.4400000000,3025160,28873963.9700,0.961700
2026-03-18,9.4500000000,9.4900000000,9.3100000000,9.4600000000,3269100,30754840.0000,1.039200
2026-03-19,9.4500000000,9.5300000000,9.3000000000,9.3300000000,2839435,26698323.7000,0.902600
2026-03-20,9.3200000000,9.3800000000,8.9700000000,8.9800000000,5756603,52469424.0700,1.830000
2026-03-23,8.8800000000,8.9000000000,8.3400000000,8.4100000000,7713800,66190748.0000,2.452200
2026-03-24,8.5500000000,8.7000000000,8.3700000000,8.6800000000,4690481,40139689.0100,1.491100
2026-03-25,8.7400000000,8.8500000000,8.6500000000,8.8100000000,2861199,25131473.3400,0.909600
