date,open,high,low,close,volume,amount,turn
2026-01-05,7.6500000000,7.9200000000,7.5300000000,7.8400000000,34946403,272437593.8100,4.867300
2026-01-06,7.8300000000,7.9400000000,7.7300000000,7.8200000000,26877191,209998226.4000,3.743400
2026-01-07,7.8100000000,7.9900000000,7.8100000000,7.9100000000,29847033,235778438.9100,4.157000
2026-01-08,7.8600000000,7.9700000000,7.8100000000,7.9000000000,28656111,226061796.3900,3.991200
2026-01-09,7.9000000000,8.0600000000,7.8300000000,8.0300000000,31360977,250550757.5900,4.367900
2026-01-12,8.1200000000,8.2300000000,8.0000000000,8.1800000000,36727391,299146291.0100,5.115300
2026-01-13,8.2000000000,8.4100000000,8.0000000000,8.1900000000,40669386,335054940.5700,5.664300
2026-01-14,8.2600000000,8.6600000000,8.2400000000,8.4700000000,66211844,558711929.4900,9.221800
2026-01-15,8.4900000000,8.5000000000,8.0700000000,8.2100000000,47243937,388469499.8100,6.580000
2026-01-16,8.3000000000,8.3500000000,7.8100000000,7.9200000000,36128430,287834203.7300,5.031900
2026-01-19,7.9000000000,7.9500000000,7.7500000000,7.9500000000,21703625,170456269.1700,3.022800
2026-01-20,7.9200000000,8.4400000000,7.8500000000,8.1900000000,40784310,330188208.3200,5.680300
2026-01-21,8.1200000000,8.2400000000,7.9800000000,8.0400000000,26966071,218300400.9500,3.755800
2026-01-22,8.0100000000,8.3000000000,7.9600000000,8.1300000000,25458508,206711641.8000,3.545800
2026-01-23,8.1100000000,8.6100000000,8.0500000000,8.3800000000,36830923,306327491.6200,5.129700
2026-01-26,8.5200000000,8.8600000000,8.3400000000,8.4400000000,40622215,346478753.9400,5.657800
2026-01-27,8.4300000000,8.6100000000,8.1500000000,8.3300000000,27432181,228448226.9100,3.820700
2026-01-28,8.3300000000,8.4700000000,8.1700000000,8.2200000000,24362600,201708201.5000,3.393200
2026-01-29,8.1600000000,8.4000000000,8.0500000000,8.1200000000,29222793,240481890.9300,4.070100
2026-01-30,7.9500000000,8.1000000000,7.7700000000,7.8000000000,41248037,327108689.5500,5.744900
2026-02-02,7.7200000000,7.9200000000,7.6500000000,7.7000000000,26163977,203607242.9100,3.644100
2026-02-03,7.7100000000,7.8900000000,7.6400000000,7.7900000000,20363278,157868488.0600,2.836100
2026-02-04,7.7300000000,7.7800000000,7.5000000000,7.5700000000,21868406,165923056.2400,3.045800
2026-02-05,7.5200000000,7.7600000000,7.4600000000,7.6800000000,20265739,155101035.4000,2.822600
2026-02-06,7.5700000000,7.7600000000,7.4900000000,7.6300000000,15717223,119936263.9900,2.189100
2026-02-09,7.7600000000,7.9800000000,7.6800000000,7.8600000000,27856593,217247667.8100,3.879800
2026-02-10,7.8200000000,8.2700000000,7.8100000000,8.1200000000,32654951,264100969.1900,4.548100
2026-02-11,8.0800000000,8.1300000000,7.9100000000,7.9400000000,18708500,149602226.0000,2.605700
2026-02-12,7.9200000000,7.9400000000,7.6900000000,7.7800000000,20038700,155699719.0000,2.790900
2026-02-13,7.7800000000,7.8500000000,7.6200000000,7.6200000000,15698100,121225318.0000,2.186400
2026-02-24,7.7000000000,7.7900000000,7.5900000000,7.7100000000,16252631,124855978.5400,2.263600
2026-02-25,7.7000000000,7.9900000000,7.6700000000,7.7600000000,15375839,120761618.2200,2.141500
2026-02-26,7.7700000000,7.8100000000,7.6400000000,7.6800000000,14983303,115145238.0400,2.086800
2026-02-27,7.6600000000,7.7400000000,7.6400000000,7.6700000000,10775699,82826989.9300,1.500800
2026-03-02,7.5400000000,7.6000000000,7.2700000000,7.3300000000,22960122,169655341.3900,3.197800
2026-03-03,7.3300000000,7.4300000000,7.1100000000,7.1200000000,14956351,108465040.7700,2.083100
2026-03-04,7.0200000000,7.1500000000,7.0000000000,7.0500000000,12075907,85249607.2800,1.681900
2026-03-05,7.1400000000,7.2700000000,7.1300000000,7.1700000000,9672300,69423335.0000,1.347100
2026-03-06,7.1200000000,7.3400000000,7.1000000000,7.3100000000,9648920,70138607.3600,1.343900
2026-03-09,7.1800000000,7.2800000000,7.1200000000,7.2400000000,10247550,73742324.5000,1.427300
2026-03-10,7.3000000000,7.4900000000,7.3000000000,7.4200000000,10220849,75684509.5500,1.423500
2026-03-11,7.4500000000,7.4900000000,7.3300000000,7.3700000000,8734249,64521622.6500,1.216500
2026-03-12,7.3800000000,7.3900000000,7.2400000000,7.2500000000,9288000,67868192.0000,1.293600
2026-03-13,7.2000000000,7.3100000000,7.1200000000,7.2400000000,6782660,49067770.0300,0.944700
2026-03-16,7.2000000000,7.4500000000,7.1800000000,7.4300000000,11424550,83946851.0000,1.591200
2026-03-17,7.4500000000,7.5200000000,7.2400000000,7.2700000000,8852076,65308004.9600,1.232900
2026-03-18,7.2900000000,7.6000000000,7.2700000000,7.6000000000,16314433,121847472.0300,2.272200
2026-03-19,7.5500000000,7.6600000000,7.2000000000,7.2300000000,16464627,120963861.3100,2.293200
2026-03-20,7.3000000000,7.3000000000,7.0500000000,7.0500000000,11617167,82972125.1600,1.618000
2026-03-23,6.9000000000,6.9800000000,6.4900000000,6.5500000000,22094580,148550629.0000,3.077300
2026-03-24,6.7000000000,6.8300000000,6.5900000000,6.8200000000,15489477,103961462.3600,2.157300
2026-03-25,6.8600000000,7.0600000000,6.8200000000,7.0100000000,13055260,90596313.6000,1.818300
