date,open,high,low,close,volume,amount,turn
2026-01-05,23.4400000000,23.7700000000,23.2800000000,23.5100000000,1355437,31973439.2500,1.455500
2026-01-06,23.5000000000,23.8000000000,23.3400000000,23.6000000000,1398432,33091569.0400,1.501600
2026-01-07,23.6200000000,23.9900000000,23.2800000000,23.3200000000,1234632,29154309.0400,1.325800
2026-01-08,23.3500000000,23.8000000000,23.2100000000,23.6700000000,1007420,23732524.8000,1.081800
2026-01-09,23.7000000000,24.1600000000,23.5600000000,24.0100000000,1396108,33283334.5600,1.499100
2026-01-12,24.0000000000,24.3500000000,23.6700000000,24.2700000000,1289960,31178012.9900,1.385200
2026-01-13,24.3300000000,24.8000000000,24.1600000000,24.3500000000,1453780,35469404.0000,1.561100
2026-01-14,24.2500000000,24.6300000000,24.0100000000,24.4500000000,1510680,36836190.4000,1.622200
2026-01-15,24.3500000000,24.8800000000,24.1900000000,24.3600000000,1191860,29114486.8000,1.279800
2026-01-16,24.4000000000,24.5600000000,24.1300000000,24.3100000000,1076040,26154198.0000,1.155500
2026-01-19,24.3200000000,24.7900000000,24.2100000000,24.7600000000,1409622,34713727.6600,1.513700
2026-01-20,24.5700000000,24.7800000000,24.3200000000,24.6200000000,1816644,44557475.4800,1.950700
2026-01-21,24.3800000000,24.9100000000,24.3000000000,24.7600000000,1303254,32120008.1000,1.399400
2026-01-22,24.7700000000,25.1900000000,24.7200000000,25.0100000000,1261307,31537259.3000,1.354400
2026-01-23,25.1900000000,25.2900000000,24.6100000000,25.1600000000,1139677,28524969.4500,1.223800
2026-01-26,25.1700000000,25.6600000000,24.6500000000,24.8500000000,1507380,37649302.2000,1.618600
2026-01-27,24.8900000000,24.9500000000,24.1200000000,24.8000000000,1326107,32489099.7700,1.424000
2026-01-28,24.6100000000,25.1400000000,24.3300000000,24.3900000000,1086460,26712076.2000,1.166600
2026-01-29,24.2800000000,25.0000000000,24.2800000000,24.5600000000,1495832,36852982.5600,1.606200
2026-01-30,24.3800000000,24.9200000000,24.3700000000,24.7900000000,1514380,37359265.4000,1.626100
2026-02-02,24.8100000000,25.1600000000,24.5900000000,24.6000000000,1639140,40855370.9600,1.760100
2026-02-03,25.5800000000,25.5800000000,24.6400000000,24.9300000000,1799688,44930445.2000,1.932500
2026-02-04,24.8800000000,25.3400000000,24.8500000000,25.1100000000,1419778,35677595.8600,1.524600
2026-02-05,25.0600000000,25.4800000000,24.9600000000,25.2700000000,1175573,29757745.7400,1.262300
2026-02-06,25.0800000000,25.6600000000,25.0800000000,25.4600000000,1376051,34976401.5800,1.477600
2026-02-09,25.6500000000,25.7300000000,25.3000000000,25.6200000000,1429700,36422138.2000,1.535200
2026-02-10,25.7200000000,25.7200000000,25.4200000000,25.6000000000,1187045,30390178.5000,1.274700
2026-02-11,25.6000000000,25.6800000000,25.3100000000,25.4300000000,820467,20938323.7800,0.881000
2026-02-12,25.4000000000,25.5000000000,25.0100000000,25.0200000000,1148360,28921195.0000,1.233100
2026-02-13,25.0800000000,25.3800000000,24.9600000000,24.9600000000,978140,24654859.6000,1.050300
2026-02-24,25.2800000000,25.6800000000,25.2800000000,25.5600000000,1236940,31577460.6000,1.328200
2026-02-25,25.6000000000,25.8700000000,25.3700000000,25.4200000000,880394,22504270.9200,0.945400
2026-02-26,25.4200000000,25.5500000000,24.9700000000,25.1100000000,1312480,33106003.0000,1.409300
2026-02-27,25.1100000000,25.4400000000,25.0300000000,25.4100000000,924540,23348979.2000,0.992800
2026-03-02,25.0200000000,25.3700000000,24.2400000000,24.3000000000,1685840,41527674.8000,1.810300
2026-03-03,24.3000000000,24.7000000000,23.7500000000,23.7700000000,1568095,37933693.9700,1.683800
2026-03-04,23.4100000000,24.0000000000,23.3100000000,23.5900000000,1297293,30654006.2000,1.393000
2026-03-05,24.1700000000,24.1900000000,23.6100000000,23.7200000000,972358,23274348.7600,1.044100
2026-03-06,23.5000000000,25.1000000000,23.5000000000,24.8700000000,1778620,43768761.0000,1.909900
2026-03-09,24.6800000000,24.9100000000,24.2000000000,24.8600000000,1880262,46313854.9000,2.019000
2026-03-10,24.9900000000,26.0000000000,24.8200000000,25.2000000000,1900640,47797006.4000,2.040900
2026-03-11,25.2100000000,25.4200000000,24.9100000000,24.9500000000,1488420,37326729.2000,1.598300
2026-03-12,25.1500000000,25.2000000000,24.5000000000,24.7200000000,1140720,28362522.2000,1.224900
2026-03-13,24.5200000000,25.3000000000,24.4200000000,24.9900000000,1195400,29901549.2200,1.283600
2026-03-16,24.9900000000,25.2600000000,24.5700000000,24.8900000000,1464060,36607241.8000,1.572100
2026-03-17,24.9900000000,25.1500000000,24.0000000000,24.2500000000,1154020,28405802.4000,1.239200
2026-03-18,24.2600000000,24.6700000000,23.9400000000,24.5300000000,1132520,27545469.4000,1.216100
2026-03-19,24.3100000000,24.4900000000,23.3600000000,23.6500000000,1424959,34085713.6200,1.530100
2026-03-20,23.6500000000,23.9000000000,22.2200000000,22.4500000000,2537740,57758016.0000,2.725000
2026-03-23,21.9700000000,22.2200000000,20.6800000000,20.9000000000,2828086,60609087.7200,3.036800
2026-03-24,21.5800000000,22.5700000000,21.2400000000,22.4700000000,2681958,58743346.8600,2.879900
2026-03-25,22.5900000000,23.2000000000,22.4800000000,23.0900000000,1507068,34586063.2400,1.618300
