date,open,high,low,close,volume,amount,turn
2026-01-05,19.9200000000,20.1800000000,19.8500000000,20.0700000000,11186337,223846942.0500,4.460400
2026-01-06,20.0000000000,20.4900000000,19.9000000000,20.2700000000,12139655,244712329.3500,4.840500
2026-01-07,20.2100000000,20.2400000000,19.9500000000,20.0200000000,8603947,172640817.0100,3.430700
2026-01-08,20.1000000000,22.0200000000,20.0800000000,22.0200000000,26126608,566732597.7700,10.417600
2026-01-09,21.5000000000,21.7400000000,20.9000000000,21.7400000000,34484267,738031242.6600,13.750100
2026-01-12,22.0000000000,22.3600000000,21.5900000000,22.2000000000,25966916,572430634.2700,10.353900
2026-01-13,21.7600000000,22.1300000000,21.3100000000,21.3800000000,16316347,353324826.4200,6.505900
2026-01-14,21.3800000000,22.5700000000,21.1600000000,21.9800000000,22359433,485788965.3200,8.915500
2026-01-15,21.9000000000,22.5600000000,21.3400000000,21.6200000000,15400679,335411490.0100,6.140800
2026-01-16,21.6300000000,21.8700000000,21.2200000000,21.7800000000,12925407,279030358.4400,5.153800
2026-01-19,22.0000000000,22.1900000000,21.7300000000,22.0700000000,13429318,294969279.1900,5.354800
2026-01-20,22.0600000000,22.3000000000,21.4100000000,21.7100000000,9640041,209410226.7500,3.843800
2026-01-21,21.4300000000,21.9400000000,21.2100000000,21.9300000000,9485326,206119473.2600,3.782100
2026-01-22,21.8400000000,22.0200000000,21.5400000000,21.7600000000,7652905,166632361.0900,3.051500
2026-01-23,21.6200000000,21.9900000000,21.5000000000,21.7500000000,11062440,240807669.8000,4.411000
2026-01-26,21.7600000000,22.3800000000,21.3500000000,22.1900000000,15457549,338937742.2300,6.163500
2026-01-27,22.1300000000,22.1300000000,19.9700000000,20.1900000000,23846378,486681265.5900,9.508400
2026-01-28,19.4800000000,19.5500000000,18.5600000000,18.5600000000,20658031,392234943.3300,8.237100
2026-01-29,18.5000000000,18.7900000000,18.0000000000,18.1100000000,11048726,203129909.9100,4.405500
2026-01-30,18.0000000000,18.1800000000,17.7400000000,18.1800000000,6803067,122591644.4800,2.712600
2026-02-02,17.9900000000,18.1500000000,17.6000000000,17.7100000000,5373238,96209598.5600,2.142500
2026-02-03,17.7300000000,18.2000000000,17.7300000000,18.0000000000,5594622,100355463.2200,2.230800
2026-02-04,18.0500000000,18.4000000000,18.0000000000,18.3500000000,6203432,113103155.8700,2.473500
2026-02-05,18.2700000000,18.3000000000,17.9000000000,17.9200000000,4729266,85281679.0600,1.885700
2026-02-06,17.9100000000,18.0800000000,17.7500000000,17.8000000000,5473489,97969220.8300,2.182500
2026-02-09,18.0000000000,18.6500000000,18.0000000000,18.3400000000,7912653,144573261.5300,3.155100
2026-02-10,18.3600000000,19.1300000000,18.3200000000,18.6600000000,8440350,158412688.0000,3.365500
2026-02-11,18.5200000000,18.7400000000,18.3000000000,18.3000000000,6116900,112977675.0000,2.439000
2026-02-12,18.3400000000,19.0600000000,18.3400000000,18.9500000000,9994135,188375615.6900,3.985000
2026-02-13,19.3600000000,20.8500000000,19.3200000000,20.8500000000,22788220,465140131.1600,9.086500
2026-02-24,20.6500000000,20.6500000000,19.9800000000,20.3700000000,24455694,497891803.7800,9.751400
2026-02-25,22.2200000000,22.4100000000,20.8700000000,20.8800000000,44206866,958803350.9000,17.626900
2026-02-26,22.3700000000,22.9700000000,21.5800000000,22.9700000000,34512201,786370553.3600,13.761300
2026-02-27,25.2700000000,25.2700000000,25.2700000000,25.2700000000,10533350,266177754.5000,4.200000
2026-03-02,26.8500000000,27.8000000000,26.5000000000,27.8000000000,23884951,650418158.2500,9.523800
2026-03-03,29.0000000000,30.5800000000,27.2100000000,28.9900000000,100766658,2916724144.5900,40.179300
2026-03-04,28.8700000000,29.5600000000,27.5000000000,28.2100000000,71019048,2026194293.7100,28.317800
2026-03-05,27.9300000000,28.3600000000,25.3900000000,25.3900000000,64096287,1693242782.9300,25.557500
2026-03-06,24.9600000000,27.9300000000,24.6300000000,27.9300000000,82358605,2235600156.2600,32.839300
2026-03-09,26.0000000000,27.2500000000,25.1400000000,26.6600000000,67542741,1747717460.0700,26.931700
2026-03-10,26.5000000000,27.5000000000,26.2700000000,26.9300000000,53125318,1428249401.4900,21.183000
2026-03-11,27.0200000000,27.7200000000,26.0500000000,26.4200000000,53148786,1433666833.5600,21.192300
2026-03-12,26.2100000000,26.7500000000,24.6300000000,24.9400000000,40544291,1029538928.1900,16.166500
2026-03-13,24.4900000000,24.5400000000,23.2500000000,23.3700000000,28022377,667728825.5800,11.173500
2026-03-16,23.3700000000,24.6900000000,22.7600000000,24.1000000000,33485574,791866649.7800,13.351900
2026-03-17,24.0700000000,24.2300000000,22.6000000000,22.6900000000,23219170,536615965.7600,9.258300
2026-03-18,23.0900000000,23.7000000000,22.8200000000,23.6100000000,20947586,488720527.8000,8.352600
2026-03-19,23.0100000000,24.8000000000,22.9500000000,23.4800000000,24510757,583735075.0700,9.773300
2026-03-20,24.0100000000,24.1300000000,22.3900000000,22.4600000000,27713832,640101039.0700,11.050500
2026-03-23,22.0000000000,23.3400000000,21.8300000000,22.1100000000,28057279,632758107.4800,11.187400
2026-03-24,22.5500000000,22.8800000000,21.5000000000,22.4500000000,22516086,498942271.8800,8.978000
2026-03-25,21.9300000000,22.0700000000,20.9200000000,21.2800000000,34418270,739223769.2400,13.723800
