date,open,high,low,close,volume,amount,turn
2026-01-05,33.4800000000,33.7000000000,32.9600000000,33.7000000000,3234460,107841974.4500,0.332700
2026-01-06,33.8300000000,34.1100000000,33.5200000000,33.8600000000,3623143,122564592.4300,0.372700
2026-01-07,33.8600000000,34.1300000000,33.5400000000,33.5800000000,3547211,119853350.0600,0.364900
2026-01-08,33.4700000000,33.8000000000,33.2000000000,33.6100000000,3002960,100780030.7700,0.308900
2026-01-09,33.7400000000,34.8900000000,33.6700000000,34.6100000000,6045415,208497751.4900,0.621900
2026-01-12,34.5800000000,34.8000000000,33.7200000000,34.1500000000,5068690,172537332.3400,0.521400
2026-01-13,34.1500000000,34.3400000000,33.5500000000,33.5500000000,3822054,129137952.1900,0.393200
2026-01-14,33.5700000000,34.2200000000,33.0800000000,33.2100000000,4650786,156554539.2000,0.478400
2026-01-15,33.0500000000,34.7500000000,33.0300000000,34.6500000000,6612876,226082547.8200,0.680300
2026-01-16,34.8800000000,34.9900000000,34.0500000000,34.5200000000,4548421,156611079.0000,0.467900
2026-01-19,34.2700000000,35.2400000000,34.2700000000,34.9400000000,4039976,140834958.5800,0.415600
2026-01-20,34.9400000000,34.9900000000,34.4000000000,34.7400000000,3241690,112291880.9200,0.333500
2026-01-21,34.5000000000,35.2900000000,34.3100000000,35.0100000000,3542436,123706745.3500,0.364400
2026-01-22,35.1300000000,35.4600000000,34.7100000000,34.9000000000,2516441,87888317.1200,0.258900
2026-01-23,34.9800000000,37.4400000000,34.9800000000,37.2700000000,6787392,246898469.2500,0.698200
2026-01-26,37.2400000000,37.2400000000,35.7000000000,35.7600000000,5382716,194488744.6000,0.553700
2026-01-27,35.7800000000,36.0400000000,34.0100000000,35.0500000000,4529136,157619020.4700,0.465900
2026-01-28,34.9000000000,35.5600000000,34.6600000000,35.2400000000,3240378,113828042.7300,0.333300
2026-01-29,35.2200000000,35.3900000000,34.5300000000,34.5400000000,3078347,107298735.8100,0.316700
2026-01-30,34.6400000000,34.6400000000,33.1100000000,33.8900000000,4093291,138151064.9000,0.421100
2026-02-02,33.5600000000,34.2300000000,32.9800000000,33.0000000000,3222684,108238933.4900,0.331500
2026-02-03,33.2900000000,34.0000000000,33.0500000000,34.0000000000,2936003,98748773.3500,0.302000
2026-02-04,33.9900000000,34.4900000000,33.5100000000,34.3400000000,2660050,90988766.3600,0.273600
2026-02-05,34.1700000000,34.5700000000,33.8100000000,34.2500000000,2611147,89120537.7800,0.268600
2026-02-06,33.9900000000,34.9100000000,33.7500000000,34.6100000000,2797729,96503041.3700,0.287800
2026-02-09,34.8900000000,34.9900000000,34.4800000000,34.7200000000,1944915,67537402.7600,0.200100
2026-02-10,34.5100000000,34.9900000000,34.5100000000,34.6600000000,1418669,49202344.4500,0.145900
2026-02-11,34.8000000000,34.8100000000,34.4000000000,34.5300000000,2172391,75122683.2300,0.223500
2026-02-12,34.5900000000,34.7000000000,34.3600000000,34.4900000000,2045191,70614525.2000,0.210400
2026-02-13,34.5100000000,34.8400000000,33.7900000000,33.9200000000,2761991,94719836.2400,0.284100
2026-02-24,34.1800000000,34.5500000000,33.7100000000,33.7300000000,2396136,81731639.8400,0.246500
2026-02-25,33.8900000000,34.3500000000,33.7900000000,34.1100000000,2102022,71740146.1700,0.216200
2026-02-26,34.3500000000,34.3900000000,33.8900000000,34.0700000000,1904539,64790253.3900,0.195900
2026-02-27,34.0700000000,34.0700000000,33.4800000000,33.6100000000,2972144,100223164.8800,0.305700
2026-03-02,33.2800000000,33.2800000000,32.5200000000,32.6900000000,4476127,146829058.1100,0.460500
2026-03-03,32.7800000000,33.1800000000,31.7000000000,31.7500000000,3681135,119002194.9800,0.378700
2026-03-04,31.5000000000,31.8600000000,30.7800000000,30.8400000000,3127324,97635974.2900,0.321700
2026-03-05,31.2800000000,31.9000000000,30.9600000000,31.1400000000,3033780,95035933.1700,0.312100
2026-03-06,31.2700000000,31.4400000000,30.8400000000,31.1400000000,3053815,95121450.1900,0.314100
2026-03-09,30.8000000000,30.8100000000,30.0400000000,30.6200000000,4736590,144123994.6300,0.487300
2026-03-10,31.0000000000,31.5000000000,30.9100000000,31.2600000000,3839653,119764484.6700,0.395000
2026-03-11,31.2600000000,32.3100000000,31.1700000000,31.8300000000,4734178,150930688.9500,0.487000
2026-03-12,32.1400000000,32.8700000000,31.8700000000,32.6500000000,5994149,194391860.1900,0.616600
2026-03-13,32.5600000000,35.4700000000,32.3500000000,34.6900000000,14595338,503289704.9700,1.501400
2026-03-16,34.5100000000,34.6800000000,33.2400000000,33.4800000000,7784547,261565438.7900,0.800800
2026-03-17,33.3800000000,34.1300000000,32.7100000000,32.8200000000,4715339,157391526.5500,0.485100
2026-03-18,32.9500000000,33.1000000000,31.6800000000,31.9900000000,4864442,156152820.8300,0.500400
2026-03-19,31.6800000000,32.1800000000,31.1700000000,31.3700000000,3155464,99703651.5700,0.324600
2026-03-20,31.4000000000,32.9700000000,31.2600000000,31.7500000000,5313512,170448832.5000,0.546600
2026-03-23,31.3900000000,34.3000000000,31.3900000000,33.3500000000,11606018,384578463.3000,1.193900
2026-03-24,33.9900000000,34.1000000000,32.0200000000,33.2500000000,7533873,247045181.8200,0.775000
2026-03-25,33.1700000000,33.6000000000,32.5500000000,33.0700000000,5888323,195020491.2800,0.605700
