date,open,high,low,close,volume,amount,turn
2026-01-05,36.6800000000,36.7700000000,35.9600000000,36.3600000000,13070356,474466450.6800,1.953900
2026-01-06,36.2900000000,37.1700000000,36.1800000000,37.0700000000,16551147,608093117.0100,2.474300
2026-01-07,37.0600000000,37.1700000000,36.6200000000,36.8300000000,12045502,444283400.7300,1.800700
2026-01-08,36.7000000000,38.2100000000,36.6700000000,38.1300000000,26090944,984148602.0400,3.900400
2026-01-09,38.2200000000,38.8800000000,37.8100000000,38.1600000000,26354373,1009979587.0500,3.939700
2026-01-12,38.8800000000,39.1600000000,38.3300000000,39.0500000000,27570259,1072207266.7000,4.121500
2026-01-13,38.6100000000,38.7900000000,37.5500000000,37.6800000000,23143422,877233854.5200,3.459700
2026-01-14,37.5900000000,37.9900000000,36.8800000000,37.1300000000,21005259,788908196.7600,3.140100
2026-01-15,36.9600000000,37.4000000000,36.7800000000,37.2000000000,10920001,406018853.2600,1.632400
2026-01-16,37.2300000000,37.3000000000,36.5500000000,36.6600000000,10884114,400229001.9500,1.627100
2026-01-19,36.6400000000,38.1500000000,36.3800000000,37.8500000000,19381635,726663904.8300,2.897400
2026-01-20,37.6400000000,38.9700000000,37.4000000000,37.6900000000,15069608,573946039.8100,2.252800
2026-01-21,37.5800000000,38.0800000000,37.4800000000,37.7400000000,10031392,378829422.8400,1.499600
2026-01-22,37.6900000000,38.9500000000,37.6000000000,38.7000000000,16728245,644372486.3500,2.500700
2026-01-23,38.7000000000,38.7300000000,38.2100000000,38.3500000000,11622720,446161518.9100,1.737500
2026-01-26,38.3300000000,38.4500000000,37.5400000000,37.7700000000,11845504,450196403.1600,1.770800
2026-01-27,37.8000000000,38.6300000000,37.2500000000,38.5500000000,13478351,513201862.7700,2.014900
2026-01-28,38.5000000000,38.6600000000,37.8900000000,38.0500000000,9161449,349340632.5900,1.369600
2026-01-29,37.9600000000,38.2300000000,37.5700000000,37.6700000000,8640802,327344312.3800,1.291700
2026-01-30,37.5400000000,37.8300000000,36.3000000000,36.6000000000,11110407,408408419.2200,1.660900
2026-02-02,36.4700000000,36.8300000000,35.8200000000,35.8500000000,9854037,358266681.1700,1.473100
2026-02-03,36.1200000000,37.2000000000,36.1000000000,36.9500000000,9972971,367000115.3000,1.490900
2026-02-04,36.8200000000,38.6400000000,36.7700000000,37.9100000000,15094968,571013874.8800,2.256600
2026-02-05,37.8800000000,38.3300000000,37.5600000000,37.6900000000,7841527,296424322.8100,1.172200
2026-02-06,37.4500000000,37.7000000000,36.9000000000,36.9000000000,9689600,360131699.6900,1.448500
2026-02-09,37.2400000000,37.3600000000,36.8900000000,37.1000000000,5853297,217251359.7200,0.875000
2026-02-10,37.1500000000,37.9400000000,36.7200000000,37.5500000000,8916582,333768523.4600,1.333000
2026-02-11,37.5500000000,38.0700000000,37.5400000000,37.6100000000,7684440,290339957.0700,1.148800
2026-02-12,37.3900000000,37.8000000000,37.1300000000,37.5800000000,6011733,225560982.7300,0.898700
2026-02-13,37.4400000000,38.3700000000,37.4100000000,37.9700000000,11572191,439355845.7600,1.729900
2026-02-24,37.9900000000,38.7500000000,37.9800000000,38.5400000000,13678247,525806726.3500,2.044800
2026-02-25,38.4500000000,38.7400000000,38.2500000000,38.3900000000,8031749,308986979.2600,1.200700
2026-02-26,38.4700000000,39.2600000000,38.2700000000,39.0200000000,13787432,536249801.2400,2.061100
2026-02-27,38.8900000000,39.0800000000,38.3800000000,38.7500000000,10037646,388836419.0700,1.500500
2026-03-02,39.1700000000,39.3000000000,38.4000000000,38.9400000000,16523533,642114723.8300,2.470100
2026-03-03,38.6900000000,38.7500000000,36.9500000000,37.0700000000,18206505,684485723.5700,2.721700
2026-03-04,36.7200000000,37.7400000000,36.7200000000,37.5200000000,11606633,433459125.2900,1.735100
2026-03-05,37.5100000000,37.8300000000,36.8600000000,37.0500000000,9852823,366986356.2600,1.472900
2026-03-06,37.0700000000,38.4400000000,36.8800000000,37.8100000000,14602351,552934249.6300,2.182900
2026-03-09,37.5000000000,37.8000000000,36.5000000000,36.8100000000,13773108,508606084.5300,2.059000
2026-03-10,36.9600000000,37.9800000000,36.9600000000,37.3600000000,8407750,314816981.8100,1.256900
2026-03-11,37.4700000000,37.4700000000,36.7600000000,36.8300000000,9331519,344641418.5300,1.395000
2026-03-12,36.8300000000,36.8900000000,36.1500000000,36.2200000000,10488439,381550266.6100,1.567900
2026-03-13,36.2200000000,36.2800000000,35.6800000000,35.7600000000,8484576,304778665.2800,1.268400
2026-03-16,35.7900000000,35.8400000000,35.4200000000,35.6500000000,7447601,265192548.5000,1.113400
2026-03-17,35.6600000000,35.7700000000,35.2000000000,35.2400000000,7106054,251980027.0700,1.062300
2026-03-18,35.2100000000,35.3300000000,34.9000000000,35.2400000000,7310782,256376633.5600,1.092900
2026-03-19,34.9700000000,35.0500000000,34.3600000000,34.4100000000,9997100,346442820.0000,1.494500
2026-03-20,34.4400000000,34.5200000000,33.6600000000,33.7200000000,10068023,341944209.9700,1.505100
2026-03-23,33.3300000000,33.3500000000,32.2000000000,32.2800000000,11037045,361434206.3000,1.649900
2026-03-24,32.8000000000,33.1000000000,32.4200000000,33.0500000000,8039865,263652293.3000,1.201900
2026-03-25,33.0000000000,33.5800000000,32.9800000000,33.5400000000,6541273,218005358.3200,0.977900
