date,open,high,low,close,volume,amount,turn
2026-01-05,31.8200000000,32.6500000000,31.4300000000,32.3200000000,3681300,118656693.0000,0.642000
2026-01-06,32.3200000000,32.4000000000,31.6400000000,32.3200000000,3000120,96080825.8000,0.523200
2026-01-07,32.3100000000,33.0300000000,31.9500000000,32.8900000000,3405180,111039126.8000,0.593900
2026-01-08,32.6700000000,32.8000000000,31.4700000000,31.6600000000,3887969,124490316.3200,0.678100
2026-01-09,31.6600000000,32.0200000000,30.6100000000,30.6700000000,4563500,142278860.0000,0.795900
2026-01-12,31.0000000000,31.6400000000,30.6000000000,31.4200000000,4110569,127891735.9100,0.716900
2026-01-13,31.8000000000,34.5600000000,31.5400000000,34.5600000000,4772551,159797047.2500,0.832300
2026-01-14,35.0100000000,36.8000000000,34.3400000000,35.0700000000,9939745,352957668.4700,1.733500
2026-01-15,34.9200000000,35.7800000000,34.8200000000,35.4400000000,5217520,184270713.8300,0.909900
2026-01-16,35.6000000000,37.2000000000,35.4400000000,37.1500000000,7492974,273407879.6200,1.306800
2026-01-19,36.0300000000,38.5800000000,36.0300000000,36.1400000000,8912393,332694954.6000,1.554300
2026-01-20,36.1800000000,36.5700000000,34.5100000000,35.0900000000,5281738,186261540.3900,0.921100
2026-01-21,34.9800000000,36.8400000000,34.7300000000,36.6000000000,5273237,189562644.4900,0.919600
2026-01-22,36.5000000000,38.8500000000,36.5000000000,37.4600000000,5962020,223243255.6000,1.039800
2026-01-23,37.6000000000,38.9200000000,36.6000000000,36.8300000000,6369580,239148038.6000,1.110900
2026-01-26,37.0200000000,37.4800000000,35.8400000000,36.4000000000,4901300,179411474.2000,0.854800
2026-01-27,36.1300000000,36.5100000000,35.2600000000,36.0700000000,2799254,100096750.6000,0.488200
2026-01-28,36.2800000000,36.2800000000,34.1000000000,34.1600000000,5146425,179959167.9000,0.897500
2026-01-29,34.2000000000,34.5000000000,32.2100000000,32.5500000000,6434251,213901601.8800,1.122100
2026-01-30,32.4800000000,32.7000000000,31.3600000000,32.3400000000,4442136,142418340.8800,0.774700
2026-02-02,32.4100000000,33.0200000000,32.2500000000,32.5700000000,3849347,125499021.5100,0.671300
2026-02-03,32.7700000000,33.0500000000,32.4000000000,33.0100000000,2539053,83201933.6800,0.442800
2026-02-04,33.0000000000,34.3000000000,32.8800000000,34.1000000000,4583346,154421503.3600,0.799300
2026-02-05,34.0500000000,34.1200000000,33.4000000000,33.7800000000,2343040,79154063.0000,0.408600
2026-02-06,33.3800000000,34.1500000000,32.5100000000,32.6000000000,3400246,112622605.1000,0.593000
2026-02-09,33.1300000000,33.2900000000,32.2000000000,32.3900000000,3044360,99082720.5000,0.530900
2026-02-10,32.4000000000,32.4000000000,31.5100000000,31.5500000000,2749200,87433305.0000,0.479500
2026-02-11,31.5900000000,31.7400000000,31.1500000000,31.2400000000,1762301,55475155.8600,0.307300
2026-02-12,31.1700000000,31.2400000000,30.8000000000,30.8800000000,2041180,63238446.2500,0.356000
2026-02-13,31.1500000000,31.2800000000,30.5000000000,30.9400000000,1793992,55529634.3200,0.312900
2026-02-24,31.2800000000,31.7000000000,30.9100000000,31.4100000000,2720540,85282399.3100,0.474500
2026-02-25,31.5000000000,31.7800000000,31.2100000000,31.3500000000,2529400,79544487.0000,0.441100
2026-02-26,31.0800000000,31.3900000000,30.5100000000,30.6800000000,2505764,77243153.7200,0.437000
2026-02-27,30.6100000000,31.1500000000,30.5600000000,31.0800000000,1690022,52126981.3500,0.294700
2026-03-02,31.0400000000,33.3300000000,30.8100000000,33.0200000000,6447051,211017227.5700,1.124400
2026-03-03,32.8600000000,33.0400000000,31.6500000000,31.8000000000,3091783,99234495.2800,0.539200
2026-03-04,31.5600000000,32.2000000000,31.3100000000,32.0200000000,2192302,69852949.9200,0.382300
2026-03-05,32.3100000000,33.5000000000,32.1300000000,32.8600000000,4662500,153440947.0000,0.813100
2026-03-06,32.5700000000,33.6000000000,32.5200000000,33.5300000000,3590220,118841413.6000,0.626100
2026-03-09,33.5300000000,33.5500000000,31.6300000000,31.9700000000,4498460,145357249.6000,0.784500
2026-03-10,32.1500000000,32.6400000000,31.0000000000,31.4500000000,3169300,100153131.7800,0.552700
2026-03-11,31.3500000000,31.6600000000,31.0100000000,31.5800000000,1996439,62438014.6500,0.348200
2026-03-12,31.5500000000,32.4800000000,31.0500000000,31.6600000000,2193911,69641949.6300,0.382600
2026-03-13,31.5800000000,32.3600000000,31.5000000000,31.5600000000,2125016,67866291.0800,0.370600
2026-03-16,31.6100000000,31.6400000000,30.5600000000,30.8300000000,1716567,53114580.3900,0.299400
2026-03-17,30.9000000000,31.2700000000,30.5400000000,30.5500000000,1367000,42189530.0000,0.238400
2026-03-18,30.7000000000,31.3800000000,30.4300000000,30.6500000000,1807800,55832475.0000,0.315300
2026-03-19,30.3000000000,30.5000000000,29.4800000000,29.7100000000,1889800,56403434.0000,0.329600
2026-03-20,29.7500000000,30.4700000000,29.7500000000,29.7600000000,1968228,59154715.0000,0.343300
2026-03-23,29.7900000000,30.0500000000,27.0700000000,27.9200000000,3017600,84853238.2000,0.526300
2026-03-24,28.4800000000,28.6800000000,27.9200000000,28.4100000000,1983000,56010387.6000,0.345800
2026-03-25,28.4900000000,28.8000000000,28.1000000000,28.3500000000,1643245,46694682.8900,0.286600
