date,open,high,low,close,volume,amount,turn
2026-01-05,24.6600000000,25.7800000000,24.6600000000,25.1800000000,32085800,811213152.6400,2.823500
2026-01-06,25.6000000000,27.6000000000,25.6000000000,27.3100000000,45160387,1219065465.2100,3.974100
2026-01-07,27.6800000000,28.2400000000,27.0700000000,27.8000000000,28248954,785985344.0200,2.485900
2026-01-08,27.6000000000,27.8000000000,26.6300000000,26.9600000000,24147120,653771302.4000,2.124900
2026-01-09,26.7000000000,27.8800000000,26.5900000000,27.7000000000,20387064,558612366.2400,1.794000
2026-01-12,30.4700000000,30.4700000000,27.0700000000,28.3700000000,34100961,960437784.5400,3.000900
2026-01-13,28.5700000000,29.3800000000,27.8500000000,28.4500000000,25217339,719221855.3100,2.219100
2026-01-14,28.4900000000,29.7000000000,28.2000000000,29.0900000000,23002089,669340023.8900,2.024200
2026-01-15,28.8700000000,30.2600000000,28.5100000000,29.4000000000,22231635,655775940.1700,1.956400
2026-01-16,29.3900000000,30.7900000000,29.2000000000,30.2800000000,28377080,859647718.9000,2.497200
2026-01-19,30.2800000000,30.8700000000,29.4000000000,30.5800000000,22964439,695028478.0400,2.020900
2026-01-20,30.5800000000,30.8000000000,29.0100000000,30.0300000000,18705232,556955746.1600,1.646000
2026-01-21,29.9000000000,29.9000000000,28.1600000000,28.7100000000,30670825,886820393.1200,2.699000
2026-01-22,29.4300000000,29.4600000000,28.2600000000,28.6700000000,15239100,437445945.0000,1.341000
2026-01-23,28.7000000000,29.7000000000,28.4900000000,29.4700000000,12697150,372388354.4500,1.117300
2026-01-26,29.6100000000,30.4100000000,29.4200000000,29.8700000000,22902654,685421465.5500,2.015400
2026-01-27,29.6700000000,30.0900000000,29.0700000000,29.2200000000,16551766,487996555.4700,1.456500
2026-01-28,29.5000000000,31.9600000000,28.9200000000,31.9400000000,30111881,923735895.7600,2.649800
2026-01-29,31.7000000000,33.0000000000,30.0400000000,31.8400000000,30076557,945327576.6800,2.646700
2026-01-30,30.7800000000,31.6100000000,28.7000000000,30.2800000000,33869152,1012727528.7900,2.980500
2026-02-02,27.5000000000,30.6400000000,27.5000000000,28.7000000000,36252001,1062886786.6800,3.190100
2026-02-03,28.9000000000,30.1300000000,28.9000000000,30.0000000000,22509832,669203668.0700,1.980800
2026-02-04,30.0100000000,30.8900000000,29.1400000000,29.9500000000,14641744,437261099.2700,1.288500
2026-02-05,29.5900000000,29.9900000000,28.6800000000,29.4000000000,14118604,413178519.8400,1.242400
2026-02-06,29.0000000000,31.1500000000,28.8700000000,30.4900000000,25324543,770551581.8300,2.228500
2026-02-09,30.7700000000,31.2000000000,29.7600000000,30.0000000000,17825276,537365887.5600,1.568600
2026-02-10,30.0800000000,31.0800000000,29.9000000000,30.9200000000,11370545,348907274.0600,1.000600
2026-02-11,31.0800000000,31.7700000000,30.7800000000,31.3000000000,21694200,678983363.9200,1.909100
2026-02-12,31.4400000000,31.6800000000,30.4000000000,30.5800000000,18285350,567564407.0000,1.609100
2026-02-13,30.1500000000,30.9500000000,29.4800000000,30.1100000000,19856586,598986179.7700,1.747400
2026-02-24,30.7200000000,30.9400000000,29.2000000000,29.6000000000,25148655,749392519.5000,2.213100
2026-02-25,29.8000000000,30.2000000000,29.1000000000,29.7900000000,17728461,526964324.7200,1.560100
2026-02-26,29.9500000000,30.1800000000,29.4800000000,29.8900000000,15271508,455711859.4200,1.343900
2026-02-27,29.5200000000,30.1000000000,28.1000000000,29.2200000000,53553812,1550240745.7500,4.712700
2026-03-02,28.7300000000,30.8900000000,28.6100000000,30.8000000000,29577598,879415258.5100,2.602800
2026-03-03,30.8000000000,31.5500000000,29.9000000000,30.3400000000,25926857,795523876.4600,2.281500
2026-03-04,30.1300000000,31.8000000000,30.0500000000,30.3700000000,34528849,1065005583.2300,3.038500
2026-03-05,31.2000000000,32.4900000000,30.7300000000,31.8400000000,42988616,1365863342.7200,3.783000
2026-03-06,31.2300000000,31.5000000000,29.8500000000,30.5100000000,25821883,782751830.1000,2.272300
2026-03-09,31.1000000000,31.3300000000,30.2500000000,30.5700000000,20464346,629493788.1200,1.800800
2026-03-10,29.8800000000,30.1000000000,29.3100000000,30.0500000000,18598316,551979838.7800,1.636600
2026-03-11,30.3200000000,31.3800000000,29.9600000000,31.3200000000,22328520,689135582.3100,1.964900
2026-03-12,31.5000000000,33.4400000000,31.4900000000,32.5300000000,31297784,1019068273.3600,2.754200
2026-03-13,32.7200000000,33.2000000000,31.4300000000,31.7100000000,22463617,726018829.9100,1.976800
2026-03-16,32.0000000000,32.8000000000,30.6000000000,31.5900000000,25105728,793923133.8000,2.209300
2026-03-17,31.5700000000,32.1600000000,30.3300000000,30.5400000000,21014480,647214625.8000,1.849300
2026-03-18,30.4000000000,30.8500000000,29.9400000000,30.6000000000,16380683,496275814.6700,1.441500
2026-03-19,30.0400000000,30.3000000000,27.5400000000,27.5400000000,49421058,1402750550.5600,4.349000
2026-03-20,27.5400000000,27.9500000000,26.7000000000,27.0000000000,40838989,1117647025.6000,3.593800
2026-03-23,25.4400000000,26.3500000000,24.8200000000,24.9500000000,52382261,1336956760.8600,4.609600
2026-03-24,25.6000000000,26.0200000000,24.9500000000,25.5900000000,35591901,905794057.7700,3.132100
2026-03-25,26.0500000000,26.9000000000,25.7000000000,26.2300000000,23154919,611561844.3700,2.037600
