date,open,high,low,close,volume,amount,turn
2026-01-05,15.3100000000,16.4300000000,15.3100000000,16.4200000000,4505580,72605629.1600,1.098900
2026-01-06,16.3000000000,16.5700000000,16.0800000000,16.4400000000,3412020,55553497.1500,0.832200
2026-01-07,16.3100000000,17.0700000000,16.3100000000,16.9400000000,4292906,72222892.2200,1.047100
2026-01-08,16.9400000000,17.1600000000,16.7300000000,16.8300000000,3550120,59888291.3300,0.865900
2026-01-09,16.7300000000,17.8000000000,16.7000000000,17.6400000000,5279609,91113153.4900,1.287700
2026-01-12,17.8200000000,17.9000000000,17.3500000000,17.8500000000,4666734,82351805.5000,1.138200
2026-01-13,17.8000000000,18.5600000000,17.7300000000,17.9800000000,6324334,115200301.5500,1.542500
2026-01-14,17.8800000000,19.5800000000,17.8800000000,18.7300000000,9306357,175535905.5300,2.269800
2026-01-15,18.4900000000,19.3800000000,18.2600000000,19.0700000000,6469138,121513816.6800,1.577800
2026-01-16,19.0100000000,19.3500000000,18.4800000000,18.9100000000,4016388,75341770.1600,0.979600
2026-01-19,18.8700000000,19.4700000000,18.0000000000,18.1400000000,6482091,119246416.4300,1.581000
2026-01-20,18.1300000000,18.3300000000,17.8000000000,18.0900000000,4214729,75984219.7800,1.028000
2026-01-21,18.2900000000,18.4700000000,17.9500000000,18.3400000000,2646371,48337523.8000,0.645500
2026-01-22,18.2200000000,18.4900000000,18.1600000000,18.3900000000,2008547,36882824.4500,0.489900
2026-01-23,18.5400000000,18.8700000000,18.2900000000,18.7000000000,3003907,56275497.9500,0.732700
2026-01-26,18.7000000000,18.8200000000,18.3700000000,18.4900000000,3960109,73615672.7400,0.965900
2026-01-27,18.4900000000,18.7400000000,17.7600000000,18.3400000000,4786816,86433193.4500,1.167500
2026-01-28,18.0100000000,18.3000000000,17.6500000000,17.7300000000,3574076,63865000.9800,0.871700
2026-01-29,17.6200000000,18.1200000000,17.4000000000,17.5300000000,3251253,57721859.8100,0.793000
2026-01-30,17.4000000000,17.8500000000,17.1700000000,17.4500000000,3118370,54446681.5300,0.760600
2026-02-02,17.4600000000,17.7300000000,16.7900000000,16.7900000000,4773025,82541200.8400,1.164200
2026-02-03,16.9600000000,17.4000000000,16.6700000000,17.3200000000,4929138,83922702.6700,1.202200
2026-02-04,17.9500000000,18.4100000000,17.1800000000,17.3800000000,6209603,110100776.3200,1.514500
2026-02-05,17.3000000000,17.6900000000,17.2100000000,17.2900000000,3028453,52715484.1200,0.738600
2026-02-06,17.2600000000,17.8700000000,17.0100000000,17.4000000000,3634841,63607876.9100,0.886500
2026-02-09,17.5000000000,17.6700000000,17.2300000000,17.5500000000,3070202,53610178.3200,0.748800
2026-02-10,17.4700000000,17.8300000000,17.2900000000,17.6100000000,3264817,57567886.8000,0.796300
2026-02-11,17.5000000000,17.7500000000,17.5000000000,17.5900000000,1957489,34489024.9900,0.477400
2026-02-12,17.5900000000,17.9300000000,17.4100000000,17.4300000000,2831730,49774343.2400,0.690700
2026-02-13,17.4000000000,17.4400000000,16.9900000000,17.0200000000,2827165,48658475.6800,0.689600
2026-02-24,17.1700000000,17.2200000000,16.8600000000,17.0100000000,3349370,57005615.3900,0.816900
2026-02-25,17.1000000000,17.1700000000,16.8400000000,17.1300000000,1736286,29550522.4200,0.423500
2026-02-26,17.2000000000,17.3300000000,16.7500000000,17.2300000000,3066631,52344269.2500,0.748000
2026-02-27,17.0800000000,17.3100000000,17.0300000000,17.0900000000,1582965,27095157.1000,0.386100
2026-03-02,17.0900000000,17.1400000000,16.3200000000,16.4400000000,4175127,69416581.0900,1.018300
2026-03-03,16.4600000000,16.6000000000,14.8900000000,15.0000000000,9594300,148320810.0200,2.340100
2026-03-04,15.0000000000,15.1400000000,14.4600000000,14.5800000000,5971479,88035877.8300,1.456500
2026-03-05,14.7700000000,15.0600000000,14.6200000000,14.7500000000,4532267,67010626.1100,1.105400
2026-03-06,14.7300000000,15.4500000000,14.6200000000,15.3700000000,4392340,66496462.0600,1.071300
2026-03-09,15.0200000000,15.2500000000,14.6600000000,15.1400000000,4850358,72311906.5000,1.183000
2026-03-10,15.4300000000,15.7200000000,15.3100000000,15.6200000000,3583755,55636553.4000,0.874100
2026-03-11,15.7300000000,15.7300000000,15.3800000000,15.3800000000,2119340,32840922.3900,0.516900
2026-03-12,15.4000000000,15.5900000000,15.1800000000,15.2500000000,1920129,29415413.8300,0.468300
2026-03-13,15.2300000000,15.3900000000,15.1000000000,15.1100000000,2150373,32724397.2700,0.524500
2026-03-16,15.0800000000,15.4300000000,15.0100000000,15.4000000000,3297225,50337790.6000,0.804200
2026-03-17,15.4800000000,15.5800000000,15.0600000000,15.0600000000,2609289,39899602.2100,0.636400
2026-03-18,15.0500000000,15.3800000000,15.0500000000,15.2100000000,2982685,45309633.1200,0.727500
2026-03-19,15.1200000000,15.2300000000,14.8300000000,14.9100000000,2885326,43357747.8300,0.703700
2026-03-20,15.1000000000,15.1000000000,13.7000000000,13.7500000000,7993677,113627383.8400,1.949700
2026-03-23,13.7300000000,13.8600000000,12.8900000000,13.0400000000,7821067,104965195.3000,1.907600
2026-03-24,13.3000000000,13.8800000000,13.3000000000,13.8700000000,5455919,74190659.5400,1.330700
2026-03-25,13.8700000000,14.7300000000,13.8600000000,14.1800000000,6450699,92093255.5800,1.573300
