date,open,high,low,close,volume,amount,turn
2026-01-05,14.1500000000,14.5000000000,14.0900000000,14.3400000000,7323070,104577985.9000,2.926500
2026-01-06,14.3000000000,14.8800000000,14.2600000000,14.7900000000,12793610,187236968.2000,5.112600
2026-01-07,14.6600000000,14.7800000000,14.3900000000,14.4700000000,8802844,127730745.9200,3.517800
2026-01-08,14.3800000000,14.7700000000,14.3100000000,14.7300000000,8133805,118327935.5300,3.250500
2026-01-09,14.7000000000,14.8700000000,14.4400000000,14.5400000000,11166921,162918425.1700,4.462600
2026-01-12,14.5900000000,14.8800000000,14.5500000000,14.8400000000,11984848,177009657.9200,4.789400
2026-01-13,14.8300000000,14.8300000000,14.4500000000,14.4700000000,8676745,126828756.9500,3.467400
2026-01-14,14.5100000000,14.7600000000,14.3300000000,14.5700000000,9072565,132216321.4500,3.625600
2026-01-15,14.5400000000,14.7400000000,14.3600000000,14.6700000000,7301370,106276462.1400,2.917800
2026-01-16,14.7800000000,15.7800000000,14.7200000000,15.4100000000,26409248,402592059.8600,10.553800
2026-01-19,15.2100000000,15.2600000000,14.9600000000,15.0400000000,15625200,235584999.6000,6.244200
2026-01-20,14.9700000000,15.1700000000,14.7800000000,14.8800000000,10042507,150140094.6700,4.013200
2026-01-21,14.7500000000,15.5000000000,14.7500000000,15.3500000000,16042240,244939265.5500,6.410900
2026-01-22,15.3600000000,15.8600000000,15.1800000000,15.2800000000,10842940,165960728.4000,4.333100
2026-01-23,15.2300000000,15.4800000000,15.1900000000,15.4400000000,10172499,156003400.4700,4.065200
2026-01-26,15.3800000000,15.6400000000,15.0800000000,15.1800000000,9970220,152460261.8000,3.984300
2026-01-27,15.0500000000,15.2600000000,14.6900000000,15.1600000000,8712220,130837857.6000,3.481600
2026-01-28,15.2000000000,15.3800000000,14.8600000000,14.9600000000,6768640,101826875.0000,2.704900
2026-01-29,14.8600000000,15.0100000000,14.5200000000,14.5900000000,7509781,110685914.5200,3.001100
2026-01-30,14.5000000000,14.6700000000,14.2400000000,14.5900000000,6488020,93946257.4000,2.592800
2026-02-02,14.6500000000,14.7600000000,14.2900000000,14.3400000000,5940633,86335315.3500,2.374000
2026-02-03,14.4500000000,14.6500000000,14.3900000000,14.6500000000,5089980,74187533.0000,2.034100
2026-02-04,14.6100000000,14.6800000000,14.4300000000,14.5800000000,4430300,64466790.6000,1.770500
2026-02-05,14.5000000000,14.5600000000,14.3600000000,14.3700000000,3898880,56316446.8000,1.558100
2026-02-06,14.3000000000,14.8500000000,14.2400000000,14.5500000000,6920610,100996843.0000,2.765600
2026-02-09,14.6900000000,15.1000000000,14.6000000000,14.9300000000,7663186,114240192.1200,3.062400
2026-02-10,14.9500000000,15.4700000000,14.8900000000,15.2200000000,8734820,133109267.0000,3.490600
2026-02-11,15.2100000000,15.3200000000,15.1500000000,15.1800000000,5926910,90276867.7000,2.368500
2026-02-12,15.3800000000,15.3800000000,14.9800000000,15.0900000000,5038640,76103540.4000,2.013600
2026-02-13,15.0700000000,15.4500000000,14.9800000000,15.1900000000,6623710,101322150.3000,2.647000
2026-02-24,15.3000000000,15.4100000000,15.2200000000,15.2500000000,5654140,86557113.1000,2.259500
2026-02-25,15.2200000000,15.3500000000,15.2000000000,15.2300000000,5411578,82570944.7000,2.162600
2026-02-26,15.2500000000,16.0700000000,15.2300000000,15.7600000000,17730751,278000540.5600,7.085600
2026-02-27,15.5900000000,15.6500000000,15.4300000000,15.6200000000,9671700,150237370.2000,3.865000
2026-03-02,15.3700000000,15.4800000000,15.0100000000,15.0900000000,9092831,138201259.8600,3.633700
2026-03-03,15.1500000000,15.1900000000,14.3600000000,14.4000000000,10420721,153774274.8000,4.164400
2026-03-04,14.2200000000,14.5200000000,14.1400000000,14.2700000000,8001411,114352509.7800,3.197600
2026-03-05,14.5700000000,15.7000000000,14.5700000000,15.7000000000,12829460,197699756.3000,5.127000
2026-03-06,15.5500000000,15.7600000000,15.2500000000,15.6600000000,26854070,418918478.8300,10.731500
2026-03-09,15.4700000000,15.6200000000,15.2800000000,15.5500000000,13831214,213686701.3000,5.527300
2026-03-10,15.7100000000,15.9700000000,15.6300000000,15.8600000000,17062410,270219522.5000,6.818500
2026-03-11,15.8800000000,16.0500000000,15.7600000000,15.8900000000,15390320,244487295.8000,6.150300
2026-03-12,15.7800000000,15.9800000000,15.7100000000,15.8400000000,9809150,155224735.6000,3.920000
2026-03-13,15.7200000000,16.0000000000,15.5500000000,15.5700000000,12879867,203452396.9000,5.147100
2026-03-16,15.3800000000,15.6800000000,15.2900000000,15.6600000000,9210030,142879624.6000,3.680500
2026-03-17,15.7500000000,15.8000000000,14.9800000000,15.0200000000,10457720,160154516.2000,4.179200
2026-03-18,15.1400000000,15.3800000000,15.0300000000,15.3600000000,7492430,114055539.7000,2.994200
2026-03-19,15.1900000000,15.2900000000,14.9000000000,14.9900000000,6416037,96784707.5200,2.564000
2026-03-20,15.1500000000,15.3100000000,14.4200000000,14.4600000000,9382775,139288060.8000,3.749600
2026-03-23,14.1800000000,14.2000000000,13.0100000000,13.0300000000,23320928,312023871.2100,9.319600
2026-03-24,13.3000000000,13.6000000000,12.8800000000,13.5900000000,14696343,194138391.9000,5.873000
2026-03-25,13.6900000000,13.9500000000,13.6200000000,13.7600000000,10138151,139476136.2800,4.051400
