date,open,high,low,close,volume,amount,turn
2026-01-05,6.5500000000,6.5700000000,6.4600000000,6.5100000000,18901120,123340495.6000,4.124600
2026-01-06,6.5000000000,6.5900000000,6.4300000000,6.5000000000,19872642,129354498.1600,4.336700
2026-01-07,6.5000000000,6.6400000000,6.3900000000,6.5400000000,27810797,181102352.6200,6.068900
2026-01-08,6.5000000000,6.6000000000,6.4500000000,6.5800000000,19625876,128262198.6400,4.282800
2026-01-09,6.5700000000,6.6000000000,6.4700000000,6.5200000000,18285528,119290762.6000,3.990300
2026-01-12,6.5200000000,6.5600000000,6.4600000000,6.4900000000,22327758,145400729.3000,4.872400
2026-01-13,6.4700000000,6.5200000000,6.3300000000,6.3600000000,26763632,172144017.9600,5.840400
2026-01-14,6.3800000000,6.4100000000,6.2400000000,6.3500000000,24654581,156043790.4300,5.380200
2026-01-15,6.3300000000,6.4000000000,6.2700000000,6.3200000000,13764757,87117775.2100,3.003800
2026-01-16,6.3200000000,6.3700000000,6.2300000000,6.2400000000,15301120,96068897.6000,3.339000
2026-01-19,6.2600000000,6.4400000000,6.2200000000,6.4000000000,19444485,124025213.9500,4.243200
2026-01-20,6.4800000000,6.4800000000,6.3500000000,6.4100000000,14999333,96253224.5300,3.273200
2026-01-21,6.4700000000,6.4700000000,6.2900000000,6.3700000000,11847339,75317755.5600,2.585400
2026-01-22,6.3900000000,6.5900000000,6.3600000000,6.5700000000,21507336,139712053.2700,4.693400
2026-01-23,6.5900000000,6.6200000000,6.4400000000,6.6100000000,16151344,105944102.1200,3.524600
2026-01-26,6.5700000000,6.6400000000,6.3800000000,6.4200000000,15418833,99939263.1800,3.364700
2026-01-27,6.3700000000,6.4000000000,6.1200000000,6.4000000000,13748420,86582783.6000,3.000200
2026-01-28,6.3500000000,6.4800000000,6.3000000000,6.4100000000,10618560,68139726.6000,2.317200
2026-01-29,6.3700000000,6.4500000000,6.3100000000,6.3600000000,12706900,81130172.6000,2.772900
2026-01-30,6.3100000000,6.4300000000,6.2100000000,6.3000000000,14143620,89220602.6000,3.086500
2026-02-02,6.3100000000,6.3400000000,6.1300000000,6.1400000000,10698897,66591660.3700,2.334700
2026-02-03,6.1700000000,6.2500000000,6.1400000000,6.2500000000,7341195,45621590.6500,1.602000
2026-02-04,6.3000000000,6.4400000000,6.2300000000,6.4000000000,10700300,68156395.0000,2.335000
2026-02-05,6.4300000000,6.6000000000,6.4000000000,6.4700000000,18619680,121530124.8000,4.063200
2026-02-06,6.4100000000,6.4100000000,6.2100000000,6.2800000000,16656976,104809082.7600,3.634900
2026-02-09,6.3500000000,6.4400000000,6.3100000000,6.4100000000,12827722,82151099.7500,2.799300
2026-02-10,6.4600000000,6.4600000000,6.3300000000,6.4300000000,9246200,59267092.6000,2.017700
2026-02-11,6.4300000000,6.5100000000,6.4000000000,6.4000000000,9356780,60331617.2800,2.041900
2026-02-12,6.4100000000,6.4200000000,6.1800000000,6.1800000000,14961940,93492053.0000,3.265000
2026-02-13,6.2200000000,6.2800000000,6.1700000000,6.2200000000,9242640,57509401.6000,2.016900
2026-02-24,6.2200000000,6.4000000000,6.2200000000,6.3900000000,12770023,81090589.0800,2.786700
2026-02-25,6.3900000000,6.6900000000,6.3600000000,6.4700000000,14757845,96300475.2800,3.220500
2026-02-26,6.5100000000,6.5300000000,6.3700000000,6.4000000000,10149154,65215477.8100,2.214800
2026-02-27,6.3900000000,6.5400000000,6.3500000000,6.5200000000,11031224,71141351.0800,2.407300
2026-03-02,6.4900000000,6.5000000000,6.2900000000,6.3900000000,11047840,70633776.2000,2.410900
2026-03-03,6.4000000000,6.4900000000,6.2700000000,6.2900000000,14371426,91721126.2200,3.136200
2026-03-04,6.2100000000,6.3300000000,6.1300000000,6.2900000000,10551580,65901842.6000,2.302600
2026-03-05,6.3500000000,6.3900000000,6.1500000000,6.1900000000,11587920,72494928.4000,2.528700
2026-03-06,6.1400000000,6.3900000000,6.1300000000,6.3700000000,12404829,78210747.4000,2.707000
2026-03-09,6.3100000000,6.3700000000,6.0800000000,6.1800000000,14017258,86593703.2800,3.058900
2026-03-10,6.2300000000,6.2300000000,6.1200000000,6.1400000000,10153421,62509288.8600,2.215700
2026-03-11,6.1800000000,6.2000000000,6.0700000000,6.1200000000,9029278,55223681.5600,1.970400
2026-03-12,6.0900000000,6.1300000000,6.0200000000,6.0200000000,8896041,53920649.3000,1.941300
2026-03-13,6.0300000000,6.2300000000,6.0300000000,6.1000000000,12231740,75160739.4000,2.669200
2026-03-16,6.0700000000,6.1800000000,5.9400000000,5.9900000000,13192722,79370986.5300,2.878900
2026-03-17,6.0100000000,6.1600000000,5.9600000000,5.9700000000,10994642,66631477.1000,2.399300
2026-03-18,5.9700000000,5.9900000000,5.8500000000,5.9700000000,7924050,46803767.0000,1.729200
2026-03-19,5.9000000000,5.9600000000,5.7700000000,5.7800000000,8415863,49173796.5900,1.836500
2026-03-20,5.8600000000,5.8600000000,5.6600000000,5.6800000000,9421900,54078872.8000,2.056100
2026-03-23,5.6200000000,5.6700000000,5.3700000000,5.4400000000,11002357,60624230.9500,2.401000
2026-03-24,5.5400000000,5.7000000000,5.4400000000,5.7000000000,11573710,64574506.0000,2.525600
2026-03-25,5.7200000000,6.2700000000,5.6700000000,6.2700000000,26414824,159640330.2800,5.764300
