date,open,high,low,close,volume,amount,turn
2026-01-05,60.7400000000,63.3300000000,60.7400000000,63.2100000000,4287454,268506196.0900,2.216800
2026-01-06,63.3700000000,64.1000000000,62.8700000000,63.4900000000,3007496,190802590.8200,1.555000
2026-01-07,63.5000000000,64.1000000000,63.0800000000,63.2600000000,2636534,167736893.1200,1.363200
2026-01-08,63.3400000000,64.7200000000,63.1000000000,64.1400000000,2612978,167521475.3100,1.351100
2026-01-09,64.0700000000,65.1500000000,64.0700000000,64.7700000000,3029428,195849609.3900,1.566400
2026-01-12,64.7500000000,65.1500000000,64.4100000000,64.8700000000,3319035,214850108.3400,1.716100
2026-01-13,65.1900000000,66.4400000000,64.2900000000,64.3800000000,4874275,319287242.9800,2.520300
2026-01-14,64.3800000000,66.2800000000,63.9700000000,64.6000000000,5341934,349406044.0300,2.762100
2026-01-15,64.6100000000,65.1000000000,63.9100000000,64.3900000000,2744916,176945027.2400,1.419300
2026-01-16,64.9200000000,64.9300000000,63.3300000000,63.6900000000,3225531,205804486.3000,1.667800
2026-01-19,63.4100000000,63.6800000000,62.3000000000,62.4600000000,3921411,246752580.8500,2.027600
2026-01-20,62.5400000000,62.9900000000,61.7600000000,61.9200000000,2901477,180188050.4100,1.500200
2026-01-21,63.3000000000,63.8200000000,62.0100000000,62.4000000000,4762263,299515481.7400,2.462300
2026-01-22,62.3200000000,62.3700000000,61.2100000000,61.5300000000,3922633,241788655.5200,2.028200
2026-01-23,61.5800000000,63.2700000000,61.5800000000,63.0700000000,4251701,266519293.3500,2.198400
2026-01-26,63.4900000000,63.6800000000,61.7400000000,62.4300000000,3819702,237954497.6700,1.975000
2026-01-27,62.0500000000,62.4300000000,60.8600000000,61.3200000000,3417766,209587461.8900,1.767200
2026-01-28,61.4800000000,61.4900000000,60.1100000000,60.2000000000,3605354,218156354.1000,1.864200
2026-01-29,60.1000000000,60.9500000000,59.7200000000,60.7300000000,2831099,171275976.6100,1.463800
2026-01-30,60.8300000000,60.9600000000,59.9500000000,60.2500000000,2146739,129524586.7700,1.110000
2026-02-02,59.9100000000,60.5500000000,59.4500000000,59.5300000000,2366045,142020099.4100,1.223400
2026-02-03,59.6000000000,60.2600000000,59.5500000000,59.8800000000,2063270,123581649.6500,1.066800
2026-02-04,59.8900000000,60.4100000000,59.3800000000,60.2200000000,2494569,149282989.4600,1.289800
2026-02-05,60.0000000000,61.1600000000,60.0000000000,60.7300000000,2378038,144403697.2100,1.229600
2026-02-06,60.5600000000,60.8600000000,60.1300000000,60.2600000000,2087665,126226568.5400,1.079400
2026-02-09,61.2000000000,61.3200000000,60.3000000000,60.6600000000,2122059,128861963.7200,1.097200
2026-02-10,60.6600000000,60.6600000000,60.1800000000,60.3600000000,1620701,97829021.2800,0.838000
2026-02-11,60.3100000000,60.5800000000,60.1600000000,60.2200000000,1291557,77989939.1900,0.667800
2026-02-12,60.1100000000,60.4200000000,59.9100000000,59.9500000000,1658727,99579619.6600,0.857700
2026-02-13,60.0600000000,60.2500000000,59.5000000000,59.5000000000,1638549,98112798.5600,0.847200
2026-02-24,59.8100000000,60.4600000000,59.4000000000,60.0600000000,2055768,123159314.7600,1.062900
2026-02-25,60.0000000000,61.2600000000,60.0000000000,60.9600000000,2761591,168285259.2900,1.427900
2026-02-26,61.4900000000,63.5400000000,61.2800000000,62.4000000000,6293860,394055656.9500,3.254300
2026-02-27,62.1800000000,62.4000000000,61.8300000000,62.3400000000,1960495,121824710.4800,1.013700
2026-03-02,61.0000000000,61.5000000000,59.6900000000,59.7000000000,4020146,242153055.3400,2.078600
2026-03-03,59.7000000000,60.0300000000,56.6600000000,57.1700000000,5323549,308703017.3300,2.752600
2026-03-04,56.5000000000,57.4500000000,56.3400000000,56.7500000000,1843769,104710616.3600,0.953300
2026-03-05,57.3600000000,57.5000000000,56.4500000000,56.5800000000,1701289,96789762.3100,0.879700
2026-03-06,56.6100000000,57.2400000000,56.5800000000,56.9600000000,1464705,83500594.4600,0.757300
2026-03-09,56.5000000000,56.5000000000,54.9200000000,55.4400000000,2628777,145240629.8500,1.359200
2026-03-10,55.6000000000,56.6100000000,55.6000000000,56.5900000000,1986167,111422474.0400,1.027000
2026-03-11,56.5900000000,56.6800000000,56.0300000000,56.1500000000,1333246,75026985.8800,0.689400
2026-03-12,56.0600000000,56.2900000000,55.0800000000,55.2000000000,1989215,110362055.9400,1.028500
2026-03-13,55.2000000000,55.6000000000,54.9200000000,55.0600000000,1571043,86762424.0300,0.812300
2026-03-16,55.0600000000,55.3700000000,54.7500000000,55.3200000000,1219983,67220893.2200,0.630800
2026-03-17,55.5000000000,55.9700000000,55.0700000000,55.1500000000,1142491,63464505.8000,0.590700
2026-03-18,55.0900000000,55.3900000000,54.9300000000,55.1500000000,1058076,58367325.4200,0.547100
2026-03-19,54.2100000000,54.3000000000,53.0000000000,53.6900000000,2805646,149773638.6400,1.450700
2026-03-20,53.3700000000,54.0300000000,51.4000000000,51.8100000000,2912449,152716699.6800,1.505900
2026-03-23,51.0900000000,51.4500000000,49.1900000000,49.2400000000,2908286,146293644.9500,1.503700
2026-03-24,49.9000000000,50.8000000000,49.4700000000,50.7300000000,1880510,94448566.8600,0.972300
2026-03-25,50.7300000000,51.0000000000,50.1300000000,50.3900000000,1673501,84549116.4300,0.865300
