date,open,high,low,close,volume,amount,turn
2026-01-05,18.2400000000,18.5800000000,18.2400000000,18.2900000000,2924916,53829039.6800,2.410500
2026-01-06,18.3700000000,18.5700000000,18.1500000000,18.3400000000,2730130,50169588.0000,2.249900
2026-01-07,18.3400000000,18.3800000000,18.1000000000,18.2100000000,1959770,35698806.3000,1.615100
2026-01-08,18.2100000000,18.4400000000,18.1000000000,18.4200000000,1971410,36048929.0000,1.624700
2026-01-09,18.5600000000,18.6100000000,18.3000000000,18.5200000000,2122400,39137858.0000,1.749100
2026-01-12,18.5000000000,18.8300000000,18.4500000000,18.7300000000,2486660,46428272.1800,2.049300
2026-01-13,18.7100000000,19.0500000000,18.5400000000,18.8700000000,2899790,54721144.4000,2.389800
2026-01-14,18.8100000000,19.0000000000,18.4600000000,18.7400000000,2383090,44777322.1000,1.963900
2026-01-15,18.7300000000,18.9500000000,18.6600000000,18.8300000000,2344650,44170658.9000,1.932300
2026-01-16,18.8800000000,19.1100000000,18.7700000000,18.9300000000,2037080,38496444.6000,1.678800
2026-01-19,19.0900000000,19.4300000000,18.9400000000,19.4200000000,2575460,49536246.2000,2.122500
2026-01-20,19.4200000000,19.5000000000,19.1500000000,19.3900000000,2567310,49685925.9000,2.115800
2026-01-21,19.2900000000,19.6000000000,19.2000000000,19.6000000000,2106870,40923663.1000,1.736300
2026-01-22,19.5000000000,20.0000000000,19.4700000000,19.9200000000,1977070,39140897.6000,1.629300
2026-01-23,19.9500000000,20.1200000000,19.7100000000,19.9800000000,2289560,45643124.0000,1.886900
2026-01-26,19.9900000000,20.2300000000,19.7800000000,20.0500000000,2902220,57948475.2000,2.391800
2026-01-27,19.3500000000,19.8900000000,19.0600000000,19.8400000000,4187206,81863544.9800,3.450700
2026-01-28,19.8600000000,19.9600000000,19.5100000000,19.6900000000,3018390,59537247.7000,2.487500
2026-01-29,19.6400000000,19.8500000000,19.2100000000,19.3400000000,3201200,62538470.0000,2.638200
2026-01-30,19.3100000000,19.9700000000,19.1500000000,19.9000000000,4019090,79226183.5000,3.312200
2026-02-02,20.2500000000,20.3600000000,19.5000000000,19.5000000000,3955050,78380464.0000,3.259400
2026-02-03,19.7600000000,19.9800000000,19.5600000000,19.8100000000,3476270,68764528.4000,2.864900
2026-02-04,20.3500000000,20.3600000000,19.9300000000,19.9800000000,4133010,83263348.1000,3.406100
2026-02-05,20.3400000000,20.3400000000,19.9500000000,19.9700000000,2973430,59871675.7000,2.450500
2026-02-06,19.8100000000,20.2000000000,19.7900000000,19.9100000000,3063335,61394365.8000,2.524500
2026-02-09,20.1400000000,20.5200000000,20.0700000000,20.4700000000,2747900,55920749.1000,2.264600
2026-02-10,20.4200000000,20.4300000000,20.0800000000,20.1500000000,2244580,45520280.8000,1.849800
2026-02-11,20.2700000000,20.3000000000,20.0000000000,20.1000000000,1646760,33202389.8000,1.357100
2026-02-12,20.1700000000,20.2500000000,19.7900000000,19.9100000000,1636060,32681785.0000,1.348300
2026-02-13,20.0000000000,20.2500000000,19.9100000000,20.0600000000,1577430,31722105.4000,1.300000
2026-02-24,20.0900000000,20.4800000000,20.0000000000,20.4600000000,2021800,41108974.0000,1.666200
2026-02-25,20.5000000000,20.6100000000,20.2300000000,20.3000000000,1874600,38222508.4000,1.544900
2026-02-26,20.5000000000,20.5200000000,20.2500000000,20.4200000000,1666930,33941820.8000,1.373700
2026-02-27,20.2800000000,20.5000000000,20.2200000000,20.4700000000,1876200,38211639.9000,1.546200
2026-03-02,19.8800000000,20.3500000000,19.4000000000,19.6700000000,2821800,55907673.0000,2.325500
2026-03-03,19.6900000000,20.0800000000,19.1600000000,19.2200000000,2593060,50855373.3900,2.137000
2026-03-04,19.0700000000,19.3500000000,18.8000000000,18.9200000000,2302608,43817269.8600,1.897600
2026-03-05,19.3000000000,19.7000000000,19.0900000000,19.2300000000,2735978,53159786.2400,2.254800
2026-03-06,19.1800000000,20.2400000000,19.1600000000,20.1800000000,2209790,43991739.8000,1.821100
2026-03-09,19.9600000000,20.2400000000,19.5600000000,20.2400000000,2619467,52014221.5300,2.158700
2026-03-10,19.2000000000,20.3100000000,19.2000000000,20.2700000000,2988000,60022907.7000,2.462500
2026-03-11,20.2700000000,20.4000000000,19.9100000000,20.1000000000,1963050,39563077.6000,1.617800
2026-03-12,20.0000000000,20.2200000000,19.6400000000,19.6400000000,1877682,37378698.6000,1.547400
2026-03-13,19.7300000000,21.6000000000,19.7300000000,21.6000000000,6691550,140568488.0000,5.514600
2026-03-16,20.6300000000,21.0700000000,20.2200000000,20.3300000000,14422210,296569325.0000,11.885600
2026-03-17,20.3300000000,20.8200000000,19.7800000000,19.8000000000,9072320,183510495.6000,7.476700
2026-03-18,20.2000000000,20.2200000000,19.3300000000,19.8000000000,6556430,129000795.5000,5.403300
2026-03-19,19.5000000000,20.2800000000,19.1500000000,19.2300000000,6027930,118294980.1000,4.967700
2026-03-20,19.0500000000,19.4600000000,18.4700000000,18.5100000000,5265240,99062993.6000,4.339200
2026-03-23,18.3800000000,18.3800000000,16.9800000000,17.1500000000,5835727,102770562.8100,4.809300
2026-03-24,17.7100000000,18.3200000000,17.3400000000,18.3000000000,5928930,105947980.0000,4.886100
2026-03-25,18.5500000000,18.9700000000,18.3600000000,18.7500000000,4190646,78563965.6600,3.453600
