date,open,high,low,close,volume,amount,turn
2026-01-05,6.0500000000,6.0700000000,6.0100000000,6.0500000000,11261564,68092861.5600,0.777000
2026-01-06,6.0600000000,6.1000000000,6.0400000000,6.0800000000,11072964,67274538.4800,0.764000
2026-01-07,6.0800000000,6.1300000000,6.0500000000,6.0500000000,11246424,68422202.6600,0.776000
2026-01-08,6.0700000000,6.0800000000,6.0300000000,6.0400000000,10018401,60672971.0600,0.691200
2026-01-09,6.0500000000,6.0800000000,6.0300000000,6.0700000000,11671300,70648363.0000,0.805300
2026-01-12,6.0400000000,6.1000000000,6.0300000000,6.1000000000,16016058,97186175.8200,1.105100
2026-01-13,6.1000000000,6.1300000000,6.0600000000,6.0900000000,15577800,94935187.0000,1.074800
2026-01-14,6.0900000000,6.2600000000,6.0700000000,6.1300000000,31556542,194140132.6600,2.177300
2026-01-15,6.1300000000,6.2000000000,6.1100000000,6.1600000000,14016400,86278872.0000,0.967100
2026-01-16,6.1900000000,6.2200000000,6.1100000000,6.1500000000,17084928,105278493.9700,1.178800
2026-01-19,6.1600000000,6.1700000000,6.1200000000,6.1500000000,10484400,64382230.0000,0.723400
2026-01-20,6.1700000000,6.2700000000,6.1600000000,6.2700000000,22946900,142709774.0000,1.583300
2026-01-21,6.2400000000,6.2700000000,6.2000000000,6.2400000000,14676116,91390542.5200,1.012600
2026-01-22,6.2400000000,6.2900000000,6.2200000000,6.2800000000,13866784,86896459.6400,0.956800
2026-01-23,6.2900000000,6.3100000000,6.2300000000,6.2500000000,13234933,82815184.5900,0.913200
2026-01-26,6.2500000000,6.2600000000,6.1700000000,6.2500000000,19616163,122057926.9300,1.353400
2026-01-27,6.2500000000,6.2500000000,6.1400000000,6.2100000000,14971124,92669393.4200,1.033000
2026-01-28,6.2000000000,6.3400000000,6.1800000000,6.2900000000,22757112,142835183.4600,1.570200
2026-01-29,6.2900000000,6.3300000000,6.2400000000,6.3100000000,12434615,78140279.6600,0.857900
2026-01-30,6.3100000000,6.3500000000,6.2300000000,6.3300000000,13973535,88126938.9100,0.964100
2026-02-02,6.3100000000,6.3300000000,6.1400000000,6.1600000000,16859500,105032017.0000,1.163200
2026-02-03,6.2300000000,6.2300000000,6.1500000000,6.2000000000,11674601,72274970.1900,0.805500
2026-02-04,6.1800000000,6.3200000000,6.1700000000,6.3000000000,12436000,77924774.0500,0.858000
2026-02-05,6.3000000000,6.3200000000,6.2500000000,6.2800000000,10340300,65012480.3100,0.713400
2026-02-06,6.2500000000,6.3100000000,6.2200000000,6.2200000000,10756401,67316878.9200,0.742200
2026-02-09,6.2700000000,6.2900000000,6.2400000000,6.2900000000,9101107,57090699.8200,0.627900
2026-02-10,6.3000000000,6.3000000000,6.2500000000,6.2500000000,7859310,49215747.5000,0.542300
2026-02-11,6.2500000000,6.2900000000,6.2200000000,6.2700000000,7300500,45784878.0000,0.503700
2026-02-12,6.2900000000,6.2900000000,6.2200000000,6.2300000000,9594700,59914651.0000,0.662000
2026-02-13,6.2200000000,6.2300000000,6.1100000000,6.1100000000,11732900,72291316.0000,0.809500
2026-02-24,6.1600000000,6.2100000000,6.1500000000,6.1800000000,10955240,67811538.9000,0.755900
2026-02-25,6.2000000000,6.3200000000,6.1800000000,6.2500000000,15515125,97297092.5400,1.070500
2026-02-26,6.2700000000,6.3000000000,6.2200000000,6.2500000000,8667750,54164670.0200,0.598000
2026-02-27,6.2600000000,6.3300000000,6.2400000000,6.3100000000,12641162,79588438.4300,0.872200
2026-03-02,6.2600000000,6.3500000000,6.2400000000,6.3100000000,19008400,119804111.0000,1.311500
2026-03-03,6.3000000000,6.3400000000,6.1800000000,6.2100000000,20462600,127916265.0000,1.411800
2026-03-04,6.1800000000,6.2000000000,6.0100000000,6.0100000000,23434925,142483285.5000,1.616900
2026-03-05,6.0900000000,6.1000000000,6.0100000000,6.0200000000,14386024,87149077.2100,0.992600
2026-03-06,5.9900000000,6.1400000000,5.9900000000,6.1200000000,12926600,78755764.5000,0.891900
2026-03-09,6.0700000000,6.1500000000,6.0500000000,6.0800000000,13924300,84741804.0000,0.960700
2026-03-10,6.1100000000,6.1700000000,6.0500000000,6.1000000000,17476900,106652283.0000,1.205800
2026-03-11,6.1200000000,6.1800000000,6.0400000000,6.1700000000,19468600,119126640.0000,1.343300
2026-03-12,6.1700000000,6.2300000000,6.1500000000,6.1900000000,22374200,138561640.0000,1.543700
2026-03-13,6.2000000000,6.3200000000,6.1800000000,6.2800000000,30039400,188370719.0000,2.072600
2026-03-16,6.2800000000,6.3000000000,6.1500000000,6.1700000000,22325300,138299636.8000,1.540400
2026-03-17,6.1800000000,6.2300000000,6.1300000000,6.1300000000,13164816,81300412.0400,0.908300
2026-03-18,6.1500000000,6.1500000000,6.0400000000,6.0900000000,17216602,104711712.1600,1.187900
2026-03-19,6.0500000000,6.1000000000,5.9600000000,6.0000000000,17117800,103118536.0000,1.181100
2026-03-20,6.0000000000,6.0400000000,5.8900000000,5.9000000000,16699735,99545893.0500,1.152200
2026-03-23,5.8400000000,5.8400000000,5.4700000000,5.5500000000,34229000,192821279.0000,2.361700
2026-03-24,5.6100000000,5.6600000000,5.5100000000,5.6400000000,15956522,89202851.1600,1.100900
2026-03-25,5.6600000000,5.8300000000,5.6500000000,5.7900000000,24864629,143433025.3200,1.715600
