date,open,high,low,close,volume,amount,turn
2026-01-05,8.1500000000,8.2700000000,7.9800000000,8.1500000000,6578700,53506410.0000,0.580600
2026-01-06,8.2000000000,8.9700000000,8.1200000000,8.9700000000,17408107,152375658.6000,1.536500
2026-01-07,9.2300000000,9.2300000000,8.8900000000,8.9700000000,21624608,195126072.1000,1.908600
2026-01-08,9.1300000000,9.1300000000,8.7300000000,8.8000000000,11934269,105244157.1200,1.053300
2026-01-09,8.7300000000,8.8800000000,8.6700000000,8.7800000000,8178591,71640756.5600,0.721900
2026-01-12,8.7300000000,8.8100000000,8.6700000000,8.7800000000,8918984,77827967.2700,0.787200
2026-01-13,8.7600000000,8.9600000000,8.7500000000,8.7800000000,9366153,82778237.2800,0.826700
2026-01-14,8.8300000000,8.9600000000,8.7200000000,8.8200000000,9249885,81424104.7000,0.816400
2026-01-15,8.8800000000,9.0100000000,8.7600000000,8.8300000000,10118300,89722514.0000,0.893100
2026-01-16,8.8300000000,8.8800000000,8.7100000000,8.7300000000,5478200,48075618.0000,0.483500
2026-01-19,8.7700000000,8.9500000000,8.7300000000,8.9300000000,8655700,76962532.0000,0.764000
2026-01-20,8.9900000000,9.2900000000,8.8600000000,9.1700000000,12151510,110809111.6000,1.072500
2026-01-21,9.1200000000,9.4000000000,8.9700000000,9.3700000000,9815753,90442877.6600,0.866300
2026-01-22,9.3100000000,9.5200000000,9.2100000000,9.4100000000,7206105,67529843.2500,0.636000
2026-01-23,9.4200000000,9.5600000000,9.3800000000,9.4800000000,6706695,63434994.9000,0.591900
2026-01-26,9.4700000000,9.6300000000,9.3900000000,9.4500000000,7987602,75957611.0200,0.705000
2026-01-27,9.5000000000,9.5500000000,9.3700000000,9.4900000000,6425704,60850983.8000,0.567100
2026-01-28,9.5000000000,9.7600000000,9.4800000000,9.5700000000,7176794,68930116.7000,0.633400
2026-01-29,9.5400000000,9.9300000000,9.4300000000,9.7900000000,8088176,78577888.8600,0.713900
2026-01-30,9.7000000000,9.8600000000,9.6100000000,9.6100000000,7983883,77756417.4400,0.704700
2026-02-02,9.6500000000,9.8500000000,9.2400000000,9.2500000000,12709997,120219064.3100,1.121800
2026-02-03,9.3900000000,9.4200000000,9.2200000000,9.3300000000,5263692,48968788.4600,0.464600
2026-02-04,9.3500000000,9.7200000000,9.3000000000,9.5800000000,8288200,79225955.0000,0.731500
2026-02-05,9.5800000000,9.6200000000,9.4500000000,9.5500000000,4124900,39356516.0000,0.364100
2026-02-06,9.5500000000,9.6300000000,9.4400000000,9.4500000000,3154783,30044322.5000,0.278400
2026-02-09,9.4900000000,9.7000000000,9.3700000000,9.4800000000,5447586,51724001.3600,0.480800
2026-02-10,9.5000000000,9.5000000000,9.3000000000,9.3400000000,3811591,35681141.1200,0.336400
2026-02-11,9.4000000000,9.4400000000,9.2600000000,9.3000000000,3619900,33702623.0000,0.319500
2026-02-12,9.3300000000,9.3700000000,9.2400000000,9.2800000000,2695600,25002031.0000,0.237900
2026-02-13,9.2900000000,9.3800000000,9.1600000000,9.2500000000,3217500,29891443.0000,0.284000
2026-02-24,9.2700000000,9.3900000000,9.1300000000,9.2800000000,5065243,46833500.4500,0.447100
2026-02-25,9.2900000000,9.4100000000,9.2400000000,9.3300000000,4954000,46248687.0000,0.437200
2026-02-26,9.3500000000,9.4000000000,9.2200000000,9.3600000000,3666300,34180083.0000,0.323600
2026-02-27,9.3000000000,9.4200000000,9.2500000000,9.3900000000,2850000,26685105.0000,0.251500
2026-03-02,9.3600000000,9.4300000000,9.1900000000,9.2300000000,4224343,39228126.4700,0.372800
2026-03-03,9.2300000000,9.4100000000,8.9900000000,9.0000000000,6294513,57736973.5300,0.555600
2026-03-04,8.9100000000,9.0900000000,8.6000000000,8.7700000000,7772830,69167402.0000,0.686000
2026-03-05,8.8100000000,8.8900000000,8.5800000000,8.6200000000,6356015,55197860.4500,0.561000
2026-03-06,8.6100000000,8.8000000000,8.5700000000,8.7000000000,4896805,42730928.3000,0.432200
2026-03-09,8.6300000000,8.7800000000,8.4600000000,8.7400000000,10972713,94472330.8400,0.968500
2026-03-10,8.7400000000,9.0200000000,8.6900000000,8.9300000000,6561405,58498477.6000,0.579100
2026-03-11,8.9700000000,9.0100000000,8.8300000000,8.9800000000,4105400,36576289.9000,0.362300
2026-03-12,8.9700000000,9.0100000000,8.8000000000,8.8200000000,4485100,39856796.0000,0.395900
2026-03-13,8.8100000000,8.9500000000,8.8000000000,8.8700000000,3955610,35191495.5000,0.349100
2026-03-16,8.8400000000,8.8900000000,8.6100000000,8.7000000000,5446200,47454354.0000,0.480700
2026-03-17,8.7200000000,8.8800000000,8.7100000000,8.8200000000,5337421,47099344.2200,0.471100
2026-03-18,8.8200000000,8.8400000000,8.2200000000,8.3000000000,12966808,109115506.9400,1.144500
2026-03-19,8.2500000000,8.2500000000,7.5000000000,7.5700000000,21642580,167223905.8800,1.910200
2026-03-20,7.9200000000,8.2400000000,7.8100000000,8.0000000000,26498043,213213907.0200,2.338700
2026-03-23,8.3600000000,8.4200000000,7.8800000000,7.8900000000,25197022,205115725.8700,2.223900
2026-03-24,8.1100000000,8.1900000000,7.9200000000,8.1800000000,12811808,103521341.8400,1.130800
2026-03-25,8.1800000000,8.3300000000,8.0800000000,8.1800000000,8254303,67693571.4900,0.728500
