date,open,high,low,close,volume,amount,turn
2026-01-05,40.6400000000,40.7100000000,40.2800000000,40.4500000000,1386844,56126137.6300,3.902200
2026-01-06,40.4900000000,40.5900000000,40.2000000000,40.2600000000,2228700,89926005.0000,6.271000
2026-01-07,40.5400000000,40.8700000000,40.0000000000,40.0000000000,2301718,93061712.9400,6.476400
2026-01-08,39.9100000000,40.1900000000,39.7000000000,40.0700000000,1539787,61568545.5800,4.332600
2026-01-09,40.0900000000,40.3500000000,39.9200000000,40.2700000000,2009689,80671003.4300,5.654700
2026-01-12,40.2700000000,40.5500000000,40.1900000000,40.2700000000,2589663,104508415.7600,7.286600
2026-01-13,40.1800000000,40.6000000000,40.0200000000,40.0200000000,3317700,133881926.6200,9.335100
2026-01-14,40.0100000000,40.2500000000,39.1100000000,39.2100000000,4090741,162417473.5600,11.510300
2026-01-15,39.1200000000,39.4900000000,39.1100000000,39.2500000000,1691068,66409151.9300,4.758200
2026-01-16,39.3000000000,39.6400000000,39.0900000000,39.3600000000,1582813,62252407.8500,4.453600
2026-01-19,39.3600000000,39.9600000000,39.2300000000,39.9300000000,1922984,76259942.1700,5.410800
2026-01-20,39.8800000000,40.0900000000,39.5200000000,39.7800000000,1504292,59756039.3700,4.232700
2026-01-21,39.6600000000,40.2700000000,39.5800000000,40.0800000000,1637473,65370041.6700,4.607400
2026-01-22,40.0800000000,40.3500000000,39.9500000000,40.2600000000,1587988,63762766.4000,4.468200
2026-01-23,40.3600000000,40.3600000000,40.0800000000,40.1600000000,1439083,57790234.7900,4.049200
2026-01-26,40.0500000000,40.5800000000,39.9000000000,40.2500000000,1715918,68910477.9000,4.828100
2026-01-27,40.3400000000,40.6600000000,39.4900000000,40.1800000000,2373565,95010578.1300,6.678600
2026-01-28,40.2000000000,40.3800000000,39.6800000000,39.7000000000,1551538,61782274.6300,4.365600
2026-01-29,39.6500000000,39.8900000000,39.3100000000,39.3300000000,1454404,57421723.6200,4.092300
2026-01-30,39.3500000000,39.5100000000,38.9500000000,39.3300000000,1298546,50985870.7800,3.653800
2026-02-02,39.2100000000,39.3600000000,38.6000000000,38.6000000000,1490700,58085324.9900,4.194400
2026-02-03,38.6100000000,38.9500000000,38.6100000000,38.8600000000,808392,31341485.0400,2.274600
2026-02-04,38.7300000000,39.3800000000,38.7000000000,39.2300000000,1191333,46527701.6100,3.352100
2026-02-05,39.1100000000,39.3700000000,38.9500000000,38.9500000000,734301,28700129.0200,2.066100
2026-02-06,38.9800000000,39.1500000000,38.8000000000,38.8200000000,792717,30881400.9800,2.230500
2026-02-09,38.6900000000,39.0400000000,38.5900000000,38.9500000000,1508732,58556177.1500,4.115200
2026-02-10,38.8000000000,39.4800000000,38.7700000000,39.0700000000,1301324,50846384.9900,3.549500
2026-02-11,39.0900000000,39.1800000000,38.9300000000,39.0000000000,847708,33104541.6500,2.312200
2026-02-12,38.8800000000,38.9500000000,38.6200000000,38.6200000000,982819,38077411.7100,2.680700
2026-02-13,38.7000000000,38.8300000000,38.5000000000,38.5000000000,766901,29640483.3800,2.091800
2026-02-24,38.6400000000,39.0400000000,38.6000000000,39.0400000000,1058556,41180417.0700,2.887300
2026-02-25,39.0800000000,39.2900000000,38.9000000000,39.1500000000,1308013,51168337.8800,3.567700
2026-02-26,39.1500000000,39.1800000000,38.8100000000,38.8400000000,957130,37267409.7900,2.610600
2026-02-27,38.8000000000,39.0000000000,38.7000000000,38.9400000000,734323,28509558.4200,2.002900
2026-03-02,38.5900000000,38.6000000000,37.8600000000,38.0100000000,1630547,62277636.0000,4.447400
2026-03-03,37.9400000000,38.0900000000,36.6800000000,36.7500000000,1725471,64415504.8900,4.706400
2026-03-04,36.7000000000,36.7000000000,35.9200000000,36.0600000000,1203320,43588943.7400,3.282200
2026-03-05,36.4900000000,36.5000000000,36.1200000000,36.2700000000,645357,23447652.5700,1.760300
2026-03-06,36.0500000000,36.9500000000,36.0500000000,36.7900000000,790214,28943398.2700,2.155400
2026-03-09,36.4000000000,37.4000000000,36.3600000000,36.9600000000,968284,35711173.9500,2.641100
2026-03-10,37.1600000000,37.3300000000,37.0100000000,37.0800000000,711342,26406811.8800,1.940200
2026-03-11,37.1100000000,37.3900000000,36.9500000000,37.2500000000,781439,29035537.0000,2.131400
2026-03-12,37.4600000000,40.5800000000,37.4600000000,39.9700000000,6953558,274526533.5200,18.966400
2026-03-13,39.2200000000,39.3000000000,38.6200000000,38.6400000000,3650869,141821454.9200,9.958000
2026-03-16,38.1800000000,39.2800000000,38.1800000000,38.7300000000,2009606,78089504.3000,5.481400
2026-03-17,38.5200000000,40.5600000000,38.3900000000,40.2500000000,5349334,213247352.0100,14.590700
2026-03-18,39.5800000000,41.6500000000,39.5600000000,41.2600000000,6369149,259355608.9300,17.372400
2026-03-19,40.4900000000,40.7800000000,39.1200000000,39.7000000000,3549357,141685034.5900,9.681200
2026-03-20,39.7100000000,39.8000000000,37.8000000000,37.8500000000,2854692,109997094.6500,7.786400
2026-03-23,36.9500000000,37.0000000000,35.6600000000,35.7500000000,2210353,80297262.2000,6.028900
2026-03-24,36.3800000000,36.6600000000,34.7100000000,36.0600000000,1985672,70495542.1200,5.416100
2026-03-25,35.8600000000,36.5200000000,35.7200000000,36.0400000000,1735245,62621573.8800,4.733000
