date,open,high,low,close,volume,amount,turn
2026-01-05,14.9200000000,15.3900000000,14.9200000000,15.3800000000,10127744,154670609.7200,4.124300
2026-01-06,15.4000000000,15.5500000000,15.3700000000,15.4900000000,7013550,108385482.5000,2.856100
2026-01-07,15.5500000000,15.6800000000,15.4200000000,15.5800000000,7864999,122336513.4500,3.202900
2026-01-08,15.5000000000,15.8500000000,15.4800000000,15.7600000000,8447068,132929365.7200,3.439900
2026-01-09,15.7500000000,15.8500000000,15.5100000000,15.8300000000,11095867,173916530.3700,4.518600
2026-01-12,15.8300000000,15.8400000000,15.6100000000,15.7600000000,8637350,135546262.5000,3.517400
2026-01-13,15.8200000000,16.0800000000,15.6700000000,15.7400000000,12266451,194965454.4800,4.995300
2026-01-14,15.7000000000,15.9300000000,15.5800000000,15.7600000000,10903400,171969347.0000,4.440200
2026-01-15,15.7600000000,15.7600000000,15.4400000000,15.5700000000,6241400,97155031.0000,2.541700
2026-01-16,15.5700000000,15.6700000000,15.2100000000,15.4700000000,9189900,141774221.0000,3.742400
2026-01-19,15.4700000000,15.6700000000,15.3500000000,15.6100000000,5902651,91871424.5800,2.403800
2026-01-20,15.6100000000,16.2300000000,15.5000000000,15.8700000000,15233515,240955912.2100,6.203600
2026-01-21,15.6000000000,15.8300000000,15.5100000000,15.6800000000,10212801,159679220.6300,4.159000
2026-01-22,15.6900000000,15.8500000000,15.5300000000,15.7900000000,8528798,134343097.8300,3.473200
2026-01-23,15.9700000000,16.1900000000,15.9100000000,16.1200000000,14552700,234093420.0000,5.926300
2026-01-26,16.1500000000,16.2500000000,15.8700000000,15.9700000000,12399200,198564516.0000,5.049400
2026-01-27,15.9200000000,15.9300000000,15.0500000000,15.4600000000,15419729,236231919.3100,6.279400
2026-01-28,15.4300000000,15.4900000000,15.1000000000,15.1200000000,9076600,138287404.0000,3.696300
2026-01-29,15.1000000000,15.2500000000,14.8500000000,14.9800000000,7692235,115755274.2500,3.132500
2026-01-30,14.8900000000,15.1400000000,14.6400000000,14.8300000000,8901750,132328895.5000,3.625100
2026-02-02,14.8300000000,15.1200000000,14.6400000000,14.6700000000,7443400,110764423.0000,3.031200
2026-02-03,14.7200000000,14.8300000000,14.6300000000,14.8100000000,5271135,77793440.8000,2.146600
2026-02-04,14.7900000000,14.9600000000,14.7300000000,14.8600000000,4846900,72015457.0000,1.973800
2026-02-05,14.8600000000,15.1200000000,14.7900000000,14.8800000000,5842700,87432158.0000,2.379300
2026-02-06,14.8900000000,15.2800000000,14.8900000000,15.0400000000,8935549,135167858.9600,3.638800
2026-02-09,15.0500000000,15.1700000000,14.9600000000,15.0300000000,6069750,91084224.5000,2.471800
2026-02-10,15.0300000000,15.0800000000,14.9500000000,15.0100000000,3385400,50844790.0000,1.378600
2026-02-11,15.0300000000,15.0500000000,14.8700000000,14.9000000000,3826100,57192970.0000,1.558100
2026-02-12,14.8600000000,14.8900000000,14.3900000000,14.4000000000,9331950,135738401.5000,3.800300
2026-02-13,14.4000000000,14.5900000000,14.3300000000,14.4100000000,3984209,57632151.0700,1.622500
2026-02-24,14.5400000000,14.7300000000,14.4500000000,14.6700000000,6086568,89034039.8800,2.478600
2026-02-25,14.6500000000,15.3300000000,14.6500000000,14.9400000000,9047002,135688975.8800,3.684200
2026-02-26,14.9200000000,15.0500000000,14.8100000000,14.8500000000,4565100,67889076.0000,1.859100
2026-02-27,14.8400000000,14.9300000000,14.7600000000,14.9200000000,3474700,51661593.0000,1.415000
2026-03-02,14.8800000000,14.8800000000,14.2500000000,14.3500000000,9562307,137994954.9900,3.894100
2026-03-03,14.3400000000,14.6200000000,14.0600000000,14.0800000000,7613336,108733598.9600,3.100400
2026-03-04,14.0800000000,14.1900000000,13.8200000000,13.9400000000,6376825,89173079.1200,2.596800
2026-03-05,14.1900000000,14.3000000000,14.0300000000,14.1500000000,5595500,79257347.0000,2.278700
2026-03-06,14.1700000000,14.5300000000,14.0800000000,14.5000000000,6452250,92874166.5000,2.627600
2026-03-09,14.4800000000,14.5600000000,14.2000000000,14.2900000000,5431400,77857313.6400,2.211800
2026-03-10,14.3200000000,14.5800000000,14.3000000000,14.5800000000,5173200,74963270.0000,2.106700
2026-03-11,14.5800000000,14.5800000000,14.3400000000,14.5100000000,4017100,57961806.0000,1.635900
2026-03-12,14.5100000000,14.5700000000,14.3300000000,14.3500000000,4972900,71611728.0000,2.025100
2026-03-13,14.3000000000,14.6400000000,14.2700000000,14.4100000000,5167300,74640040.0000,2.104300
2026-03-16,14.3800000000,14.6800000000,14.3700000000,14.4600000000,4628250,67152704.5000,1.884800
2026-03-17,14.4600000000,14.6000000000,14.3000000000,14.3000000000,4334500,62652229.0000,1.765100
2026-03-18,14.3300000000,14.4000000000,14.0300000000,14.2900000000,4501500,63759406.0000,1.833200
2026-03-19,14.2500000000,14.3500000000,13.8700000000,13.9800000000,4839000,67929895.0000,1.970600
2026-03-20,13.9700000000,14.0900000000,13.5300000000,13.5700000000,5862966,80600923.1400,2.387600
2026-03-23,13.3300000000,13.3400000000,12.7100000000,12.7800000000,10968050,142631363.5000,4.466500
2026-03-24,13.0200000000,13.3400000000,12.9400000000,13.3300000000,9205050,120958478.0000,3.748600
2026-03-25,13.3900000000,13.4500000000,13.2600000000,13.3700000000,4397300,58792180.0000,1.790700
