date,open,high,low,close,volume,amount,turn
2026-01-05,106.0000000000,107.4900000000,105.5100000000,107.2000000000,2720619,290380393.2600,1.209200
2026-01-06,107.4800000000,108.3800000000,106.0000000000,108.0900000000,3846039,413394707.6800,1.709400
2026-01-07,108.1500000000,108.5800000000,106.7000000000,107.2500000000,3334584,359022238.8100,1.482000
2026-01-08,106.9800000000,108.0600000000,106.2500000000,106.7300000000,3395375,363630790.1400,1.509100
2026-01-09,106.2600000000,108.4900000000,106.0800000000,108.0500000000,4054342,436123418.4200,1.801900
2026-01-12,108.4000000000,109.0000000000,106.7600000000,108.5800000000,4229154,456704116.5000,1.879600
2026-01-13,108.5800000000,108.5900000000,105.7500000000,107.0000000000,4705276,503098464.4700,2.091200
2026-01-14,106.9800000000,107.5300000000,105.0000000000,105.6300000000,4945077,526362566.4700,2.197800
2026-01-15,105.2100000000,106.3700000000,104.6400000000,105.5000000000,3148823,331763788.6700,1.399500
2026-01-16,106.3000000000,109.9000000000,105.8000000000,108.4900000000,7722945,830231637.7200,3.432400
2026-01-19,109.5000000000,111.6200000000,109.1100000000,110.4800000000,6063815,670155442.0200,2.695000
2026-01-20,112.1900000000,113.9300000000,110.6200000000,111.8100000000,6597987,739598984.8800,2.932400
2026-01-21,110.6100000000,116.2800000000,110.2000000000,115.5900000000,8085523,924817232.9900,3.593600
2026-01-22,115.9800000000,116.0000000000,113.7000000000,114.4500000000,4918807,562672599.1800,2.186100
2026-01-23,115.1500000000,118.3000000000,115.1000000000,117.5600000000,5887885,688407256.8900,2.616800
2026-01-26,117.5800000000,117.6900000000,114.4100000000,115.9900000000,6956741,807044475.1100,3.091900
2026-01-27,115.1100000000,116.8500000000,112.6700000000,115.0000000000,4935249,563484006.4800,2.193400
2026-01-28,115.1000000000,115.9200000000,113.9700000000,114.7200000000,4599911,527298298.0100,2.044400
2026-01-29,114.7000000000,114.7000000000,110.4400000000,110.7000000000,5502805,617683630.0100,2.445700
2026-01-30,110.2400000000,111.1200000000,106.6000000000,108.6900000000,4761434,518017751.9200,2.116200
2026-02-02,107.9000000000,108.8800000000,103.6800000000,103.6900000000,5930563,626486218.8600,2.635800
2026-02-03,105.0000000000,107.3700000000,104.8700000000,107.3500000000,4073063,432343858.8400,1.810300
2026-02-04,106.8800000000,106.9100000000,105.3000000000,106.7700000000,2914157,308791417.8800,1.295200
2026-02-05,106.4000000000,107.4700000000,105.3300000000,106.1000000000,3017409,320511077.1300,1.341100
2026-02-06,105.0700000000,106.4900000000,104.3800000000,104.7000000000,3298363,347875490.9200,1.465900
2026-02-09,105.8200000000,106.3900000000,105.0100000000,105.5800000000,3306605,348976549.9100,1.469600
2026-02-10,106.0000000000,108.2800000000,105.6600000000,106.8100000000,3667868,393021340.9300,1.630200
2026-02-11,106.5000000000,110.3600000000,106.1800000000,110.0100000000,5300963,577562356.7100,2.356000
2026-02-12,109.7700000000,113.0600000000,108.9300000000,112.7000000000,4884739,544522474.9000,2.171000
2026-02-13,112.3000000000,114.5000000000,110.8800000000,110.9800000000,4109793,462799785.3200,1.826600
2026-02-24,112.0000000000,114.6200000000,111.7800000000,113.8200000000,4026419,456800586.3000,1.789500
2026-02-25,113.8200000000,115.8700000000,113.7000000000,115.3300000000,4250812,489545003.7000,1.889200
2026-02-26,115.3000000000,119.4900000000,114.7000000000,118.2000000000,6898283,809488183.4400,3.065900
2026-02-27,117.0100000000,117.8500000000,115.6300000000,116.4900000000,4271880,497700223.4800,1.898600
2026-03-02,114.5400000000,120.3600000000,114.0600000000,119.3700000000,6824312,805559327.9600,3.033000
2026-03-03,120.8000000000,120.9000000000,114.8800000000,114.9500000000,6234783,728564174.9200,2.771000
2026-03-04,114.5000000000,117.3400000000,113.3000000000,114.0600000000,4571028,526814965.3400,2.031600
2026-03-05,115.6700000000,118.2800000000,114.0000000000,114.7100000000,4789635,555541704.5600,2.128700
2026-03-06,114.7100000000,121.4900000000,114.3300000000,117.8500000000,6788103,805356181.6200,3.016900
2026-03-09,116.8800000000,116.8800000000,111.6100000000,115.3700000000,6738166,767686255.2900,2.994700
2026-03-10,116.8800000000,117.8600000000,116.1000000000,117.1000000000,3927935,459635269.3700,1.745700
2026-03-11,117.6100000000,120.5000000000,117.0100000000,118.9100000000,5023335,597098650.5900,2.232600
2026-03-12,119.0000000000,122.4700000000,117.5900000000,121.0500000000,6111321,733719109.8100,2.716100
2026-03-13,120.0100000000,121.7700000000,117.4000000000,117.8500000000,4804493,574216704.2700,2.135300
2026-03-16,117.9000000000,119.4400000000,115.2600000000,118.4100000000,3736438,439397139.2700,1.660600
2026-03-17,118.7700000000,119.2500000000,114.3000000000,115.0000000000,4560154,528948323.2800,2.026700
2026-03-18,115.0000000000,126.5000000000,115.0000000000,124.4700000000,16010485,1978892935.5400,7.115800
2026-03-19,123.0800000000,125.7100000000,122.3700000000,122.9600000000,9780267,1210064941.0100,4.346800
2026-03-20,123.8800000000,129.9000000000,123.8800000000,124.6000000000,11708043,1489065028.5300,5.203600
2026-03-23,122.0200000000,126.3000000000,119.2700000000,120.0300000000,9915081,1217446561.3200,4.406700
2026-03-24,122.1000000000,127.9800000000,120.1800000000,127.1800000000,11282753,1395287288.1400,5.014600
2026-03-25,132.0000000000,139.3300000000,130.9000000000,136.7700000000,15773717,2136238473.8500,7.010500
