date,open,high,low,close,volume,amount,turn
2026-01-05,13.6300000000,13.6600000000,13.2600000000,13.3600000000,22543100,302939969.0000,3.728300
2026-01-06,13.4200000000,13.5900000000,13.3700000000,13.4900000000,26211600,353428411.0600,4.335000
2026-01-07,13.4600000000,13.9800000000,13.3600000000,13.8000000000,43866259,603233114.3400,7.254800
2026-01-08,13.7000000000,14.3300000000,13.6000000000,14.2100000000,49907245,700210725.6000,8.253900
2026-01-09,14.1500000000,14.2000000000,13.8100000000,13.9800000000,43123827,603338325.5200,7.132000
2026-01-12,13.9000000000,14.4500000000,13.9000000000,14.3000000000,65184228,930739243.9000,10.780500
2026-01-13,14.1500000000,14.2900000000,13.6800000000,13.9600000000,43609465,608739596.3500,7.212300
2026-01-14,13.9500000000,14.1500000000,13.5500000000,13.7400000000,40039347,553999106.5800,6.621900
2026-01-15,13.7400000000,13.9700000000,13.6500000000,13.7600000000,20845287,287362343.3800,3.447500
2026-01-16,13.8100000000,14.1100000000,13.6600000000,13.9500000000,35065937,486812527.2500,5.799400
2026-01-19,13.9500000000,13.9500000000,13.9500000000,13.9500000000,,,
2026-01-20,13.2500000000,13.2500000000,13.2500000000,13.2500000000,563700,7469025.0000,0.093200
2026-01-21,12.5900000000,12.5900000000,12.5900000000,12.5900000000,475300,5984027.0000,0.078600
2026-01-22,11.9600000000,11.9600000000,11.9600000000,11.9600000000,6699900,80130804.0000,1.108100
2026-01-23,12.1600000000,12.5600000000,12.0200000000,12.5600000000,116065230,1425614286.8300,19.195400
2026-01-26,13.1900000000,13.1900000000,12.8800000000,13.1900000000,48336592,636149569.6300,7.994100
2026-01-27,13.1900000000,13.4400000000,12.5300000000,13.0100000000,78500274,1017066933.9300,12.982700
2026-01-28,13.6000000000,13.6500000000,13.0100000000,13.1500000000,46618521,621786759.4000,7.710000
2026-01-29,13.0000000000,13.3100000000,12.5000000000,12.5700000000,39869021,515231498.5500,6.593700
2026-01-30,12.8500000000,13.1900000000,12.5300000000,12.9100000000,35881261,460692444.0400,5.934200
2026-02-02,13.4300000000,13.5600000000,13.3100000000,13.5600000000,48943039,661668521.2400,8.094400
2026-02-03,14.0000000000,14.2400000000,13.7000000000,14.2400000000,27642624,390175565.6200,4.571700
2026-02-04,14.9500000000,14.9500000000,14.9500000000,14.9500000000,5206878,77842826.1000,0.861100
2026-02-05,15.7000000000,15.7000000000,14.9700000000,15.3200000000,126254408,1953878211.1700,20.880600
2026-02-06,15.4200000000,16.0900000000,14.7000000000,15.4800000000,103215946,1588612939.1700,17.070300
2026-02-09,16.2500000000,16.2500000000,15.9200000000,16.2500000000,43499317,704802173.8100,7.194100
2026-02-10,16.2500000000,16.5900000000,15.4400000000,15.4400000000,86994465,1386922728.8200,14.387600
2026-02-11,15.4600000000,15.5900000000,14.6700000000,14.6700000000,70384100,1053071060.7800,11.640500
2026-02-12,14.6500000000,15.2200000000,14.6400000000,14.9800000000,40727536,608533439.8100,6.735700
2026-02-13,15.3800000000,15.7300000000,15.2200000000,15.7300000000,39236648,614769987.0200,6.489100
2026-02-24,15.8500000000,15.9800000000,14.9400000000,14.9600000000,53573926,817574005.3700,8.860300
2026-02-25,15.0000000000,15.3400000000,14.6600000000,14.7700000000,37617089,562621262.3700,6.221300
2026-02-26,14.7100000000,14.8700000000,14.2500000000,14.4400000000,35284275,513441473.5100,5.835500
2026-02-27,14.6700000000,15.1600000000,14.6700000000,14.8600000000,40510457,606260748.3400,6.699800
2026-03-02,14.4800000000,15.0900000000,14.4500000000,14.5700000000,34029444,501288459.6900,5.628000
2026-03-03,14.5500000000,15.0800000000,13.8400000000,13.8500000000,38753424,555148514.9600,6.409200
2026-03-04,13.6500000000,14.2400000000,13.6100000000,14.2000000000,26110662,364197614.2400,4.318300
2026-03-05,14.5000000000,14.7400000000,14.1900000000,14.2700000000,20779170,298740760.3600,3.436600
2026-03-06,14.2700000000,14.3800000000,14.0000000000,14.0300000000,18991567,268996899.0100,3.140900
2026-03-09,13.7200000000,13.7200000000,13.3300000000,13.5500000000,28592377,385258856.7000,4.728700
2026-03-10,13.8800000000,14.1800000000,13.7400000000,14.1400000000,23724129,330689626.3000,3.923600
2026-03-11,14.3800000000,14.5500000000,14.1000000000,14.2400000000,22940200,329127800.7800,3.794000
2026-03-12,14.2000000000,14.2400000000,13.8100000000,14.0400000000,16313648,228283261.5600,2.698000
2026-03-13,13.8500000000,14.2000000000,13.6500000000,13.7900000000,16021900,223414899.0000,2.649800
2026-03-16,13.7200000000,13.7900000000,13.1700000000,13.4100000000,18149400,243808000.2200,3.001600
2026-03-17,13.4900000000,13.7000000000,13.1100000000,13.1300000000,17013686,227986785.0000,2.813800
2026-03-18,13.1300000000,13.2100000000,12.7900000000,13.0600000000,19724959,256097106.3900,3.262200
2026-03-19,12.8500000000,12.9600000000,12.4900000000,12.6100000000,19032534,242734972.6500,3.147700
2026-03-20,12.8000000000,13.2400000000,12.5600000000,13.0500000000,32862500,427289472.0000,5.435000
2026-03-23,12.9700000000,13.4900000000,12.5800000000,12.7000000000,42670401,560232808.0900,7.057000
2026-03-24,12.9800000000,13.0500000000,12.1600000000,12.5800000000,33089982,414020666.5300,5.472600
2026-03-25,12.5500000000,12.7700000000,12.4100000000,12.6700000000,21074300,265909361.0000,3.485400
