date,open,high,low,close,volume,amount,turn
2026-01-05,15.2500000000,15.2900000000,15.1500000000,15.2600000000,51579730,784597716.5900,0.448700
2026-01-06,15.2300000000,15.5500000000,15.2100000000,15.5400000000,68291641,1053591347.0900,0.594100
2026-01-07,15.5100000000,15.5100000000,15.2800000000,15.3000000000,57651778,885263985.6900,0.501500
2026-01-08,15.4000000000,15.4700000000,15.3400000000,15.3700000000,45346975,698074506.1200,0.394500
2026-01-09,15.4100000000,15.6600000000,15.3400000000,15.4000000000,71233616,1101693825.4400,0.619700
2026-01-12,15.4000000000,15.4500000000,15.3200000000,15.4200000000,61720364,949286096.7900,0.536900
2026-01-13,15.5900000000,15.9700000000,15.4400000000,15.4900000000,105797368,1657583962.7700,0.920400
2026-01-14,15.4900000000,15.5700000000,15.0200000000,15.0800000000,128576416,1970581105.9100,1.118500
2026-01-15,15.0200000000,15.1400000000,14.8400000000,14.8700000000,85184400,1273333511.3900,0.741000
2026-01-16,15.3000000000,15.4600000000,14.7500000000,14.9900000000,200679227,3033415889.1600,1.745800
2026-01-19,15.0400000000,15.3400000000,15.0100000000,15.2500000000,110304483,1678467599.6900,0.959600
2026-01-20,15.2800000000,15.4000000000,15.2200000000,15.2800000000,78491576,1200119602.9000,0.682800
2026-01-21,15.2400000000,15.2500000000,15.1000000000,15.1200000000,75391386,1142664575.5800,0.655800
2026-01-22,15.1100000000,15.1700000000,14.9300000000,14.9600000000,103293522,1550387680.8100,0.898600
2026-01-23,14.9600000000,15.1200000000,14.7800000000,14.8200000000,185296105,2757793989.1700,1.611900
2026-01-26,14.8600000000,14.8800000000,14.5600000000,14.6100000000,111643009,1635348596.9500,0.971200
2026-01-27,14.5800000000,14.6200000000,14.3400000000,14.3800000000,82714529,1193303207.0900,0.719600
2026-01-28,14.3900000000,14.4200000000,14.1800000000,14.2000000000,95182533,1354819044.7700,0.828000
2026-01-29,14.1500000000,14.3700000000,14.0200000000,14.3700000000,121377404,1719388539.7300,1.055900
2026-01-30,14.3500000000,14.3500000000,14.0600000000,14.1400000000,71864539,1020737061.8100,0.625200
2026-02-02,14.1300000000,14.2700000000,14.0400000000,14.0500000000,66099985,936240783.6800,0.575000
2026-02-03,14.1500000000,14.2800000000,14.1000000000,14.2600000000,55251011,784352984.5700,0.480600
2026-02-04,14.2100000000,14.4400000000,14.1900000000,14.4300000000,65650910,941455664.5000,0.571100
2026-02-05,14.4300000000,14.5300000000,14.3800000000,14.4800000000,55067108,797086406.6900,0.479000
2026-02-06,14.4200000000,14.5300000000,14.3300000000,14.4500000000,40258565,581821043.5300,0.350200
2026-02-09,14.5300000000,14.5400000000,14.4500000000,14.5000000000,40931649,593103439.9300,0.356100
2026-02-10,14.5100000000,14.5800000000,14.4500000000,14.4800000000,40433390,585893823.1600,0.351700
2026-02-11,14.4700000000,14.5500000000,14.4600000000,14.5100000000,33577489,487279677.1700,0.292100
2026-02-12,14.4900000000,14.5200000000,14.3800000000,14.4000000000,36430853,525219889.7600,0.316900
2026-02-13,14.3800000000,14.4400000000,14.3100000000,14.3200000000,39131161,562565727.9900,0.340400
2026-02-24,14.4000000000,14.4300000000,14.3100000000,14.4200000000,35460892,510050439.3900,0.308500
2026-02-25,14.4200000000,14.6000000000,14.3800000000,14.4100000000,74177250,1073973348.6000,0.645300
2026-02-26,14.4200000000,14.4300000000,14.2600000000,14.3000000000,46873277,670902940.9800,0.407800
2026-02-27,14.2600000000,14.3600000000,14.2600000000,14.3300000000,39716757,568668793.6600,0.345500
2026-03-02,14.1900000000,14.3500000000,14.1100000000,14.2800000000,60589668,862551185.7900,0.527100
2026-03-03,14.2600000000,14.3900000000,14.0800000000,14.0800000000,62359877,885768523.6600,0.542500
2026-03-04,13.9900000000,13.9900000000,13.7400000000,13.7400000000,74812883,1035201158.7000,0.650800
2026-03-05,13.8800000000,14.2200000000,13.8700000000,14.1400000000,66568602,935906319.0500,0.579100
2026-03-06,14.1000000000,14.1700000000,14.0500000000,14.1600000000,35586150,501912106.0700,0.309600
2026-03-09,14.0000000000,14.0200000000,13.8800000000,13.9500000000,59699435,832246908.2000,0.519300
2026-03-10,14.0000000000,14.0600000000,13.9500000000,14.0500000000,44144226,618406539.7600,0.384000
2026-03-11,14.0500000000,14.3200000000,14.0400000000,14.2900000000,63234324,899619428.9900,0.550100
2026-03-12,14.2700000000,14.4200000000,14.2300000000,14.4000000000,54155282,776610010.7800,0.471100
2026-03-13,14.3600000000,14.7000000000,14.3100000000,14.6300000000,109303656,1595607499.1800,0.950900
2026-03-16,14.6200000000,14.8200000000,14.5300000000,14.6400000000,69484171,1020672762.0200,0.604500
2026-03-17,14.6200000000,14.8000000000,14.6100000000,14.6300000000,52852542,778139124.7100,0.459800
2026-03-18,14.6800000000,14.7000000000,14.3300000000,14.4000000000,62710615,904855316.1700,0.545500
2026-03-19,14.3000000000,14.4900000000,14.2400000000,14.2800000000,45176083,648316780.3700,0.393000
2026-03-20,14.2800000000,14.4500000000,14.2000000000,14.2800000000,55876501,800936065.3200,0.486100
2026-03-23,14.1700000000,14.3300000000,13.8800000000,13.9300000000,63087719,887062576.4600,0.548800
2026-03-24,14.0500000000,14.1100000000,13.7300000000,14.0800000000,56418909,785863724.2300,0.490800
2026-03-25,14.0900000000,14.5400000000,14.0200000000,14.5000000000,64741288,930535466.0300,0.563200
