date,open,high,low,close,volume,amount,turn
2026-01-05,7.9900000000,8.6600000000,7.9700000000,8.3800000000,303247586,2513028767.5000,18.408900
2026-01-06,8.3000000000,8.4600000000,8.2400000000,8.3900000000,212787715,1779372992.4000,12.917400
2026-01-07,8.3800000000,8.3900000000,8.1500000000,8.1800000000,154101155,1270473706.8700,9.354800
2026-01-08,8.1500000000,9.0400000000,8.1200000000,8.8900000000,376014247,3265531597.1400,22.826200
2026-01-09,8.9400000000,9.1000000000,8.7500000000,8.9000000000,302333151,2693463621.7900,18.353400
2026-01-12,8.9400000000,9.2500000000,8.9400000000,9.2300000000,264742697,2421590576.4300,16.071400
2026-01-13,9.2000000000,9.2000000000,8.5500000000,8.6100000000,239871189,2093903225.5500,14.561600
2026-01-14,8.5900000000,9.4100000000,8.5900000000,8.8500000000,263658720,2360060805.1600,16.005600
2026-01-15,8.8100000000,8.9500000000,8.6000000000,8.7700000000,134010866,1174196119.0200,8.135200
2026-01-16,8.7400000000,8.8100000000,8.4500000000,8.4900000000,138049394,1182067806.8500,8.380400
2026-01-19,8.4600000000,8.7600000000,8.3500000000,8.6500000000,107414210,923032957.9800,6.520700
2026-01-20,8.6700000000,8.7200000000,8.3000000000,8.3900000000,109666567,924624015.9800,6.657400
2026-01-21,8.3200000000,8.5600000000,8.3000000000,8.4700000000,96265482,814454190.2000,5.843900
2026-01-22,8.5000000000,9.2000000000,8.4700000000,8.9900000000,281533252,2532845870.1800,17.090700
2026-01-23,8.9900000000,9.0800000000,8.8400000000,9.0200000000,176080499,1583333689.9200,10.689100
2026-01-26,9.0000000000,9.1000000000,8.7100000000,8.8100000000,132366871,1175795426.1500,8.035400
2026-01-27,8.7600000000,8.8100000000,8.5100000000,8.6800000000,113223944,979375323.1400,6.873300
2026-01-28,8.6800000000,8.8300000000,8.5400000000,8.6000000000,113262117,981710225.5000,6.875700
2026-01-29,8.4600000000,8.5600000000,8.1900000000,8.3900000000,132789321,1115163446.4600,8.061100
2026-01-30,8.3900000000,8.5000000000,7.9700000000,8.1100000000,132539649,1078771109.0500,8.045900
2026-02-02,8.0400000000,8.2900000000,7.9700000000,7.9700000000,97731837,794557590.5200,5.932900
2026-02-03,8.0500000000,8.9200000000,8.0500000000,8.8300000000,258289238,2207244113.9200,15.679600
2026-02-04,8.8000000000,9.2600000000,8.7900000000,8.9900000000,272773810,2468208340.5100,16.558900
2026-02-05,8.9500000000,9.0900000000,8.8200000000,8.8900000000,126831327,1132063265.3500,7.699400
2026-02-06,8.8100000000,8.8400000000,8.4800000000,8.6300000000,117116069,1015579578.5100,7.109600
2026-02-09,8.7600000000,8.8600000000,8.6500000000,8.7300000000,100513070,878232074.4000,6.101700
2026-02-10,8.7000000000,9.0200000000,8.5200000000,8.9500000000,194373660,1725977806.1100,11.799600
2026-02-11,8.9000000000,9.0800000000,8.7900000000,8.8400000000,155816862,1391810655.5400,9.459000
2026-02-12,8.8700000000,9.1200000000,8.6200000000,8.9200000000,152909182,1361621367.7000,9.282500
2026-02-13,8.9700000000,9.5500000000,8.9600000000,9.2100000000,289035405,2677025015.7200,17.546100
2026-02-24,9.2100000000,10.0400000000,9.0700000000,9.6600000000,308899839,2944058921.8700,18.752000
2026-02-25,9.5100000000,10.1400000000,9.4300000000,9.8100000000,333302349,3266145150.5900,20.233400
2026-02-26,9.7000000000,9.7600000000,9.5500000000,9.6600000000,207415701,2000850188.8800,12.591300
2026-02-27,9.6400000000,10.1000000000,9.6100000000,9.7500000000,256081648,2516078367.9600,15.545600
2026-03-02,10.2000000000,10.4900000000,9.4800000000,9.9600000000,396078683,3936057963.1900,24.044300
2026-03-03,9.8000000000,10.0200000000,9.1800000000,9.2200000000,295489047,2810430321.0600,17.937900
2026-03-04,9.0000000000,9.8000000000,8.9000000000,9.5200000000,228949609,2163306854.0900,13.898600
2026-03-05,9.4700000000,9.6200000000,9.1700000000,9.2700000000,184600778,1724638513.0900,11.206300
2026-03-06,9.1400000000,9.5000000000,9.0500000000,9.1900000000,165620674,1539888185.9000,10.054100
2026-03-09,9.0600000000,9.0600000000,8.6500000000,8.9500000000,159804249,1410167389.0200,9.701000
2026-03-10,9.0000000000,9.3000000000,8.9600000000,9.0200000000,131032294,1192106803.6800,7.954400
2026-03-11,9.0000000000,9.0800000000,8.7200000000,8.8000000000,122605153,1084502058.3400,7.442800
2026-03-12,8.7900000000,8.8000000000,8.3900000000,8.5100000000,125273235,1069497824.2700,7.604800
2026-03-13,8.5000000000,8.5800000000,8.3300000000,8.3600000000,88450333,749303076.9700,5.369400
2026-03-16,8.5800000000,8.7600000000,8.4700000000,8.5300000000,129535696,1114437594.4500,7.863600
2026-03-17,8.4700000000,8.5200000000,8.1700000000,8.2100000000,95115869,794670282.1000,5.774100
2026-03-18,8.2400000000,8.3100000000,8.1300000000,8.2900000000,63142899,519103007.4100,3.833100
2026-03-19,8.1500000000,8.2000000000,7.9300000000,8.0000000000,80919289,651763843.2400,4.912300
2026-03-20,8.0700000000,8.0900000000,7.7300000000,7.7300000000,75103709,591158851.2100,4.559200
2026-03-23,7.5000000000,7.5900000000,7.1800000000,7.2500000000,102496413,757290584.9800,6.222100
2026-03-24,7.4900000000,7.5800000000,7.2600000000,7.5800000000,98778534,734600728.7400,5.996400
2026-03-25,7.5400000000,7.7500000000,7.5200000000,7.6900000000,100332521,767214676.2000,6.090800
