date,open,high,low,close,volume,amount,turn
2026-01-05,97.0000000000,97.0000000000,94.8000000000,96.0700000000,2215325,212440032.2000,2.166400
2026-01-06,95.3000000000,96.8700000000,93.8700000000,94.4000000000,1649415,156527488.2500,1.613000
2026-01-07,94.0100000000,94.9800000000,92.2900000000,93.2000000000,1419050,132709550.2500,1.387700
2026-01-08,93.2000000000,93.4500000000,91.1900000000,91.7300000000,1296960,119435581.8000,1.268300
2026-01-09,92.0000000000,94.2800000000,91.2400000000,92.8200000000,1730515,160317379.1500,1.692300
2026-01-12,92.8000000000,92.9800000000,91.0000000000,92.4500000000,1640820,150984739.0500,1.604600
2026-01-13,92.0600000000,93.5500000000,89.1100000000,89.8600000000,1429665,130086894.1500,1.398100
2026-01-14,90.4400000000,90.4400000000,87.6500000000,88.0500000000,1623380,144358978.9500,1.587600
2026-01-15,87.8800000000,88.5600000000,86.4100000000,87.2700000000,1075885,94015274.2000,1.052100
2026-01-16,88.4000000000,92.5000000000,87.1100000000,91.0000000000,2316935,208945879.3500,2.265800
2026-01-19,91.5000000000,91.9400000000,89.6500000000,90.6600000000,1374705,124734333.4000,1.344400
2026-01-20,90.9200000000,91.9000000000,89.3100000000,89.9900000000,1162830,105130592.9500,1.137200
2026-01-21,89.8900000000,91.3100000000,88.7000000000,90.6000000000,794250,71876656.1000,0.776700
2026-01-22,91.0000000000,91.8100000000,89.6700000000,89.9000000000,839290,75892075.9000,0.820800
2026-01-23,90.1000000000,93.9000000000,89.2000000000,92.4000000000,1590020,145613245.2500,1.554900
2026-01-26,97.9300000000,102.8000000000,89.6200000000,90.1500000000,4273919,407092302.4700,4.179600
2026-01-27,87.7700000000,90.8800000000,83.6800000000,87.5000000000,3310734,288359858.3700,3.237700
2026-01-28,86.8300000000,86.8300000000,82.7000000000,83.0000000000,2233688,187709779.5000,2.184400
2026-01-29,82.1700000000,82.6900000000,80.0000000000,80.4000000000,1452355,117537342.6000,1.420300
2026-01-30,80.6400000000,82.6800000000,80.1000000000,81.2100000000,1305810,106142002.0000,1.277000
2026-02-02,80.5200000000,81.2100000000,76.8900000000,77.0000000000,1704020,134204312.2500,1.666400
2026-02-03,77.4100000000,78.6000000000,76.8100000000,78.0000000000,914135,70995856.2000,0.894000
2026-02-04,78.0000000000,79.3600000000,77.1800000000,78.3400000000,823900,64432463.2500,0.805700
2026-02-05,78.3000000000,78.3000000000,76.9300000000,76.9300000000,639815,49609398.4000,0.625700
2026-02-06,77.3300000000,80.4000000000,76.5200000000,79.1200000000,1099870,86962808.0500,1.075600
2026-02-09,80.0600000000,81.4800000000,78.7500000000,80.7100000000,1079925,86444623.2500,1.056100
2026-02-10,81.3000000000,81.7800000000,80.4100000000,80.7800000000,775645,62843994.5500,0.758500
2026-02-11,81.5200000000,81.5200000000,79.6800000000,79.7600000000,555390,44582892.2000,0.543100
2026-02-12,79.9500000000,81.3300000000,79.4800000000,80.6900000000,804485,64943452.9000,0.786700
2026-02-13,80.4800000000,82.1800000000,79.5000000000,81.8000000000,892475,72598628.2000,0.872800
2026-02-24,82.0600000000,82.8600000000,79.5700000000,80.1200000000,1150125,92620518.2000,1.124700
2026-02-25,80.0700000000,80.6000000000,79.2300000000,80.1300000000,710890,56765234.0000,0.695200
2026-02-26,80.2000000000,80.5700000000,79.2800000000,79.5000000000,690600,54976262.7000,0.675400
2026-02-27,79.4700000000,79.8500000000,78.6000000000,78.7300000000,744105,58809412.6500,0.727700
2026-03-02,77.2600000000,78.2600000000,75.4300000000,75.8100000000,1140425,86985497.0000,1.115300
2026-03-03,76.1800000000,76.7600000000,72.9800000000,72.9800000000,982195,73081435.6500,0.960500
2026-03-04,72.2200000000,73.0300000000,71.4800000000,72.1500000000,828995,59812039.4500,0.810700
2026-03-05,73.0000000000,73.7900000000,71.0800000000,71.5100000000,1009885,73214027.2000,0.987600
2026-03-06,71.2100000000,76.6500000000,71.1000000000,74.4200000000,1850440,138317140.9500,1.809600
2026-03-09,73.8800000000,77.6200000000,71.4200000000,76.3900000000,1758125,130547445.3300,1.719300
2026-03-10,77.4800000000,78.8800000000,76.1800000000,77.4100000000,1405100,108043535.0000,1.374100
2026-03-11,75.9400000000,78.3300000000,75.7500000000,76.0000000000,1018735,78350456.5000,0.996300
2026-03-12,76.2200000000,76.2200000000,73.9900000000,74.3600000000,715400,53470493.9500,0.699600
2026-03-13,74.3000000000,75.2000000000,73.7100000000,73.7600000000,590425,43976090.8500,0.577400
2026-03-16,73.7500000000,74.1800000000,72.9100000000,73.7000000000,537545,39459902.1000,0.525700
2026-03-17,73.7000000000,75.0000000000,71.9400000000,72.0600000000,517780,37776241.4000,0.506400
2026-03-18,72.1500000000,72.6000000000,70.7200000000,72.2900000000,668725,47876202.3500,0.654000
2026-03-19,72.2800000000,72.2800000000,69.8000000000,70.1100000000,550980,38911677.0000,0.538800
2026-03-20,70.2500000000,71.0000000000,68.9900000000,68.9900000000,556755,39011934.0000,0.544500
2026-03-23,68.0000000000,69.2700000000,65.6000000000,66.0000000000,1135192,76317795.1200,1.110100
2026-03-24,66.9900000000,67.9500000000,65.7700000000,67.6000000000,715400,47752661.2800,0.699600
2026-03-25,67.8000000000,69.9000000000,67.7200000000,69.5000000000,638435,44147910.3500,0.624300
