date,open,high,low,close,volume,amount,turn
2026-01-05,8.5600000000,8.5900000000,8.3800000000,8.4300000000,5206800,44029648.0000,2.471700
2026-01-06,8.4000000000,8.4800000000,8.3100000000,8.3200000000,5633917,47209303.4400,2.674500
2026-01-07,8.3200000000,8.3700000000,8.2300000000,8.2300000000,5859445,48525652.7200,2.781600
2026-01-08,8.2300000000,8.7000000000,8.2100000000,8.6400000000,10578118,90529682.9200,5.021600
2026-01-09,8.6900000000,8.7500000000,8.4800000000,8.6300000000,6573501,56417990.6400,3.120500
2026-01-12,8.6500000000,9.1000000000,8.5200000000,8.9700000000,9484400,83619910.0000,4.502400
2026-01-13,9.0100000000,9.2000000000,8.6600000000,8.8000000000,9271100,82824417.0000,4.401100
2026-01-14,8.7900000000,8.8900000000,8.5500000000,8.7100000000,7616804,66567014.1600,3.615800
2026-01-15,8.6800000000,8.7400000000,8.5300000000,8.5500000000,5448300,46893624.0000,2.586400
2026-01-16,8.6500000000,8.7300000000,8.5100000000,8.6700000000,5973600,51471953.0000,2.835800
2026-01-19,8.6700000000,8.7500000000,8.5500000000,8.7200000000,5100300,44257932.0000,2.421200
2026-01-20,8.8000000000,9.7200000000,8.7900000000,9.1000000000,17909305,164883577.9400,8.501800
2026-01-21,9.0900000000,9.7500000000,9.0100000000,9.4700000000,18344788,172064470.6900,8.708500
2026-01-22,9.4700000000,9.9700000000,9.1300000000,9.5800000000,20630608,196834776.4200,9.793700
2026-01-23,9.6100000000,9.6300000000,9.3300000000,9.3800000000,10198321,95833109.3600,4.841300
2026-01-26,9.3100000000,9.5600000000,9.1400000000,9.2300000000,10491800,97919118.0000,4.980600
2026-01-27,9.2400000000,9.3200000000,8.9200000000,9.0600000000,6876321,62336506.0500,3.264300
2026-01-28,9.0600000000,9.1500000000,8.8000000000,8.8900000000,8294800,74159141.0000,3.937700
2026-01-29,8.8800000000,9.0200000000,8.6500000000,8.6900000000,6667100,58888471.0000,3.165000
2026-01-30,8.7700000000,8.9700000000,8.6400000000,8.8900000000,7144400,63088935.0000,3.391600
2026-02-02,8.8400000000,8.8500000000,8.4500000000,8.5900000000,7584577,65930669.4400,3.600500
2026-02-03,8.6500000000,8.8500000000,8.6200000000,8.8500000000,6316200,55322047.0000,2.998400
2026-02-04,8.8000000000,8.9500000000,8.7600000000,8.8600000000,4986800,44148645.0000,2.367300
2026-02-05,8.9000000000,8.9300000000,8.7400000000,8.7400000000,3010300,26531165.0000,1.429000
2026-02-06,8.7700000000,9.2200000000,8.6500000000,9.0800000000,7082500,63815326.7900,3.362200
2026-02-09,9.1600000000,9.2200000000,9.0800000000,9.1000000000,4498000,41071832.0000,2.135300
2026-02-10,9.1600000000,9.1600000000,9.0600000000,9.0700000000,3967600,36096392.0000,1.883500
2026-02-11,9.1100000000,9.1900000000,9.0400000000,9.0800000000,3928200,35784876.0000,1.864800
2026-02-12,9.0900000000,9.1400000000,8.8500000000,8.9200000000,4940200,44180998.0000,2.345200
2026-02-13,8.9200000000,9.1100000000,8.8600000000,8.9700000000,3987400,35943376.0400,1.892900
2026-02-24,9.0500000000,9.2300000000,9.0500000000,9.2000000000,5576300,51125500.0000,2.647200
2026-02-25,9.2100000000,9.2200000000,9.0800000000,9.1200000000,4514700,41249358.0000,2.143200
2026-02-26,9.1200000000,9.1600000000,8.9300000000,8.9800000000,3273560,29524706.8000,1.554000
2026-02-27,8.9400000000,9.2600000000,8.8900000000,9.1000000000,6473100,58670409.0100,3.072900
2026-03-02,9.0600000000,9.1000000000,8.6700000000,8.7800000000,5933800,52490541.0000,2.816900
2026-03-03,8.8800000000,8.9600000000,8.5000000000,8.5400000000,5422600,47211842.0000,2.574200
2026-03-04,8.5000000000,8.5400000000,8.1700000000,8.3500000000,6500642,54144524.4400,3.086000
2026-03-05,8.5200000000,8.9100000000,8.4300000000,8.7000000000,6824800,59220082.0000,3.239800
2026-03-06,8.6600000000,8.9300000000,8.6500000000,8.9200000000,4435100,39277883.0000,2.105400
2026-03-09,8.9200000000,9.0300000000,8.6300000000,8.7700000000,4553400,39882597.0000,2.161600
2026-03-10,8.8500000000,9.1400000000,8.8500000000,9.1200000000,4891902,44267903.9600,2.322300
2026-03-11,9.1200000000,9.2300000000,9.0300000000,9.0300000000,3394402,30896622.1200,1.611400
2026-03-12,9.0300000000,9.1000000000,8.7700000000,8.8000000000,4231900,37679472.0000,2.008900
2026-03-13,8.7900000000,8.9900000000,8.7200000000,8.7500000000,4380400,38720223.0000,2.079400
2026-03-16,8.7200000000,8.8700000000,8.6200000000,8.7600000000,3774890,33063152.0000,1.792000
2026-03-17,8.7600000000,8.8500000000,8.4600000000,8.5000000000,3706573,32003497.1000,1.759600
2026-03-18,8.5800000000,8.7100000000,8.4300000000,8.6600000000,3793400,32507482.2700,1.800800
2026-03-19,8.6200000000,8.6300000000,8.2800000000,8.3100000000,4612064,38855108.9600,2.189400
2026-03-20,8.3500000000,8.4500000000,7.8700000000,7.8800000000,6686700,53928669.0000,3.174300
2026-03-23,7.6800000000,7.8700000000,7.1400000000,7.2500000000,9439272,70975878.2700,4.481000
2026-03-24,7.6000000000,7.7700000000,7.3400000000,7.7400000000,7126000,53996988.0000,3.382800
2026-03-25,7.8500000000,8.0100000000,7.7900000000,7.8500000000,4423770,34922900.7600,2.100000
