date,open,high,low,close,volume,amount,turn
2026-01-05,6.8500000000,6.8700000000,6.7900000000,6.8600000000,15271909,104401465.2700,1.154900
2026-01-06,6.8500000000,7.2300000000,6.8200000000,7.1400000000,35678866,251936327.4700,2.698000
2026-01-07,7.1100000000,7.1700000000,6.9300000000,7.0000000000,25182177,176403662.9200,1.904300
2026-01-08,6.9700000000,7.0200000000,6.9100000000,7.0200000000,17700071,123424498.9400,1.338500
2026-01-09,7.0000000000,7.0400000000,6.9300000000,7.0100000000,16418582,114699009.3600,1.241600
2026-01-12,7.0000000000,7.2900000000,6.9900000000,7.2600000000,25162532,179651545.5700,1.902800
2026-01-13,7.2400000000,7.2700000000,7.0100000000,7.0300000000,20640013,146638341.2600,1.560800
2026-01-14,7.0300000000,7.2300000000,6.9100000000,7.0200000000,27472799,194102789.0500,2.077500
2026-01-15,7.0000000000,7.1100000000,6.9300000000,6.9900000000,16071400,112476158.0000,1.215300
2026-01-16,7.0100000000,7.0900000000,6.9700000000,7.0200000000,14443186,101397521.8600,1.092200
2026-01-19,7.0200000000,7.3500000000,7.0200000000,7.2400000000,25104401,180861629.3000,1.898400
2026-01-20,7.2200000000,7.2500000000,7.0900000000,7.1600000000,16537748,118386933.9000,1.250600
2026-01-21,7.1100000000,7.2300000000,7.1000000000,7.2100000000,12509890,89933751.4200,0.946000
2026-01-22,7.2700000000,7.3200000000,7.2100000000,7.2300000000,13483300,97864593.1300,1.019600
2026-01-23,7.2800000000,7.3900000000,7.2300000000,7.3500000000,18097523,132474326.9300,1.368500
2026-01-26,7.3600000000,7.3800000000,7.1000000000,7.1300000000,18941658,136135148.1900,1.432400
2026-01-27,7.1300000000,7.2100000000,6.9900000000,7.1800000000,14023235,99755901.2900,1.060400
2026-01-28,7.1400000000,7.2200000000,7.0700000000,7.0800000000,12055212,85755517.9200,0.911600
2026-01-29,7.0600000000,7.1700000000,6.9600000000,6.9800000000,14899047,104942938.5400,1.126700
2026-01-30,6.9400000000,7.0100000000,6.8200000000,6.9300000000,14146200,97866527.0000,1.069700
2026-02-02,6.9000000000,6.9600000000,6.8100000000,6.8100000000,12994485,89478263.1400,0.982600
2026-02-03,6.8700000000,6.9200000000,6.8100000000,6.8900000000,11351100,78151379.0300,0.858400
2026-02-04,6.9100000000,7.2000000000,6.8600000000,7.0400000000,16894966,119247661.8500,1.277600
2026-02-05,7.0400000000,7.1400000000,6.9700000000,6.9900000000,11144740,78478312.0200,0.842800
2026-02-06,6.9800000000,7.0700000000,6.9000000000,6.9600000000,12272646,85948499.9000,0.928100
2026-02-09,7.0300000000,7.0500000000,6.9700000000,7.0100000000,10595635,74244001.0900,0.801200
2026-02-10,7.0100000000,7.2100000000,6.9600000000,7.1100000000,14982280,106126502.8300,1.133000
2026-02-11,7.1100000000,7.2700000000,7.0900000000,7.1700000000,14776058,106014427.8100,1.117400
2026-02-12,7.1500000000,7.2500000000,7.1200000000,7.2000000000,11379835,81931395.7100,0.860500
2026-02-13,7.1900000000,7.3300000000,7.1400000000,7.1600000000,12595974,91207403.6800,0.952500
2026-02-24,7.2400000000,7.3300000000,7.2000000000,7.2800000000,11360100,82396260.0000,0.859100
2026-02-25,7.2600000000,7.3200000000,7.1900000000,7.2100000000,12878470,93302138.5600,0.973900
2026-02-26,7.2000000000,7.4200000000,7.1800000000,7.3400000000,16491818,120572978.7100,1.247100
2026-02-27,7.3000000000,7.3300000000,7.2200000000,7.2900000000,10748835,78218248.7100,0.812800
2026-03-02,7.1700000000,7.2300000000,6.9700000000,7.0000000000,18225900,128652716.0000,1.378200
2026-03-03,7.0100000000,7.0800000000,6.7200000000,6.7300000000,17361441,119287998.4800,1.312900
2026-03-04,6.7000000000,6.7400000000,6.5400000000,6.6000000000,15709668,104266077.3400,1.188000
2026-03-05,6.7200000000,6.8400000000,6.6800000000,6.7400000000,12677405,85647568.7000,0.958700
2026-03-06,6.7100000000,6.8900000000,6.6900000000,6.8700000000,9059564,61871016.1200,0.685100
2026-03-09,6.7000000000,6.7800000000,6.5000000000,6.6300000000,18021300,118907772.0000,1.362800
2026-03-10,6.7000000000,6.8100000000,6.6700000000,6.7800000000,12085200,81783697.0000,0.913900
2026-03-11,6.8200000000,6.8200000000,6.7000000000,6.7200000000,8898700,59939376.9300,0.672900
2026-03-12,6.7000000000,6.7500000000,6.6300000000,6.6600000000,8697500,58144662.0000,0.657700
2026-03-13,6.6400000000,6.7200000000,6.5800000000,6.6000000000,8872000,59021359.0000,0.670900
2026-03-16,6.6100000000,6.6200000000,6.5300000000,6.5900000000,7098111,46625192.0300,0.536800
2026-03-17,6.6200000000,6.6500000000,6.4700000000,6.4800000000,9174690,60183700.9200,0.693800
2026-03-18,6.4800000000,6.5300000000,6.4100000000,6.5000000000,8068261,52198794.0600,0.610100
2026-03-19,6.4500000000,6.4800000000,6.3600000000,6.3900000000,9977200,64037805.0000,0.754500
2026-03-20,6.3900000000,6.4400000000,6.2400000000,6.2500000000,10041336,63562536.5200,0.759300
2026-03-23,6.1600000000,6.1600000000,5.7100000000,5.7900000000,19877000,117759554.0000,1.503100
2026-03-24,5.9000000000,5.9800000000,5.7900000000,5.9700000000,12549000,73960449.0000,0.949000
2026-03-25,6.0000000000,6.0700000000,5.9800000000,6.0500000000,8618600,52040559.0000,0.651700
