date,open,high,low,close,volume,amount,turn
2026-01-05,19.6500000000,20.0000000000,19.5400000000,20.0000000000,2503400,49817771.0000,1.240800
2026-01-06,20.0000000000,20.1800000000,19.8400000000,19.9400000000,2456900,49043041.0000,1.217700
2026-01-07,19.9500000000,20.0800000000,19.7600000000,19.9500000000,2343800,46798108.0000,1.161700
2026-01-08,20.0400000000,20.5200000000,19.9400000000,20.3400000000,3312596,67141434.6800,1.641800
2026-01-09,20.2800000000,20.7000000000,20.2800000000,20.6200000000,3697900,75912414.4400,1.832800
2026-01-12,20.6000000000,20.8500000000,20.5100000000,20.7500000000,3847686,79664329.6400,1.907000
2026-01-13,20.8600000000,20.8700000000,20.2400000000,20.2700000000,4421000,90702029.0000,2.191200
2026-01-14,20.4600000000,20.6500000000,20.0400000000,20.3300000000,4854200,98911022.0000,2.405900
2026-01-15,20.2500000000,20.5200000000,20.2300000000,20.5100000000,2634902,53686349.7400,1.306000
2026-01-16,20.6400000000,21.1400000000,20.5000000000,21.0300000000,5168400,107672027.0000,2.561600
2026-01-19,20.9300000000,21.7000000000,20.9100000000,21.6200000000,6479087,139022678.3700,3.211300
2026-01-20,21.6100000000,21.6400000000,20.9400000000,21.0800000000,4653300,98947432.0000,2.306300
2026-01-21,21.0000000000,21.3200000000,20.8000000000,21.2400000000,3186700,67229854.0000,1.579400
2026-01-22,21.3600000000,21.3800000000,21.1000000000,21.1300000000,2386500,50625360.0000,1.182800
2026-01-23,21.1300000000,21.5900000000,21.0800000000,21.4900000000,3570800,76575913.0000,1.769800
2026-01-26,21.4900000000,21.6600000000,21.0100000000,21.1100000000,3486700,73874789.0000,1.728100
2026-01-27,21.1300000000,21.2000000000,20.4800000000,21.0800000000,2620700,54752266.0000,1.298900
2026-01-28,21.0800000000,21.1200000000,20.6500000000,20.6600000000,2511400,52315840.0000,1.244700
2026-01-29,20.6400000000,20.7900000000,20.1300000000,20.2200000000,3622587,74097879.3700,1.795500
2026-01-30,20.1200000000,20.4800000000,19.8800000000,20.3800000000,2757400,55725544.0000,1.366700
2026-02-02,20.2200000000,20.4900000000,19.9000000000,19.9300000000,2819400,57139772.0000,1.397400
2026-02-03,20.1500000000,20.3800000000,20.0400000000,20.3300000000,2220501,44991125.4300,1.100600
2026-02-04,20.3300000000,20.4700000000,19.8300000000,20.0300000000,2860787,57526467.9700,1.417900
2026-02-05,19.9100000000,20.0600000000,19.7700000000,19.7900000000,1704900,33910498.0000,0.845000
2026-02-06,19.6700000000,20.2900000000,19.6500000000,20.0800000000,2538200,50974511.0000,1.258000
2026-02-09,20.2700000000,20.3600000000,20.1600000000,20.3100000000,1430100,29011243.0000,0.708800
2026-02-10,20.3400000000,20.4700000000,20.2100000000,20.2200000000,1914400,38868816.0000,0.948800
2026-02-11,20.2500000000,20.4900000000,20.1600000000,20.3400000000,1616908,32917329.8000,0.801400
2026-02-12,20.3900000000,20.6300000000,20.3000000000,20.5200000000,2018600,41387373.0000,1.000500
2026-02-13,20.4100000000,20.7300000000,20.3400000000,20.4800000000,1591900,32753667.0000,0.789000
2026-02-24,20.5500000000,20.7200000000,20.3900000000,20.6700000000,2342000,48249510.0000,1.160800
2026-02-25,20.7000000000,20.7300000000,20.5600000000,20.6600000000,2106300,43449361.0000,1.044000
2026-02-26,20.6600000000,21.0100000000,20.6000000000,20.9900000000,2647900,55143943.0000,1.312400
2026-02-27,20.9100000000,20.9100000000,20.6100000000,20.8000000000,2359300,48838363.0000,1.169400
2026-03-02,20.6400000000,20.6500000000,20.0200000000,20.1200000000,2611300,52996445.0000,1.294300
2026-03-03,20.2400000000,20.2700000000,19.2600000000,19.3000000000,2916186,57570309.9200,1.445400
2026-03-04,19.2100000000,19.3500000000,18.7700000000,19.0000000000,2113700,40255487.0000,1.047600
2026-03-05,19.3600000000,19.6700000000,19.2500000000,19.4000000000,1981600,38605420.0000,0.982200
2026-03-06,19.4300000000,19.7000000000,19.3100000000,19.6000000000,2357100,46127854.0000,1.168300
2026-03-09,20.3100000000,20.9800000000,19.7500000000,19.9700000000,6335300,127665109.0000,3.140000
2026-03-10,20.0400000000,20.3200000000,20.0100000000,20.1300000000,3931300,79335477.0000,1.948500
2026-03-11,20.2100000000,20.3000000000,19.9800000000,20.0200000000,2490100,50105548.0000,1.234200
2026-03-12,20.0000000000,20.0500000000,19.4900000000,19.5200000000,2215500,43682455.0000,1.098100
2026-03-13,19.4400000000,19.6500000000,19.2100000000,19.2500000000,1763000,34243681.0000,0.873800
2026-03-16,19.2500000000,19.3200000000,19.0600000000,19.3000000000,1852700,35593280.0000,0.918300
2026-03-17,19.5500000000,19.5500000000,18.8900000000,18.9000000000,1902800,36333007.0000,0.943100
2026-03-18,19.0600000000,19.2000000000,18.7300000000,19.1600000000,1923800,36486863.0000,0.953500
2026-03-19,18.9300000000,19.1700000000,18.6300000000,18.7200000000,2195300,41473030.0000,1.088100
2026-03-20,18.6900000000,18.8800000000,18.1500000000,18.1500000000,2070681,38178328.8700,1.026300
2026-03-23,17.7900000000,17.8300000000,16.7800000000,16.9000000000,3876000,67042446.0000,1.921100
2026-03-24,17.2500000000,17.7600000000,17.0200000000,17.7500000000,3139400,54714815.0000,1.556000
2026-03-25,17.8100000000,18.0900000000,17.7300000000,17.9300000000,1819408,32669217.3600,0.901800
