date,open,high,low,close,volume,amount,turn
2026-01-05,2.5200000000,2.5300000000,2.4900000000,2.5100000000,63924878,160158445.0000,0.655500
2026-01-06,2.5100000000,2.5600000000,2.5000000000,2.5500000000,84054901,213390419.5400,0.861900
2026-01-07,2.5500000000,2.5600000000,2.5200000000,2.5200000000,55320332,140381551.8000,0.567300
2026-01-08,2.5200000000,2.5400000000,2.5100000000,2.5200000000,57017704,143857875.0100,0.584700
2026-01-09,2.5200000000,2.5500000000,2.5100000000,2.5400000000,69929703,177181889.5900,0.717100
2026-01-12,2.5400000000,2.5700000000,2.5300000000,2.5600000000,113393953,289607862.1600,1.162800
2026-01-13,2.5600000000,2.5900000000,2.5500000000,2.5700000000,85931241,220621699.0500,0.881200
2026-01-14,2.5700000000,2.6200000000,2.5400000000,2.5600000000,126802241,327792778.2300,1.300300
2026-01-15,2.5600000000,2.5800000000,2.5300000000,2.5300000000,71034493,180992583.4900,0.728400
2026-01-16,2.5400000000,2.5600000000,2.5100000000,2.5300000000,79419235,201246858.8800,0.814400
2026-01-19,2.5300000000,2.5500000000,2.5100000000,2.5500000000,61931450,157214915.0000,0.635100
2026-01-20,2.5500000000,2.5900000000,2.5400000000,2.5900000000,103198984,265034327.8800,1.058200
2026-01-21,2.5900000000,2.6000000000,2.5600000000,2.6000000000,70103519,181295250.1000,0.718900
2026-01-22,2.6000000000,2.6700000000,2.5900000000,2.6600000000,131990785,349302928.5500,1.353500
2026-01-23,2.6800000000,2.6800000000,2.6300000000,2.6600000000,98459536,261097668.9400,1.009600
2026-01-26,2.6600000000,2.7000000000,2.6500000000,2.6700000000,96122973,256819246.3100,0.985700
2026-01-27,2.6700000000,2.6800000000,2.6100000000,2.6500000000,103695252,273794864.0200,1.063300
2026-01-28,2.6600000000,2.7000000000,2.6400000000,2.6800000000,117407942,314349996.9800,1.203900
2026-01-29,2.6800000000,2.7000000000,2.6600000000,2.6800000000,107809864,288561824.0400,1.105500
2026-01-30,2.6800000000,2.7100000000,2.6200000000,2.6600000000,113026620,300868069.0200,1.159000
2026-02-02,2.6400000000,2.6500000000,2.5400000000,2.5400000000,126985202,329168535.1400,1.302100
2026-02-03,2.5500000000,2.6000000000,2.5400000000,2.5600000000,102528602,262790592.9000,1.051400
2026-02-04,2.5700000000,2.6600000000,2.5600000000,2.6500000000,132755994,347256904.6600,1.361300
2026-02-05,2.6500000000,2.6700000000,2.6000000000,2.6200000000,85602583,225065169.1600,0.877800
2026-02-06,2.6100000000,2.6500000000,2.5800000000,2.6400000000,89660632,235536975.4800,0.919400
2026-02-09,2.6500000000,2.6700000000,2.6400000000,2.6700000000,77010702,204842105.3200,0.789700
2026-02-10,2.6700000000,2.6900000000,2.6300000000,2.6800000000,86403732,229682991.4400,0.886000
2026-02-11,2.6700000000,2.7100000000,2.6600000000,2.7000000000,81422382,219106172.4000,0.834900
2026-02-12,2.7000000000,2.7400000000,2.6800000000,2.7000000000,92192701,249600210.7000,0.945400
2026-02-13,2.6900000000,2.7000000000,2.6100000000,2.6100000000,98571001,259935271.6100,1.010800
2026-02-24,2.6500000000,2.7500000000,2.6500000000,2.7300000000,165068266,449528743.1700,1.692700
2026-02-25,2.7300000000,3.0000000000,2.7200000000,2.8900000000,450648263,1320745296.7300,4.621100
2026-02-26,2.8400000000,2.9900000000,2.8400000000,2.8900000000,328838201,954125821.7100,3.372000
2026-02-27,2.8900000000,2.9400000000,2.8600000000,2.9100000000,170427246,494200110.8700,1.747600
2026-03-02,3.0500000000,3.0500000000,2.8600000000,2.9500000000,368470617,1081975146.2700,3.778400
2026-03-03,2.9700000000,3.2500000000,2.9700000000,3.2500000000,774593548,2451498859.7600,7.942900
2026-03-04,3.1500000000,3.1500000000,2.9300000000,2.9400000000,615158107,1817187498.3500,6.308000
2026-03-05,2.8300000000,2.9100000000,2.7500000000,2.8400000000,373377884,1054225869.0500,3.828700
2026-03-06,2.8000000000,2.9100000000,2.7700000000,2.9000000000,282832946,805213435.6900,2.900300
2026-03-09,2.9700000000,3.0100000000,2.8100000000,2.8300000000,297918213,855748208.5100,3.054900
2026-03-10,2.7700000000,2.8600000000,2.7700000000,2.8200000000,183989156,519218974.0200,1.886700
2026-03-11,2.8000000000,2.8500000000,2.7700000000,2.8400000000,162029704,453278658.1400,1.661500
2026-03-12,2.8300000000,2.9200000000,2.8300000000,2.8900000000,216718339,623556784.1500,2.222300
2026-03-13,2.8800000000,2.9300000000,2.8500000000,2.8600000000,180704400,521804449.0000,1.853000
2026-03-16,2.8500000000,2.9100000000,2.8200000000,2.9000000000,202750668,582866215.0100,2.079100
2026-03-17,2.8600000000,2.9000000000,2.8200000000,2.8200000000,168467198,481123594.3600,1.727500
2026-03-18,2.8100000000,2.8900000000,2.7700000000,2.8200000000,155203229,438873978.9400,1.591500
2026-03-19,2.8000000000,2.8100000000,2.7200000000,2.7400000000,159191358,437356895.7100,1.632400
2026-03-20,2.7300000000,2.7500000000,2.6800000000,2.6800000000,140885786,382006143.1000,1.444700
2026-03-23,2.6500000000,2.6700000000,2.5600000000,2.5900000000,153905310,402976114.4800,1.578200
2026-03-24,2.6200000000,2.7200000000,2.6000000000,2.7100000000,146993586,391193998.5700,1.507300
2026-03-25,2.7000000000,2.7900000000,2.6700000000,2.7700000000,151741416,416790596.9800,1.556000
