date,open,high,low,close,volume,amount,turn
2026-01-05,45.5900000000,47.5800000000,45.0700000000,47.4900000000,8420433,393166233.6400,10.356100
2026-01-06,47.2300000000,47.2300000000,46.3100000000,47.0100000000,7084877,330896534.1500,8.713600
2026-01-07,47.0000000000,47.0100000000,45.9900000000,46.5700000000,5354380,248476247.6000,6.585300
2026-01-08,46.3000000000,47.7900000000,46.0500000000,47.2000000000,5860141,275850485.7100,7.207300
2026-01-09,47.3900000000,48.7100000000,47.1400000000,47.5200000000,7440691,356044700.0900,9.151200
2026-01-12,49.3300000000,50.0700000000,47.9000000000,49.6000000000,10018072,491594977.0400,12.321000
2026-01-13,49.0700000000,49.2000000000,46.7300000000,47.1600000000,7776721,369950470.0200,9.564500
2026-01-14,47.1100000000,48.7000000000,46.2000000000,46.8500000000,6609988,312597111.7300,8.129500
2026-01-15,46.6900000000,47.1200000000,45.5500000000,46.1600000000,4672613,215112555.6800,5.746800
2026-01-16,46.4000000000,47.3600000000,46.2200000000,47.0300000000,4777313,223959699.2600,5.875500
2026-01-19,46.5400000000,47.9000000000,46.5400000000,47.2800000000,3627600,172169982.0000,4.461500
2026-01-20,47.1400000000,47.6400000000,45.3300000000,45.7000000000,4119700,189687506.0000,5.066700
2026-01-21,45.3200000000,46.6500000000,45.1500000000,46.3200000000,2979500,137837737.0000,3.664400
2026-01-22,46.3500000000,46.8300000000,45.9000000000,46.1600000000,2705024,125331343.3600,3.326900
2026-01-23,46.4000000000,47.6500000000,46.2000000000,47.6300000000,5064969,238770361.0200,6.229300
2026-01-26,47.6900000000,47.7200000000,44.0000000000,44.5100000000,7603700,344999501.0000,9.351700
2026-01-27,44.4800000000,44.5900000000,43.0000000000,44.4100000000,3200700,140500226.0000,3.936500
2026-01-28,44.0900000000,44.7100000000,43.3800000000,43.5500000000,3061514,133979448.6800,3.765300
2026-01-29,43.3900000000,43.8600000000,42.6000000000,42.7400000000,2715015,117185858.5000,3.339100
2026-01-30,43.0300000000,43.6000000000,41.9000000000,42.9600000000,2322300,98900233.9900,2.856200
2026-02-02,42.9000000000,43.2700000000,42.1300000000,42.1700000000,2040901,87348177.2400,2.510100
2026-02-03,42.6000000000,43.1100000000,42.1900000000,43.1100000000,1960620,83814558.2000,2.411300
2026-02-04,43.0800000000,43.0800000000,42.2100000000,42.6300000000,1845200,78626339.0000,2.269400
2026-02-05,42.2500000000,42.5900000000,42.0200000000,42.1800000000,1264024,53371983.1200,1.554600
2026-02-06,42.0000000000,42.8700000000,41.9100000000,42.4500000000,1459400,61935804.0000,1.794900
2026-02-09,42.9900000000,43.0700000000,42.7600000000,42.9600000000,1401100,60116794.0000,1.723200
2026-02-10,42.9800000000,43.3800000000,42.9500000000,43.1400000000,1282600,55357775.0000,1.577400
2026-02-11,43.2500000000,45.5900000000,42.9900000000,43.6900000000,4297572,189985960.0000,5.285500
2026-02-12,43.2500000000,43.9800000000,43.0100000000,43.8300000000,2746200,119524387.0000,3.377500
2026-02-13,43.6000000000,44.3900000000,43.5100000000,44.0800000000,2077573,91579951.4200,2.555200
2026-02-24,44.4400000000,44.5500000000,43.6600000000,43.9600000000,2148800,94496934.0000,2.642800
2026-02-25,43.9400000000,43.9700000000,43.5400000000,43.8000000000,1579825,69088302.5000,1.943000
2026-02-26,43.9000000000,43.9000000000,42.7000000000,42.9000000000,4078500,175146945.7000,5.016100
2026-02-27,42.7800000000,42.8600000000,42.1500000000,42.5000000000,3526060,149504901.2000,4.336600
2026-03-02,42.1500000000,42.8800000000,41.7200000000,41.9900000000,2938200,123935555.0000,3.613600
2026-03-03,42.0000000000,42.1800000000,39.4000000000,39.4600000000,3690900,149721493.0000,4.539400
2026-03-04,39.0000000000,39.6000000000,38.6800000000,38.9100000000,2100600,82069741.0000,2.583500
2026-03-05,39.5000000000,39.7900000000,38.5600000000,38.8800000000,2027369,79668703.9100,2.493400
2026-03-06,38.8300000000,40.5800000000,38.6700000000,39.7300000000,2975470,118197264.6600,3.659500
2026-03-09,39.2800000000,39.2800000000,37.8900000000,38.8500000000,2507579,96379408.1000,3.084000
2026-03-10,39.2000000000,39.8000000000,39.2000000000,39.6300000000,1791252,70887421.7600,2.203000
2026-03-11,39.8000000000,40.5600000000,39.5200000000,39.6100000000,1750100,69655796.0000,2.152400
2026-03-12,39.7000000000,39.7000000000,38.8900000000,38.9600000000,1250200,48961768.0000,1.537600
2026-03-13,38.8500000000,39.0700000000,38.5500000000,38.7000000000,1163600,45195383.0000,1.431100
2026-03-16,38.7000000000,38.7000000000,38.0700000000,38.6300000000,1028026,39413226.5200,1.264400
2026-03-17,38.7700000000,39.4500000000,38.2000000000,38.2000000000,1140700,44337026.5600,1.402900
2026-03-18,38.4500000000,38.9700000000,38.0000000000,38.8500000000,1172144,45100802.5600,1.441600
2026-03-19,38.2500000000,38.4800000000,37.6300000000,37.7100000000,1285400,48843560.0000,1.580900
2026-03-20,38.0000000000,38.0000000000,36.2500000000,36.4000000000,1829495,67745864.2500,2.250100
2026-03-23,35.6800000000,35.9800000000,33.9000000000,34.1100000000,2595400,90443962.6200,3.192000
2026-03-24,34.7000000000,34.8500000000,33.8700000000,34.7900000000,1757600,60255993.0000,2.161600
2026-03-25,34.8300000000,35.5600000000,34.8300000000,35.1200000000,1586619,55880512.0000,1.951400
