date,open,high,low,close,volume,amount,turn
2026-01-05,43.1800000000,43.8500000000,42.9500000000,42.9700000000,2253625,97604591.7500,4.549100
2026-01-06,42.7500000000,43.1100000000,42.3900000000,42.7600000000,2693766,114916590.6200,5.437600
2026-01-07,42.7000000000,43.6600000000,42.5300000000,43.4600000000,2791888,120740752.9000,5.635600
2026-01-08,43.4500000000,44.2800000000,43.1900000000,43.6000000000,2328759,102011002.5600,4.700800
2026-01-09,43.6100000000,45.2000000000,43.5000000000,45.1900000000,3835200,171591699.0000,7.741600
2026-01-12,45.5000000000,45.6800000000,44.2000000000,45.3600000000,3614359,162027976.1400,7.295800
2026-01-13,45.4500000000,46.6000000000,44.5400000000,45.4100000000,2919747,132616413.1300,5.893700
2026-01-14,45.4200000000,45.7600000000,44.0000000000,44.5600000000,3486478,156685524.8100,7.037700
2026-01-15,44.2700000000,45.6800000000,44.0800000000,45.2000000000,1983500,89183958.0000,4.003800
2026-01-16,45.4500000000,46.0800000000,45.0000000000,45.7800000000,1887600,86155858.0000,3.810300
2026-01-19,45.8000000000,47.2900000000,45.7600000000,46.6300000000,2465800,115036826.0000,4.977400
2026-01-20,47.0000000000,50.1900000000,46.5000000000,49.2500000000,4451622,218435686.0600,8.985900
2026-01-21,48.7600000000,49.0300000000,47.3000000000,48.8800000000,3271054,157183597.4600,6.602900
2026-01-22,48.8800000000,49.6900000000,48.0000000000,49.0800000000,2450805,120022449.0000,4.947100
2026-01-23,48.7300000000,49.1400000000,47.7000000000,48.5900000000,2507688,121343431.4000,5.061900
2026-01-26,48.1100000000,48.5900000000,46.6300000000,47.0500000000,2909600,138472471.0000,5.873200
2026-01-27,46.9200000000,47.1100000000,44.9000000000,45.9600000000,2506513,114312536.2200,5.059600
2026-01-28,45.8000000000,46.7000000000,44.2200000000,44.6600000000,2810000,126287294.6100,5.672200
2026-01-29,44.3100000000,47.3000000000,44.2000000000,45.8000000000,3097480,142283168.8000,6.252500
2026-01-30,47.6500000000,49.9000000000,47.5300000000,48.3000000000,5989885,291778116.9500,3.743700
2026-02-02,48.1200000000,49.6400000000,47.7000000000,47.7000000000,3846602,187454184.9900,2.404100
2026-02-03,48.4000000000,48.6000000000,47.5300000000,48.1500000000,2205600,105763717.0000,1.378500
2026-02-04,47.9500000000,48.3700000000,47.4500000000,47.8600000000,1990800,95221953.0000,1.244300
2026-02-05,47.8600000000,48.1200000000,46.2100000000,46.3500000000,1744200,81907719.0000,1.090100
2026-02-06,46.2900000000,47.8500000000,45.9000000000,46.9100000000,1525600,71862316.0000,0.953500
2026-02-09,47.0000000000,47.9500000000,46.5400000000,47.8500000000,1689900,80030563.0000,1.056200
2026-02-10,47.7000000000,48.1700000000,47.6000000000,47.9500000000,996100,47687999.0000,0.622600
2026-02-11,47.8800000000,48.3300000000,47.5100000000,48.0200000000,1342500,64313277.0000,0.839100
2026-02-12,48.0700000000,48.7500000000,47.4100000000,48.5900000000,1761702,84974488.2000,1.101100
2026-02-13,48.5500000000,49.4800000000,48.4000000000,48.6300000000,1573600,76985493.0000,0.983500
2026-02-24,48.7600000000,49.5700000000,48.5300000000,49.0500000000,1790188,87945334.4800,1.118900
2026-02-25,49.1200000000,50.3300000000,48.6900000000,50.1000000000,2388800,118901039.9600,1.493000
2026-02-26,50.2200000000,52.0000000000,50.2200000000,51.7500000000,2362690,121608722.1200,1.476700
2026-02-27,51.5100000000,51.8700000000,50.0500000000,50.3400000000,2285400,115903606.0000,1.428400
2026-03-02,49.7400000000,50.1800000000,46.1600000000,47.5400000000,6148400,293314019.0000,3.842800
2026-03-03,47.7400000000,49.3000000000,46.1000000000,46.1000000000,3612300,170567374.0000,2.257700
2026-03-04,45.7800000000,46.9700000000,45.6200000000,46.0000000000,1889800,87391935.0000,1.181100
2026-03-05,46.7000000000,47.2700000000,45.0100000000,45.4500000000,2468500,113847109.0000,1.542800
2026-03-06,45.2000000000,46.1800000000,44.8000000000,44.9700000000,2354600,107212546.0000,1.471600
2026-03-09,43.8800000000,43.8800000000,41.7000000000,43.0400000000,3248900,138521653.0000,2.030600
2026-03-10,43.6100000000,44.5300000000,43.6100000000,44.2200000000,1788699,78854302.6000,1.117900
2026-03-11,44.3000000000,44.3700000000,43.4300000000,43.6100000000,1480700,64814954.0000,0.925400
2026-03-12,43.6800000000,43.7600000000,42.0500000000,42.5400000000,1864400,79721782.0000,1.165300
2026-03-13,42.2000000000,43.2700000000,42.2000000000,42.7000000000,1250000,53570487.0000,0.781300
2026-03-16,42.7100000000,43.8400000000,42.3900000000,43.8000000000,1639100,71192665.0000,1.024400
2026-03-17,43.9200000000,44.0100000000,42.7000000000,42.8500000000,1541100,66909280.0000,0.963200
2026-03-18,42.8000000000,43.5400000000,42.6300000000,43.5000000000,1052700,45460070.0000,0.657900
2026-03-19,43.0100000000,43.1700000000,41.7200000000,41.8000000000,1706400,72297744.0000,1.066500
2026-03-20,41.8000000000,42.3900000000,41.1500000000,41.1700000000,1370300,57282144.0000,0.856400
2026-03-23,40.6000000000,41.0700000000,38.0000000000,38.4900000000,3811980,150410146.8000,2.382500
2026-03-24,39.1100000000,40.1400000000,38.5100000000,40.0200000000,1957200,77041657.0000,1.223300
2026-03-25,40.1900000000,41.5200000000,40.1800000000,40.6100000000,1846400,75326949.0000,1.154000
